timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_225043 50 1 1 1000 500000 133671816 168 10000 9832 0 0 168 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.519 0.054 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 35714 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_8
20191015_225043 50 1 1 1000 500000 391467625 193 10000 9807 0 0 193 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.557 0.101 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_10
20191015_225043 50 1 1 1000 500000 209425884 181 10000 9819 0 0 181 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.619 0.090 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 35714 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_9
20191015_225043 50 1 1 1000 500000 480102295 156 10000 9844 0 0 156 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.676 0.084 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_11
20191015_225043 50 1 1 1000 500000 105327160 166 10000 9834 0 0 166 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.561 0.059 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_14
20191015_225043 50 1 1 1000 500000 364192286 144 10000 9856 0 0 144 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.588 0.047 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_12
20191015_225043 50 1 1 1000 500000 257388880 164 10000 9836 0 0 164 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.593 0.050 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_16
20191015_225043 50 1 1 1000 500000 106595100 162 10000 9838 0 0 162 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.612 0.059 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_15
20191015_225043 50 1 1 1000 500000 615287595 190 10000 9810 0 0 190 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.632 0.059 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_18
20191015_225043 50 1 1 1000 500000 880215307 178 10000 9822 0 0 178 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.710 0.068 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_13
20191015_225043 50 1 1 1000 500000 601514327 170 10000 9830 0 0 170 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.551 0.077 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_20
20191015_225043 50 1 1 1000 500000 631064730 192 10000 9808 0 0 192 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.646 0.083 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_17
20191015_225043 50 1 1 1000 500000 761862692 170 10000 9830 0 0 170 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.685 0.052 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_19
20191015_225043 50 1 1 1000 500000 221069975 178 10000 9822 0 0 178 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0.670 0.066 ../hl20191008/NOAUDIT50/log/doc50cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 35716 hl-extractinstructions.txt 20191015_225044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 027f6b50b8d6c6ff97c97d81c33a9f7e1c634567_21
20191015_225045 50 1 3 3 500000 521589958 9924 10000 0 0 76 9924 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.301 36.002 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 37391 hl-extractinstructions.txt 20191015_225122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_6
20191015_225045 50 1 3 3 500000 862415775 9921 10000 0 0 79 9921 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.451 36.128 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 37390 hl-extractinstructions.txt 20191015_225122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_1
20191015_225045 50 1 3 3 500000 616603922 9907 10000 0 1 92 9907 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.404 36.065 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 37391 hl-extractinstructions.txt 20191015_225122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_2
20191015_225045 50 1 3 3 500000 993928726 9917 10000 0 0 83 9917 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.253 35.863 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 37391 hl-extractinstructions.txt 20191015_225122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_7
20191015_225045 50 1 3 3 500000 133671816 9916 10000 0 0 84 9916 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.296 35.998 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 37391 hl-extractinstructions.txt 20191015_225122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_8
20191015_225045 50 1 3 3 500000 751552608 9916 10000 0 0 84 9916 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.608 36.257 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 37390 hl-extractinstructions.txt 20191015_225123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_4
20191015_225045 50 1 3 3 500000 209425884 9896 10000 0 0 104 9896 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.509 35.995 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 37392 hl-extractinstructions.txt 20191015_225123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_9
20191015_225045 50 1 3 3 500000 391467625 9913 10000 0 0 87 9913 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.417 36.120 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 37393 hl-extractinstructions.txt 20191015_225123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_10
20191015_225045 50 1 3 3 500000 790002907 9918 10000 0 0 82 9918 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.611 36.298 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 37391 hl-extractinstructions.txt 20191015_225123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_5
20191015_225045 50 1 3 3 500000 480102295 9900 10000 0 0 100 9900 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.434 36.090 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 37394 hl-extractinstructions.txt 20191015_225123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_11
20191015_225045 50 1 3 3 500000 160211880 9903 10000 0 0 97 9903 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 37.750 36.379 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 37391 hl-extractinstructions.txt 20191015_225123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_3
20191015_225044 50 1 3 2 500000 790002907 9992 10000 0 0 8 9992 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 48.984 47.507 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 37390 hl-extractinstructions.txt 20191015_225133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_5
20191015_225044 50 1 3 2 500000 993928726 9998 10000 0 0 2 9998 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 48.954 47.724 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 37391 hl-extractinstructions.txt 20191015_225133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_7
20191015_225044 50 1 3 2 500000 364192286 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.027 47.803 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 37392 hl-extractinstructions.txt 20191015_225133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_12
20191015_225044 50 1 3 2 500000 391467625 9996 10000 0 0 4 9996 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.187 48.008 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 37392 hl-extractinstructions.txt 20191015_225133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_10
20191015_225044 50 1 3 2 500000 133671816 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.561 48.344 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 37391 hl-extractinstructions.txt 20191015_225133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_8
20191015_225044 50 1 3 2 500000 521589958 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.640 48.481 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 37390 hl-extractinstructions.txt 20191015_225133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_6
20191015_225044 50 1 3 2 500000 209425884 9996 10000 0 0 4 9996 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.318 48.119 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 37390 hl-extractinstructions.txt 20191015_225133 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_9
20191015_225044 50 1 3 2 500000 106595100 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.283 48.145 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 37392 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_15
20191015_225044 50 1 3 2 500000 880215307 9994 10000 0 0 6 9994 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.377 48.138 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 37393 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_13
20191015_225044 50 1 3 2 500000 631064730 9996 10000 0 0 4 9996 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.204 48.037 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 37392 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_17
20191015_225044 50 1 3 2 500000 751552608 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 50.113 48.689 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 37391 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_4
20191015_225043 50 1 3 2 500000 862415775 9998 10000 0 0 2 9998 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 50.160 48.870 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 37391 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_1
20191015_225044 50 1 3 2 500000 480102295 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.703 48.385 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 37392 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_11
20191015_225044 50 1 3 2 500000 616603922 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 50.337 48.530 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 37390 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_2
20191015_225044 50 1 3 2 500000 160211880 9997 10000 0 0 3 9997 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 50.266 48.616 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 37391 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_3
20191015_225044 50 1 3 2 500000 105327160 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.723 48.497 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 37392 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_14
20191015_225044 50 1 3 2 500000 615287595 9988 10000 0 0 12 9988 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.591 48.486 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 37393 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_18
20191015_225045 50 1 3 2 500000 221069975 9995 10000 0 0 5 9995 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.381 48.175 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 37392 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_21
20191015_225045 50 1 3 2 500000 601514327 9996 10000 0 0 4 9996 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.437 48.123 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 37393 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_20
20191015_225044 50 1 3 2 500000 761862692 9996 10000 0 0 4 9996 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 49.839 48.668 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 37393 hl-extractinstructions.txt 20191015_225134 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_19
20191015_225044 50 1 3 2 500000 257388880 9997 10000 0 0 3 9997 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 50.313 48.572 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 37392 hl-extractinstructions.txt 20191015_225135 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c9e960d1771e50bfbcc9e413e9e1d0b22cbd4ffc_16
20191015_225124 50 1 3 5 500000 862415775 9074 10000 0 32 894 9074 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 26.530 25.152 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 37383 hl-extractinstructions.txt 20191015_225150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 19fdf81edf30ed85959330ec32ec2863c3e9ac11_1
20191015_225136 50 1 3 10 500000 862415775 5559 10000 47 767 3627 5559 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.451 16.055 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 37398 hl-extractinstructions.txt 20191015_225153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2aa84228b46fcd293b1a7d7014cfb1d318e2a8ee_1
20191015_225123 50 1 3 3 500000 106595100 9920 10000 0 0 80 9920 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 36.214 34.816 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 37393 hl-extractinstructions.txt 20191015_225200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_15
20191015_225123 50 1 3 3 500000 364192286 9897 10000 0 0 103 9897 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 36.624 35.129 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 37394 hl-extractinstructions.txt 20191015_225200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_12
20191015_225123 50 1 3 3 500000 257388880 9907 10000 0 1 92 9907 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 36.649 35.205 ../hl20191008/NOAUDIT50/log/doc50cop3shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 37393 hl-extractinstructions.txt 20191015_225200 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 d595683300b16f7045c098c22a0bb3b86fde4202_16
