timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150201_001538 50 8 100 100000 919028296 0 10000 6681 3319 0 0 19 5000 1 3815 3782 0 0 66.214 42.714 ../q2/d50a5000s1/logb0100/c08d50b0100s919028296.log 408356 q2-extractinstructions-02.txt 20150201_133252 0.4
20150201_001756 50 8 100 100000 967561224 0 10000 6684 3316 0 0 19 5000 1 3840 3806 0 0 58.653 42.759 ../q2/d50a5000s1/logb0100/c08d50b0100s967561224.log 408012 q2-extractinstructions-02.txt 20150201_133254 0.4
20150201_002015 50 9 100 100000 103765041 0 10000 6408 3592 0 0 19 5000 1 4218 4185 0 0 68.912 48.688 ../q2/d50a5000s1/logb0100/c09d50b0100s103765041.log 441471 q2-extractinstructions-02.txt 20150201_133255 0.4
20150201_002226 50 9 100 100000 105731136 0 10000 6426 3574 0 0 19 5000 1 4202 4160 0 0 85.686 48.952 ../q2/d50a5000s1/logb0100/c09d50b0100s105731136.log 439299 q2-extractinstructions-02.txt 20150201_133257 0.4
20150201_002135 50 9 100 100000 117661523 0 10000 6354 3646 0 0 19 5000 1 4298 4251 0 0 67.721 48.079 ../q2/d50a5000s1/logb0100/c09d50b0100s117661523.log 447868 q2-extractinstructions-02.txt 20150201_133258 0.4
20150201_002046 50 9 100 100000 141246882 0 10000 6416 3584 0 0 19 5000 1 4212 4179 0 0 86.754 48.531 ../q2/d50a5000s1/logb0100/c09d50b0100s141246882.log 440518 q2-extractinstructions-02.txt 20150201_133300 0.4
20150201_002357 50 9 100 100000 263688301 0 10000 6397 3603 0 0 19 5000 1 4255 4216 0 0 75.634 48.938 ../q2/d50a5000s1/logb0100/c09d50b0100s263688301.log 442770 q2-extractinstructions-02.txt 20150201_133301 0.4
20150201_002253 50 9 100 100000 420477893 0 10000 6353 3647 0 0 19 5000 1 4321 4269 0 0 66.862 48.547 ../q2/d50a5000s1/logb0100/c09d50b0100s420477893.log 448005 q2-extractinstructions-02.txt 20150201_133303 0.4
20150201_002404 50 9 100 100000 50746969 0 10000 6395 3605 0 0 19 5000 1 4228 4176 0 0 70.350 48.859 ../q2/d50a5000s1/logb0100/c09d50b0100s50746969.log 442983 q2-extractinstructions-02.txt 20150201_133305 0.4
20150201_002415 50 9 100 100000 533657980 0 10000 6342 3658 0 0 19 5000 1 4214 4178 0 0 67.996 48.86 ../q2/d50a5000s1/logb0100/c09d50b0100s533657980.log 449311 q2-extractinstructions-02.txt 20150201_133306 0.4
20150201_002130 50 9 100 100000 681028781 0 10000 6371 3629 0 0 19 5000 1 4307 4265 0 0 71.861 49.264 ../q2/d50a5000s1/logb0100/c09d50b0100s681028781.log 445890 q2-extractinstructions-02.txt 20150201_133307 0.4
20150201_002012 50 9 100 100000 919028296 0 10000 6357 3643 0 0 19 5000 1 4282 4241 0 0 72.846 54.522 ../q2/d50a5000s1/logb0100/c09d50b0100s919028296.log 447514 q2-extractinstructions-02.txt 20150201_133309 0.4
20150201_002247 50 9 100 100000 967561224 0 10000 6359 3641 0 0 19 5000 1 4292 4243 0 0 67.855 48.547 ../q2/d50a5000s1/logb0100/c09d50b0100s967561224.log 447298 q2-extractinstructions-02.txt 20150201_133310 0.4
20150201_002526 50 10 100 100000 103765041 0 10000 6079 3921 0 0 19 5000 1 4696 4646 0 0 78.522 55.333 ../q2/d50a5000s1/logb0100/c10d50b0100s103765041.log 481233 q2-extractinstructions-02.txt 20150201_133312 0.4
20150201_002704 50 10 100 100000 105731136 0 10000 6116 3884 0 0 19 5000 1 4654 4597 0 0 76.318 54.241 ../q2/d50a5000s1/logb0100/c10d50b0100s105731136.log 476802 q2-extractinstructions-02.txt 20150201_133314 0.4
20150201_002655 50 10 100 100000 117661523 0 10000 6041 3959 0 0 19 5000 1 4792 4737 0 0 77.188 54.335 ../q2/d50a5000s1/logb0100/c10d50b0100s117661523.log 485747 q2-extractinstructions-02.txt 20150201_133315 0.4
20150201_002536 50 10 100 100000 141246882 0 10000 6106 3894 0 0 19 5000 1 4680 4638 0 0 75.597 54.101 ../q2/d50a5000s1/logb0100/c10d50b0100s141246882.log 478021 q2-extractinstructions-02.txt 20150201_133317 0.4
20150201_002833 50 10 100 100000 263688301 0 10000 6089 3911 0 0 19 5000 1 4698 4651 0 0 75.149 54.428 ../q2/d50a5000s1/logb0100/c10d50b0100s263688301.log 480039 q2-extractinstructions-02.txt 20150201_133318 0.4
20150201_002823 50 10 100 100000 420477893 0 10000 6035 3965 0 0 19 5000 1 4776 4711 0 0 78.092 54.897 ../q2/d50a5000s1/logb0100/c10d50b0100s420477893.log 486451 q2-extractinstructions-02.txt 20150201_133320 0.4
20150201_002945 50 10 100 100000 50746969 0 10000 6082 3918 0 0 19 5000 1 4667 4616 0 0 75.490 53.492 ../q2/d50a5000s1/logb0100/c10d50b0100s50746969.log 480836 q2-extractinstructions-02.txt 20150201_133322 0.4
20150201_002952 50 10 100 100000 533657980 0 10000 6045 3955 0 0 19 5000 1 4707 4662 0 0 70.123 52.665 ../q2/d50a5000s1/logb0100/c10d50b0100s533657980.log 485277 q2-extractinstructions-02.txt 20150201_133323 0.4
20150201_002647 50 10 100 100000 681028781 0 10000 6046 3954 0 0 19 5000 1 4797 4743 0 0 81.980 54.211 ../q2/d50a5000s1/logb0100/c10d50b0100s681028781.log 485172 q2-extractinstructions-02.txt 20150201_133325 0.4
20150201_002519 50 10 100 100000 919028296 0 10000 6053 3947 0 0 19 5000 1 4779 4734 0 0 83.398 54.288 ../q2/d50a5000s1/logb0100/c10d50b0100s919028296.log 484308 q2-extractinstructions-02.txt 20150201_133327 0.4
20150201_002816 50 10 100 100000 967561224 0 10000 6054 3946 0 0 19 5000 1 4764 4694 0 0 82.866 54.959 ../q2/d50a5000s1/logb0100/c10d50b0100s967561224.log 484208 q2-extractinstructions-02.txt 20150201_133328 0.4
20150201_003031 50 1 200 100000 103765041 250 10000 9750 0 0 250 19 5000 1 0 0 0 237 10.749 5.428 ../q2/d50a5000s1/logb0200/c01d50b0200s103765041.log 39005 q2-extractinstructions-02.txt 20150201_133329 0.4
20150201_003119 50 1 200 100000 105731136 230 10000 9770 0 0 230 19 5000 1 0 0 0 219 7.454 4.991 ../q2/d50a5000s1/logb0200/c01d50b0200s105731136.log 36625 q2-extractinstructions-02.txt 20150201_133329 0.4
20150201_003112 50 1 200 100000 117661523 235 10000 9765 0 0 235 19 5000 1 0 0 0 218 6.887 5.07 ../q2/d50a5000s1/logb0200/c01d50b0200s117661523.log 37230 q2-extractinstructions-02.txt 20150201_133330 0.4
20150201_003053 50 1 200 100000 141246882 231 10000 9769 0 0 231 19 5000 1 0 0 0 220 7.310 5.194 ../q2/d50a5000s1/logb0200/c01d50b0200s141246882.log 36751 q2-extractinstructions-02.txt 20150201_133330 0.4
20150201_003134 50 1 200 100000 263688301 248 10000 9752 0 0 248 19 5000 1 0 0 0 241 7.656 5.133 ../q2/d50a5000s1/logb0200/c01d50b0200s263688301.log 38771 q2-extractinstructions-02.txt 20150201_133331 0.4
20150201_003130 50 1 200 100000 420477893 233 10000 9767 0 0 233 19 5000 1 0 0 0 224 8.293 5.149 ../q2/d50a5000s1/logb0200/c01d50b0200s420477893.log 36989 q2-extractinstructions-02.txt 20150201_133331 0.4
20150201_003140 50 1 200 100000 50746969 255 10000 9745 0 0 255 19 5000 1 0 0 0 243 7.804 5.102 ../q2/d50a5000s1/logb0200/c01d50b0200s50746969.log 39601 q2-extractinstructions-02.txt 20150201_133332 0.4
20150201_003145 50 1 200 100000 533657980 271 10000 9729 0 0 271 19 5000 1 0 0 0 259 7.227 5.086 ../q2/d50a5000s1/logb0200/c01d50b0200s533657980.log 41502 q2-extractinstructions-02.txt 20150201_133332 0.4
20150201_003106 50 1 200 100000 681028781 225 10000 9775 0 0 225 19 5000 1 0 0 0 213 6.845 5.07 ../q2/d50a5000s1/logb0200/c01d50b0200s681028781.log 36040 q2-extractinstructions-02.txt 20150201_133333 0.4
20150201_003003 50 1 200 100000 919028296 257 10000 9743 0 0 257 19 5000 1 0 0 0 246 11.732 5.461 ../q2/d50a5000s1/logb0200/c01d50b0200s919028296.log 39840 q2-extractinstructions-02.txt 20150201_133333 0.4
20150201_003124 50 1 200 100000 967561224 246 10000 9754 0 0 246 19 5000 1 0 0 0 239 8.183 5.008 ../q2/d50a5000s1/logb0200/c01d50b0200s967561224.log 38541 q2-extractinstructions-02.txt 20150201_133334 0.4
20150201_003157 50 2 200 100000 103765041 0 10000 9526 474 0 0 19 5000 1 469 469 0 0 14.024 9.891 ../q2/d50a5000s1/logb0200/c02d50b0200s103765041.log 66279 q2-extractinstructions-02.txt 20150201_133334 0.4
20150201_003231 50 2 200 100000 105731136 1 10000 9514 485 0 1 19 5000 1 475 475 0 1 13.018 9.75 ../q2/d50a5000s1/logb0200/c02d50b0200s105731136.log 67705 q2-extractinstructions-02.txt 20150201_133335 0.4
20150201_003223 50 2 200 100000 117661523 1 10000 9515 484 0 1 19 5000 1 480 480 0 1 13.660 9.89 ../q2/d50a5000s1/logb0200/c02d50b0200s117661523.log 67583 q2-extractinstructions-02.txt 20150201_133335 0.4
20150201_003206 50 2 200 100000 141246882 0 10000 9523 477 0 0 19 5000 1 462 462 0 0 12.963 9.61 ../q2/d50a5000s1/logb0200/c02d50b0200s141246882.log 66639 q2-extractinstructions-02.txt 20150201_133336 0.4
20150201_003258 50 2 200 100000 263688301 0 10000 9502 498 0 0 19 5000 1 488 488 0 0 13.101 9.641 ../q2/d50a5000s1/logb0200/c02d50b0200s263688301.log 69131 q2-extractinstructions-02.txt 20150201_133336 0.4
20150201_003250 50 2 200 100000 420477893 2 10000 9496 502 0 2 19 5000 1 499 499 0 2 14.521 10.0 ../q2/d50a5000s1/logb0200/c02d50b0200s420477893.log 69841 q2-extractinstructions-02.txt 20150201_133337 0.4
20150201_003310 50 2 200 100000 50746969 1 10000 9503 496 0 1 19 5000 1 483 483 0 1 14.072 9.78 ../q2/d50a5000s1/logb0200/c02d50b0200s50746969.log 69011 q2-extractinstructions-02.txt 20150201_133337 0.4
20150201_003316 50 2 200 100000 533657980 0 10000 9516 484 0 0 19 5000 1 468 468 0 0 15.650 10.078 ../q2/d50a5000s1/logb0200/c02d50b0200s533657980.log 67470 q2-extractinstructions-02.txt 20150201_133338 0.4
20150201_003218 50 2 200 100000 681028781 1 10000 9534 465 0 1 19 5000 1 437 437 0 1 15.657 9.968 ../q2/d50a5000s1/logb0200/c02d50b0200s681028781.log 65339 q2-extractinstructions-02.txt 20150201_133339 0.4
20150201_003152 50 2 200 100000 919028296 0 10000 9497 503 0 0 19 5000 1 495 495 0 0 15.914 9.766 ../q2/d50a5000s1/logb0200/c02d50b0200s919028296.log 69726 q2-extractinstructions-02.txt 20150201_133339 0.4
20150201_003244 50 2 200 100000 967561224 0 10000 9517 483 0 0 19 5000 1 468 468 0 0 14.339 9.765 ../q2/d50a5000s1/logb0200/c02d50b0200s967561224.log 67355 q2-extractinstructions-02.txt 20150201_133340 0.4
20150201_003331 50 3 200 100000 103765041 0 10000 9312 687 1 0 19 5000 1 681 679 1 0 21.474 15.24 ../q2/d50a5000s1/logb0200/c03d50b0200s103765041.log 92365 q2-extractinstructions-02.txt 20150201_133340 0.4
20150201_003418 50 3 200 100000 105731136 0 10000 9298 701 1 0 19 5000 1 695 693 1 0 24.564 14.852 ../q2/d50a5000s1/logb0200/c03d50b0200s105731136.log 94027 q2-extractinstructions-02.txt 20150201_133341 0.4
20150201_003407 50 3 200 100000 117661523 0 10000 9285 714 1 0 19 5000 1 714 712 1 0 22.395 14.881 ../q2/d50a5000s1/logb0200/c03d50b0200s117661523.log 95580 q2-extractinstructions-02.txt 20150201_133342 0.4
20150201_003339 50 3 200 100000 141246882 0 10000 9295 704 1 0 19 5000 1 690 690 0 0 20.354 14.633 ../q2/d50a5000s1/logb0200/c03d50b0200s141246882.log 94388 q2-extractinstructions-02.txt 20150201_133342 0.4
20150201_003452 50 3 200 100000 263688301 0 10000 9287 711 2 0 19 5000 1 691 687 2 0 22.916 14.554 ../q2/d50a5000s1/logb0200/c03d50b0200s263688301.log 95335 q2-extractinstructions-02.txt 20150201_133343 0.4
20150201_003436 50 3 200 100000 420477893 0 10000 9254 745 1 0 19 5000 1 730 728 1 0 20.466 14.835 ../q2/d50a5000s1/logb0200/c03d50b0200s420477893.log 99251 q2-extractinstructions-02.txt 20150201_133344 0.4
20150201_003507 50 3 200 100000 50746969 0 10000 9263 735 3 0 19 5000 1 732 726 3 0 23.858 14.881 ../q2/d50a5000s1/logb0200/c03d50b0200s50746969.log 98186 q2-extractinstructions-02.txt 20150201_133344 0.4
20150201_003511 50 3 200 100000 533657980 0 10000 9309 691 0 0 19 5000 1 684 684 0 0 20.535 15.023 ../q2/d50a5000s1/logb0200/c03d50b0200s533657980.log 92711 q2-extractinstructions-02.txt 20150201_133345 0.4
20150201_003400 50 3 200 100000 681028781 0 10000 9277 722 1 0 19 5000 1 716 714 1 0 24.291 14.929 ../q2/d50a5000s1/logb0200/c03d50b0200s681028781.log 96544 q2-extractinstructions-02.txt 20150201_133345 0.4
20150201_003326 50 3 200 100000 919028296 0 10000 9229 770 1 0 19 5000 1 772 770 1 0 24.614 15.272 ../q2/d50a5000s1/logb0200/c03d50b0200s919028296.log 102224 q2-extractinstructions-02.txt 20150201_133346 0.4
20150201_003430 50 3 200 100000 967561224 0 10000 9269 730 1 0 19 5000 1 720 718 1 0 23.409 14.805 ../q2/d50a5000s1/logb0200/c03d50b0200s967561224.log 97478 q2-extractinstructions-02.txt 20150201_133347 0.4
20150201_003536 50 4 200 100000 103765041 0 10000 9087 913 0 0 19 5000 1 922 918 0 0 27.723 19.688 ../q2/d50a5000s1/logb0200/c04d50b0200s103765041.log 119760 q2-extractinstructions-02.txt 20150201_133347 0.4
20150201_003620 50 4 200 100000 105731136 0 10000 9063 937 0 0 19 5000 1 924 923 0 0 33.898 21.606 ../q2/d50a5000s1/logb0200/c04d50b0200s105731136.log 122600 q2-extractinstructions-02.txt 20150201_133348 0.4
20150201_003611 50 4 200 100000 117661523 0 10000 9054 946 0 0 19 5000 1 952 952 0 0 28.334 20.076 ../q2/d50a5000s1/logb0200/c04d50b0200s117661523.log 123684 q2-extractinstructions-02.txt 20150201_133349 0.4
20150201_003543 50 4 200 100000 141246882 0 10000 9065 935 0 0 19 5000 1 929 928 0 0 30.311 19.656 ../q2/d50a5000s1/logb0200/c04d50b0200s141246882.log 122370 q2-extractinstructions-02.txt 20150201_133349 0.4
20150201_003708 50 4 200 100000 263688301 0 10000 9043 957 0 0 19 5000 1 940 937 0 0 32.199 19.578 ../q2/d50a5000s1/logb0200/c04d50b0200s263688301.log 124980 q2-extractinstructions-02.txt 20150201_133350 0.4
20150201_003649 50 4 200 100000 420477893 0 10000 9006 994 0 0 19 5000 1 987 985 0 0 27.402 19.905 ../q2/d50a5000s1/logb0200/c04d50b0200s420477893.log 129380 q2-extractinstructions-02.txt 20150201_133351 0.4
20150201_003721 50 4 200 100000 50746969 0 10000 9041 959 0 0 19 5000 1 954 953 0 0 29.787 19.843 ../q2/d50a5000s1/logb0200/c04d50b0200s50746969.log 125212 q2-extractinstructions-02.txt 20150201_133352 0.4
20150201_003728 50 4 200 100000 533657980 0 10000 9086 914 0 0 19 5000 1 908 906 0 0 27.966 19.547 ../q2/d50a5000s1/logb0200/c04d50b0200s533657980.log 119860 q2-extractinstructions-02.txt 20150201_133352 0.4
20150201_003606 50 4 200 100000 681028781 0 10000 9062 938 0 0 19 5000 1 952 950 0 0 31.632 19.921 ../q2/d50a5000s1/logb0200/c04d50b0200s681028781.log 122744 q2-extractinstructions-02.txt 20150201_133353 0.4
20150201_003524 50 4 200 100000 919028296 0 10000 8983 1017 0 0 19 5000 1 1023 1022 0 0 34.205 20.14 ../q2/d50a5000s1/logb0200/c04d50b0200s919028296.log 132109 q2-extractinstructions-02.txt 20150201_133354 0.4
20150201_003643 50 4 200 100000 967561224 0 10000 9026 974 0 0 19 5000 1 977 976 0 0 30.634 19.843 ../q2/d50a5000s1/logb0200/c04d50b0200s967561224.log 127002 q2-extractinstructions-02.txt 20150201_133354 0.4
20150201_003804 50 5 200 100000 103765041 0 10000 8836 1164 0 0 19 5000 1 1171 1167 0 0 38.653 24.633 ../q2/d50a5000s1/logb0200/c05d50b0200s103765041.log 150250 q2-extractinstructions-02.txt 20150201_133355 0.4
20150201_003857 50 5 200 100000 105731136 0 10000 8832 1168 0 0 19 5000 1 1175 1170 0 0 33.179 24.523 ../q2/d50a5000s1/logb0200/c05d50b0200s105731136.log 150708 q2-extractinstructions-02.txt 20150201_133356 0.4
20150201_003850 50 5 200 100000 117661523 0 10000 8823 1177 0 0 19 5000 1 1194 1192 0 0 34.304 24.476 ../q2/d50a5000s1/logb0200/c05d50b0200s117661523.log 151791 q2-extractinstructions-02.txt 20150201_133357 0.4
20150201_003810 50 5 200 100000 141246882 0 10000 8825 1175 0 0 19 5000 1 1176 1173 0 0 34.897 24.772 ../q2/d50a5000s1/logb0200/c05d50b0200s141246882.log 151540 q2-extractinstructions-02.txt 20150201_133358 0.4
20150201_003947 50 5 200 100000 263688301 0 10000 8808 1192 0 0 19 5000 1 1201 1196 0 0 34.570 24.633 ../q2/d50a5000s1/logb0200/c05d50b0200s263688301.log 153555 q2-extractinstructions-02.txt 20150201_133358 0.4
20150201_003936 50 5 200 100000 420477893 0 10000 8784 1216 0 0 19 5000 1 1228 1226 0 0 34.723 24.836 ../q2/d50a5000s1/logb0200/c05d50b0200s420477893.log 156408 q2-extractinstructions-02.txt 20150201_133359 0.4
20150201_004018 50 5 200 100000 50746969 0 10000 8817 1183 0 0 19 5000 1 1188 1183 0 0 37.012 25.069 ../q2/d50a5000s1/logb0200/c05d50b0200s50746969.log 152478 q2-extractinstructions-02.txt 20150201_133400 0.4
20150201_004023 50 5 200 100000 533657980 0 10000 8857 1143 0 0 19 5000 1 1159 1158 0 0 35.260 24.71 ../q2/d50a5000s1/logb0200/c05d50b0200s533657980.log 147729 q2-extractinstructions-02.txt 20150201_133401 0.4
20150201_003837 50 5 200 100000 681028781 0 10000 8826 1174 0 0 19 5000 1 1194 1189 0 0 41.193 24.367 ../q2/d50a5000s1/logb0200/c05d50b0200s681028781.log 151450 q2-extractinstructions-02.txt 20150201_133401 0.4
20150201_003749 50 5 200 100000 919028296 0 10000 8754 1246 0 0 19 5000 1 1263 1260 0 0 39.716 24.024 ../q2/d50a5000s1/logb0200/c05d50b0200s919028296.log 159977 q2-extractinstructions-02.txt 20150201_133402 0.4
20150201_003929 50 5 200 100000 967561224 0 10000 8793 1207 0 0 19 5000 1 1203 1201 0 0 39.232 24.742 ../q2/d50a5000s1/logb0200/c05d50b0200s967561224.log 155345 q2-extractinstructions-02.txt 20150201_133403 0.4
20150201_004101 50 6 200 100000 103765041 0 10000 8607 1393 0 0 19 5000 1 1409 1405 0 0 45.456 30.404 ../q2/d50a5000s1/logb0200/c06d50b0200s103765041.log 178112 q2-extractinstructions-02.txt 20150201_133404 0.4
20150201_004203 50 6 200 100000 105731136 0 10000 8612 1388 0 0 19 5000 1 1417 1410 0 0 41.617 29.78 ../q2/d50a5000s1/logb0200/c06d50b0200s105731136.log 177498 q2-extractinstructions-02.txt 20150201_133405 0.4
20150201_004157 50 6 200 100000 117661523 0 10000 8603 1397 0 0 19 5000 1 1422 1416 0 0 45.939 30.296 ../q2/d50a5000s1/logb0200/c06d50b0200s117661523.log 178580 q2-extractinstructions-02.txt 20150201_133406 0.4
20150201_004106 50 6 200 100000 141246882 0 10000 8596 1404 0 0 19 5000 1 1436 1433 0 0 41.389 29.967 ../q2/d50a5000s1/logb0200/c06d50b0200s141246882.log 179393 q2-extractinstructions-02.txt 20150201_133407 0.4
20150201_004301 50 6 200 100000 263688301 0 10000 8596 1404 0 0 19 5000 1 1427 1421 0 0 43.681 30.03 ../q2/d50a5000s1/logb0200/c06d50b0200s263688301.log 179387 q2-extractinstructions-02.txt 20150201_133408 0.4
20150201_004255 50 6 200 100000 420477893 0 10000 8577 1423 0 0 19 5000 1 1445 1441 0 0 47.942 30.342 ../q2/d50a5000s1/logb0200/c06d50b0200s420477893.log 181652 q2-extractinstructions-02.txt 20150201_133408 0.4
20150201_004329 50 6 200 100000 50746969 0 10000 8574 1426 0 0 19 5000 1 1448 1441 0 0 49.029 29.906 ../q2/d50a5000s1/logb0200/c06d50b0200s50746969.log 182007 q2-extractinstructions-02.txt 20150201_133409 0.4
20150201_004353 50 6 200 100000 533657980 0 10000 8640 1360 0 0 19 5000 1 1389 1387 0 0 48.446 29.764 ../q2/d50a5000s1/logb0200/c06d50b0200s533657980.log 174166 q2-extractinstructions-02.txt 20150201_133410 0.4
20150201_004135 50 6 200 100000 681028781 0 10000 8612 1388 0 0 19 5000 1 1448 1443 0 0 49.480 29.516 ../q2/d50a5000s1/logb0200/c06d50b0200s681028781.log 177532 q2-extractinstructions-02.txt 20150201_133411 0.4
20150201_004036 50 6 200 100000 919028296 0 10000 8538 1462 0 0 19 5000 1 1528 1524 0 0 49.607 30.03 ../q2/d50a5000s1/logb0200/c06d50b0200s919028296.log 186297 q2-extractinstructions-02.txt 20150201_133412 0.4
20150201_004232 50 6 200 100000 967561224 0 10000 8555 1445 0 0 19 5000 1 1458 1454 0 0 47.052 29.531 ../q2/d50a5000s1/logb0200/c06d50b0200s967561224.log 184278 q2-extractinstructions-02.txt 20150201_133413 0.4
20150201_004430 50 7 200 100000 103765041 0 10000 8391 1609 0 0 19 5000 1 1665 1663 0 0 56.428 34.633 ../q2/d50a5000s1/logb0200/c07d50b0200s103765041.log 204424 q2-extractinstructions-02.txt 20150201_133414 0.4
20150201_004549 50 7 200 100000 105731136 0 10000 8434 1566 0 0 19 5000 1 1645 1633 0 0 48.276 35.022 ../q2/d50a5000s1/logb0200/c07d50b0200s105731136.log 199301 q2-extractinstructions-02.txt 20150201_133414 0.4
20150201_004537 50 7 200 100000 117661523 0 10000 8376 1624 0 0 19 5000 1 1683 1677 0 0 58.232 35.257 ../q2/d50a5000s1/logb0200/c07d50b0200s117661523.log 206206 q2-extractinstructions-02.txt 20150201_133415 0.4
20150201_004452 50 7 200 100000 141246882 0 10000 8419 1581 0 0 19 5000 1 1655 1648 0 0 52.626 35.303 ../q2/d50a5000s1/logb0200/c07d50b0200s141246882.log 201066 q2-extractinstructions-02.txt 20150201_133417 0.4
20150201_004646 50 7 200 100000 263688301 0 10000 8363 1637 0 0 19 5000 1 1680 1670 0 0 48.507 35.179 ../q2/d50a5000s1/logb0200/c07d50b0200s263688301.log 207726 q2-extractinstructions-02.txt 20150201_133418 0.4
20150201_004642 50 7 200 100000 420477893 0 10000 8358 1642 0 0 19 5000 1 1700 1691 0 0 51.784 35.334 ../q2/d50a5000s1/logb0200/c07d50b0200s420477893.log 208329 q2-extractinstructions-02.txt 20150201_133418 0.4
20150201_004707 50 7 200 100000 50746969 0 10000 8353 1647 0 0 19 5000 1 1694 1686 0 0 59.313 34.772 ../q2/d50a5000s1/logb0200/c07d50b0200s50746969.log 208915 q2-extractinstructions-02.txt 20150201_133419 0.4
20150201_004740 50 7 200 100000 533657980 0 10000 8418 1582 0 0 19 5000 1 1634 1628 0 0 56.295 34.492 ../q2/d50a5000s1/logb0200/c07d50b0200s533657980.log 201197 q2-extractinstructions-02.txt 20150201_133420 0.4
20150201_004459 50 7 200 100000 681028781 0 10000 8381 1619 0 0 19 5000 1 1697 1692 0 0 49.413 35.474 ../q2/d50a5000s1/logb0200/c07d50b0200s681028781.log 205629 q2-extractinstructions-02.txt 20150201_133421 0.4
20150201_004402 50 7 200 100000 919028296 0 10000 8353 1647 0 0 19 5000 1 1727 1721 0 0 48.199 35.069 ../q2/d50a5000s1/logb0200/c07d50b0200s919028296.log 208925 q2-extractinstructions-02.txt 20150201_133422 0.4
20150201_004556 50 7 200 100000 967561224 0 10000 8332 1668 0 0 19 5000 1 1707 1700 0 0 53.335 35.084 ../q2/d50a5000s1/logb0200/c07d50b0200s967561224.log 211426 q2-extractinstructions-02.txt 20150201_133423 0.4
20150201_004818 50 8 200 100000 103765041 0 10000 8186 1814 0 0 19 5000 1 1894 1886 0 0 64.341 39.983 ../q2/d50a5000s1/logb0200/c08d50b0200s103765041.log 229434 q2-extractinstructions-02.txt 20150201_133424 0.4
20150201_004952 50 8 200 100000 105731136 0 10000 8231 1769 0 0 19 5000 1 1853 1842 0 0 61.797 39.671 ../q2/d50a5000s1/logb0200/c08d50b0200s105731136.log 224073 q2-extractinstructions-02.txt 20150201_133425 0.4
20150201_004934 50 8 200 100000 117661523 0 10000 8152 1848 0 0 19 5000 1 1946 1939 0 0 61.223 40.28 ../q2/d50a5000s1/logb0200/c08d50b0200s117661523.log 233471 q2-extractinstructions-02.txt 20150201_133426 0.4
20150201_004842 50 8 200 100000 141246882 0 10000 8211 1789 0 0 19 5000 1 1872 1864 0 0 59.720 39.469 ../q2/d50a5000s1/logb0200/c08d50b0200s141246882.log 226434 q2-extractinstructions-02.txt 20150201_133427 0.4
20150201_005110 50 8 200 100000 263688301 0 10000 8163 1837 0 0 19 5000 1 1935 1929 0 0 64.123 39.796 ../q2/d50a5000s1/logb0200/c08d50b0200s263688301.log 232146 q2-extractinstructions-02.txt 20150201_133428 0.4
20150201_005043 50 8 200 100000 420477893 0 10000 8158 1842 0 0 19 5000 1 1938 1929 0 0 52.908 39.936 ../q2/d50a5000s1/logb0200/c08d50b0200s420477893.log 232747 q2-extractinstructions-02.txt 20150201_133429 0.4
20150201_005142 50 8 200 100000 50746969 0 10000 8143 1857 0 0 19 5000 1 1933 1919 0 0 59.149 40.279 ../q2/d50a5000s1/logb0200/c08d50b0200s50746969.log 234515 q2-extractinstructions-02.txt 20150201_133430 0.4
20150201_005149 50 8 200 100000 533657980 0 10000 8215 1785 0 0 19 5000 1 1885 1880 0 0 54.924 40.295 ../q2/d50a5000s1/logb0200/c08d50b0200s533657980.log 225963 q2-extractinstructions-02.txt 20150201_133431 0.4
20150201_004910 50 8 200 100000 681028781 0 10000 8187 1813 0 0 19 5000 1 1944 1939 0 0 63.275 39.671 ../q2/d50a5000s1/logb0200/c08d50b0200s681028781.log 229341 q2-extractinstructions-02.txt 20150201_133432 0.4
20150201_004750 50 8 200 100000 919028296 0 10000 8161 1839 0 0 19 5000 1 1965 1955 0 0 64.991 40.154 ../q2/d50a5000s1/logb0200/c08d50b0200s919028296.log 232385 q2-extractinstructions-02.txt 20150201_133433 0.4
20150201_005026 50 8 200 100000 967561224 0 10000 8110 1890 0 0 19 5000 1 1954 1945 0 0 64.095 40.373 ../q2/d50a5000s1/logb0200/c08d50b0200s967561224.log 238451 q2-extractinstructions-02.txt 20150201_133434 0.4
20150201_005254 50 9 200 100000 103765041 0 10000 7967 2033 0 0 19 5000 1 2142 2135 0 0 64.665 46.02 ../q2/d50a5000s1/logb0200/c09d50b0200s103765041.log 256114 q2-extractinstructions-02.txt 20150201_133435 0.4
20150201_005422 50 9 200 100000 105731136 0 10000 8055 1945 0 0 19 5000 1 2088 2074 0 0 71.602 45.037 ../q2/d50a5000s1/logb0200/c09d50b0200s105731136.log 245635 q2-extractinstructions-02.txt 20150201_133436 0.4
20150201_005401 50 9 200 100000 117661523 0 10000 7961 2039 0 0 19 5000 1 2178 2163 0 0 62.695 45.583 ../q2/d50a5000s1/logb0200/c09d50b0200s117661523.log 256826 q2-extractinstructions-02.txt 20150201_133437 0.4
