timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150517_001145 50 3 1000 100000 420477893 0 10000 9843 157 0 0 9 10000 1 145 145 0 0 1000 50 0 100 212 12.705 8.72 ../q3/./log/doc50cop3lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 213935 q3-extractinstructions.txt 20150517_001204 0.5 554fe3d177683917c0ab3799
20150517_001150 50 3 1000 100000 263688301 0 10000 9854 146 0 0 9 10000 1 130 130 0 0 1000 50 0 100 202 12.508 8.69 ../q3/./log/doc50cop3lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 201414 q3-extractinstructions.txt 20150517_001209 0.5 554fe3d177683917c0ab379a
20150517_001156 50 3 1000 100000 50746969 0 10000 9836 163 1 0 9 10000 1 151 149 1 0 1000 50 0 100 222 13.039 9.111 ../q3/./log/doc50cop3lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed50746969.log 222614 q3-extractinstructions.txt 20150517_001215 0.5 554fe3d177683917c0ab379b
20150517_001201 50 3 1000 100000 533657980 0 10000 9831 169 0 0 9 10000 1 160 160 0 0 1000 50 0 100 220 12.775 8.908 ../q3/./log/doc50cop3lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed533657980.log 227191 q3-extractinstructions.txt 20150517_001220 0.5 554fe3d177683917c0ab379c
20150517_001206 50 4 1000 100000 919028296 0 10000 9777 223 0 0 9 10000 1 211 211 0 0 1000 50 0 100 260 17.321 11.982 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed919028296.log 282728 q3-extractinstructions.txt 20150517_001230 0.5 554fe3d177683917c0ab379d
20150517_001211 50 4 1000 100000 103765041 0 10000 9796 204 0 0 9 10000 1 187 187 0 0 1000 50 0 100 274 17.692 12.76 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed103765041.log 271779 q3-extractinstructions.txt 20150517_001236 0.5 554fe3d177683917c0ab379e
20150517_001216 50 4 1000 100000 141246882 0 10000 9830 170 0 0 9 10000 1 157 157 0 0 1000 50 0 100 265 18.140 12.947 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed141246882.log 242520 q3-extractinstructions.txt 20150517_001241 0.5 554fe3d177683917c0ab379f
20150517_001221 50 4 1000 100000 681028781 0 10000 9811 189 0 0 9 10000 1 168 168 0 0 1000 50 0 100 279 18.755 13.259 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed681028781.log 261328 q3-extractinstructions.txt 20150517_001247 0.5 554fe3d177683917c0ab37a0
20150517_001226 50 4 1000 100000 117661523 0 10000 9819 181 0 0 9 10000 1 167 166 0 0 1000 50 0 100 274 19.079 13.604 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed117661523.log 253987 q3-extractinstructions.txt 20150517_001252 0.5 554fe3d177683917c0ab37a1
20150517_001231 50 4 1000 100000 105731136 0 10000 9792 208 0 0 9 10000 1 181 181 0 0 1000 50 0 100 253 19.226 13.869 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed105731136.log 263594 q3-extractinstructions.txt 20150517_001258 0.5 554fe3d177683917c0ab37a2
20150517_001236 50 4 1000 100000 967561224 0 10000 9774 226 0 0 9 10000 1 209 209 0 0 1000 50 0 100 272 19.781 14.133 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed967561224.log 286344 q3-extractinstructions.txt 20150517_001303 0.5 554fe3d177683917c0ab37a3
20150517_001242 50 4 1000 100000 420477893 0 10000 9801 199 0 0 9 10000 1 177 176 0 0 1000 50 0 100 290 19.728 14.024 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 271029 q3-extractinstructions.txt 20150517_001308 0.5 554fe3d177683917c0ab37a4
20150517_001247 50 4 1000 100000 263688301 0 10000 9778 222 0 0 9 10000 1 200 200 0 0 1000 50 0 100 269 20.008 14.398 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 279528 q3-extractinstructions.txt 20150517_001314 0.5 554fe3d177683917c0ab37a5
20150517_001252 50 4 1000 100000 50746969 0 10000 9802 198 0 0 9 10000 1 179 179 0 0 1000 50 0 100 277 20.380 14.492 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed50746969.log 265238 q3-extractinstructions.txt 20150517_001319 0.5 554fe3d177683917c0ab37a6
20150517_001257 50 4 1000 100000 533657980 0 10000 9767 233 0 0 9 10000 1 208 208 0 0 1000 50 0 100 271 20.329 14.243 ../q3/./log/doc50cop4lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed533657980.log 288384 q3-extractinstructions.txt 20150517_001325 0.5 554fe3d177683917c0ab37a7
20150517_001302 50 5 1000 100000 919028296 0 10000 9739 261 0 0 9 10000 1 241 241 0 0 1000 50 0 100 353 25.812 18.392 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed919028296.log 341952 q3-extractinstructions.txt 20150517_001336 0.5 554fe3d177683917c0ab37a8
20150517_001307 50 5 1000 100000 103765041 0 10000 9757 243 0 0 9 10000 1 221 220 0 0 1000 50 0 100 339 26.350 18.938 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed103765041.log 322769 q3-extractinstructions.txt 20150517_001341 0.5 554fe3d177683917c0ab37a9
20150517_001312 50 5 1000 100000 141246882 0 10000 9768 232 0 0 9 10000 1 212 212 0 0 1000 50 0 100 332 26.735 19.033 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed141246882.log 312809 q3-extractinstructions.txt 20150517_001347 0.5 554fe3d177683917c0ab37aa
20150517_001317 50 5 1000 100000 681028781 0 10000 9761 239 0 0 9 10000 1 213 213 0 0 1000 50 0 100 336 27.633 19.999 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed681028781.log 318630 q3-extractinstructions.txt 20150517_001353 0.5 554fe3d177683917c0ab37ab
20150517_001323 50 5 1000 100000 117661523 0 10000 9753 247 0 0 9 10000 1 215 215 0 0 1000 50 0 100 340 28.215 19.953 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed117661523.log 323631 q3-extractinstructions.txt 20150517_001358 0.5 554fe3d177683917c0ab37ac
20150517_001328 50 5 1000 100000 105731136 0 10000 9745 255 0 0 9 10000 1 225 225 0 0 1000 50 0 100 345 28.403 20.155 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed105731136.log 333817 q3-extractinstructions.txt 20150517_001404 0.5 554fe3d177683917c0ab37ad
20150517_001333 50 5 1000 100000 967561224 0 10000 9758 242 0 0 9 10000 1 220 220 0 0 1000 50 0 100 341 28.857 20.311 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed967561224.log 321825 q3-extractinstructions.txt 20150517_001410 0.5 554fe3d177683917c0ab37ae
20150517_001338 50 5 1000 100000 420477893 0 10000 9745 255 0 0 9 10000 1 233 233 0 0 1000 50 0 100 333 28.858 20.374 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 332516 q3-extractinstructions.txt 20150517_001415 0.5 554fe3d177683917c0ab37af
20150517_001343 50 5 1000 100000 263688301 0 10000 9760 240 0 0 9 10000 1 220 220 0 0 1000 50 0 100 373 28.982 20.593 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 332837 q3-extractinstructions.txt 20150517_001420 0.5 554fe3d177683917c0ab37b0
20150517_001349 50 5 1000 100000 50746969 0 10000 9734 266 0 0 9 10000 1 242 242 0 0 1000 50 0 100 367 29.562 20.733 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed50746969.log 351338 q3-extractinstructions.txt 20150517_001426 0.5 554fe3d177683917c0ab37b1
20150517_001354 50 5 1000 100000 533657980 0 10000 9715 285 0 0 9 10000 1 267 267 0 0 1000 50 0 100 367 29.775 20.951 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed533657980.log 367437 q3-extractinstructions.txt 20150517_001432 0.5 554fe3d177683917c0ab37b2
20150517_001359 50 8 1000 100000 919028296 0 10000 9610 390 0 0 9 10000 1 358 358 0 0 1000 50 0 100 497 47.944 32.792 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed919028296.log 495256 q3-extractinstructions.txt 20150517_001457 0.5 554fe3d177683917c0ab37b3
20150517_001404 50 8 1000 100000 103765041 0 10000 9599 401 0 0 9 10000 1 374 373 0 0 1000 50 0 100 520 47.563 33.01 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed103765041.log 511276 q3-extractinstructions.txt 20150517_001501 0.5 554fe3d177683917c0ab37b4
20150517_001409 50 8 1000 100000 141246882 0 10000 9632 368 0 0 9 10000 1 350 350 0 0 1000 50 0 100 595 48.667 32.963 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed141246882.log 516636 q3-extractinstructions.txt 20150517_001507 0.5 554fe3d177683917c0ab37b5
20150517_001414 50 8 1000 100000 681028781 0 10000 9624 376 0 0 9 10000 1 333 333 0 0 1000 50 0 100 547 48.011 32.979 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed681028781.log 496585 q3-extractinstructions.txt 20150517_001511 0.5 554fe3d177683917c0ab37b6
20150517_001420 50 8 1000 100000 117661523 0 10000 9575 425 0 0 9 10000 1 395 394 0 0 1000 50 0 100 552 48.501 32.978 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed117661523.log 540533 q3-extractinstructions.txt 20150517_001518 0.5 554fe3d177683917c0ab37b7
20150517_001425 50 8 1000 100000 105731136 0 10000 9583 417 0 0 9 10000 1 392 392 0 0 1000 50 0 100 580 48.609 32.651 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed105731136.log 546389 q3-extractinstructions.txt 20150517_001522 0.5 554fe3d177683917c0ab37b8
20150517_001431 50 8 1000 100000 967561224 0 10000 9592 408 0 0 9 10000 1 383 383 0 0 1000 50 0 100 539 48.522 33.01 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed967561224.log 524452 q3-extractinstructions.txt 20150517_001528 0.5 554fe3d177683917c0ab37b9
20150517_001516 50 1 2000 100000 919028296 25 10000 9975 0 0 25 9 10000 1 0 0 0 22 1000 50 0 100 59 7.272 4.353 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed919028296.log 56947 q3-extractinstructions.txt 20150517_001529 0.5 554fe3d177683917c0ab37ea
20150517_001521 50 1 2000 100000 103765041 22 10000 9978 0 0 22 9 10000 1 0 0 0 21 1000 50 0 100 69 7.022 4.228 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed103765041.log 59481 q3-extractinstructions.txt 20150517_001535 0.5 554fe3d177683917c0ab37eb
20150517_001526 50 1 2000 100000 141246882 22 10000 9978 0 0 22 9 10000 1 0 0 0 21 1000 50 0 100 59 6.690 4.166 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed141246882.log 55832 q3-extractinstructions.txt 20150517_001539 0.5 554fe3d177683917c0ab37ec
20150517_001445 50 8 1000 100000 420477893 0 10000 9586 414 0 0 9 10000 1 389 389 0 0 1000 50 0 100 573 46.717 32.651 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 542602 q3-extractinstructions.txt 20150517_001541 0.5 554fe3d177683917c0ab37ba
20150517_001531 50 1 2000 100000 681028781 24 10000 9976 0 0 24 9 10000 1 0 0 0 22 1000 50 0 100 58 6.292 3.899 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed681028781.log 57382 q3-extractinstructions.txt 20150517_001544 0.5 554fe3d177683917c0ab37ed
20150517_001451 50 8 1000 100000 263688301 0 10000 9582 418 0 0 9 10000 1 384 382 0 0 1000 50 0 100 544 46.173 32.276 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 529335 q3-extractinstructions.txt 20150517_001545 0.5 554fe3d177683917c0ab37bb
20150517_001537 50 1 2000 100000 117661523 35 10000 9965 0 0 35 9 10000 1 0 0 0 34 1000 50 0 100 74 5.841 3.698 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed117661523.log 69738 q3-extractinstructions.txt 20150517_001548 0.5 554fe3d177683917c0ab37ee
20150517_001542 50 1 2000 100000 105731136 25 10000 9975 0 0 25 9 10000 1 0 0 0 24 1000 50 0 100 76 5.793 3.65 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed105731136.log 63624 q3-extractinstructions.txt 20150517_001553 0.5 554fe3d177683917c0ab37ef
20150517_001506 50 8 1000 100000 50746969 0 10000 9582 418 0 0 9 10000 1 388 387 0 0 1000 50 0 100 543 42.970 30.311 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed50746969.log 530701 q3-extractinstructions.txt 20150517_001556 0.5 554fe3d177683917c0ab37bc
20150517_001547 50 1 2000 100000 967561224 23 10000 9977 0 0 23 9 10000 1 0 0 0 20 1000 50 0 100 64 4.977 3.089 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed967561224.log 57360 q3-extractinstructions.txt 20150517_001558 0.5 554fe3d177683917c0ab37f0
20150517_001511 50 8 1000 100000 533657980 0 10000 9618 382 0 0 9 10000 1 354 354 0 0 1000 50 0 100 550 41.536 29.297 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf1000i50d0m100_seed533657980.log 504620 q3-extractinstructions.txt 20150517_001600 0.5 554fe3d177683917c0ab37bd
20150517_001552 50 1 2000 100000 420477893 23 10000 9977 0 0 23 9 10000 1 0 0 0 21 1000 50 0 100 71 4.386 2.605 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 60360 q3-extractinstructions.txt 20150517_001602 0.5 554fe3d177683917c0ab37f1
20150517_001557 50 1 2000 100000 263688301 24 10000 9976 0 0 24 9 10000 1 0 0 0 23 1000 50 0 100 62 4.092 2.59 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 58725 q3-extractinstructions.txt 20150517_001607 0.5 554fe3d177683917c0ab37f2
20150517_001602 50 1 2000 100000 50746969 28 10000 9972 0 0 28 9 10000 1 0 0 0 26 1000 50 0 100 71 4.078 2.418 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed50746969.log 64159 q3-extractinstructions.txt 20150517_001612 0.5 554fe3d177683917c0ab37f3
20150517_001607 50 1 2000 100000 533657980 25 10000 9975 0 0 25 9 10000 1 0 0 0 20 1000 50 0 100 88 3.956 2.309 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed533657980.log 66307 q3-extractinstructions.txt 20150517_001617 0.5 554fe3d177683917c0ab37f4
20150517_001613 50 2 2000 100000 919028296 0 10000 9945 55 0 0 9 10000 1 51 51 0 0 1000 50 0 100 144 7.113 4.789 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed919028296.log 110648 q3-extractinstructions.txt 20150517_001626 0.5 554fe3d177683917c0ab37f5
20150517_001617 50 2 2000 100000 103765041 0 10000 9951 49 0 0 9 10000 1 42 42 0 0 1000 50 0 100 139 7.279 4.789 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed103765041.log 104037 q3-extractinstructions.txt 20150517_001630 0.5 554fe3d177683917c0ab37f6
20150517_001623 50 2 2000 100000 141246882 0 10000 9964 36 0 0 9 10000 1 33 33 0 0 1000 50 0 100 135 7.117 4.805 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed141246882.log 95106 q3-extractinstructions.txt 20150517_001636 0.5 554fe3d177683917c0ab37f7
20150517_001627 50 2 2000 100000 681028781 0 10000 9958 42 0 0 9 10000 1 41 41 0 0 1000 50 0 100 149 7.167 4.836 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed681028781.log 104057 q3-extractinstructions.txt 20150517_001640 0.5 554fe3d177683917c0ab37f8
20150517_001632 50 2 2000 100000 117661523 0 10000 9932 68 0 0 9 10000 1 63 63 0 0 1000 50 0 100 146 7.105 4.805 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed117661523.log 121961 q3-extractinstructions.txt 20150517_001646 0.5 554fe3d177683917c0ab37f9
20150517_001638 50 2 2000 100000 105731136 0 10000 9955 45 0 0 9 10000 1 38 38 0 0 1000 50 0 100 166 7.252 4.961 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed105731136.log 109812 q3-extractinstructions.txt 20150517_001651 0.5 554fe3d177683917c0ab37fa
20150517_001643 50 2 2000 100000 967561224 0 10000 9958 42 0 0 9 10000 1 35 35 0 0 1000 50 0 100 162 7.287 4.804 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed967561224.log 106717 q3-extractinstructions.txt 20150517_001656 0.5 554fe3d177683917c0ab37fb
20150517_001648 50 2 2000 100000 420477893 0 10000 9950 50 0 0 9 10000 1 45 45 0 0 1000 50 0 100 130 7.341 4.992 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 102557 q3-extractinstructions.txt 20150517_001701 0.5 554fe3d177683917c0ab37fc
20150517_001653 50 2 2000 100000 263688301 0 10000 9946 54 0 0 9 10000 1 46 46 0 0 1000 50 0 100 142 7.354 4.867 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 108608 q3-extractinstructions.txt 20150517_001706 0.5 554fe3d177683917c0ab37fd
20150517_001658 50 2 2000 100000 50746969 0 10000 9946 54 0 0 9 10000 1 45 45 0 0 1000 50 0 100 137 7.223 4.805 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed50746969.log 106516 q3-extractinstructions.txt 20150517_001711 0.5 554fe3d177683917c0ab37fe
20150517_001703 50 2 2000 100000 533657980 0 10000 9945 55 0 0 9 10000 1 51 51 0 0 1000 50 0 100 143 7.425 4.96 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed533657980.log 111275 q3-extractinstructions.txt 20150517_001717 0.5 554fe3d177683917c0ab37ff
20150517_001708 50 3 2000 100000 919028296 0 10000 9915 85 0 0 9 10000 1 78 78 0 0 1000 50 0 100 214 11.085 7.722 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed919028296.log 159515 q3-extractinstructions.txt 20150517_001726 0.5 554fe3d177683917c0ab3800
20150517_001714 50 3 2000 100000 103765041 0 10000 9915 85 0 0 9 10000 1 77 77 0 0 1000 50 0 100 197 11.348 8.096 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed103765041.log 152801 q3-extractinstructions.txt 20150517_001731 0.5 554fe3d177683917c0ab3801
20150517_001719 50 3 2000 100000 141246882 0 10000 9925 75 0 0 9 10000 1 65 65 0 0 1000 50 0 100 188 11.362 8.08 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed141246882.log 140893 q3-extractinstructions.txt 20150517_001736 0.5 554fe3d177683917c0ab3802
20150517_001724 50 3 2000 100000 681028781 0 10000 9920 80 0 0 9 10000 1 71 71 0 0 1000 50 0 100 210 11.732 7.925 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed681028781.log 152811 q3-extractinstructions.txt 20150517_001742 0.5 554fe3d177683917c0ab3803
20150517_001729 50 3 2000 100000 117661523 0 10000 9919 81 0 0 9 10000 1 73 73 0 0 1000 50 0 100 203 12.120 8.237 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed117661523.log 151098 q3-extractinstructions.txt 20150517_001747 0.5 554fe3d177683917c0ab3804
20150517_001734 50 3 2000 100000 105731136 0 10000 9931 69 0 0 9 10000 1 62 62 0 0 1000 50 0 100 210 11.890 8.111 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed105731136.log 145949 q3-extractinstructions.txt 20150517_001752 0.5 554fe3d177683917c0ab3805
20150517_001739 50 3 2000 100000 967561224 0 10000 9924 76 0 0 9 10000 1 65 65 0 0 1000 50 0 100 207 11.750 8.019 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed967561224.log 148710 q3-extractinstructions.txt 20150517_001757 0.5 554fe3d177683917c0ab3806
20150517_001744 50 3 2000 100000 420477893 0 10000 9929 71 0 0 9 10000 1 62 62 0 0 1000 50 0 100 203 12.121 8.33 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 144897 q3-extractinstructions.txt 20150517_001803 0.5 554fe3d177683917c0ab3807
20150517_001749 50 3 2000 100000 263688301 0 10000 9920 80 0 0 9 10000 1 68 68 0 0 1000 50 0 100 199 11.878 8.237 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 148667 q3-extractinstructions.txt 20150517_001807 0.5 554fe3d177683917c0ab3808
20150517_001755 50 3 2000 100000 50746969 0 10000 9914 86 0 0 9 10000 1 75 75 0 0 1000 50 0 100 224 11.975 8.081 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed50746969.log 160746 q3-extractinstructions.txt 20150517_001813 0.5 554fe3d177683917c0ab3809
20150517_001800 50 3 2000 100000 533657980 0 10000 9913 87 0 0 9 10000 1 77 77 0 0 1000 50 0 100 227 12.168 8.533 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed533657980.log 162019 q3-extractinstructions.txt 20150517_001818 0.5 554fe3d177683917c0ab380a
20150517_001805 50 4 2000 100000 919028296 0 10000 9892 108 0 0 9 10000 1 100 100 0 0 1000 50 0 100 317 16.240 11.326 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed919028296.log 212504 q3-extractinstructions.txt 20150517_001828 0.5 554fe3d177683917c0ab380b
20150517_001810 50 4 2000 100000 103765041 0 10000 9899 101 0 0 9 10000 1 95 95 0 0 1000 50 0 100 296 16.749 11.918 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed103765041.log 202334 q3-extractinstructions.txt 20150517_001833 0.5 554fe3d177683917c0ab380c
20150517_001815 50 4 2000 100000 141246882 0 10000 9887 113 0 0 9 10000 1 102 102 0 0 1000 50 0 100 272 17.165 12.012 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed141246882.log 199036 q3-extractinstructions.txt 20150517_001839 0.5 554fe3d177683917c0ab380d
20150517_001820 50 4 2000 100000 681028781 0 10000 9894 106 0 0 9 10000 1 99 99 0 0 1000 50 0 100 286 17.531 12.761 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed681028781.log 200978 q3-extractinstructions.txt 20150517_001844 0.5 554fe3d177683917c0ab380e
20150517_001826 50 4 2000 100000 117661523 0 10000 9886 114 0 0 9 10000 1 104 103 0 0 1000 50 0 100 276 18.155 12.932 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed117661523.log 203647 q3-extractinstructions.txt 20150517_001851 0.5 554fe3d177683917c0ab380f
20150517_001830 50 4 2000 100000 105731136 0 10000 9904 96 0 0 9 10000 1 87 87 0 0 1000 50 0 100 273 18.434 13.12 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed105731136.log 188160 q3-extractinstructions.txt 20150517_001856 0.5 554fe3d177683917c0ab3810
20150517_001836 50 4 2000 100000 967561224 0 10000 9903 97 0 0 9 10000 1 83 83 0 0 1000 50 0 100 300 18.291 13.228 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed967561224.log 196085 q3-extractinstructions.txt 20150517_001901 0.5 554fe3d177683917c0ab3811
20150517_001841 50 4 2000 100000 420477893 0 10000 9919 81 0 0 9 10000 1 77 77 0 0 1000 50 0 100 285 18.479 13.104 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed420477893.log 181933 q3-extractinstructions.txt 20150517_001906 0.5 554fe3d177683917c0ab3812
20150517_001846 50 4 2000 100000 263688301 0 10000 9897 103 0 0 9 10000 1 89 89 0 0 1000 50 0 100 256 18.585 13.214 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf1000i50d0m100_seed263688301.log 186088 q3-extractinstructions.txt 20150517_001912 0.5 554fe3d177683917c0ab3813
