timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150515_071531 50 5 1000 100000 141246882 0 10000 9768 232 0 0 9 10000 1 218 218 0 0 0 10 0 0 0 26.026 18.111 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 197249 q3-extractinstructions.txt 20150515_071559 0.5 554fe34577683917c0a3292a
20150515_071537 50 5 1000 100000 681028781 0 10000 9775 225 0 0 9 10000 1 208 208 0 0 0 10 0 0 0 26.862 18.268 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 190528 q3-extractinstructions.txt 20150515_071606 0.5 554fe34577683917c0a3292b
20150515_071542 50 5 1000 100000 117661523 0 10000 9765 235 0 0 9 10000 1 210 209 0 0 0 10 0 0 0 27.648 18.861 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 195239 q3-extractinstructions.txt 20150515_071611 0.5 554fe34577683917c0a3292c
20150515_071548 50 5 1000 100000 105731136 0 10000 9770 230 0 0 9 10000 1 211 211 0 0 0 10 0 0 0 28.042 18.814 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 194277 q3-extractinstructions.txt 20150515_071618 0.5 554fe34577683917c0a3292d
20150515_071553 50 5 1000 100000 967561224 0 10000 9751 249 0 0 9 10000 1 228 228 0 0 0 10 0 0 0 28.601 19.047 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 206883 q3-extractinstructions.txt 20150515_071624 0.5 554fe34577683917c0a3292e
20150515_071559 50 5 1000 100000 420477893 0 10000 9767 233 0 0 9 10000 1 218 218 0 0 0 10 0 0 0 28.902 18.985 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 197381 q3-extractinstructions.txt 20150515_071630 0.5 554fe34577683917c0a3292f
20150515_071604 50 5 1000 100000 263688301 0 10000 9752 248 0 0 9 10000 1 230 230 0 0 0 10 0 0 0 29.097 19.282 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 207424 q3-extractinstructions.txt 20150515_071635 0.5 554fe34577683917c0a32930
20150515_071609 50 5 1000 100000 50746969 0 10000 9745 255 0 0 9 10000 1 237 235 0 0 0 10 0 0 0 29.679 19.516 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 213621 q3-extractinstructions.txt 20150515_071641 0.5 554fe34577683917c0a32931
20150515_071614 50 5 1000 100000 533657980 0 10000 9729 271 0 0 9 10000 1 244 244 0 0 0 10 0 0 0 29.863 19.453 ../q3/./log/doc50cop5lif1000_af10000s1tTOTAL_gf0i10d0m0_seed533657980.log 221512 q3-extractinstructions.txt 20150515_071647 0.5 554fe34577683917c0a32932
20150515_071620 50 8 1000 100000 919028296 0 10000 9586 414 0 0 9 10000 1 377 377 0 0 0 10 0 0 0 50.149 31.621 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed919028296.log 330918 q3-extractinstructions.txt 20150515_071714 0.5 554fe34577683917c0a32933
20150515_071625 50 8 1000 100000 103765041 0 10000 9609 391 0 0 9 10000 1 358 358 0 0 0 10 0 0 0 48.967 31.87 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed103765041.log 317061 q3-extractinstructions.txt 20150515_071718 0.5 554fe34577683917c0a32934
20150515_071630 50 8 1000 100000 141246882 0 10000 9624 376 0 0 9 10000 1 335 335 0 0 0 10 0 0 0 49.741 31.715 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 301641 q3-extractinstructions.txt 20150515_071723 0.5 554fe34577683917c0a32935
20150515_071635 50 8 1000 100000 681028781 0 10000 9642 358 0 0 9 10000 1 320 320 0 0 0 10 0 0 0 48.739 31.824 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 289442 q3-extractinstructions.txt 20150515_071727 0.5 554fe34577683917c0a32936
20150515_071641 50 8 1000 100000 117661523 0 10000 9604 396 0 0 9 10000 1 362 360 0 0 0 10 0 0 0 49.103 32.105 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 320228 q3-extractinstructions.txt 20150515_071733 0.5 554fe34577683917c0a32937
20150515_071646 50 8 1000 100000 105731136 0 10000 9618 382 0 0 9 10000 1 351 349 0 0 0 10 0 0 0 48.045 31.777 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 309529 q3-extractinstructions.txt 20150515_071738 0.5 554fe34577683917c0a32938
20150515_071651 50 8 1000 100000 967561224 0 10000 9617 383 0 0 9 10000 1 351 351 0 0 0 10 0 0 0 49.314 31.481 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 310392 q3-extractinstructions.txt 20150515_071744 0.5 554fe34577683917c0a32939
20150515_071738 50 1 2000 100000 919028296 34 10000 9966 0 0 34 9 10000 1 0 0 0 31 0 10 0 0 0 6.995 4.056 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed919028296.log 43256 q3-extractinstructions.txt 20150515_071747 0.5 554fe34577683917c0a3296a
20150515_071657 50 8 1000 100000 420477893 0 10000 9588 412 0 0 9 10000 1 366 366 0 0 0 10 0 0 0 48.218 31.419 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 326744 q3-extractinstructions.txt 20150515_071749 0.5 554fe34577683917c0a3293a
20150515_071744 50 1 2000 100000 103765041 24 10000 9976 0 0 24 9 10000 1 0 0 0 22 0 10 0 0 0 6.737 3.884 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed103765041.log 36107 q3-extractinstructions.txt 20150515_071752 0.5 554fe34577683917c0a3296b
20150515_071748 50 1 2000 100000 141246882 27 10000 9973 0 0 27 9 10000 1 0 0 0 26 0 10 0 0 0 6.411 3.729 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 38364 q3-extractinstructions.txt 20150515_071756 0.5 554fe34577683917c0a3296c
20150515_071754 50 1 2000 100000 681028781 26 10000 9974 0 0 26 9 10000 1 0 0 0 19 0 10 0 0 0 6.426 3.963 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 36729 q3-extractinstructions.txt 20150515_071801 0.5 554fe34577683917c0a3296d
20150515_071759 50 1 2000 100000 117661523 31 10000 9969 0 0 31 9 10000 1 0 0 0 24 0 10 0 0 0 6.167 3.682 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 39394 q3-extractinstructions.txt 20150515_071806 0.5 554fe34577683917c0a3296e
20150515_071722 50 8 1000 100000 263688301 0 10000 9599 401 0 0 9 10000 1 360 359 0 0 0 10 0 0 0 44.120 29.828 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 319930 q3-extractinstructions.txt 20150515_071809 0.5 554fe34577683917c0a3293b
20150515_071804 50 1 2000 100000 105731136 25 10000 9975 0 0 25 9 10000 1 0 0 0 22 0 10 0 0 0 5.993 3.696 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 36494 q3-extractinstructions.txt 20150515_071811 0.5 554fe34577683917c0a3296f
20150515_071728 50 8 1000 100000 50746969 0 10000 9593 407 0 0 9 10000 1 374 371 0 0 0 10 0 0 0 43.401 29.374 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 328587 q3-extractinstructions.txt 20150515_071813 0.5 554fe34577683917c0a3293c
20150515_071808 50 1 2000 100000 967561224 20 10000 9980 0 0 20 9 10000 1 0 0 0 16 0 10 0 0 0 5.644 3.355 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 32871 q3-extractinstructions.txt 20150515_071814 0.5 554fe34577683917c0a32970
20150515_071733 50 8 1000 100000 533657980 0 10000 9611 389 0 0 9 10000 1 360 358 0 0 0 10 0 0 0 41.777 28.344 ../q3/./log/doc50cop8lif1000_af10000s1tTOTAL_gf0i10d0m0_seed533657980.log 316143 q3-extractinstructions.txt 20150515_071816 0.5 554fe34577683917c0a3293d
20150515_071813 50 1 2000 100000 420477893 24 10000 9976 0 0 24 9 10000 1 0 0 0 21 0 10 0 0 0 4.642 2.887 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 35559 q3-extractinstructions.txt 20150515_071818 0.5 554fe34577683917c0a32971
20150515_071818 50 1 2000 100000 263688301 24 10000 9976 0 0 24 9 10000 1 0 0 0 22 0 10 0 0 0 3.928 2.434 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 36147 q3-extractinstructions.txt 20150515_071822 0.5 554fe34577683917c0a32972
20150515_071822 50 1 2000 100000 50746969 28 10000 9972 0 0 28 9 10000 1 0 0 0 25 0 10 0 0 0 3.833 2.309 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 38249 q3-extractinstructions.txt 20150515_071827 0.5 554fe34577683917c0a32973
20150515_071828 50 1 2000 100000 533657980 20 10000 9980 0 0 20 9 10000 1 0 0 0 17 0 10 0 0 0 3.770 2.324 ../q3/./log/doc50cop1lif2000_af10000s1tTOTAL_gf0i10d0m0_seed533657980.log 33292 q3-extractinstructions.txt 20150515_071832 0.5 554fe34577683917c0a32974
20150515_071833 50 2 2000 100000 919028296 0 10000 9941 59 0 0 9 10000 1 54 54 0 0 0 10 0 0 0 6.860 4.695 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed919028296.log 64518 q3-extractinstructions.txt 20150515_071840 0.5 554fe34577683917c0a32975
20150515_071838 50 2 2000 100000 103765041 0 10000 9954 46 0 0 9 10000 1 41 41 0 0 0 10 0 0 0 6.985 4.728 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed103765041.log 53869 q3-extractinstructions.txt 20150515_071845 0.5 554fe34577683917c0a32976
20150515_071843 50 2 2000 100000 141246882 0 10000 9950 50 0 0 9 10000 1 44 44 0 0 0 10 0 0 0 7.044 4.883 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 57042 q3-extractinstructions.txt 20150515_071850 0.5 554fe34577683917c0a32977
20150515_071848 50 2 2000 100000 681028781 0 10000 9952 48 0 0 9 10000 1 43 43 0 0 0 10 0 0 0 7.035 4.805 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 55421 q3-extractinstructions.txt 20150515_071856 0.5 554fe34577683917c0a32978
20150515_071853 50 2 2000 100000 117661523 0 10000 9947 53 0 0 9 10000 1 47 47 0 0 0 10 0 0 0 6.966 4.789 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 59279 q3-extractinstructions.txt 20150515_071901 0.5 554fe34577683917c0a32979
20150515_071858 50 2 2000 100000 105731136 0 10000 9956 44 0 0 9 10000 1 42 42 0 0 0 10 0 0 0 6.940 4.821 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 52726 q3-extractinstructions.txt 20150515_071906 0.5 554fe34577683917c0a3297a
20150515_071903 50 2 2000 100000 967561224 0 10000 9956 44 0 0 9 10000 1 38 38 0 0 0 10 0 0 0 6.996 4.821 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 52108 q3-extractinstructions.txt 20150515_071911 0.5 554fe34577683917c0a3297b
20150515_071909 50 2 2000 100000 420477893 0 10000 9947 53 0 0 9 10000 1 49 49 0 0 0 10 0 0 0 7.164 4.868 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 59766 q3-extractinstructions.txt 20150515_071916 0.5 554fe34577683917c0a3297c
20150515_071913 50 2 2000 100000 263688301 0 10000 9947 53 0 0 9 10000 1 47 47 0 0 0 10 0 0 0 7.855 5.507 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 59006 q3-extractinstructions.txt 20150515_071922 0.5 554fe34577683917c0a3297d
20150515_071919 50 2 2000 100000 50746969 0 10000 9953 47 0 0 9 10000 1 44 44 0 0 0 10 0 0 0 7.246 5.022 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 55027 q3-extractinstructions.txt 20150515_071927 0.5 554fe34577683917c0a3297e
20150515_071924 50 2 2000 100000 533657980 0 10000 9945 55 0 0 9 10000 1 49 49 0 0 0 10 0 0 0 7.234 4.915 ../q3/./log/doc50cop2lif2000_af10000s1tTOTAL_gf0i10d0m0_seed533657980.log 60683 q3-extractinstructions.txt 20150515_071932 0.5 554fe34577683917c0a3297f
20150515_071929 50 3 2000 100000 919028296 0 10000 9911 89 0 0 9 10000 1 82 82 0 0 0 10 0 0 0 10.598 7.379 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed919028296.log 87176 q3-extractinstructions.txt 20150515_071941 0.5 554fe34577683917c0a32980
20150515_071934 50 3 2000 100000 103765041 0 10000 9921 79 0 0 9 10000 1 64 64 0 0 0 10 0 0 0 10.991 7.862 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed103765041.log 76874 q3-extractinstructions.txt 20150515_071946 0.5 554fe34577683917c0a32981
20150515_071939 50 3 2000 100000 141246882 0 10000 9919 81 0 0 9 10000 1 69 69 0 0 0 10 0 0 0 11.341 7.987 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 79351 q3-extractinstructions.txt 20150515_071952 0.5 554fe34577683917c0a32982
20150515_071944 50 3 2000 100000 681028781 0 10000 9928 72 0 0 9 10000 1 67 67 0 0 0 10 0 0 0 11.520 8.018 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 74914 q3-extractinstructions.txt 20150515_071957 0.5 554fe34577683917c0a32983
20150515_071950 50 3 2000 100000 117661523 0 10000 9927 72 1 0 9 10000 1 67 65 1 0 0 10 0 0 0 11.558 8.128 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 75022 q3-extractinstructions.txt 20150515_072002 0.5 554fe34577683917c0a32984
20150515_071955 50 3 2000 100000 105731136 0 10000 9941 59 0 0 9 10000 1 55 55 0 0 0 10 0 0 0 11.623 8.206 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 65076 q3-extractinstructions.txt 20150515_072007 0.5 554fe34577683917c0a32985
20150515_072000 50 3 2000 100000 967561224 0 10000 9929 71 0 0 9 10000 1 61 61 0 0 0 10 0 0 0 11.623 8.159 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 72685 q3-extractinstructions.txt 20150515_072012 0.5 554fe34577683917c0a32986
20150515_072005 50 3 2000 100000 420477893 0 10000 9927 73 0 0 9 10000 1 68 68 0 0 0 10 0 0 0 11.705 8.267 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 75924 q3-extractinstructions.txt 20150515_072017 0.5 554fe34577683917c0a32987
20150515_072010 50 3 2000 100000 263688301 0 10000 9913 87 0 0 9 10000 1 79 79 0 0 0 10 0 0 0 12.067 8.502 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 83908 q3-extractinstructions.txt 20150515_072023 0.5 554fe34577683917c0a32988
20150515_072015 50 3 2000 100000 50746969 0 10000 9914 86 0 0 9 10000 1 79 79 0 0 0 10 0 0 0 11.944 8.471 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 84553 q3-extractinstructions.txt 20150515_072028 0.5 554fe34577683917c0a32989
20150515_072021 50 3 2000 100000 533657980 0 10000 9915 85 0 0 9 10000 1 74 74 0 0 0 10 0 0 0 11.886 8.33 ../q3/./log/doc50cop3lif2000_af10000s1tTOTAL_gf0i10d0m0_seed533657980.log 82370 q3-extractinstructions.txt 20150515_072033 0.5 554fe34577683917c0a3298a
20150515_072026 50 4 2000 100000 919028296 0 10000 9882 118 0 0 9 10000 1 105 105 0 0 0 10 0 0 0 15.630 11.013 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed919028296.log 108606 q3-extractinstructions.txt 20150515_072042 0.5 554fe34577683917c0a3298b
20150515_072031 50 4 2000 100000 103765041 0 10000 9890 110 0 0 9 10000 1 104 104 0 0 0 10 0 0 0 16.220 11.623 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed103765041.log 103826 q3-extractinstructions.txt 20150515_072048 0.5 554fe34577683917c0a3298c
20150515_072036 50 4 2000 100000 141246882 0 10000 9894 106 0 0 9 10000 1 94 94 0 0 0 10 0 0 0 16.840 12.214 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 98818 q3-extractinstructions.txt 20150515_072054 0.5 554fe34577683917c0a3298d
20150515_072041 50 4 2000 100000 681028781 0 10000 9902 98 0 0 9 10000 1 88 88 0 0 0 10 0 0 0 17.152 12.387 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 94091 q3-extractinstructions.txt 20150515_072059 0.5 554fe34577683917c0a3298e
20150515_072046 50 4 2000 100000 117661523 0 10000 9905 95 0 0 9 10000 1 90 90 0 0 0 10 0 0 0 17.478 12.573 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 92600 q3-extractinstructions.txt 20150515_072105 0.5 554fe34577683917c0a3298f
20150515_072051 50 4 2000 100000 105731136 0 10000 9923 77 0 0 9 10000 1 69 69 0 0 0 10 0 0 0 17.330 12.308 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 78519 q3-extractinstructions.txt 20150515_072110 0.5 554fe34577683917c0a32990
20150515_072057 50 4 2000 100000 967561224 0 10000 9905 95 0 0 9 10000 1 82 82 0 0 0 10 0 0 0 17.834 12.714 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 91130 q3-extractinstructions.txt 20150515_072116 0.5 554fe34577683917c0a32991
20150515_072102 50 4 2000 100000 420477893 0 10000 9901 99 0 0 9 10000 1 89 89 0 0 0 10 0 0 0 17.990 12.871 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 95786 q3-extractinstructions.txt 20150515_072121 0.5 554fe34577683917c0a32992
20150515_072107 50 4 2000 100000 263688301 0 10000 9888 112 0 0 9 10000 1 102 102 0 0 0 10 0 0 0 18.076 12.823 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 104803 q3-extractinstructions.txt 20150515_072127 0.5 554fe34577683917c0a32993
20150515_072112 50 4 2000 100000 50746969 0 10000 9895 105 0 0 9 10000 1 101 101 0 0 0 10 0 0 0 18.195 12.933 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 100876 q3-extractinstructions.txt 20150515_072132 0.5 554fe34577683917c0a32994
20150515_072118 50 4 2000 100000 533657980 0 10000 9884 116 0 0 9 10000 1 107 107 0 0 0 10 0 0 0 18.222 12.933 ../q3/./log/doc50cop4lif2000_af10000s1tTOTAL_gf0i10d0m0_seed533657980.log 107482 q3-extractinstructions.txt 20150515_072137 0.5 554fe34577683917c0a32995
20150515_072123 50 5 2000 100000 919028296 0 10000 9856 144 0 0 9 10000 1 135 135 0 0 0 10 0 0 0 23.100 16.395 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed919028296.log 130536 q3-extractinstructions.txt 20150515_072148 0.5 554fe34577683917c0a32996
20150515_072128 50 5 2000 100000 103765041 0 10000 9861 139 0 0 9 10000 1 124 124 0 0 0 10 0 0 0 23.542 16.848 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed103765041.log 124175 q3-extractinstructions.txt 20150515_072154 0.5 554fe34577683917c0a32997
20150515_072133 50 5 2000 100000 141246882 0 10000 9868 132 0 0 9 10000 1 123 123 0 0 0 10 0 0 0 24.149 17.082 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 121169 q3-extractinstructions.txt 20150515_072159 0.5 554fe34577683917c0a32998
20150515_072138 50 5 2000 100000 681028781 0 10000 9875 125 0 0 9 10000 1 108 108 0 0 0 10 0 0 0 24.881 17.722 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 113555 q3-extractinstructions.txt 20150515_072205 0.5 554fe34577683917c0a32999
20150515_072144 50 5 2000 100000 117661523 0 10000 9878 122 0 0 9 10000 1 109 108 0 0 0 10 0 0 0 25.405 17.924 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 112303 q3-extractinstructions.txt 20150515_072211 0.5 554fe34577683917c0a3299a
20150515_072150 50 5 2000 100000 105731136 0 10000 9901 99 0 0 9 10000 1 90 90 0 0 0 10 0 0 0 25.633 18.08 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 96113 q3-extractinstructions.txt 20150515_072217 0.5 554fe34577683917c0a3299b
20150515_072155 50 5 2000 100000 967561224 0 10000 9873 127 0 0 9 10000 1 115 115 0 0 0 10 0 0 0 26.343 18.642 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 116256 q3-extractinstructions.txt 20150515_072223 0.5 554fe34577683917c0a3299c
20150515_072200 50 5 2000 100000 420477893 0 10000 9880 120 0 0 9 10000 1 109 109 0 0 0 10 0 0 0 26.579 18.502 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 111301 q3-extractinstructions.txt 20150515_072228 0.5 554fe34577683917c0a3299d
20150515_072205 50 5 2000 100000 263688301 0 10000 9862 138 0 0 9 10000 1 127 127 0 0 0 10 0 0 0 26.935 18.548 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 125162 q3-extractinstructions.txt 20150515_072234 0.5 554fe34577683917c0a3299e
20150515_072210 50 5 2000 100000 50746969 0 10000 9865 135 0 0 9 10000 1 124 124 0 0 0 10 0 0 0 27.048 18.766 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 122989 q3-extractinstructions.txt 20150515_072239 0.5 554fe34577683917c0a3299f
20150515_072216 50 5 2000 100000 533657980 0 10000 9855 145 0 0 9 10000 1 124 124 0 0 0 10 0 0 0 27.015 18.766 ../q3/./log/doc50cop5lif2000_af10000s1tTOTAL_gf0i10d0m0_seed533657980.log 126337 q3-extractinstructions.txt 20150515_072244 0.5 554fe34577683917c0a329a0
20150515_072221 50 8 2000 100000 919028296 0 10000 9779 221 0 0 9 10000 1 200 200 0 0 0 10 0 0 0 46.562 31.028 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed919028296.log 187364 q3-extractinstructions.txt 20150515_072311 0.5 554fe34577683917c0a329a1
20150515_072227 50 8 2000 100000 103765041 0 10000 9796 204 0 0 9 10000 1 188 188 0 0 0 10 0 0 0 45.079 31.232 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed103765041.log 177077 q3-extractinstructions.txt 20150515_072314 0.5 554fe34577683917c0a329a2
20150515_072231 50 8 2000 100000 141246882 0 10000 9812 188 0 0 9 10000 1 170 170 0 0 0 10 0 0 0 45.491 31.48 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed141246882.log 163778 q3-extractinstructions.txt 20150515_072319 0.5 554fe34577683917c0a329a3
20150515_072237 50 8 2000 100000 681028781 0 10000 9813 187 0 0 9 10000 1 177 177 0 0 0 10 0 0 0 45.348 31.605 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed681028781.log 166081 q3-extractinstructions.txt 20150515_072324 0.5 554fe34577683917c0a329a4
20150515_072242 50 8 2000 100000 117661523 0 10000 9810 190 0 0 9 10000 1 175 174 0 0 0 10 0 0 0 44.890 31.013 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed117661523.log 167485 q3-extractinstructions.txt 20150515_072329 0.5 554fe34577683917c0a329a5
20150515_072247 50 8 2000 100000 105731136 0 10000 9820 180 0 0 9 10000 1 161 161 0 0 0 10 0 0 0 45.001 31.278 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed105731136.log 157929 q3-extractinstructions.txt 20150515_072334 0.5 554fe34577683917c0a329a6
20150515_072252 50 8 2000 100000 967561224 0 10000 9794 206 0 0 9 10000 1 188 188 0 0 0 10 0 0 0 44.907 30.608 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed967561224.log 177536 q3-extractinstructions.txt 20150515_072339 0.5 554fe34577683917c0a329a7
20150515_072301 50 8 2000 100000 420477893 0 10000 9817 183 0 0 9 10000 1 168 168 0 0 0 10 0 0 0 42.305 29.671 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed420477893.log 162344 q3-extractinstructions.txt 20150515_072345 0.5 554fe34577683917c0a329a8
20150515_072323 50 8 2000 100000 263688301 0 10000 9792 208 0 0 9 10000 1 189 189 0 0 0 10 0 0 0 34.591 24.087 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed263688301.log 177889 q3-extractinstructions.txt 20150515_072359 0.5 554fe34577683917c0a329a9
20150515_072328 50 8 2000 100000 50746969 0 10000 9796 204 0 0 9 10000 1 190 189 0 0 0 10 0 0 0 33.056 23.025 ../q3/./log/doc50cop8lif2000_af10000s1tTOTAL_gf0i10d0m0_seed50746969.log 178017 q3-extractinstructions.txt 20150515_072403 0.5 554fe34577683917c0a329aa
