timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_231417 50 1 1 3 300000 631064730 9687 10000 313 0 0 9687 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.485 7.574 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 35699 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bcd8b9b0ae94a7682603d9c89784f0679d98ad8b_17
20191015_231419 50 1 1 5 300000 993928726 8721 10000 1279 0 0 8721 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.425 5.733 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 35698 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_7
20191015_231417 50 1 1 3 300000 105327160 9693 10000 307 0 0 9693 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.540 7.708 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 35699 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bcd8b9b0ae94a7682603d9c89784f0679d98ad8b_14
20191015_231417 50 1 1 3 300000 257388880 9682 10000 318 0 0 9682 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.539 7.665 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 35699 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bcd8b9b0ae94a7682603d9c89784f0679d98ad8b_16
20191015_231419 50 1 1 5 300000 209425884 8776 10000 1224 0 0 8776 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.456 5.717 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 35698 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_9
20191015_231417 50 1 1 3 300000 221069975 9691 10000 309 0 0 9691 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.563 7.814 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 35699 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bcd8b9b0ae94a7682603d9c89784f0679d98ad8b_21
20191015_231417 50 1 1 3 300000 601514327 9702 10000 298 0 0 9702 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.495 7.483 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 35699 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bcd8b9b0ae94a7682603d9c89784f0679d98ad8b_20
20191015_231417 50 1 1 3 300000 615287595 9692 10000 308 0 0 9692 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.523 7.669 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 35699 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 bcd8b9b0ae94a7682603d9c89784f0679d98ad8b_18
20191015_231419 50 1 1 5 300000 880215307 8789 10000 1211 0 0 8789 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.417 5.637 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 35700 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_13
20191015_231419 50 1 1 5 300000 364192286 8735 10000 1265 0 0 8735 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.429 5.676 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 35700 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_12
20191015_231419 50 1 1 5 300000 480102295 8736 10000 1264 0 0 8736 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.430 5.714 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 35700 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_11
20191015_231419 50 1 1 5 300000 105327160 8702 10000 1298 0 0 8702 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.460 5.679 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 35700 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_14
20191015_231419 50 1 1 5 300000 391467625 8731 10000 1269 0 0 8731 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.565 5.807 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 35700 hl-extractinstructions.txt 20191015_231425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_10
20191015_231419 50 1 1 5 300000 631064730 8802 10000 1198 0 0 8802 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.496 5.765 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 35700 hl-extractinstructions.txt 20191015_231426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_17
20191015_231419 50 1 1 5 300000 761862692 8796 10000 1204 0 0 8796 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.410 5.638 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 35700 hl-extractinstructions.txt 20191015_231426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_19
20191015_231419 50 1 1 5 300000 615287595 8741 10000 1259 0 0 8741 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.528 5.810 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 35700 hl-extractinstructions.txt 20191015_231426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_18
20191015_231419 50 1 1 5 300000 106595100 8775 10000 1225 0 0 8775 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.586 5.829 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 35700 hl-extractinstructions.txt 20191015_231426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_15
20191015_231419 50 1 1 5 300000 257388880 8718 10000 1282 0 0 8718 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.521 5.709 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 35700 hl-extractinstructions.txt 20191015_231426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_16
20191015_231419 50 1 1 5 300000 601514327 8724 10000 1276 0 0 8724 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.535 5.793 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 35700 hl-extractinstructions.txt 20191015_231426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_20
20191015_231419 50 1 1 5 300000 221069975 8777 10000 1223 0 0 8777 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.560 5.779 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 35699 hl-extractinstructions.txt 20191015_231426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 658f304deb7c584cb1980741617660ee44c52581_21
20191015_231424 50 1 1 10 300000 133671816 6429 10000 3571 0 0 6429 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.778 3.125 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed133671816.log 35710 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_8
20191015_231424 50 1 1 10 300000 993928726 6449 10000 3551 0 0 6449 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.863 3.101 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 35710 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_7
20191015_231424 50 1 1 10 300000 521589958 6502 10000 3498 0 0 6502 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.893 3.205 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed521589958.log 35710 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_6
20191015_231424 50 1 1 10 300000 790002907 6427 10000 3573 0 0 6427 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.839 3.116 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 35710 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_5
20191015_231424 50 1 1 10 300000 751552608 6374 10000 3626 0 0 6374 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.017 3.227 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 35710 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_4
20191015_231424 50 1 1 10 300000 209425884 6447 10000 3553 0 0 6447 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.024 3.167 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 35710 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_9
20191015_231424 50 1 1 10 300000 391467625 6493 10000 3507 0 0 6493 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.035 3.216 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 35712 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_10
20191015_231424 50 1 1 10 300000 480102295 6471 10000 3529 0 0 6471 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.895 3.103 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 35712 hl-extractinstructions.txt 20191015_231428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_11
20191015_231426 50 1 1 20 300000 862415775 4023 10000 5977 0 0 4023 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.667 2.003 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 35706 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_1
20191015_231426 50 1 1 20 300000 993928726 4017 10000 5983 0 0 4017 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.637 1.946 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 35705 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_7
20191015_231426 50 1 1 20 300000 751552608 4057 10000 5943 0 0 4057 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.722 2.000 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 35706 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_4
20191015_231426 50 1 1 20 300000 790002907 4025 10000 5975 0 0 4025 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.792 2.070 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 35706 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_5
20191015_231426 50 1 1 20 300000 616603922 4005 10000 5995 0 0 4005 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.865 2.116 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 35706 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_2
20191015_231426 50 1 1 20 300000 480102295 4071 10000 5929 0 0 4071 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.702 1.994 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 35708 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_11
20191015_231426 50 1 1 20 300000 160211880 4074 10000 5926 0 0 4074 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.866 2.116 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 35706 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_3
20191015_231426 50 1 1 20 300000 133671816 4060 10000 5940 0 0 4060 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.835 2.134 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed133671816.log 35706 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_8
20191015_231426 50 1 1 20 300000 209425884 4099 10000 5901 0 0 4099 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.790 2.050 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 35706 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_9
20191015_231426 50 1 1 20 300000 391467625 4161 10000 5839 0 0 4161 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.807 2.068 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 35707 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_10
20191015_231426 50 1 1 20 300000 521589958 4045 10000 5955 0 0 4045 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.895 2.156 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed521589958.log 35705 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_6
20191015_231426 50 1 1 20 300000 364192286 3985 10000 6015 0 0 3985 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.802 2.038 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 35708 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_12
20191015_231426 50 1 1 20 300000 880215307 4130 10000 5870 0 0 4130 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.813 2.089 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 35708 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_13
20191015_231427 50 1 1 20 300000 105327160 3994 10000 6006 0 0 3994 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2.767 2.041 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 35708 hl-extractinstructions.txt 20191015_231429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 7fa7c85f9a1c879849b58dd4018e868a9ec1cdfd_14
20191015_231426 50 1 1 10 300000 105327160 6417 10000 3583 0 0 6417 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.816 3.193 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 35712 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_14
20191015_231426 50 1 1 10 300000 364192286 6458 10000 3542 0 0 6458 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.977 3.400 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 35712 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_12
20191015_231426 50 1 1 10 300000 257388880 6392 10000 3608 0 0 6392 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.867 3.252 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 35711 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_16
20191015_231426 50 1 1 10 300000 106595100 6479 10000 3521 0 0 6479 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.939 3.239 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 35712 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_15
20191015_231426 50 1 1 10 300000 761862692 6500 10000 3500 0 0 6500 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.853 3.148 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 35712 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_19
20191015_231426 50 1 1 10 300000 880215307 6567 10000 3433 0 0 6567 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.050 3.335 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 35712 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_13
20191015_231426 50 1 1 10 300000 615287595 6469 10000 3531 0 0 6469 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.106 3.313 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 35712 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_18
20191015_231426 50 1 1 10 300000 601514327 6512 10000 3488 0 0 6512 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.112 3.347 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 35712 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_20
20191015_231426 50 1 1 10 300000 221069975 6502 10000 3498 0 0 6502 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.129 3.360 ../hl20191008/NOAUDIT30/log/doc50cop1shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 35711 hl-extractinstructions.txt 20191015_231430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f6fc181de70dd23e406b8bfa07e466cbf9b7f984_21
