timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20170421_112316 50 1 5 100 100000 50746969 0 10000 0 9859 285 0 9 10000 1 1397 1268 129 0 3333 10 0 1000 103 100000 0 0 0 0 2 0 14.085 11.453 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed50746969.log 18795 hl-extractinstructions.txt 20170421_112338 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_10
20170421_112328 50 1 5 100 100000 533657980 0 10000 0 965 10000 0 9 10000 1 1313 1009 304 0 3333 10 0 1000 122 100000 0 0 0 0 2 0 14.035 12.078 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed533657980.log 20799 hl-extractinstructions.txt 20170421_112351 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_11
20170421_112339 50 1 5 100 100000 711283608 0 10000 0 10000 114 0 9 10000 1 1474 1359 115 0 3333 10 0 1000 107 100000 0 0 0 0 2 0 13.925 11.406 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed711283608.log 17740 hl-extractinstructions.txt 20170421_112401 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_12
20170421_112340 50 1 5 100 100000 597296547 0 10000 0 9997 6 0 9 10000 1 1416 1412 4 0 3333 10 0 1000 117 100000 0 0 0 0 2 0 14.425 11.657 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed597296547.log 17803 hl-extractinstructions.txt 20170421_112403 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_13
20170421_112342 50 1 5 100 100000 664375964 0 10000 0 9998 3 0 9 10000 1 1512 1510 2 0 3333 10 0 1000 115 100000 0 0 0 0 2 0 13.969 11.297 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed664375964.log 17220 hl-extractinstructions.txt 20170421_112404 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_14
20170421_112343 50 1 5 100 100000 258760793 0 10000 0 9853 270 0 9 10000 1 1451 1335 116 0 3333 10 0 1000 110 100000 0 0 0 0 2 0 15.848 13.235 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed258760793.log 18781 hl-extractinstructions.txt 20170421_112407 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_15
20170421_112357 50 1 5 100 100000 817713633 0 10000 8369 1631 0 0 9 10000 1 1596 1596 0 0 3333 10 0 1000 105 100000 0 0 0 0 2 0 11.599 8.953 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed817713633.log 16254 hl-extractinstructions.txt 20170421_112417 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_18
20170421_112355 50 1 5 100 100000 666549275 0 10000 0 9851 172 0 9 10000 1 1461 1459 2 0 3333 10 0 1000 106 100000 0 0 0 0 2 0 14.683 12.11 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed666549275.log 18288 hl-extractinstructions.txt 20170421_112417 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_16
20170421_112356 50 1 5 100 100000 376517787 0 10000 0 9835 377 0 9 10000 1 1379 1177 202 0 3333 10 0 1000 105 100000 0 0 0 0 2 0 15.009 12.375 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed376517787.log 18781 hl-extractinstructions.txt 20170421_112419 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_17
20170421_112358 50 1 5 100 100000 519606501 0 10000 0 9887 138 0 9 10000 1 1562 1556 6 0 3333 10 0 1000 102 100000 0 0 0 0 2 0 13.359 10.515 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed519606501.log 17261 hl-extractinstructions.txt 20170421_112420 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_19
20170421_112410 50 1 5 100 100000 715258232 0 10000 0 1343 10000 0 9 10000 1 1446 1436 10 0 3333 10 0 1000 100 100000 0 0 0 0 2 0 12.187 10.016 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed715258232.log 18779 hl-extractinstructions.txt 20170421_112430 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_20
20170421_112422 50 1 5 100 100000 792850679 0 10000 0 9881 139 0 9 10000 1 1538 1538 0 0 3333 10 0 1000 92 100000 0 0 0 0 2 0 15.014 12.516 ../hl/gl-qtr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed792850679.log 17782 hl-extractinstructions.txt 20170421_112445 0.5 442d2c9416045bfcf1604a0dcc17e49ff2f651fa_21
20170421_112423 50 1 5 200 100000 919028296 0 10000 0 10000 0 0 9 10000 1 770 770 0 0 3333 10 0 1000 116 100000 0 0 0 0 2 0 14.609 12.219 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed919028296.log 17746 hl-extractinstructions.txt 20170421_112446 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_1
20170421_112424 50 1 5 200 100000 103765041 0 10000 0 9919 149 0 9 10000 1 749 687 62 0 3333 10 0 1000 120 100000 0 0 0 0 2 0 15.548 12.781 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed103765041.log 18264 hl-extractinstructions.txt 20170421_112448 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_2
20170421_112425 50 1 5 200 100000 141246882 0 10000 0 9932 111 0 9 10000 1 709 670 39 0 3333 10 0 1000 115 100000 0 0 0 0 2 0 16.451 13.374 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed141246882.log 18744 hl-extractinstructions.txt 20170421_112450 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_3
20170421_112426 50 1 5 200 100000 681028781 0 10000 0 611 10000 0 9 10000 1 693 632 61 0 3333 10 0 1000 88 100000 0 0 0 0 2 0 17.518 14.141 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed681028781.log 18778 hl-extractinstructions.txt 20170421_112452 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_4
20170421_112439 50 1 5 200 100000 117661523 0 10000 0 674 10000 0 9 10000 1 741 692 49 0 3333 10 0 1000 118 100000 0 0 0 0 2 0 14.724 11.891 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed117661523.log 18224 hl-extractinstructions.txt 20170421_112502 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_5
20170421_112440 50 1 5 200 100000 967561224 0 10000 0 10000 57 0 9 10000 1 753 695 58 0 3333 10 0 1000 99 100000 0 0 0 0 2 0 12.684 9.688 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed967561224.log 17255 hl-extractinstructions.txt 20170421_112501 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_7
20170421_112440 50 1 5 200 100000 105731136 0 10000 0 10000 0 0 9 10000 1 702 702 0 0 3333 10 0 1000 128 100000 0 0 0 0 2 0 13.570 10.625 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed105731136.log 17753 hl-extractinstructions.txt 20170421_112502 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_6
20170421_112452 50 1 5 200 100000 420477893 0 10000 0 9952 116 0 9 10000 1 785 723 62 0 3333 10 0 1000 99 100000 0 0 0 0 2 0 10.918 8.718 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed420477893.log 17758 hl-extractinstructions.txt 20170421_112512 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_8
20170421_112453 50 1 5 200 100000 263688301 0 10000 0 9937 66 0 9 10000 1 730 730 0 0 3333 10 0 1000 119 100000 0 0 0 0 2 0 10.213 8.469 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed263688301.log 17247 hl-extractinstructions.txt 20170421_112512 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_9
20170421_112506 50 1 5 200 100000 50746969 0 10000 0 9933 108 0 9 10000 1 713 678 35 0 3333 10 0 1000 116 100000 0 0 0 0 2 0 15.070 12.297 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed50746969.log 18787 hl-extractinstructions.txt 20170421_112529 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_10
20170421_112509 50 1 5 200 100000 711283608 0 10000 0 10000 49 0 9 10000 1 740 691 49 0 3333 10 0 1000 110 100000 0 0 0 0 2 0 14.178 11.406 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed711283608.log 17723 hl-extractinstructions.txt 20170421_112532 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_12
20170421_112510 50 1 5 200 100000 597296547 0 10000 0 10000 0 0 9 10000 1 722 722 0 0 3333 10 0 1000 119 100000 0 0 0 0 2 0 14.377 11.375 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed597296547.log 17782 hl-extractinstructions.txt 20170421_112533 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_13
20170421_112508 50 1 5 200 100000 533657980 0 10000 0 517 10000 0 9 10000 1 688 526 162 0 3333 10 0 1000 114 100000 0 0 0 0 2 0 18.311 15.767 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed533657980.log 20783 hl-extractinstructions.txt 20170421_112535 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_11
20170421_112520 50 1 5 200 100000 664375964 0 10000 0 10000 1 0 9 10000 1 795 793 2 0 3333 10 0 1000 110 100000 0 0 0 0 2 0 13.054 9.86 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed664375964.log 17205 hl-extractinstructions.txt 20170421_112542 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_14
20170421_112522 50 1 5 200 100000 258760793 0 10000 0 9921 138 0 9 10000 1 734 680 54 0 3333 10 0 1000 113 100000 0 0 0 0 2 0 15.425 11.782 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed258760793.log 18757 hl-extractinstructions.txt 20170421_112545 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_15
20170421_112537 50 1 5 200 100000 817713633 0 10000 9179 821 0 0 9 10000 1 769 769 0 0 3333 10 0 1000 109 100000 0 0 0 0 2 0 11.102 8.734 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed817713633.log 16246 hl-extractinstructions.txt 20170421_112556 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_18
20170421_112535 50 1 5 200 100000 666549275 0 10000 0 9921 88 0 9 10000 1 781 781 0 0 3333 10 0 1000 95 100000 0 0 0 0 2 0 14.088 11.641 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed666549275.log 18270 hl-extractinstructions.txt 20170421_112557 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_16
20170421_112538 50 1 5 200 100000 519606501 0 10000 0 9927 84 0 9 10000 1 774 772 2 0 3333 10 0 1000 107 100000 0 0 0 0 2 0 12.363 9.828 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed519606501.log 17240 hl-extractinstructions.txt 20170421_112558 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_19
20170421_112536 50 1 5 200 100000 376517787 0 10000 0 9922 201 0 9 10000 1 675 556 119 0 3333 10 0 1000 97 100000 0 0 0 0 2 0 14.294 11.625 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed376517787.log 18758 hl-extractinstructions.txt 20170421_112558 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_17
20170421_112601 50 1 5 200 100000 792850679 0 10000 0 9934 77 0 9 10000 1 799 799 0 0 3333 10 0 1000 101 100000 0 0 0 0 2 0 15.052 12.359 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed792850679.log 17766 hl-extractinstructions.txt 20170421_112624 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_21
20170421_112600 50 1 5 200 100000 715258232 0 10000 0 680 10000 0 9 10000 1 707 703 4 0 3333 10 0 1000 115 100000 0 0 0 0 2 0 16.685 13.797 ../hl/gl-qtr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed715258232.log 18758 hl-extractinstructions.txt 20170421_112625 0.5 69f6453c267322cfd671d5bc46e39ab5930bd690_20
20170421_112602 50 1 5 300 100000 919028296 0 10000 0 10000 1 0 9 10000 1 512 510 2 0 3333 10 0 1000 104 100000 0 0 0 0 2 0 15.101 12.25 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed919028296.log 17730 hl-extractinstructions.txt 20170421_112625 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_1
20170421_112603 50 1 5 300 100000 103765041 0 10000 0 9946 88 0 9 10000 1 511 478 33 0 3333 10 0 1000 104 100000 0 0 0 0 2 0 15.263 12.297 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed103765041.log 18254 hl-extractinstructions.txt 20170421_112626 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_2
20170421_112604 50 1 5 300 100000 141246882 0 10000 0 9941 80 0 9 10000 1 477 457 20 0 3333 10 0 1000 103 100000 0 0 0 0 2 0 15.562 12.218 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed141246882.log 18741 hl-extractinstructions.txt 20170421_112628 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_3
20170421_112627 50 1 5 300 100000 681028781 0 10000 0 403 10000 0 9 10000 1 454 415 39 0 3333 10 0 1000 94 100000 0 0 0 0 2 0 15.863 13.14 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed681028781.log 18760 hl-extractinstructions.txt 20170421_112651 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_4
20170421_112628 50 1 5 300 100000 117661523 0 10000 0 437 10000 0 9 10000 1 477 442 35 0 3333 10 0 1000 83 100000 0 0 0 0 2 0 15.071 12.438 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed117661523.log 18219 hl-extractinstructions.txt 20170421_112651 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_5
20170421_112629 50 1 5 300 100000 105731136 0 10000 0 10000 0 0 9 10000 1 444 444 0 0 3333 10 0 1000 112 100000 0 0 0 0 2 0 14.220 11.563 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed105731136.log 17743 hl-extractinstructions.txt 20170421_112651 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_6
20170421_112630 50 1 5 300 100000 967561224 0 10000 0 10000 28 0 9 10000 1 500 471 29 0 3333 10 0 1000 111 100000 0 0 0 0 2 0 13.590 10.688 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed967561224.log 17249 hl-extractinstructions.txt 20170421_112651 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_7
20170421_112631 50 1 5 300 100000 420477893 0 10000 0 9962 72 0 9 10000 1 490 458 32 0 3333 10 0 1000 109 100000 0 0 0 0 2 0 13.876 11.063 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed420477893.log 17753 hl-extractinstructions.txt 20170421_112653 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_8
20170421_112653 50 1 5 300 100000 263688301 0 10000 0 9951 50 0 9 10000 1 490 490 0 0 3333 10 0 1000 107 100000 0 0 0 0 2 0 13.471 11.0 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed263688301.log 17240 hl-extractinstructions.txt 20170421_112715 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_9
20170421_112654 50 1 5 300 100000 50746969 0 10000 0 9949 84 0 9 10000 1 479 449 30 0 3333 10 0 1000 106 100000 0 0 0 0 2 0 15.493 12.906 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed50746969.log 18776 hl-extractinstructions.txt 20170421_112717 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_10
20170421_112656 50 1 5 300 100000 711283608 0 10000 0 10000 35 0 9 10000 1 491 456 35 0 3333 10 0 1000 109 100000 0 0 0 0 2 0 13.629 10.921 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed711283608.log 17715 hl-extractinstructions.txt 20170421_112718 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_12
20170421_112657 50 1 5 300 100000 597296547 0 10000 0 10000 0 0 9 10000 1 458 458 0 0 3333 10 0 1000 114 100000 0 0 0 0 2 0 13.321 10.53 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed597296547.log 17776 hl-extractinstructions.txt 20170421_112719 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_13
20170421_112655 50 1 5 300 100000 533657980 0 10000 0 323 10000 0 9 10000 1 436 332 104 0 3333 10 0 1000 145 100000 0 0 0 0 2 0 17.342 14.797 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed533657980.log 20771 hl-extractinstructions.txt 20170421_112721 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_11
20170421_112720 50 1 5 300 100000 664375964 0 10000 0 10000 0 0 9 10000 1 517 517 0 0 3333 10 0 1000 114 100000 0 0 0 0 2 0 13.755 11.11 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed664375964.log 17204 hl-extractinstructions.txt 20170421_112742 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_14
20170421_112725 50 1 5 300 100000 817713633 0 10000 9452 548 0 0 9 10000 1 493 493 0 0 3333 10 0 1000 96 100000 0 0 0 0 2 0 12.027 9.156 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed817713633.log 16242 hl-extractinstructions.txt 20170421_112745 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_18
20170421_112721 50 1 5 300 100000 258760793 0 10000 0 9959 93 0 9 10000 1 470 423 47 0 3333 10 0 1000 114 100000 0 0 0 0 2 0 16.151 13.345 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed258760793.log 18745 hl-extractinstructions.txt 20170421_112746 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_15
20170421_112723 50 1 5 300 100000 666549275 0 10000 0 9938 65 0 9 10000 1 496 494 2 0 3333 10 0 1000 112 100000 0 0 0 0 2 0 15.153 12.344 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed666549275.log 18260 hl-extractinstructions.txt 20170421_112746 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_16
20170421_112724 50 1 5 300 100000 376517787 0 10000 0 9947 134 0 9 10000 1 475 396 79 0 3333 10 0 1000 102 100000 0 0 0 0 2 0 14.885 12.016 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed376517787.log 18747 hl-extractinstructions.txt 20170421_112747 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_17
20170421_112747 50 1 5 300 100000 519606501 0 10000 0 9954 48 0 9 10000 1 514 514 0 0 3333 10 0 1000 103 100000 0 0 0 0 2 0 14.261 11.438 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed519606501.log 17236 hl-extractinstructions.txt 20170421_112810 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_19
20170421_112750 50 1 5 300 100000 792850679 0 10000 0 9962 43 0 9 10000 1 563 563 0 0 3333 10 0 1000 98 100000 0 0 0 0 2 0 14.624 11.782 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed792850679.log 17754 hl-extractinstructions.txt 20170421_112812 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_21
20170421_112748 50 1 5 300 100000 715258232 0 10000 0 473 10000 0 9 10000 1 485 485 0 0 3333 10 0 1000 103 100000 0 0 0 0 2 0 16.404 13.5 ../hl/gl-qtr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed715258232.log 18738 hl-extractinstructions.txt 20170421_112813 0.5 e849e0f4a967445d2db41936781c0132a1b6c0ba_20
20170421_112751 50 1 5 500 100000 919028296 0 10000 0 10000 0 0 9 10000 1 308 308 0 0 3333 10 0 1000 112 100000 0 0 0 0 2 0 14.581 11.501 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed919028296.log 17721 hl-extractinstructions.txt 20170421_112813 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_1
20170421_112752 50 1 5 500 100000 103765041 0 10000 0 9952 72 0 9 10000 1 285 261 24 0 3333 10 0 1000 121 100000 0 0 0 0 2 0 15.120 11.671 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed103765041.log 18233 hl-extractinstructions.txt 20170421_112815 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_2
20170421_112814 50 1 5 500 100000 141246882 0 10000 0 9968 50 0 9 10000 1 301 285 16 0 3333 10 0 1000 99 100000 0 0 0 0 2 0 15.511 12.468 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed141246882.log 18718 hl-extractinstructions.txt 20170421_112837 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_3
20170421_112816 50 1 5 500 100000 681028781 0 10000 0 234 10000 0 9 10000 1 258 240 18 0 3333 10 0 1000 111 100000 0 0 0 0 2 0 15.967 13.141 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed681028781.log 18752 hl-extractinstructions.txt 20170421_112840 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_4
20170421_112817 50 1 5 500 100000 117661523 0 10000 0 267 10000 0 9 10000 1 288 273 15 0 3333 10 0 1000 103 100000 0 0 0 0 2 0 15.284 12.578 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed117661523.log 18205 hl-extractinstructions.txt 20170421_112840 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_5
20170421_112818 50 1 5 500 100000 105731136 0 10000 0 10000 0 0 9 10000 1 300 300 0 0 3333 10 0 1000 110 100000 0 0 0 0 2 0 14.449 11.281 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed105731136.log 17730 hl-extractinstructions.txt 20170421_112841 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_6
20170421_112819 50 1 5 500 100000 967561224 0 10000 0 9999 24 0 9 10000 1 312 289 23 0 3333 10 0 1000 95 100000 0 0 0 0 2 0 13.679 10.577 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed967561224.log 17238 hl-extractinstructions.txt 20170421_112841 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_7
20170421_112843 50 1 5 500 100000 263688301 0 10000 0 9982 18 0 9 10000 1 293 293 0 0 3333 10 0 1000 102 100000 0 0 0 0 2 0 14.016 11.188 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed263688301.log 17229 hl-extractinstructions.txt 20170421_112904 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_9
20170421_112841 50 1 5 500 100000 420477893 0 10000 0 9970 53 0 9 10000 1 287 265 22 0 3333 10 0 1000 130 100000 0 0 0 0 2 0 14.358 11.766 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed420477893.log 17737 hl-extractinstructions.txt 20170421_112904 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_8
20170421_112843 50 1 5 500 100000 50746969 0 10000 0 9966 51 0 9 10000 1 285 269 16 0 3333 10 0 1000 97 100000 0 0 0 0 2 0 15.661 12.735 ../hl/gl-qtr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf3333i10d0m1000_sh0i0s0m0_seed50746969.log 18757 hl-extractinstructions.txt 20170421_112907 0.5 cfd04b880e5b79980ec867e5f43d7287b3711f29_10
