timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_142226 50 10 5 100 100000 664375964 0 10000 7769 2224 7 0 0 0 0 0 0 0 0 0 100 0 0 0 17.079 6.194 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 1004492 q3-extractinstructions.txt 20150618_142254 0.5 5582fcab7768392928508fba
20150618_142231 50 10 5 100 100000 258760793 0 10000 7747 2238 15 0 0 0 0 0 0 0 0 0 100 0 0 0 17.146 6.068 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 1022756 q3-extractinstructions.txt 20150618_142259 0.5 5582fcab7768392928508fbb
20150618_142236 50 10 5 100 100000 666549275 0 10000 7735 2257 8 0 0 0 0 0 0 0 0 0 100 0 0 0 17.055 6.49 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 1015459 q3-extractinstructions.txt 20150618_142304 0.5 5582fcab7768392928508fbc
20150618_142241 50 10 5 100 100000 376517787 0 10000 7837 2153 10 0 0 0 0 0 0 0 0 0 100 0 0 0 16.734 5.974 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 973045 q3-extractinstructions.txt 20150618_142309 0.5 5582fcab7768392928508fbd
20150618_142246 50 10 5 100 100000 817713633 0 10000 7847 2145 8 0 0 0 0 0 0 0 0 0 100 0 0 0 16.665 5.897 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 972880 q3-extractinstructions.txt 20150618_142314 0.5 5582fcab7768392928508fbe
20150618_142252 50 10 5 100 100000 519606501 0 10000 7795 2197 8 0 0 0 0 0 0 0 0 0 100 0 0 0 16.812 6.036 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 999125 q3-extractinstructions.txt 20150618_142320 0.5 5582fcab7768392928508fbf
20150618_142257 50 10 5 100 100000 715258232 0 10000 7752 2241 7 0 0 0 0 0 0 0 0 0 100 0 0 0 17.001 6.083 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 1009812 q3-extractinstructions.txt 20150618_142325 0.5 5582fcab7768392928508fc0
20150618_142302 50 10 5 100 100000 792850679 0 10000 7861 2126 13 0 0 0 0 0 0 0 0 0 100 0 0 0 16.767 6.068 ../q3/./log/doc50cop5shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 974985 q3-extractinstructions.txt 20150618_142330 0.5 5582fcab7768392928508fc1
20150618_142307 50 10 8 100 100000 919028296 0 10000 6742 3258 0 0 0 0 0 0 0 0 0 0 100 0 0 0 27.068 10.39 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 1559625 q3-extractinstructions.txt 20150618_142350 0.5 5582fcab7768392928508fc2
20150618_142312 50 10 8 100 100000 103765041 0 10000 6740 3260 0 0 0 0 0 0 0 0 0 0 100 0 0 0 27.118 10.125 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 1551081 q3-extractinstructions.txt 20150618_142355 0.5 5582fcab7768392928508fc3
20150618_142317 50 10 8 100 100000 141246882 0 10000 6718 3281 1 0 0 0 0 0 0 0 0 0 100 0 0 0 27.537 10.375 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 1556665 q3-extractinstructions.txt 20150618_142400 0.5 5582fcab7768392928508fc4
20150618_142323 50 10 8 100 100000 681028781 0 10000 6723 3276 1 0 0 0 0 0 0 0 0 0 100 0 0 0 29.277 10.654 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 1562291 q3-extractinstructions.txt 20150618_142407 0.5 5582fcab7768392928508fc5
20150618_142328 50 10 8 100 100000 117661523 0 10000 6694 3306 0 0 0 0 0 0 0 0 0 0 100 0 0 0 29.458 10.749 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 1559839 q3-extractinstructions.txt 20150618_142412 0.5 5582fcab7768392928508fc6
20150618_142333 50 10 8 100 100000 105731136 0 10000 6687 3313 0 0 0 0 0 0 0 0 0 0 100 0 0 0 29.447 11.108 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 1578864 q3-extractinstructions.txt 20150618_142418 0.5 5582fcab7768392928508fc7
20150618_142338 50 10 8 100 100000 967561224 0 10000 6781 3218 1 0 0 0 0 0 0 0 0 0 100 0 0 0 29.477 11.185 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 1532337 q3-extractinstructions.txt 20150618_142423 0.5 5582fcab7768392928508fc8
20150618_142343 50 10 8 100 100000 420477893 0 10000 6759 3241 0 0 0 0 0 0 0 0 0 0 100 0 0 0 28.885 10.467 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 1527166 q3-extractinstructions.txt 20150618_142428 0.5 5582fcab7768392928508fc9
20150618_142348 50 10 8 100 100000 263688301 0 10000 6673 3327 0 0 0 0 0 0 0 0 0 0 100 0 0 0 29.287 10.453 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 1572735 q3-extractinstructions.txt 20150618_142434 0.5 5582fcab7768392928508fca
20150618_142404 50 10 8 100 100000 50746969 0 10000 6773 3226 1 0 0 0 0 0 0 0 0 0 100 0 0 0 30.883 11.169 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 1528154 q3-extractinstructions.txt 20150618_142450 0.5 5582fcab7768392928508fcb
20150618_142409 50 10 8 100 100000 533657980 0 10000 6692 3307 1 0 0 0 0 0 0 0 0 0 100 0 0 0 30.846 10.935 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 1566762 q3-extractinstructions.txt 20150618_142455 0.5 5582fcab7768392928508fcc
20150618_142414 50 10 8 100 100000 711283608 0 10000 6647 3353 0 0 0 0 0 0 0 0 0 0 100 0 0 0 31.190 10.795 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 1578897 q3-extractinstructions.txt 20150618_142501 0.5 5582fcab7768392928508fcd
20150618_142419 50 10 8 100 100000 597296547 0 10000 6695 3305 0 0 0 0 0 0 0 0 0 0 100 0 0 0 31.484 11.015 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 1571946 q3-extractinstructions.txt 20150618_142506 0.5 5582fcab7768392928508fce
20150618_142424 50 10 8 100 100000 664375964 0 10000 6639 3360 1 0 0 0 0 0 0 0 0 0 100 0 0 0 31.353 11.544 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 1582957 q3-extractinstructions.txt 20150618_142512 0.5 5582fcab7768392928508fcf
20150618_142430 50 10 8 100 100000 258760793 0 10000 6685 3315 0 0 0 0 0 0 0 0 0 0 100 0 0 0 30.318 11.7 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 1584543 q3-extractinstructions.txt 20150618_142516 0.5 5582fcab7768392928508fd0
20150618_142435 50 10 8 100 100000 666549275 0 10000 6657 3343 0 0 0 0 0 0 0 0 0 0 100 0 0 0 30.204 11.185 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 1582366 q3-extractinstructions.txt 20150618_142521 0.5 5582fcab7768392928508fd1
20150618_142440 50 10 8 100 100000 376517787 0 10000 6746 3254 0 0 0 0 0 0 0 0 0 0 100 0 0 0 30.435 10.297 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 1532839 q3-extractinstructions.txt 20150618_142526 0.5 5582fcab7768392928508fd2
20150618_142445 50 10 8 100 100000 817713633 0 10000 6738 3262 0 0 0 0 0 0 0 0 0 0 100 0 0 0 31.144 11.232 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 1551435 q3-extractinstructions.txt 20150618_142531 0.5 5582fcab7768392928508fd3
20150618_142516 500 1 1 100 100000 919028296 3882 10000 6118 0 0 3882 0 0 0 0 0 0 0 0 100 0 0 0 12.895 2.215 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 1313634 q3-extractinstructions.txt 20150618_142542 0.5 5582fe2077683929285dd959
20150618_142500 50 10 8 100 100000 519606501 0 10000 6734 3266 0 0 0 0 0 0 0 0 0 0 100 0 0 0 30.332 11.513 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 1552013 q3-extractinstructions.txt 20150618_142545 0.5 5582fcab7768392928508fd4
20150618_142521 500 1 1 100 100000 103765041 3990 10000 6010 0 0 3990 0 0 0 0 0 0 0 0 100 0 0 0 12.167 2.528 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 1348257 q3-extractinstructions.txt 20150618_142547 0.5 5582fe2077683929285dd95a
20150618_142505 50 10 8 100 100000 715258232 0 10000 6689 3311 0 0 0 0 0 0 0 0 0 0 100 0 0 0 28.982 10.811 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 1567090 q3-extractinstructions.txt 20150618_142549 0.5 5582fcab7768392928508fd5
20150618_142526 500 1 1 100 100000 141246882 3927 10000 6073 0 0 3927 0 0 0 0 0 0 0 0 100 0 0 0 10.787 2.105 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 1322757 q3-extractinstructions.txt 20150618_142551 0.5 5582fe2077683929285dd95b
20150618_142510 50 10 8 100 100000 792850679 0 10000 6739 3259 2 0 0 0 0 0 0 0 0 0 100 0 0 0 28.058 10.451 ../q3/./log/doc50cop8shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 1555990 q3-extractinstructions.txt 20150618_142553 0.5 5582fcab7768392928508fd6
20150618_142531 500 1 1 100 100000 681028781 3965 10000 6035 0 0 3965 0 0 0 0 0 0 0 0 100 0 0 0 11.410 2.059 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 1335685 q3-extractinstructions.txt 20150618_142555 0.5 5582fe2077683929285dd95c
20150618_142536 500 1 1 100 100000 117661523 3897 10000 6103 0 0 3897 0 0 0 0 0 0 0 0 100 0 0 0 12.521 2.277 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 1314543 q3-extractinstructions.txt 20150618_142600 0.5 5582fe2077683929285dd95d
20150618_142541 500 1 1 100 100000 105731136 3943 10000 6057 0 0 3943 0 0 0 0 0 0 0 0 100 0 0 0 11.992 2.371 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 1332107 q3-extractinstructions.txt 20150618_142605 0.5 5582fe2077683929285dd95e
20150618_142556 500 1 1 100 100000 967561224 3907 10000 6093 0 0 3907 0 0 0 0 0 0 0 0 100 0 0 0 9.523 1.903 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 1322695 q3-extractinstructions.txt 20150618_142618 0.5 5582fe2077683929285dd95f
20150618_142601 500 1 1 100 100000 420477893 3900 10000 6100 0 0 3900 0 0 0 0 0 0 0 0 100 0 0 0 8.929 1.763 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 1319043 q3-extractinstructions.txt 20150618_142623 0.5 5582fe2077683929285dd960
20150618_142606 500 1 1 100 100000 263688301 3965 10000 6035 0 0 3965 0 0 0 0 0 0 0 0 100 0 0 0 8.994 1.482 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 1341360 q3-extractinstructions.txt 20150618_142628 0.5 5582fe2077683929285dd961
20150618_142612 500 1 1 100 100000 50746969 3865 10000 6135 0 0 3865 0 0 0 0 0 0 0 0 100 0 0 0 9.897 1.872 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 1304342 q3-extractinstructions.txt 20150618_142634 0.5 5582fe2077683929285dd962
20150618_142617 500 1 1 100 100000 533657980 4062 10000 5938 0 0 4062 0 0 0 0 0 0 0 0 100 0 0 0 10.569 1.841 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 1363157 q3-extractinstructions.txt 20150618_142640 0.5 5582fe2077683929285dd963
20150618_142622 500 1 1 100 100000 711283608 3897 10000 6103 0 0 3897 0 0 0 0 0 0 0 0 100 0 0 0 9.946 1.811 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 1319347 q3-extractinstructions.txt 20150618_142644 0.5 5582fe2077683929285dd964
20150618_142627 500 1 1 100 100000 597296547 3937 10000 6063 0 0 3937 0 0 0 0 0 0 0 0 100 0 0 0 10.071 1.592 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 1329021 q3-extractinstructions.txt 20150618_142649 0.5 5582fe2077683929285dd965
20150618_142632 500 1 1 100 100000 664375964 3924 10000 6076 0 0 3924 0 0 0 0 0 0 0 0 100 0 0 0 10.183 1.92 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 1330233 q3-extractinstructions.txt 20150618_142655 0.5 5582fe2077683929285dd966
20150618_142637 500 1 1 100 100000 258760793 3959 10000 6041 0 0 3959 0 0 0 0 0 0 0 0 100 0 0 0 10.067 1.872 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 1334570 q3-extractinstructions.txt 20150618_142700 0.5 5582fe2077683929285dd967
20150618_142642 500 1 1 100 100000 666549275 3948 10000 6052 0 0 3948 0 0 0 0 0 0 0 0 100 0 0 0 10.224 1.934 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 1331493 q3-extractinstructions.txt 20150618_142705 0.5 5582fe2077683929285dd968
20150618_142647 500 1 1 100 100000 376517787 3922 10000 6078 0 0 3922 0 0 0 0 0 0 0 0 100 0 0 0 10.228 1.888 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 1320241 q3-extractinstructions.txt 20150618_142710 0.5 5582fe2077683929285dd969
20150618_142653 500 1 1 100 100000 817713633 3970 10000 6030 0 0 3970 0 0 0 0 0 0 0 0 100 0 0 0 10.231 1.747 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 1339226 q3-extractinstructions.txt 20150618_142715 0.5 5582fe2077683929285dd96a
20150618_142657 500 1 1 100 100000 519606501 3852 10000 6148 0 0 3852 0 0 0 0 0 0 0 0 100 0 0 0 9.950 1.996 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 1297874 q3-extractinstructions.txt 20150618_142720 0.5 5582fe2077683929285dd96b
20150618_142703 500 1 1 100 100000 715258232 3955 10000 6045 0 0 3955 0 0 0 0 0 0 0 0 100 0 0 0 9.968 1.825 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 1330886 q3-extractinstructions.txt 20150618_142725 0.5 5582fe2077683929285dd96c
20150618_142708 500 1 1 100 100000 792850679 3892 10000 6108 0 0 3892 0 0 0 0 0 0 0 0 100 0 0 0 10.243 2.184 ../q3/./log/doc500cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 1312310 q3-extractinstructions.txt 20150618_142731 0.5 5582fe2077683929285dd96d
20150618_142713 500 1 2 100 100000 919028296 1535 10000 3733 4732 0 1535 0 0 0 0 0 0 0 0 100 0 0 0 15.754 3.417 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 2033571 q3-extractinstructions.txt 20150618_142745 0.5 5582fe2077683929285dd96e
20150618_142718 500 1 2 100 100000 103765041 1573 10000 3610 4817 0 1573 0 0 0 0 0 0 0 0 100 0 0 0 15.508 3.947 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 2067677 q3-extractinstructions.txt 20150618_142750 0.5 5582fe2077683929285dd96f
20150618_142723 500 1 2 100 100000 141246882 1559 10000 3661 4780 0 1559 0 0 0 0 0 0 0 0 100 0 0 0 15.565 3.854 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 2057389 q3-extractinstructions.txt 20150618_142756 0.5 5582fe2077683929285dd970
20150618_142728 500 1 2 100 100000 681028781 1588 10000 3645 4767 0 1588 0 0 0 0 0 0 0 0 100 0 0 0 15.706 4.118 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 2080303 q3-extractinstructions.txt 20150618_142801 0.5 5582fe2077683929285dd971
20150618_142733 500 1 2 100 100000 117661523 1569 10000 3698 4733 0 1569 0 0 0 0 0 0 0 0 100 0 0 0 16.726 4.135 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 2050798 q3-extractinstructions.txt 20150618_142807 0.5 5582fe2077683929285dd972
20150618_142739 500 1 2 100 100000 105731136 1584 10000 3651 4765 0 1584 0 0 0 0 0 0 0 0 100 0 0 0 17.627 4.056 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 2068950 q3-extractinstructions.txt 20150618_142813 0.5 5582fe2077683929285dd973
20150618_142744 500 1 2 100 100000 967561224 1519 10000 3692 4789 0 1519 0 0 0 0 0 0 0 0 100 0 0 0 17.589 3.885 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 2047275 q3-extractinstructions.txt 20150618_142819 0.5 5582fe2077683929285dd974
20150618_142749 500 1 2 100 100000 420477893 1546 10000 3679 4775 0 1546 0 0 0 0 0 0 0 0 100 0 0 0 17.626 4.133 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 2056909 q3-extractinstructions.txt 20150618_142824 0.5 5582fe2077683929285dd975
20150618_142754 500 1 2 100 100000 263688301 1557 10000 3676 4767 0 1557 0 0 0 0 0 0 0 0 100 0 0 0 17.527 4.071 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 2059913 q3-extractinstructions.txt 20150618_142829 0.5 5582fe2077683929285dd976
20150618_142759 500 1 2 100 100000 50746969 1494 10000 3651 4855 0 1494 0 0 0 0 0 0 0 0 100 0 0 0 17.576 4.149 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 2048621 q3-extractinstructions.txt 20150618_142834 0.5 5582fe2077683929285dd977
20150618_142804 500 1 2 100 100000 533657980 1598 10000 3681 4721 0 1598 0 0 0 0 0 0 0 0 100 0 0 0 18.353 4.118 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 2054377 q3-extractinstructions.txt 20150618_142840 0.5 5582fe2077683929285dd978
20150618_142809 500 1 2 100 100000 711283608 1525 10000 3662 4813 0 1525 0 0 0 0 0 0 0 0 100 0 0 0 18.511 4.29 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 2051971 q3-extractinstructions.txt 20150618_142845 0.5 5582fe2077683929285dd979
20150618_142815 500 1 2 100 100000 597296547 1560 10000 3648 4792 0 1560 0 0 0 0 0 0 0 0 100 0 0 0 18.391 4.321 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 2055405 q3-extractinstructions.txt 20150618_142851 0.5 5582fe2077683929285dd97a
20150618_142820 500 1 2 100 100000 664375964 1579 10000 3622 4799 0 1579 0 0 0 0 0 0 0 0 100 0 0 0 18.285 4.242 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 2083134 q3-extractinstructions.txt 20150618_142856 0.5 5582fe2077683929285dd97b
20150618_142825 500 1 2 100 100000 258760793 1613 10000 3689 4698 0 1613 0 0 0 0 0 0 0 0 100 0 0 0 18.072 4.009 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 2068400 q3-extractinstructions.txt 20150618_142901 0.5 5582fe2077683929285dd97c
20150618_142830 500 1 2 100 100000 666549275 1542 10000 3624 4834 0 1542 0 0 0 0 0 0 0 0 100 0 0 0 17.999 4.383 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 2066005 q3-extractinstructions.txt 20150618_142906 0.5 5582fe2077683929285dd97d
20150618_142836 500 1 2 100 100000 376517787 1500 10000 3744 4756 0 1500 0 0 0 0 0 0 0 0 100 0 0 0 17.770 4.493 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 2023316 q3-extractinstructions.txt 20150618_142911 0.5 5582fe2077683929285dd97e
20150618_142841 500 1 2 100 100000 817713633 1494 10000 3659 4847 0 1494 0 0 0 0 0 0 0 0 100 0 0 0 17.769 4.493 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 2048257 q3-extractinstructions.txt 20150618_142916 0.5 5582fe2077683929285dd97f
20150618_142846 500 1 2 100 100000 519606501 1569 10000 3725 4706 0 1569 0 0 0 0 0 0 0 0 100 0 0 0 18.190 4.446 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 2037664 q3-extractinstructions.txt 20150618_142921 0.5 5582fe2077683929285dd980
20150618_142851 500 1 2 100 100000 715258232 1539 10000 3671 4790 0 1539 0 0 0 0 0 0 0 0 100 0 0 0 18.822 4.415 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 2060472 q3-extractinstructions.txt 20150618_142928 0.5 5582fe2077683929285dd981
20150618_142856 500 1 2 100 100000 792850679 1500 10000 3635 4865 0 1500 0 0 0 0 0 0 0 0 100 0 0 0 18.860 4.431 ../q3/./log/doc500cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 2053939 q3-extractinstructions.txt 20150618_142933 0.5 5582fe2077683929285dd982
20150618_142901 500 1 3 100 100000 919028296 603 10000 2248 4282 2867 603 0 0 0 0 0 0 0 0 100 0 0 0 26.674 6.007 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 2750043 q3-extractinstructions.txt 20150618_142949 0.5 5582fe2077683929285dd983
20150618_142906 500 1 3 100 100000 103765041 623 10000 2150 4372 2855 623 0 0 0 0 0 0 0 0 100 0 0 0 25.826 6.396 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 2792026 q3-extractinstructions.txt 20150618_142955 0.5 5582fe2077683929285dd984
20150618_142911 500 1 3 100 100000 141246882 614 10000 2195 4394 2797 614 0 0 0 0 0 0 0 0 100 0 0 0 25.391 6.942 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 2763676 q3-extractinstructions.txt 20150618_142959 0.5 5582fe2077683929285dd985
20150618_142917 500 1 3 100 100000 681028781 614 10000 2205 4309 2872 614 0 0 0 0 0 0 0 0 100 0 0 0 25.688 6.255 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 2784476 q3-extractinstructions.txt 20150618_143004 0.5 5582fe2077683929285dd986
20150618_142922 500 1 3 100 100000 117661523 586 10000 2237 4296 2881 586 0 0 0 0 0 0 0 0 100 0 0 0 25.433 6.536 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 2749719 q3-extractinstructions.txt 20150618_143008 0.5 5582fe2077683929285dd987
20150618_142927 500 1 3 100 100000 105731136 606 10000 2188 4356 2850 606 0 0 0 0 0 0 0 0 100 0 0 0 25.221 6.974 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 2778750 q3-extractinstructions.txt 20150618_143013 0.5 5582fe2077683929285dd988
20150618_142932 500 1 3 100 100000 967561224 609 10000 2220 4414 2757 609 0 0 0 0 0 0 0 0 100 0 0 0 25.362 6.755 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 2754290 q3-extractinstructions.txt 20150618_143018 0.5 5582fe2077683929285dd989
20150618_142937 500 1 3 100 100000 420477893 577 10000 2228 4409 2786 577 0 0 0 0 0 0 0 0 100 0 0 0 25.799 6.848 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 2746512 q3-extractinstructions.txt 20150618_143024 0.5 5582fe2077683929285dd98a
20150618_142942 500 1 3 100 100000 263688301 628 10000 2194 4313 2865 628 0 0 0 0 0 0 0 0 100 0 0 0 25.068 6.598 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 2778453 q3-extractinstructions.txt 20150618_143028 0.5 5582fe2077683929285dd98b
20150618_143008 500 1 3 100 100000 50746969 590 10000 2251 4354 2805 590 0 0 0 0 0 0 0 0 100 0 0 0 23.609 6.646 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 2748929 q3-extractinstructions.txt 20150618_143052 0.5 5582fe2077683929285dd98c
20150618_143013 500 1 3 100 100000 533657980 608 10000 2229 4330 2833 608 0 0 0 0 0 0 0 0 100 0 0 0 22.823 6.084 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 2762534 q3-extractinstructions.txt 20150618_143057 0.5 5582fe2077683929285dd98d
20150618_143018 500 1 3 100 100000 711283608 589 10000 2222 4388 2801 589 0 0 0 0 0 0 0 0 100 0 0 0 22.148 5.742 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 2749872 q3-extractinstructions.txt 20150618_143102 0.5 5582fe2077683929285dd98e
20150618_143023 500 1 3 100 100000 597296547 613 10000 2229 4277 2881 613 0 0 0 0 0 0 0 0 100 0 0 0 21.781 5.851 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 2761606 q3-extractinstructions.txt 20150618_143106 0.5 5582fe2077683929285dd98f
20150618_143028 500 1 3 100 100000 664375964 630 10000 2239 4266 2865 630 0 0 0 0 0 0 0 0 100 0 0 0 23.316 6.101 ../q3/./log/doc500cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 2782571 q3-extractinstructions.txt 20150618_143113 0.5 5582fe2077683929285dd990
