timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_153332 50 1 2 1000 100000 919028296 0 10000 9890 110 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.503 0.078 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 45382 q3-extractinstructions.txt 20150618_153340 0.5 5582fb4b7768392928434766
20150618_153338 50 1 2 1000 100000 103765041 0 10000 9892 108 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.127 0.015 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 45278 q3-extractinstructions.txt 20150618_153345 0.5 5582fb4b7768392928434767
20150618_153343 50 1 2 1000 100000 141246882 0 10000 9898 102 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.081 0.046 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 42659 q3-extractinstructions.txt 20150618_153350 0.5 5582fb4b7768392928434768
20150618_153348 50 1 2 1000 100000 681028781 0 10000 9902 98 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.060 0.015 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 42694 q3-extractinstructions.txt 20150618_153355 0.5 5582fb4b7768392928434769
20150618_153353 50 1 2 1000 100000 117661523 1 10000 9895 104 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.091 0.078 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 44671 q3-extractinstructions.txt 20150618_153400 0.5 5582fb4b776839292843476a
20150618_153358 50 1 2 1000 100000 105731136 2 10000 9890 108 0 2 0 0 0 0 0 0 0 0 100 0 0 0 2.111 0.047 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 45539 q3-extractinstructions.txt 20150618_153406 0.5 5582fb4b776839292843476b
20150618_153403 50 1 2 1000 100000 967561224 0 10000 9891 109 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.103 0.108 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 44488 q3-extractinstructions.txt 20150618_153411 0.5 5582fb4b776839292843476c
20150618_153408 50 1 2 1000 100000 420477893 0 10000 9891 109 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.124 0.062 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 46126 q3-extractinstructions.txt 20150618_153416 0.5 5582fb4b776839292843476d
20150618_153413 50 1 2 1000 100000 263688301 1 10000 9904 95 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.085 0.047 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 43110 q3-extractinstructions.txt 20150618_153421 0.5 5582fb4b776839292843476e
20150618_153418 50 1 2 1000 100000 50746969 0 10000 9900 100 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.095 0.063 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 42673 q3-extractinstructions.txt 20150618_153426 0.5 5582fb4b776839292843476f
20150618_153423 50 1 2 1000 100000 533657980 0 10000 9895 105 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.131 0.031 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 45745 q3-extractinstructions.txt 20150618_153431 0.5 5582fb4b7768392928434770
20150618_153429 50 1 2 1000 100000 711283608 0 10000 9914 86 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.081 0.046 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 39255 q3-extractinstructions.txt 20150618_153436 0.5 5582fb4b7768392928434771
20150618_153434 50 1 2 1000 100000 597296547 0 10000 9895 105 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.086 0.031 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 44234 q3-extractinstructions.txt 20150618_153441 0.5 5582fb4b7768392928434772
20150618_153439 50 1 2 1000 100000 664375964 0 10000 9896 104 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.088 0.062 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 42054 q3-extractinstructions.txt 20150618_153446 0.5 5582fb4b7768392928434773
20150618_153444 50 1 2 1000 100000 258760793 0 10000 9901 99 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.071 0.078 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 41664 q3-extractinstructions.txt 20150618_153451 0.5 5582fb4b7768392928434774
20150618_153449 50 1 2 1000 100000 666549275 0 10000 9902 98 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.083 0.062 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 42699 q3-extractinstructions.txt 20150618_153457 0.5 5582fb4b7768392928434775
20150618_153454 50 1 2 1000 100000 376517787 0 10000 9915 85 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.054 0.063 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 37389 q3-extractinstructions.txt 20150618_153502 0.5 5582fb4b7768392928434776
20150618_153459 50 1 2 1000 100000 817713633 0 10000 9907 93 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.064 0.047 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 41742 q3-extractinstructions.txt 20150618_153507 0.5 5582fb4b7768392928434777
20150618_153504 50 1 2 1000 100000 519606501 1 10000 9893 106 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.081 0.015 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 45359 q3-extractinstructions.txt 20150618_153512 0.5 5582fb4b7768392928434778
20150618_153509 50 1 2 1000 100000 715258232 1 10000 9916 83 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.044 0.016 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 38851 q3-extractinstructions.txt 20150618_153517 0.5 5582fb4b7768392928434779
20150618_153514 50 1 2 1000 100000 792850679 1 10000 9894 105 0 1 0 0 0 0 0 0 0 0 100 0 0 0 2.062 0.047 ../q3/./log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 43858 q3-extractinstructions.txt 20150618_153522 0.5 5582fb4b776839292843477a
20150618_153520 50 1 3 1000 100000 919028296 0 10000 9847 152 1 0 0 0 0 0 0 0 0 0 100 0 0 0 2.895 0.11 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 60296 q3-extractinstructions.txt 20150618_153528 0.5 5582fb4b776839292843477b
20150618_153525 50 1 3 1000 100000 103765041 0 10000 9839 161 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.765 0.14 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 64437 q3-extractinstructions.txt 20150618_153533 0.5 5582fb4b776839292843477c
20150618_153530 50 1 3 1000 100000 141246882 0 10000 9838 162 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.767 0.094 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 62181 q3-extractinstructions.txt 20150618_153538 0.5 5582fb4b776839292843477d
20150618_153535 50 1 3 1000 100000 681028781 0 10000 9849 151 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.745 0.062 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 59987 q3-extractinstructions.txt 20150618_153543 0.5 5582fb4b776839292843477e
20150618_153540 50 1 3 1000 100000 117661523 0 10000 9854 145 1 0 0 0 0 0 0 0 0 0 100 0 0 0 2.753 0.094 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 60769 q3-extractinstructions.txt 20150618_153549 0.5 5582fb4b776839292843477f
20150618_153545 50 1 3 1000 100000 105731136 0 10000 9842 158 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.763 0.108 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 60668 q3-extractinstructions.txt 20150618_153554 0.5 5582fb4b7768392928434780
20150618_153550 50 1 3 1000 100000 967561224 0 10000 9830 170 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.795 0.109 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 66267 q3-extractinstructions.txt 20150618_153559 0.5 5582fb4b7768392928434781
20150618_153555 50 1 3 1000 100000 420477893 0 10000 9847 150 3 0 0 0 0 0 0 0 0 0 100 0 0 0 2.760 0.109 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 61298 q3-extractinstructions.txt 20150618_153604 0.5 5582fb4b7768392928434782
20150618_153601 50 1 3 1000 100000 263688301 0 10000 9857 143 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.758 0.094 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 58458 q3-extractinstructions.txt 20150618_153609 0.5 5582fb4b7768392928434783
20150618_153606 50 1 3 1000 100000 50746969 0 10000 9861 139 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.730 0.11 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 57625 q3-extractinstructions.txt 20150618_153614 0.5 5582fb4b7768392928434784
20150618_153611 50 1 3 1000 100000 533657980 0 10000 9844 156 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.767 0.078 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 62204 q3-extractinstructions.txt 20150618_153619 0.5 5582fb4b7768392928434785
20150618_153616 50 1 3 1000 100000 711283608 0 10000 9863 137 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.763 0.094 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 56089 q3-extractinstructions.txt 20150618_153625 0.5 5582fb4b7768392928434786
20150618_153621 50 1 3 1000 100000 597296547 0 10000 9848 152 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.226 0.11 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 61502 q3-extractinstructions.txt 20150618_153630 0.5 5582fb4b7768392928434787
20150618_153626 50 1 3 1000 100000 664375964 0 10000 9850 149 1 0 0 0 0 0 0 0 0 0 100 0 0 0 2.731 0.078 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 58536 q3-extractinstructions.txt 20150618_153635 0.5 5582fb4b7768392928434788
20150618_153631 50 1 3 1000 100000 258760793 0 10000 9843 157 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.767 0.063 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 63293 q3-extractinstructions.txt 20150618_153640 0.5 5582fb4b7768392928434789
20150618_153637 50 1 3 1000 100000 666549275 0 10000 9851 147 2 0 0 0 0 0 0 0 0 0 100 0 0 0 2.778 0.124 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 60535 q3-extractinstructions.txt 20150618_153645 0.5 5582fb4b776839292843478a
20150618_153642 50 1 3 1000 100000 376517787 0 10000 9875 124 1 0 0 0 0 0 0 0 0 0 100 0 0 0 2.697 0.047 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 51703 q3-extractinstructions.txt 20150618_153650 0.5 5582fb4b776839292843478b
20150618_153647 50 1 3 1000 100000 817713633 0 10000 9868 132 0 0 0 0 0 0 0 0 0 0 100 0 0 0 2.731 0.109 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 54454 q3-extractinstructions.txt 20150618_153655 0.5 5582fb4b776839292843478c
20150618_153652 50 1 3 1000 100000 519606501 0 10000 9851 148 1 0 0 0 0 0 0 0 0 0 100 0 0 0 2.751 0.078 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 61117 q3-extractinstructions.txt 20150618_153700 0.5 5582fb4b776839292843478d
20150618_153657 50 1 3 1000 100000 715258232 0 10000 9871 128 1 0 0 0 0 0 0 0 0 0 100 0 0 0 2.736 0.063 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 53769 q3-extractinstructions.txt 20150618_153705 0.5 5582fb4b776839292843478e
20150618_153702 50 1 3 1000 100000 792850679 0 10000 9845 153 2 0 0 0 0 0 0 0 0 0 100 0 0 0 2.783 0.046 ../q3/./log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 61750 q3-extractinstructions.txt 20150618_153711 0.5 5582fb4b776839292843478f
20150618_153707 50 1 4 1000 100000 919028296 0 10000 9804 196 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.526 0.171 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 74947 q3-extractinstructions.txt 20150618_153717 0.5 5582fb4b7768392928434790
20150618_153712 50 1 4 1000 100000 103765041 0 10000 9795 205 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.441 0.156 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 78888 q3-extractinstructions.txt 20150618_153722 0.5 5582fb4b7768392928434791
20150618_153717 50 1 4 1000 100000 141246882 0 10000 9795 205 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.475 0.11 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 77769 q3-extractinstructions.txt 20150618_153727 0.5 5582fb4b7768392928434792
20150618_153723 50 1 4 1000 100000 681028781 0 10000 9802 198 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.472 0.078 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 77227 q3-extractinstructions.txt 20150618_153732 0.5 5582fb4b7768392928434793
20150618_153728 50 1 4 1000 100000 117661523 0 10000 9807 193 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.464 0.141 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 76687 q3-extractinstructions.txt 20150618_153737 0.5 5582fb4b7768392928434794
20150618_153733 50 1 4 1000 100000 105731136 0 10000 9791 209 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.440 0.125 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 80344 q3-extractinstructions.txt 20150618_153742 0.5 5582fb4b7768392928434795
20150618_153738 50 1 4 1000 100000 967561224 0 10000 9781 219 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.545 0.202 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 83710 q3-extractinstructions.txt 20150618_153747 0.5 5582fb4b7768392928434796
20150618_153743 50 1 4 1000 100000 420477893 0 10000 9802 198 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.453 0.187 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 78576 q3-extractinstructions.txt 20150618_153752 0.5 5582fb4b7768392928434797
20150618_153748 50 1 4 1000 100000 263688301 0 10000 9803 197 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.493 0.139 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 77389 q3-extractinstructions.txt 20150618_153758 0.5 5582fb4b7768392928434798
20150618_153753 50 1 4 1000 100000 50746969 0 10000 9821 179 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.530 0.047 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 70692 q3-extractinstructions.txt 20150618_153803 0.5 5582fb4b7768392928434799
20150618_153759 50 1 4 1000 100000 533657980 0 10000 9789 211 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.492 0.109 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 80076 q3-extractinstructions.txt 20150618_153808 0.5 5582fb4b776839292843479a
20150618_153804 50 1 4 1000 100000 711283608 0 10000 9821 179 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.433 0.126 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 71464 q3-extractinstructions.txt 20150618_153813 0.5 5582fb4b776839292843479b
20150618_153809 50 1 4 1000 100000 597296547 0 10000 9801 199 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.421 0.124 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 76465 q3-extractinstructions.txt 20150618_153818 0.5 5582fb4b776839292843479c
20150618_153814 50 1 4 1000 100000 664375964 0 10000 9799 201 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.442 0.094 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 77404 q3-extractinstructions.txt 20150618_153823 0.5 5582fb4b776839292843479d
20150618_153819 50 1 4 1000 100000 258760793 0 10000 9792 208 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.518 0.078 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 79961 q3-extractinstructions.txt 20150618_153828 0.5 5582fb4b776839292843479e
20150618_153824 50 1 4 1000 100000 666549275 0 10000 9797 203 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.505 0.094 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 78082 q3-extractinstructions.txt 20150618_153833 0.5 5582fb4b776839292843479f
20150618_153829 50 1 4 1000 100000 376517787 0 10000 9831 169 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.430 0.141 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 66540 q3-extractinstructions.txt 20150618_153838 0.5 5582fb4b77683929284347a0
20150618_153834 50 1 4 1000 100000 817713633 0 10000 9836 164 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.387 0.156 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 68928 q3-extractinstructions.txt 20150618_153844 0.5 5582fb4b77683929284347a1
20150618_153839 50 1 4 1000 100000 519606501 0 10000 9805 195 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.486 0.14 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 78187 q3-extractinstructions.txt 20150618_153849 0.5 5582fb4b77683929284347a2
20150618_153845 50 1 4 1000 100000 715258232 0 10000 9826 174 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.398 0.14 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 69991 q3-extractinstructions.txt 20150618_153854 0.5 5582fb4b77683929284347a3
20150618_153850 50 1 4 1000 100000 792850679 0 10000 9792 208 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.489 0.171 ../q3/./log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 80886 q3-extractinstructions.txt 20150618_153859 0.5 5582fb4b77683929284347a4
20150618_153855 50 1 5 1000 100000 919028296 0 10000 9757 243 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.277 0.14 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 93407 q3-extractinstructions.txt 20150618_153905 0.5 5582fb4b77683929284347a5
20150618_153900 50 1 5 1000 100000 103765041 0 10000 9749 251 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.496 0.171 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 95287 q3-extractinstructions.txt 20150618_153910 0.5 5582fb4b77683929284347a6
20150618_153905 50 1 5 1000 100000 141246882 0 10000 9739 261 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.251 0.14 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 95720 q3-extractinstructions.txt 20150618_153916 0.5 5582fb4b77683929284347a7
20150618_153910 50 1 5 1000 100000 681028781 0 10000 9737 263 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.348 0.14 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 99489 q3-extractinstructions.txt 20150618_153920 0.5 5582fb4b77683929284347a8
20150618_153915 50 1 5 1000 100000 117661523 0 10000 9751 249 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.373 0.171 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 95351 q3-extractinstructions.txt 20150618_153926 0.5 5582fb4b77683929284347a9
20150618_153920 50 1 5 1000 100000 105731136 0 10000 9753 247 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.355 0.156 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 93430 q3-extractinstructions.txt 20150618_153931 0.5 5582fb4b77683929284347aa
20150618_153926 50 1 5 1000 100000 967561224 0 10000 9748 252 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.339 0.155 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 94972 q3-extractinstructions.txt 20150618_153936 0.5 5582fb4b77683929284347ab
20150618_153931 50 1 5 1000 100000 420477893 0 10000 9752 248 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.307 0.109 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 94957 q3-extractinstructions.txt 20150618_153941 0.5 5582fb4b77683929284347ac
20150618_153936 50 1 5 1000 100000 263688301 0 10000 9761 239 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.271 0.156 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 92325 q3-extractinstructions.txt 20150618_153946 0.5 5582fb4b77683929284347ad
20150618_153941 50 1 5 1000 100000 50746969 0 10000 9778 222 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.211 0.156 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 86895 q3-extractinstructions.txt 20150618_153951 0.5 5582fb4b77683929284347ae
20150618_153946 50 1 5 1000 100000 533657980 0 10000 9741 259 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.527 0.141 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 97300 q3-extractinstructions.txt 20150618_153957 0.5 5582fb4b77683929284347af
20150618_153951 50 1 5 1000 100000 711283608 0 10000 9772 228 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.245 0.203 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 89565 q3-extractinstructions.txt 20150618_154001 0.5 5582fb4b77683929284347b0
20150618_153956 50 1 5 1000 100000 597296547 0 10000 9758 242 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.306 0.25 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 90917 q3-extractinstructions.txt 20150618_154007 0.5 5582fb4b77683929284347b1
20150618_154001 50 1 5 1000 100000 664375964 0 10000 9753 247 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.244 0.108 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 93319 q3-extractinstructions.txt 20150618_154011 0.5 5582fb4b77683929284347b2
20150618_154007 50 1 5 1000 100000 258760793 0 10000 9733 267 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.345 0.171 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 100399 q3-extractinstructions.txt 20150618_154017 0.5 5582fb4b77683929284347b3
20150618_154012 50 1 5 1000 100000 666549275 0 10000 9752 248 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.270 0.157 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 94931 q3-extractinstructions.txt 20150618_154022 0.5 5582fb4b77683929284347b4
20150618_154017 50 1 5 1000 100000 376517787 0 10000 9782 218 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.238 0.141 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 85334 q3-extractinstructions.txt 20150618_154027 0.5 5582fb4b77683929284347b5
20150618_154022 50 1 5 1000 100000 817713633 0 10000 9784 216 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.328 0.078 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 84351 q3-extractinstructions.txt 20150618_154032 0.5 5582fb4b77683929284347b6
20150618_154027 50 1 5 1000 100000 519606501 0 10000 9759 241 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.364 0.187 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 92820 q3-extractinstructions.txt 20150618_154037 0.5 5582fb4b77683929284347b7
20150618_154032 50 1 5 1000 100000 715258232 0 10000 9773 227 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.215 0.203 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 87336 q3-extractinstructions.txt 20150618_154042 0.5 5582fb4b77683929284347b8
20150618_154037 50 1 5 1000 100000 792850679 0 10000 9723 277 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.386 0.203 ../q3/./log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 101731 q3-extractinstructions.txt 20150618_154048 0.5 5582fb4b77683929284347b9
20150618_154042 50 1 8 1000 100000 919028296 0 10000 9578 422 0 0 0 0 0 0 0 0 0 0 100 0 0 0 6.865 0.374 ../q3/./log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 152761 q3-extractinstructions.txt 20150618_154055 0.5 5582fb4b77683929284347ba
