timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150514_201643 50 3 20 100000 141246882 108 10000 4776 4011 1105 108 0 0 0 0 0 0 0 0 10 0 0 0 31.967 17.955 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 2590098 q3-extractinstructions.txt 20150514_201730 0.5 554fe34477683917c0a3169a
20150514_201648 50 3 20 100000 681028781 121 10000 4678 4043 1158 121 0 0 0 0 0 0 0 0 10 0 0 0 32.700 18.627 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 2649849 q3-extractinstructions.txt 20150514_201735 0.5 554fe34477683917c0a3169b
20150514_201653 50 3 20 100000 117661523 111 10000 4766 4031 1092 111 0 0 0 0 0 0 0 0 10 0 0 0 33.445 18.485 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 2585844 q3-extractinstructions.txt 20150514_201740 0.5 554fe34477683917c0a3169c
20150514_201658 50 3 20 100000 105731136 90 10000 4724 4071 1115 90 0 0 0 0 0 0 0 0 10 0 0 0 33.232 18.408 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 2597455 q3-extractinstructions.txt 20150514_201745 0.5 554fe34477683917c0a3169d
20150514_201703 50 3 20 100000 967561224 91 10000 4787 3943 1179 91 0 0 0 0 0 0 0 0 10 0 0 0 33.527 18.516 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 2592887 q3-extractinstructions.txt 20150514_201750 0.5 554fe34477683917c0a3169e
20150514_201708 50 3 20 100000 420477893 106 10000 4736 4031 1127 106 0 0 0 0 0 0 0 0 10 0 0 0 31.978 17.019 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 2606358 q3-extractinstructions.txt 20150514_201754 0.5 554fe34477683917c0a3169f
20150514_201734 50 3 20 100000 263688301 118 10000 4727 4046 1109 118 0 0 0 0 0 0 0 0 10 0 0 0 30.316 17.098 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 2608108 q3-extractinstructions.txt 20150514_201820 0.5 554fe34477683917c0a316a0
20150514_201739 50 3 20 100000 50746969 114 10000 4781 3927 1178 114 0 0 0 0 0 0 0 0 10 0 0 0 30.241 16.333 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 2613013 q3-extractinstructions.txt 20150514_201825 0.5 554fe34477683917c0a316a1
20150514_201744 50 3 20 100000 533657980 116 10000 4684 4070 1130 116 0 0 0 0 0 0 0 0 10 0 0 0 31.410 17.425 ../q3/./log/doc50cop3lif20_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 2633994 q3-extractinstructions.txt 20150514_201831 0.5 554fe34477683917c0a316a2
20150514_201749 50 4 20 100000 919028296 23 10000 3771 5860 346 23 0 0 0 0 0 0 0 0 10 0 0 0 42.087 23.524 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 3353355 q3-extractinstructions.txt 20150514_201851 0.5 554fe34477683917c0a316a3
20150514_201754 50 4 20 100000 103765041 22 10000 3673 5972 333 22 0 0 0 0 0 0 0 0 10 0 0 0 44.056 24.742 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 3380735 q3-extractinstructions.txt 20150514_201858 0.5 554fe34477683917c0a316a4
20150514_201759 50 4 20 100000 141246882 20 10000 3723 5942 315 20 0 0 0 0 0 0 0 0 10 0 0 0 43.345 23.602 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 3353072 q3-extractinstructions.txt 20150514_201902 0.5 554fe34477683917c0a316a5
20150514_201804 50 4 20 100000 681028781 26 10000 3646 5943 385 26 0 0 0 0 0 0 0 0 10 0 0 0 44.790 25.491 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 3437843 q3-extractinstructions.txt 20150514_201909 0.5 554fe34477683917c0a316a6
20150514_201810 50 4 20 100000 117661523 25 10000 3706 5957 312 25 0 0 0 0 0 0 0 0 10 0 0 0 44.904 25.257 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 3375358 q3-extractinstructions.txt 20150514_201914 0.5 554fe34477683917c0a316a7
20150514_201825 50 4 20 100000 105731136 26 10000 3679 5967 328 26 0 0 0 0 0 0 0 0 10 0 0 0 43.983 25.193 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 3398964 q3-extractinstructions.txt 20150514_201929 0.5 554fe34477683917c0a316a8
20150514_201830 50 4 20 100000 967561224 18 10000 3757 5876 349 18 0 0 0 0 0 0 0 0 10 0 0 0 46.130 24.883 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 3347064 q3-extractinstructions.txt 20150514_201937 0.5 554fe34477683917c0a316a9
20150514_201835 50 4 20 100000 420477893 27 10000 3700 5945 328 27 0 0 0 0 0 0 0 0 10 0 0 0 43.746 24.087 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 3388152 q3-extractinstructions.txt 20150514_201939 0.5 554fe34477683917c0a316aa
20150514_201900 50 4 20 100000 263688301 25 10000 3718 5896 361 25 0 0 0 0 0 0 0 0 10 0 0 0 43.923 24.679 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 3384549 q3-extractinstructions.txt 20150514_202006 0.5 554fe34477683917c0a316ab
20150514_201906 50 4 20 100000 50746969 21 10000 3725 5917 337 21 0 0 0 0 0 0 0 0 10 0 0 0 43.624 24.507 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 3358424 q3-extractinstructions.txt 20150514_202011 0.5 554fe34477683917c0a316ac
20150514_201911 50 4 20 100000 533657980 29 10000 3672 5926 373 29 0 0 0 0 0 0 0 0 10 0 0 0 44.345 24.273 ../q3/./log/doc50cop4lif20_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 3436100 q3-extractinstructions.txt 20150514_202017 0.5 554fe34477683917c0a316ad
20150514_201916 50 5 20 100000 919028296 5 10000 2905 6330 760 5 0 0 0 0 0 0 0 0 10 0 0 0 56.385 31.638 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 4148202 q3-extractinstructions.txt 20150514_202039 0.5 554fe34477683917c0a316ae
20150514_201921 50 5 20 100000 103765041 5 10000 2845 6372 778 5 0 0 0 0 0 0 0 0 10 0 0 0 56.984 31.559 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 4165018 q3-extractinstructions.txt 20150514_202045 0.5 554fe34477683917c0a316af
20150514_201936 50 5 20 100000 141246882 3 10000 2924 6341 732 3 0 0 0 0 0 0 0 0 10 0 0 0 58.402 31.747 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 4104043 q3-extractinstructions.txt 20150514_202101 0.5 554fe34477683917c0a316b0
20150514_201942 50 5 20 100000 681028781 3 10000 2803 6423 771 3 0 0 0 0 0 0 0 0 10 0 0 0 59.507 32.432 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 4195621 q3-extractinstructions.txt 20150514_202108 0.5 554fe34477683917c0a316b1
20150514_201947 50 5 20 100000 117661523 4 10000 2885 6388 723 4 0 0 0 0 0 0 0 0 10 0 0 0 58.883 33.275 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 4125693 q3-extractinstructions.txt 20150514_202112 0.5 554fe34477683917c0a316b2
20150514_202012 50 5 20 100000 105731136 2 10000 2828 6432 738 2 0 0 0 0 0 0 0 0 10 0 0 0 61.748 33.01 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 4174011 q3-extractinstructions.txt 20150514_202139 0.5 554fe34477683917c0a316b3
20150514_202017 50 5 20 100000 967561224 2 10000 2935 6317 746 2 0 0 0 0 0 0 0 0 10 0 0 0 61.415 33.666 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 4097773 q3-extractinstructions.txt 20150514_202144 0.5 554fe34477683917c0a316b4
20150514_202022 50 5 20 100000 420477893 6 10000 2839 6406 749 6 0 0 0 0 0 0 0 0 10 0 0 0 59.266 32.994 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 4157939 q3-extractinstructions.txt 20150514_202147 0.5 554fe34477683917c0a316b5
20150514_202048 50 5 20 100000 263688301 5 10000 2904 6308 783 5 0 0 0 0 0 0 0 0 10 0 0 0 58.219 32.666 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 4142276 q3-extractinstructions.txt 20150514_202211 0.5 554fe34477683917c0a316b6
20150514_202053 50 5 20 100000 50746969 6 10000 2886 6366 742 6 0 0 0 0 0 0 0 0 10 0 0 0 57.172 32.012 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 4138565 q3-extractinstructions.txt 20150514_202215 0.5 554fe34477683917c0a316b7
20150514_202108 50 5 20 100000 533657980 5 10000 2894 6314 787 5 0 0 0 0 0 0 0 0 10 0 0 0 55.521 31.559 ../q3/./log/doc50cop5lif20_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 4154087 q3-extractinstructions.txt 20150514_202228 0.5 554fe34477683917c0a316b8
20150514_202114 50 8 20 100000 919028296 0 10000 1349 8473 178 0 0 0 0 0 0 0 0 0 10 0 0 0 84.658 48.999 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 6326298 q3-extractinstructions.txt 20150514_202317 0.5 554fe34477683917c0a316b9
20150514_202118 50 8 20 100000 103765041 0 10000 1347 8488 165 0 0 0 0 0 0 0 0 0 10 0 0 0 84.986 49.312 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 6302841 q3-extractinstructions.txt 20150514_202321 0.5 554fe34477683917c0a316ba
20150514_202144 50 8 20 100000 141246882 0 10000 1382 8473 145 0 0 0 0 0 0 0 0 0 10 0 0 0 83.133 47.206 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 6282350 q3-extractinstructions.txt 20150514_202344 0.5 554fe34477683917c0a316bb
20150514_202149 50 8 20 100000 681028781 0 10000 1322 8515 163 0 0 0 0 0 0 0 0 0 10 0 0 0 83.791 48.969 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 6343272 q3-extractinstructions.txt 20150514_202350 0.5 554fe34477683917c0a316bc
20150514_202154 50 8 20 100000 117661523 0 10000 1385 8445 170 0 0 0 0 0 0 0 0 0 10 0 0 0 83.615 48.22 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 6247330 q3-extractinstructions.txt 20150514_202354 0.5 554fe34477683917c0a316bd
20150514_202219 50 8 20 100000 105731136 0 10000 1323 8513 164 0 0 0 0 0 0 0 0 0 10 0 0 0 84.780 49.359 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 6317832 q3-extractinstructions.txt 20150514_202420 0.5 554fe34477683917c0a316be
20150514_202225 50 8 20 100000 967561224 0 10000 1380 8455 165 0 0 0 0 0 0 0 0 0 10 0 0 0 83.634 49.577 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 6263159 q3-extractinstructions.txt 20150514_202424 0.5 554fe34477683917c0a316bf
20150514_202240 50 8 20 100000 420477893 0 10000 1299 8541 160 0 0 0 0 0 0 0 0 0 10 0 0 0 84.643 50.342 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 6349905 q3-extractinstructions.txt 20150514_202442 0.5 554fe34477683917c0a316c0
20150514_202325 50 8 20 100000 263688301 0 10000 1356 8479 165 0 0 0 0 0 0 0 0 0 10 0 0 0 84.041 49.702 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 6309663 q3-extractinstructions.txt 20150514_202528 0.5 554fe34477683917c0a316c1
20150514_202331 50 8 20 100000 50746969 0 10000 1366 8472 162 0 0 0 0 0 0 0 0 0 10 0 0 0 83.311 48.735 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 6297989 q3-extractinstructions.txt 20150514_202532 0.5 554fe34477683917c0a316c2
20150514_202356 50 8 20 100000 533657980 0 10000 1376 8443 181 0 0 0 0 0 0 0 0 0 10 0 0 0 86.620 50.108 ../q3/./log/doc50cop8lif20_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 6331988 q3-extractinstructions.txt 20150514_202601 0.5 554fe34477683917c0a316c3
20150514_202401 50 10 20 100000 919028296 0 10000 810 9089 101 0 0 0 0 0 0 0 0 0 10 0 0 0 104.602 61.48 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 7726718 q3-extractinstructions.txt 20150514_202633 0.5 554fe34477683917c0a316c4
20150514_202406 50 10 20 100000 103765041 0 10000 843 9050 107 0 0 0 0 0 0 0 0 0 10 0 0 0 105.031 62.167 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 7674996 q3-extractinstructions.txt 20150514_202638 0.5 554fe34477683917c0a316c5
20150514_202431 50 10 20 100000 141246882 0 10000 865 9029 106 0 0 0 0 0 0 0 0 0 10 0 0 0 105.106 63.43 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 7618776 q3-extractinstructions.txt 20150514_202702 0.5 554fe34477683917c0a316c6
20150514_202437 50 10 20 100000 681028781 0 10000 785 9117 98 0 0 0 0 0 0 0 0 0 10 0 0 0 105.958 62.853 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 7746691 q3-extractinstructions.txt 20150514_202709 0.5 554fe34477683917c0a316c7
20150514_202452 50 10 20 100000 117661523 0 10000 880 9015 105 0 0 0 0 0 0 0 0 0 10 0 0 0 106.644 63.508 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 7615892 q3-extractinstructions.txt 20150514_202724 0.5 554fe34477683917c0a316c8
20150514_202719 50 1 30 100000 919028296 1513 10000 8487 0 0 1513 0 0 0 0 0 0 0 0 10 0 0 0 9.376 3.636 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 738553 q3-extractinstructions.txt 20150514_202733 0.5 554fe34477683917c0a316f0
20150514_202734 50 1 30 100000 103765041 1552 10000 8448 0 0 1552 0 0 0 0 0 0 0 0 10 0 0 0 10.196 4.133 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 753420 q3-extractinstructions.txt 20150514_202750 0.5 554fe34477683917c0a316f1
20150514_202740 50 1 30 100000 141246882 1524 10000 8476 0 0 1524 0 0 0 0 0 0 0 0 10 0 0 0 10.098 3.993 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 742865 q3-extractinstructions.txt 20150514_202755 0.5 554fe34477683917c0a316f2
20150514_202537 50 10 20 100000 105731136 0 10000 805 9092 103 0 0 0 0 0 0 0 0 0 10 0 0 0 106.974 63.742 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 7711881 q3-extractinstructions.txt 20150514_202810 0.5 554fe34477683917c0a316c9
20150514_202755 50 1 30 100000 681028781 1546 10000 8454 0 0 1546 0 0 0 0 0 0 0 0 10 0 0 0 10.632 4.242 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 753363 q3-extractinstructions.txt 20150514_202811 0.5 554fe34477683917c0a316f3
20150514_202800 50 1 30 100000 117661523 1542 10000 8458 0 0 1542 0 0 0 0 0 0 0 0 10 0 0 0 10.071 4.352 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 748674 q3-extractinstructions.txt 20150514_202815 0.5 554fe34477683917c0a316f4
20150514_202543 50 10 20 100000 967561224 0 10000 810 9073 117 0 0 0 0 0 0 0 0 0 10 0 0 0 106.841 63.15 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 7679235 q3-extractinstructions.txt 20150514_202815 0.5 554fe34477683917c0a316ca
20150514_202815 50 1 30 100000 105731136 1535 10000 8465 0 0 1535 0 0 0 0 0 0 0 0 10 0 0 0 9.027 3.759 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 746706 q3-extractinstructions.txt 20150514_202829 0.5 554fe34477683917c0a316f5
20150514_202820 50 1 30 100000 967561224 1489 10000 8511 0 0 1489 0 0 0 0 0 0 0 0 10 0 0 0 9.278 4.149 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 722959 q3-extractinstructions.txt 20150514_202834 0.5 554fe34477683917c0a316f6
20150514_202608 50 10 20 100000 420477893 0 10000 779 9105 116 0 0 0 0 0 0 0 0 0 10 0 0 0 106.612 61.62 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 7743178 q3-extractinstructions.txt 20150514_202838 0.5 554fe34477683917c0a316cb
20150514_202825 50 1 30 100000 420477893 1552 10000 8448 0 0 1552 0 0 0 0 0 0 0 0 10 0 0 0 9.345 3.885 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 756976 q3-extractinstructions.txt 20150514_202840 0.5 554fe34477683917c0a316f7
20150514_202831 50 1 30 100000 263688301 1550 10000 8450 0 0 1550 0 0 0 0 0 0 0 0 10 0 0 0 9.495 3.806 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 750733 q3-extractinstructions.txt 20150514_202845 0.5 554fe34477683917c0a316f8
20150514_202836 50 1 30 100000 50746969 1526 10000 8474 0 0 1526 0 0 0 0 0 0 0 0 10 0 0 0 9.515 3.931 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 746046 q3-extractinstructions.txt 20150514_202850 0.5 554fe34477683917c0a316f9
20150514_202841 50 1 30 100000 533657980 1562 10000 8438 0 0 1562 0 0 0 0 0 0 0 0 10 0 0 0 9.303 3.853 ../q3/./log/doc50cop1lif30_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 758746 q3-extractinstructions.txt 20150514_202855 0.5 554fe34477683917c0a316fa
20150514_202846 50 2 30 100000 919028296 246 10000 7186 2568 0 246 0 0 0 0 0 0 0 0 10 0 0 0 15.883 7.535 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 1274792 q3-extractinstructions.txt 20150514_202910 0.5 554fe34477683917c0a316fb
20150514_202851 50 2 30 100000 103765041 260 10000 7170 2570 0 260 0 0 0 0 0 0 0 0 10 0 0 0 16.332 8.143 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 1275430 q3-extractinstructions.txt 20150514_202915 0.5 554fe34477683917c0a316fc
20150514_202643 50 10 20 100000 263688301 0 10000 793 9085 122 0 0 0 0 0 0 0 0 0 10 0 0 0 110.774 63.259 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 7747285 q3-extractinstructions.txt 20150514_202918 0.5 554fe34477683917c0a316cc
20150514_202649 50 10 20 100000 50746969 0 10000 850 9059 91 0 0 0 0 0 0 0 0 0 10 0 0 0 107.865 62.526 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 7668714 q3-extractinstructions.txt 20150514_202920 0.5 554fe34477683917c0a316cd
20150514_202856 50 2 30 100000 141246882 239 10000 7190 2571 0 239 0 0 0 0 0 0 0 0 10 0 0 0 16.935 8.377 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 1265075 q3-extractinstructions.txt 20150514_202920 0.5 554fe34477683917c0a316fd
20150514_202901 50 2 30 100000 681028781 251 10000 7138 2611 0 251 0 0 0 0 0 0 0 0 10 0 0 0 17.221 8.688 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 1290640 q3-extractinstructions.txt 20150514_202925 0.5 554fe34477683917c0a316fe
20150514_202906 50 2 30 100000 117661523 223 10000 7150 2627 0 223 0 0 0 0 0 0 0 0 10 0 0 0 16.460 8.736 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 1271368 q3-extractinstructions.txt 20150514_202929 0.5 554fe34477683917c0a316ff
20150514_202714 50 10 20 100000 533657980 0 10000 808 9056 136 0 0 0 0 0 0 0 0 0 10 0 0 0 103.657 60.902 ../q3/./log/doc50cop10lif20_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 7760300 q3-extractinstructions.txt 20150514_202937 0.5 554fe34477683917c0a316ce
20150514_202922 50 2 30 100000 105731136 244 10000 7156 2600 0 244 0 0 0 0 0 0 0 0 10 0 0 0 13.896 6.801 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 1284456 q3-extractinstructions.txt 20150514_202942 0.5 554fe34477683917c0a31700
20150514_202927 50 2 30 100000 967561224 219 10000 7225 2556 0 219 0 0 0 0 0 0 0 0 10 0 0 0 14.072 6.692 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 1242801 q3-extractinstructions.txt 20150514_202947 0.5 554fe34477683917c0a31701
20150514_202932 50 2 30 100000 420477893 214 10000 7191 2595 0 214 0 0 0 0 0 0 0 0 10 0 0 0 14.949 7.379 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 1256965 q3-extractinstructions.txt 20150514_202953 0.5 554fe34477683917c0a31702
20150514_202937 50 2 30 100000 263688301 251 10000 7111 2638 0 251 0 0 0 0 0 0 0 0 10 0 0 0 15.025 7.738 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 1302983 q3-extractinstructions.txt 20150514_202959 0.5 554fe34477683917c0a31703
20150514_202942 50 2 30 100000 50746969 206 10000 7207 2587 0 206 0 0 0 0 0 0 0 0 10 0 0 0 15.098 7.566 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 1249487 q3-extractinstructions.txt 20150514_203004 0.5 554fe34477683917c0a31704
20150514_202947 50 2 30 100000 533657980 230 10000 7145 2625 0 230 0 0 0 0 0 0 0 0 10 0 0 0 15.207 7.394 ../q3/./log/doc50cop2lif30_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 1277592 q3-extractinstructions.txt 20150514_203009 0.5 554fe34477683917c0a31705
20150514_202952 50 3 30 100000 919028296 33 10000 6114 3204 649 33 0 0 0 0 0 0 0 0 10 0 0 0 21.843 11.654 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 1845790 q3-extractinstructions.txt 20150514_203024 0.5 554fe34477683917c0a31706
20150514_202957 50 3 30 100000 103765041 40 10000 6063 3324 573 40 0 0 0 0 0 0 0 0 10 0 0 0 22.740 11.154 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 1846895 q3-extractinstructions.txt 20150514_203030 0.5 554fe34477683917c0a31707
20150514_203003 50 3 30 100000 141246882 32 10000 6101 3279 588 32 0 0 0 0 0 0 0 0 10 0 0 0 21.391 10.436 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 1830677 q3-extractinstructions.txt 20150514_203035 0.5 554fe34477683917c0a31708
20150514_203008 50 3 30 100000 681028781 33 10000 6090 3272 605 33 0 0 0 0 0 0 0 0 10 0 0 0 22.417 11.497 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 1837388 q3-extractinstructions.txt 20150514_203040 0.5 554fe34477683917c0a31709
20150514_203013 50 3 30 100000 117661523 42 10000 6061 3342 555 42 0 0 0 0 0 0 0 0 10 0 0 0 22.108 11.591 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 1839020 q3-extractinstructions.txt 20150514_203046 0.5 554fe34477683917c0a3170a
20150514_203018 50 3 30 100000 105731136 21 10000 6059 3328 592 21 0 0 0 0 0 0 0 0 10 0 0 0 23.536 12.122 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 1841671 q3-extractinstructions.txt 20150514_203053 0.5 554fe34477683917c0a3170b
20150514_203023 50 3 30 100000 967561224 32 10000 6150 3241 577 32 0 0 0 0 0 0 0 0 10 0 0 0 23.028 12.044 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 1806991 q3-extractinstructions.txt 20150514_203057 0.5 554fe34477683917c0a3170c
20150514_203028 50 3 30 100000 420477893 40 10000 6120 3279 561 40 0 0 0 0 0 0 0 0 10 0 0 0 23.239 12.277 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 1816825 q3-extractinstructions.txt 20150514_203103 0.5 554fe34477683917c0a3170d
20150514_203033 50 3 30 100000 263688301 44 10000 6064 3322 570 44 0 0 0 0 0 0 0 0 10 0 0 0 24.321 12.87 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 1839245 q3-extractinstructions.txt 20150514_203110 0.5 554fe34477683917c0a3170e
20150514_203039 50 3 30 100000 50746969 34 10000 6157 3211 598 34 0 0 0 0 0 0 0 0 10 0 0 0 23.650 12.153 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 1816800 q3-extractinstructions.txt 20150514_203114 0.5 554fe34477683917c0a3170f
20150514_203044 50 3 30 100000 533657980 29 10000 6071 3305 595 29 0 0 0 0 0 0 0 0 10 0 0 0 24.843 13.104 ../q3/./log/doc50cop3lif30_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 1838792 q3-extractinstructions.txt 20150514_203120 0.5 554fe34477683917c0a31710
20150514_203049 50 4 30 100000 919028296 4 10000 5204 4683 109 4 0 0 0 0 0 0 0 0 10 0 0 0 32.839 17.223 ../q3/./log/doc50cop4lif30_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 2392067 q3-extractinstructions.txt 20150514_203136 0.5 554fe34477683917c0a31711
20150514_203054 50 4 30 100000 103765041 6 10000 5106 4777 111 6 0 0 0 0 0 0 0 0 10 0 0 0 32.815 17.145 ../q3/./log/doc50cop4lif30_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 2410637 q3-extractinstructions.txt 20150514_203142 0.5 554fe34477683917c0a31712
