timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20170318_145419 50 1 3 50 100000 519606501 10000 10000 0 200 1 10000 9 10000 1 202 200 2 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.218 2.156 ../hl/a10000s1shvar/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed519606501.log 14621 hl-extractinstructions.txt 20170318_145430 0.5 3c995793ecc562206c6d345ddea3eef6c94f6969_19
20170318_145422 50 1 3 50 100000 715258232 10000 10000 0 961 147 10000 9 10000 1 1150 994 156 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 5.404 4.296 ../hl/a10000s1shvar/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed715258232.log 15155 hl-extractinstructions.txt 20170318_145435 0.5 3c995793ecc562206c6d345ddea3eef6c94f6969_20
20170318_145434 50 1 3 50 100000 792850679 10000 10000 0 0 164 10000 9 10000 1 164 0 164 10000 0 0 0 0 0 100000 20000 100 10000 3 2 1 3.771 2.672 ../hl/a10000s1shvar/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed792850679.log 15136 hl-extractinstructions.txt 20170318_145445 0.5 3c995793ecc562206c6d345ddea3eef6c94f6969_21
20170318_145436 50 1 3 100 100000 919028296 10000 10000 0 312 2 10000 9 10000 1 318 314 4 10000 0 0 0 0 0 100000 20000 100 10000 3 2 1 3.900 2.812 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed919028296.log 14649 hl-extractinstructions.txt 20170318_145448 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_1
20170318_145439 50 1 3 100 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 1 2.805 1.735 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed103765041.log 14644 hl-extractinstructions.txt 20170318_145449 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_2
20170318_145441 50 1 3 100 100000 141246882 10000 10000 0 0 75 10000 9 10000 1 75 0 75 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.753 2.625 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed141246882.log 15133 hl-extractinstructions.txt 20170318_145452 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_3
20170318_145443 50 1 3 100 100000 681028781 10000 10000 0 107 0 10000 9 10000 1 107 107 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 3.277 2.156 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed681028781.log 14664 hl-extractinstructions.txt 20170318_145454 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_4
20170318_145445 50 1 3 100 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 2.946 1.734 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed117661523.log 14607 hl-extractinstructions.txt 20170318_145456 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_5
20170318_145447 50 1 3 100 100000 105731136 10000 10000 0 111 137 10000 9 10000 1 250 111 139 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 5.137 3.829 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed105731136.log 15655 hl-extractinstructions.txt 20170318_145500 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_6
20170318_145450 50 1 3 100 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 1 3.087 1.906 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed967561224.log 14633 hl-extractinstructions.txt 20170318_145501 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_7
20170318_145452 50 1 3 100 100000 420477893 10000 10000 0 207 2 10000 9 10000 1 213 209 4 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 3.764 2.484 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed420477893.log 14655 hl-extractinstructions.txt 20170318_145503 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_8
20170318_145455 50 1 3 100 100000 263688301 10000 10000 0 290 1 10000 9 10000 1 295 293 2 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 3.893 2.765 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed263688301.log 14649 hl-extractinstructions.txt 20170318_145506 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_9
20170318_145457 50 1 3 100 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 2.772 1.671 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed50746969.log 14649 hl-extractinstructions.txt 20170318_145507 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_10
20170318_145509 50 1 3 100 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 2.842 1.688 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed533657980.log 14653 hl-extractinstructions.txt 20170318_145520 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_11
20170318_145511 50 1 3 100 100000 711283608 10000 10000 0 117 65 10000 9 10000 1 182 117 65 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 5.804 4.563 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed711283608.log 16115 hl-extractinstructions.txt 20170318_145525 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_12
20170318_145514 50 1 3 100 100000 597296547 10000 10000 0 299 2 10000 9 10000 1 308 304 4 10000 0 0 0 0 0 100000 20000 100 10000 3 2 1 4.245 3.031 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed597296547.log 14687 hl-extractinstructions.txt 20170318_145526 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_13
20170318_145516 50 1 3 100 100000 664375964 10000 10000 0 0 69 10000 9 10000 1 69 0 69 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 4.171 2.89 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed664375964.log 15104 hl-extractinstructions.txt 20170318_145527 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_14
20170318_145518 50 1 3 100 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.061 1.907 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed258760793.log 14639 hl-extractinstructions.txt 20170318_145529 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_15
20170318_145522 50 1 3 100 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 6 3.055 1.813 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed376517787.log 14643 hl-extractinstructions.txt 20170318_145533 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_17
20170318_145521 50 1 3 100 100000 666549275 10000 10000 0 326 137 10000 9 10000 1 473 333 140 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 6.052 4.829 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed666549275.log 15676 hl-extractinstructions.txt 20170318_145534 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_16
20170318_145524 50 1 3 100 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 3.179 1.875 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed817713633.log 14631 hl-extractinstructions.txt 20170318_145535 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_18
20170318_145527 50 1 3 100 100000 519606501 10000 10000 0 111 1 10000 9 10000 1 113 111 2 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.348 2.157 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed519606501.log 14629 hl-extractinstructions.txt 20170318_145538 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_19
20170318_145529 50 1 3 100 100000 715258232 10000 10000 0 492 83 10000 9 10000 1 590 504 86 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 5.561 4.422 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed715258232.log 15160 hl-extractinstructions.txt 20170318_145542 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_20
20170318_145531 50 1 3 100 100000 792850679 10000 10000 0 0 75 10000 9 10000 1 75 0 75 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 3.827 2.735 ../hl/a10000s1shvar/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed792850679.log 15139 hl-extractinstructions.txt 20170318_145543 0.5 77d9f5b967207ed19ea9c588e410ee0346100d01_21
20170318_145544 50 1 3 200 100000 919028296 10000 10000 0 153 1 10000 9 10000 1 155 153 2 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 3.793 2.735 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed919028296.log 14640 hl-extractinstructions.txt 20170318_145555 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_1
20170318_145546 50 1 3 200 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 2.980 1.797 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed103765041.log 14641 hl-extractinstructions.txt 20170318_145556 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_2
20170318_145548 50 1 3 200 100000 141246882 10000 10000 0 0 33 10000 9 10000 1 33 0 33 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.792 2.625 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed141246882.log 15129 hl-extractinstructions.txt 20170318_145600 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_3
20170318_145550 50 1 3 200 100000 681028781 10000 10000 0 48 0 10000 9 10000 1 48 48 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 3.248 2.124 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed681028781.log 14652 hl-extractinstructions.txt 20170318_145601 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_4
20170318_145553 50 1 3 200 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 2.914 1.735 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed117661523.log 14604 hl-extractinstructions.txt 20170318_145603 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_5
20170318_145555 50 1 3 200 100000 105731136 10000 10000 0 51 72 10000 9 10000 1 125 51 74 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 4.788 3.546 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed105731136.log 15642 hl-extractinstructions.txt 20170318_145607 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_6
20170318_145607 50 1 3 200 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 2.847 1.703 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed967561224.log 14630 hl-extractinstructions.txt 20170318_145618 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_7
20170318_145610 50 1 3 200 100000 420477893 10000 10000 0 113 1 10000 9 10000 1 115 113 2 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 3.423 2.407 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed420477893.log 14647 hl-extractinstructions.txt 20170318_145622 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_8
20170318_145612 50 1 3 200 100000 263688301 10000 10000 0 149 1 10000 9 10000 1 152 150 2 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.912 2.797 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed263688301.log 14640 hl-extractinstructions.txt 20170318_145624 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_9
20170318_145615 50 1 3 200 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 5 3.020 1.859 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed50746969.log 14647 hl-extractinstructions.txt 20170318_145626 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_10
20170318_145617 50 1 3 200 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 3.055 1.829 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed533657980.log 14652 hl-extractinstructions.txt 20170318_145628 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_11
20170318_145619 50 1 3 200 100000 711283608 10000 10000 0 56 32 10000 9 10000 1 88 56 32 10000 0 0 0 0 0 100000 20000 100 10000 3 2 1 5.544 4.391 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed711283608.log 16099 hl-extractinstructions.txt 20170318_145632 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_12
20170318_145622 50 1 3 200 100000 597296547 10000 10000 0 153 0 10000 9 10000 1 155 155 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.985 2.75 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed597296547.log 14676 hl-extractinstructions.txt 20170318_145634 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_13
20170318_145624 50 1 3 200 100000 664375964 10000 10000 0 0 32 10000 9 10000 1 32 0 32 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 3.976 2.75 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed664375964.log 15100 hl-extractinstructions.txt 20170318_145636 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_14
20170318_145626 50 1 3 200 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 5 3.071 1.813 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed258760793.log 14636 hl-extractinstructions.txt 20170318_145636 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_15
20170318_145630 50 1 3 200 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 2.884 1.75 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed376517787.log 14638 hl-extractinstructions.txt 20170318_145640 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_17
20170318_145628 50 1 3 200 100000 666549275 10000 10000 0 151 77 10000 9 10000 1 229 151 78 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 5.597 4.407 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed666549275.log 15667 hl-extractinstructions.txt 20170318_145641 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_16
20170318_145642 50 1 3 200 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 2.778 1.672 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed817713633.log 14629 hl-extractinstructions.txt 20170318_145654 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_18
20170318_145644 50 1 3 200 100000 519606501 10000 10000 0 54 0 10000 9 10000 1 54 54 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.200 2.0 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed519606501.log 14614 hl-extractinstructions.txt 20170318_145656 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_19
20170318_145647 50 1 3 200 100000 715258232 10000 10000 0 231 42 10000 9 10000 1 275 233 42 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 5.429 4.219 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed715258232.log 15154 hl-extractinstructions.txt 20170318_145700 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_20
20170318_145650 50 1 3 200 100000 792850679 10000 10000 0 0 38 10000 9 10000 1 38 0 38 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 3.880 2.672 ../hl/a10000s1shvar/log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed792850679.log 15133 hl-extractinstructions.txt 20170318_145702 0.5 b2d710dc63d2acb63d175e78551083e3666ed048_21
20170318_145651 50 1 3 300 100000 919028296 10000 10000 0 113 1 10000 9 10000 1 115 113 2 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 4.043 2.828 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed919028296.log 14636 hl-extractinstructions.txt 20170318_145703 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_1
20170318_145655 50 1 3 300 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 5 2.935 1.766 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed103765041.log 14640 hl-extractinstructions.txt 20170318_145706 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_2
20170318_145657 50 1 3 300 100000 141246882 10000 10000 0 0 21 10000 9 10000 1 21 0 21 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 3.732 2.656 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed141246882.log 15125 hl-extractinstructions.txt 20170318_145708 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_3
20170318_145658 50 1 3 300 100000 681028781 10000 10000 0 34 0 10000 9 10000 1 34 34 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.315 2.14 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed681028781.log 14648 hl-extractinstructions.txt 20170318_145709 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_4
20170318_145700 50 1 3 300 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 2.934 1.797 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed117661523.log 14603 hl-extractinstructions.txt 20170318_145711 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_5
20170318_145702 50 1 3 300 100000 105731136 10000 10000 0 40 46 10000 9 10000 1 86 40 46 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 4.652 3.531 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed105731136.log 15634 hl-extractinstructions.txt 20170318_145715 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_6
20170318_145715 50 1 3 300 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 2.890 1.735 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed967561224.log 14627 hl-extractinstructions.txt 20170318_145726 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_7
20170318_145717 50 1 3 300 100000 420477893 10000 10000 0 75 0 10000 9 10000 1 76 76 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.514 2.376 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed420477893.log 14636 hl-extractinstructions.txt 20170318_145728 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_8
20170318_145719 50 1 3 300 100000 263688301 10000 10000 0 99 0 10000 9 10000 1 100 100 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 3.977 2.813 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed263688301.log 14637 hl-extractinstructions.txt 20170318_145731 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_9
20170318_145722 50 1 3 300 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.021 1.828 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed50746969.log 14643 hl-extractinstructions.txt 20170318_145733 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_10
20170318_145724 50 1 3 300 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 2.881 1.735 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed533657980.log 14650 hl-extractinstructions.txt 20170318_145735 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_11
20170318_145726 50 1 3 300 100000 711283608 10000 10000 0 33 20 10000 9 10000 1 53 33 20 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 5.681 4.5 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed711283608.log 16092 hl-extractinstructions.txt 20170318_145739 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_12
20170318_145728 50 1 3 300 100000 597296547 10000 10000 0 102 0 10000 9 10000 1 103 103 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 4.100 2.937 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed597296547.log 14674 hl-extractinstructions.txt 20170318_145740 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_13
20170318_145730 50 1 3 300 100000 664375964 10000 10000 0 0 22 10000 9 10000 1 22 0 22 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 4.209 2.86 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed664375964.log 15097 hl-extractinstructions.txt 20170318_145742 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_14
20170318_145733 50 1 3 300 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 3.056 1.844 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed258760793.log 14634 hl-extractinstructions.txt 20170318_145743 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_15
20170318_145737 50 1 3 300 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 3 2.885 1.75 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed376517787.log 14634 hl-extractinstructions.txt 20170318_145748 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_17
20170318_145735 50 1 3 300 100000 666549275 10000 10000 0 109 44 10000 9 10000 1 154 110 44 10000 0 0 0 0 0 100000 20000 100 10000 3 2 2 5.576 4.406 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed666549275.log 15659 hl-extractinstructions.txt 20170318_145748 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_16
20170318_145749 50 1 3 300 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 20000 100 10000 3 2 4 2.805 1.657 ../hl/a10000s1shvar/log/doc50cop3shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s3m10000_seed817713633.log 14627 hl-extractinstructions.txt 20170318_145800 0.5 d2ad0cc8064c3cce66c8dd72397ca11c94fcb2dd_18
