timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181022_182213 50 1 5 500 1000000 376517787 0 10000 7016 2984 0 0 99 10000 1 TOTAL 3497 3497 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.694 116.967 ../hl201810/LONG100/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed376517787.log 38501 hl-extractinstructions.txt 20181022_182414 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2e80e6f9b93a1ed737003492e9c554f55f99eeb6_17
20181022_182224 50 1 5 500 1000000 817713633 0 10000 7061 2939 0 0 99 10000 1 TOTAL 3405 3405 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 121.653 117.813 ../hl201810/LONG100/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed817713633.log 38501 hl-extractinstructions.txt 20181022_182426 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2e80e6f9b93a1ed737003492e9c554f55f99eeb6_18
20181022_182228 50 1 5 500 1000000 792850679 0 10000 7054 2946 0 0 99 10000 1 TOTAL 3478 3478 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.137 116.408 ../hl201810/LONG100/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed792850679.log 38501 hl-extractinstructions.txt 20181022_182428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2e80e6f9b93a1ed737003492e9c554f55f99eeb6_21
20181022_182226 50 1 5 500 1000000 519606501 0 10000 7027 2973 0 0 99 10000 1 TOTAL 3484 3484 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 123.307 118.804 ../hl201810/LONG100/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed519606501.log 38501 hl-extractinstructions.txt 20181022_182429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2e80e6f9b93a1ed737003492e9c554f55f99eeb6_19
20181022_182227 50 1 5 500 1000000 715258232 0 10000 7053 2947 0 0 99 10000 1 TOTAL 3451 3451 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 122.385 118.327 ../hl201810/LONG100/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed715258232.log 38501 hl-extractinstructions.txt 20181022_182429 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2e80e6f9b93a1ed737003492e9c554f55f99eeb6_20
20181022_182229 50 1 5 1000 1000000 919028296 0 10000 8392 1608 0 0 99 10000 1 TOTAL 1734 1734 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.639 117.520 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed919028296.log 38505 hl-extractinstructions.txt 20181022_182430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_1
20181022_182250 50 1 5 1000 1000000 103765041 0 10000 8398 1602 0 0 99 10000 1 TOTAL 1726 1726 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 118.736 115.309 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed103765041.log 38506 hl-extractinstructions.txt 20181022_182449 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_2
20181022_182251 50 1 5 1000 1000000 141246882 0 10000 8424 1576 0 0 99 10000 1 TOTAL 1684 1684 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 118.993 115.314 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed141246882.log 38505 hl-extractinstructions.txt 20181022_182450 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_3
20181022_182252 50 1 5 1000 1000000 681028781 0 10000 8382 1618 0 0 99 10000 1 TOTAL 1729 1729 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 119.602 116.366 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed681028781.log 38505 hl-extractinstructions.txt 20181022_182452 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_4
20181022_182253 50 1 5 1000 1000000 117661523 0 10000 8413 1587 0 0 99 10000 1 TOTAL 1690 1690 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.177 116.608 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed117661523.log 38505 hl-extractinstructions.txt 20181022_182454 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_5
20181022_182254 50 1 5 1000 1000000 105731136 0 10000 8462 1538 0 0 99 10000 1 TOTAL 1649 1649 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.629 117.142 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105731136.log 38505 hl-extractinstructions.txt 20181022_182455 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_6
20181022_182256 50 1 5 1000 1000000 420477893 0 10000 8393 1607 0 0 99 10000 1 TOTAL 1720 1720 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.175 116.743 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed420477893.log 38506 hl-extractinstructions.txt 20181022_182457 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_8
20181022_182255 50 1 5 1000 1000000 967561224 0 10000 8418 1582 0 0 99 10000 1 TOTAL 1699 1699 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 122.463 118.784 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed967561224.log 38504 hl-extractinstructions.txt 20181022_182458 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_7
20181022_182307 50 1 5 1000 1000000 263688301 0 10000 8434 1566 0 0 99 10000 1 TOTAL 1674 1674 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 119.069 115.282 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed263688301.log 38506 hl-extractinstructions.txt 20181022_182507 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_9
20181022_182308 50 1 5 1000 1000000 50746969 0 10000 8460 1540 0 0 99 10000 1 TOTAL 1687 1687 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.361 116.907 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed50746969.log 38504 hl-extractinstructions.txt 20181022_182509 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_10
20181022_182309 50 1 5 1000 1000000 533657980 0 10000 8353 1647 0 0 99 10000 1 TOTAL 1766 1766 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 119.422 115.875 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed533657980.log 38507 hl-extractinstructions.txt 20181022_182509 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_11
20181022_182311 50 1 5 1000 1000000 711283608 0 10000 8443 1557 0 0 99 10000 1 TOTAL 1681 1681 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.304 116.700 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed711283608.log 38507 hl-extractinstructions.txt 20181022_182511 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_12
20181022_182322 50 1 5 1000 1000000 597296547 0 10000 8444 1556 0 0 99 10000 1 TOTAL 1681 1681 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.114 116.429 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed597296547.log 38506 hl-extractinstructions.txt 20181022_182522 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_13
20181022_182323 50 1 5 1000 1000000 664375964 0 10000 8408 1592 0 0 99 10000 1 TOTAL 1711 1711 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 119.604 115.920 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed664375964.log 38506 hl-extractinstructions.txt 20181022_182523 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_14
20181022_182334 50 1 5 1000 1000000 258760793 0 10000 8388 1612 0 0 99 10000 1 TOTAL 1759 1759 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 118.501 114.834 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed258760793.log 38506 hl-extractinstructions.txt 20181022_182533 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_15
20181022_182336 50 1 5 1000 1000000 376517787 0 10000 8426 1574 0 0 99 10000 1 TOTAL 1676 1676 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 118.188 114.181 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed376517787.log 38507 hl-extractinstructions.txt 20181022_182534 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_17
20181022_182335 50 1 5 1000 1000000 666549275 0 10000 8365 1635 0 0 99 10000 1 TOTAL 1766 1766 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.588 116.966 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed666549275.log 38506 hl-extractinstructions.txt 20181022_182536 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_16
20181022_182337 50 1 5 1000 1000000 817713633 0 10000 8379 1621 0 0 99 10000 1 TOTAL 1748 1748 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 119.827 116.341 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed817713633.log 38506 hl-extractinstructions.txt 20181022_182537 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_18
20181022_182358 50 1 5 1000 1000000 519606501 0 10000 8381 1619 0 0 99 10000 1 TOTAL 1741 1741 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 118.734 115.337 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed519606501.log 38506 hl-extractinstructions.txt 20181022_182557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_19
20181022_182359 50 1 5 1000 1000000 715258232 0 10000 8401 1599 0 0 99 10000 1 TOTAL 1717 1717 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 119.179 115.652 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed715258232.log 38506 hl-extractinstructions.txt 20181022_182559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_20
20181022_182400 50 1 5 1000 1000000 792850679 0 10000 8350 1650 0 0 99 10000 1 TOTAL 1804 1804 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 121.183 117.888 ../hl201810/LONG100/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed792850679.log 38506 hl-extractinstructions.txt 20181022_182602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 2fff90699dd07b3e0acec7f71fcf212072a1f2e1_21
20181022_182539 50 1 6 3 1000000 105731136 1 10000 0 10000 1669 1 99 10000 1 TOTAL 648450 641188 7262 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1912.012 1906.097 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105731136.log 54777 hl-extractinstructions.txt 20181022_185732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_6
20181022_182537 50 1 6 3 1000000 681028781 1 10000 0 10000 1636 1 99 10000 1 TOTAL 647177 639986 7191 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1954.836 1948.948 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed681028781.log 54777 hl-extractinstructions.txt 20181022_185813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_4
20181022_182602 50 1 6 3 1000000 420477893 2 10000 0 10000 1676 2 99 10000 1 TOTAL 648397 641035 7362 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1931.395 1925.957 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed420477893.log 54777 hl-extractinstructions.txt 20181022_185814 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_8
20181022_182526 50 1 6 3 1000000 141246882 1 10000 0 10000 1611 1 99 10000 1 TOTAL 645982 638868 7114 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1980.108 1976.024 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed141246882.log 54774 hl-extractinstructions.txt 20181022_185827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_3
20181022_182514 50 1 6 3 1000000 919028296 2 10000 0 10000 1592 2 99 10000 1 TOTAL 648409 641454 6955 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2005.571 1999.915 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed919028296.log 54777 hl-extractinstructions.txt 20181022_185840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_1
20181022_182538 50 1 6 3 1000000 117661523 2 10000 0 10000 1547 2 99 10000 1 TOTAL 646624 639890 6734 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1990.941 1986.531 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed117661523.log 54776 hl-extractinstructions.txt 20181022_185850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_5
20181022_182604 50 1 6 3 1000000 50746969 2 10000 0 10000 1678 2 99 10000 1 TOTAL 647720 640381 7339 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1982.010 1978.093 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed50746969.log 54774 hl-extractinstructions.txt 20181022_185907 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_10
20181022_182603 50 1 6 3 1000000 263688301 0 10000 0 10000 1603 0 99 10000 1 TOTAL 648533 641537 6996 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1989.107 1984.130 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed263688301.log 54778 hl-extractinstructions.txt 20181022_185913 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_9
20181022_182525 50 1 6 3 1000000 103765041 2 10000 0 10000 1646 2 99 10000 1 TOTAL 645883 638596 7287 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2034.119 2028.832 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed103765041.log 54776 hl-extractinstructions.txt 20181022_185920 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_2
20181022_182540 50 1 6 3 1000000 967561224 3 10000 0 10000 1616 3 99 10000 1 TOTAL 649068 642044 7024 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2024.509 2018.847 ../hl201810/LONG100/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed967561224.log 54777 hl-extractinstructions.txt 20181022_185926 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 86bb2404ce5c5bc18ec115315200f2b995ce78c7_7
20181022_182417 50 1 6 2 1000000 105731136 10 10000 0 9999 5117 10 99 10000 1 TOTAL 943677 914827 28850 10 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3152.987 3141.162 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105731136.log 64038 hl-extractinstructions.txt 20181022_191650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_6
20181022_182414 50 1 6 2 1000000 141246882 20 10000 0 10000 5145 20 99 10000 1 TOTAL 942809 913755 29054 20 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3228.193 3218.819 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed141246882.log 64038 hl-extractinstructions.txt 20181022_191803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_3
20181022_182416 50 1 6 2 1000000 117661523 14 10000 0 9999 5337 14 99 10000 1 TOTAL 946325 916037 30288 14 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3242.640 3232.903 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed117661523.log 64040 hl-extractinstructions.txt 20181022_191819 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_5
20181022_182415 50 1 6 2 1000000 681028781 16 10000 0 10000 5150 16 99 10000 1 TOTAL 943110 913810 29300 16 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3248.510 3236.114 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed681028781.log 64040 hl-extractinstructions.txt 20181022_191824 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_4
20181022_182428 50 1 6 2 1000000 967561224 20 10000 0 10000 5210 20 99 10000 1 TOTAL 943261 913705 29556 19 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3254.165 3245.089 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed967561224.log 64038 hl-extractinstructions.txt 20181022_191843 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_7
20181022_182402 50 1 6 2 1000000 103765041 20 10000 0 10000 5175 20 99 10000 1 TOTAL 943297 913963 29334 20 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3290.164 3279.764 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed103765041.log 64038 hl-extractinstructions.txt 20181022_191854 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_2
20181022_182401 50 1 6 2 1000000 919028296 14 10000 0 10000 5154 14 99 10000 1 TOTAL 943623 914796 28827 14 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3307.158 3295.629 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed919028296.log 64039 hl-extractinstructions.txt 20181022_191910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_1
20181022_182440 50 1 6 2 1000000 263688301 14 10000 0 10000 5279 14 99 10000 1 TOTAL 943928 914142 29786 14 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3275.890 3264.733 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed263688301.log 64038 hl-extractinstructions.txt 20181022_191917 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_9
20181022_182454 50 1 6 2 1000000 597296547 13 10000 0 10000 5158 13 99 10000 1 TOTAL 943692 914295 29397 13 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3284.104 3272.985 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed597296547.log 64041 hl-extractinstructions.txt 20181022_191940 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_13
20181022_182455 50 1 6 2 1000000 664375964 13 10000 0 10000 5191 13 99 10000 1 TOTAL 943709 914430 29279 13 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3291.643 3285.099 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed664375964.log 64039 hl-extractinstructions.txt 20181022_191948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_14
20181022_182500 50 1 6 2 1000000 817713633 13 10000 0 10000 5183 13 99 10000 1 TOTAL 944036 914502 29534 13 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3290.541 3284.196 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed817713633.log 64040 hl-extractinstructions.txt 20181022_191951 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_18
20181022_182441 50 1 6 2 1000000 50746969 17 10000 0 10000 5233 17 99 10000 1 TOTAL 944075 914618 29457 17 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3330.606 3322.691 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed50746969.log 64038 hl-extractinstructions.txt 20181022_192013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_10
20181022_182511 50 1 6 2 1000000 519606501 19 10000 0 9999 5258 19 99 10000 1 TOTAL 942226 912732 29494 18 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3301.225 3293.284 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed519606501.log 64039 hl-extractinstructions.txt 20181022_192013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_19
20181022_182456 50 1 6 2 1000000 258760793 16 10000 0 9999 5241 16 99 10000 1 TOTAL 944093 914586 29507 16 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3341.644 3335.586 ../hl201810/LONG100/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed258760793.log 64039 hl-extractinstructions.txt 20181022_192040 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 1ff261bff39e8287fb92a48a1fc7b858ff22e40d_15
