timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141202_203755 50 5 30 100000 103765041 1 10000 4331 5366 302 1 0 0 0 0 0 0 0 25.672 11.122 ../q2/d50a0/logb0030/c05d50b0030s103765041.log 685656 q2-extractinstructions-02.txt 20141203_151541 0.4
20141202_203825 50 5 30 100000 105731136 0 10000 4341 5384 275 0 0 0 0 0 0 0 0 32.834 11.17 ../q2/d50a0/logb0030/c05d50b0030s105731136.log 684472 q2-extractinstructions-02.txt 20141203_151543 0.4
20141202_203820 50 5 30 100000 117661523 1 10000 4362 5377 260 1 0 0 0 0 0 0 0 35.371 10.904 ../q2/d50a0/logb0030/c05d50b0030s117661523.log 681974 q2-extractinstructions-02.txt 20141203_151545 0.4
20141202_203800 50 5 30 100000 141246882 1 10000 4399 5348 252 1 0 0 0 0 0 0 0 24.162 11.029 ../q2/d50a0/logb0030/c05d50b0030s141246882.log 677573 q2-extractinstructions-02.txt 20141203_151547 0.4
20141202_203843 50 5 30 100000 263688301 1 10000 4345 5361 293 1 0 0 0 0 0 0 0 28.136 10.935 ../q2/d50a0/logb0030/c05d50b0030s263688301.log 684000 q2-extractinstructions-02.txt 20141203_151549 0.4
20141202_203837 50 5 30 100000 420477893 0 10000 4387 5339 274 0 0 0 0 0 0 0 0 26.549 11.171 ../q2/d50a0/logb0030/c05d50b0030s420477893.log 679020 q2-extractinstructions-02.txt 20141203_151551 0.4
20141202_203858 50 5 30 100000 50746969 1 10000 4422 5304 273 1 0 0 0 0 0 0 0 44.330 11.107 ../q2/d50a0/logb0030/c05d50b0030s50746969.log 674848 q2-extractinstructions-02.txt 20141203_151553 0.4
20141202_203903 50 5 30 100000 533657980 0 10000 4356 5329 315 0 0 0 0 0 0 0 0 41.068 10.936 ../q2/d50a0/logb0030/c05d50b0030s533657980.log 682697 q2-extractinstructions-02.txt 20141203_151555 0.4
20141202_203806 50 5 30 100000 681028781 1 10000 4274 5416 309 1 0 0 0 0 0 0 0 30.942 11.029 ../q2/d50a0/logb0030/c05d50b0030s681028781.log 692456 q2-extractinstructions-02.txt 20141203_151557 0.4
20141202_203749 50 5 30 100000 919028296 1 10000 4410 5306 283 1 0 0 0 0 0 0 0 29.677 10.842 ../q2/d50a0/logb0030/c05d50b0030s919028296.log 676234 q2-extractinstructions-02.txt 20141203_151558 0.4
20141202_203832 50 5 30 100000 967561224 0 10000 4408 5316 276 0 0 0 0 0 0 0 0 29.587 11.248 ../q2/d50a0/logb0030/c05d50b0030s967561224.log 676473 q2-extractinstructions-02.txt 20141203_151600 0.4
20141202_203915 50 8 30 100000 103765041 0 10000 2649 7328 23 0 0 0 0 0 0 0 0 41.724 18.626 ../q2/d50a0/logb0030/c08d50b0030s103765041.log 887596 q2-extractinstructions-02.txt 20141203_151603 0.4
20141202_203957 50 8 30 100000 105731136 0 10000 2571 7399 30 0 0 0 0 0 0 0 0 42.685 17.316 ../q2/d50a0/logb0030/c08d50b0030s105731136.log 896846 q2-extractinstructions-02.txt 20141203_151605 0.4
20141202_203951 50 8 30 100000 117661523 0 10000 2652 7307 41 0 0 0 0 0 0 0 0 47.790 19.157 ../q2/d50a0/logb0030/c08d50b0030s117661523.log 887216 q2-extractinstructions-02.txt 20141203_151608 0.4
20141202_203920 50 8 30 100000 141246882 0 10000 2684 7285 31 0 0 0 0 0 0 0 0 56.887 17.941 ../q2/d50a0/logb0030/c08d50b0030s141246882.log 883399 q2-extractinstructions-02.txt 20141203_151610 0.4
20141202_204046 50 8 30 100000 263688301 0 10000 2678 7293 29 0 0 0 0 0 0 0 0 53.805 18.658 ../q2/d50a0/logb0030/c08d50b0030s263688301.log 884122 q2-extractinstructions-02.txt 20141203_151613 0.4
20141202_204022 50 8 30 100000 420477893 0 10000 2632 7337 31 0 0 0 0 0 0 0 0 42.016 17.456 ../q2/d50a0/logb0030/c08d50b0030s420477893.log 889583 q2-extractinstructions-02.txt 20141203_151615 0.4
20141202_204050 50 8 30 100000 50746969 0 10000 2672 7292 36 0 0 0 0 0 0 0 0 49.610 18.127 ../q2/d50a0/logb0030/c08d50b0030s50746969.log 884833 q2-extractinstructions-02.txt 20141203_151618 0.4
20141202_204056 50 8 30 100000 533657980 0 10000 2662 7307 31 0 0 0 0 0 0 0 0 46.357 17.098 ../q2/d50a0/logb0030/c08d50b0030s533657980.log 886019 q2-extractinstructions-02.txt 20141203_151620 0.4
20141202_203947 50 8 30 100000 681028781 0 10000 2574 7393 33 0 0 0 0 0 0 0 0 51.056 18.408 ../q2/d50a0/logb0030/c08d50b0030s681028781.log 896496 q2-extractinstructions-02.txt 20141203_151623 0.4
20141202_203910 50 8 30 100000 919028296 0 10000 2647 7321 32 0 0 0 0 0 0 0 0 40.831 18.112 ../q2/d50a0/logb0030/c08d50b0030s919028296.log 887784 q2-extractinstructions-02.txt 20141203_151625 0.4
20141202_204005 50 8 30 100000 967561224 0 10000 2714 7254 32 0 0 0 0 0 0 0 0 41.493 17.939 ../q2/d50a0/logb0030/c08d50b0030s967561224.log 879805 q2-extractinstructions-02.txt 20141203_151628 0.4
20141202_204118 50 10 30 100000 103765041 0 10000 1901 8084 15 0 0 0 0 0 0 0 0 71.279 22.058 ../q2/d50a0/logb0030/c10d50b0030s103765041.log 977816 q2-extractinstructions-02.txt 20141203_151630 0.4
20141202_204204 50 10 30 100000 105731136 0 10000 1885 8104 11 0 0 0 0 0 0 0 0 84.620 22.23 ../q2/d50a0/logb0030/c10d50b0030s105731136.log 979692 q2-extractinstructions-02.txt 20141203_151633 0.4
20141202_204157 50 10 30 100000 117661523 0 10000 1911 8075 14 0 0 0 0 0 0 0 0 46.383 21.825 ../q2/d50a0/logb0030/c10d50b0030s117661523.log 976596 q2-extractinstructions-02.txt 20141203_151636 0.4
20141202_204147 50 10 30 100000 141246882 0 10000 1912 8061 27 0 0 0 0 0 0 0 0 53.014 23.884 ../q2/d50a0/logb0030/c10d50b0030s141246882.log 976474 q2-extractinstructions-02.txt 20141203_151639 0.4
20141202_204249 50 10 30 100000 263688301 0 10000 1953 8028 19 0 0 0 0 0 0 0 0 50.071 22.714 ../q2/d50a0/logb0030/c10d50b0030s263688301.log 971597 q2-extractinstructions-02.txt 20141203_151641 0.4
20141202_204244 50 10 30 100000 420477893 0 10000 1882 8097 21 0 0 0 0 0 0 0 0 51.320 22.62 ../q2/d50a0/logb0030/c10d50b0030s420477893.log 980047 q2-extractinstructions-02.txt 20141203_151644 0.4
20141202_204257 50 10 30 100000 50746969 0 10000 1885 8098 17 0 0 0 0 0 0 0 0 55.212 22.698 ../q2/d50a0/logb0030/c10d50b0030s50746969.log 979677 q2-extractinstructions-02.txt 20141203_151647 0.4
20141202_204331 50 10 30 100000 533657980 0 10000 1953 8027 20 0 0 0 0 0 0 0 0 36.638 21.982 ../q2/d50a0/logb0030/c10d50b0030s533657980.log 971607 q2-extractinstructions-02.txt 20141203_151649 0.4
20141202_204151 50 10 30 100000 681028781 0 10000 1831 8156 13 0 0 0 0 0 0 0 0 48.978 21.887 ../q2/d50a0/logb0030/c10d50b0030s681028781.log 986117 q2-extractinstructions-02.txt 20141203_151652 0.4
20141202_204107 50 10 30 100000 919028296 0 10000 1898 8092 10 0 0 0 0 0 0 0 0 48.455 22.059 ../q2/d50a0/logb0030/c10d50b0030s919028296.log 978133 q2-extractinstructions-02.txt 20141203_151655 0.4
20141202_204240 50 10 30 100000 967561224 0 10000 1947 8034 19 0 0 0 0 0 0 0 0 53.326 21.746 ../q2/d50a0/logb0030/c10d50b0030s967561224.log 972294 q2-extractinstructions-02.txt 20141203_151657 0.4
20141202_204342 50 1 50 100000 103765041 923 10000 9077 0 0 923 0 0 0 0 0 0 0 3.696 1.248 ../q2/d50a0/logb0050/c01d50b0050s103765041.log 118822 q2-extractinstructions-02.txt 20141203_151658 0.4
20141202_204402 50 1 50 100000 105731136 937 10000 9063 0 0 937 0 0 0 0 0 0 0 3.133 1.233 ../q2/d50a0/logb0050/c01d50b0050s105731136.log 120496 q2-extractinstructions-02.txt 20141203_151658 0.4
20141202_204357 50 1 50 100000 117661523 964 10000 9036 0 0 964 0 0 0 0 0 0 0 3.631 1.279 ../q2/d50a0/logb0050/c01d50b0050s117661523.log 123714 q2-extractinstructions-02.txt 20141203_151659 0.4
20141202_204347 50 1 50 100000 141246882 913 10000 9087 0 0 913 0 0 0 0 0 0 0 7.863 1.295 ../q2/d50a0/logb0050/c01d50b0050s141246882.log 117642 q2-extractinstructions-02.txt 20141203_151700 0.4
20141202_204417 50 1 50 100000 263688301 923 10000 9077 0 0 923 0 0 0 0 0 0 0 3.025 1.216 ../q2/d50a0/logb0050/c01d50b0050s263688301.log 118838 q2-extractinstructions-02.txt 20141203_151700 0.4
20141202_204412 50 1 50 100000 420477893 971 10000 9029 0 0 971 0 0 0 0 0 0 0 3.006 1.232 ../q2/d50a0/logb0050/c01d50b0050s420477893.log 124547 q2-extractinstructions-02.txt 20141203_151701 0.4
20141202_204422 50 1 50 100000 50746969 961 10000 9039 0 0 961 0 0 0 0 0 0 0 3.035 1.201 ../q2/d50a0/logb0050/c01d50b0050s50746969.log 123333 q2-extractinstructions-02.txt 20141203_151702 0.4
20141202_204427 50 1 50 100000 533657980 992 10000 9008 0 0 992 0 0 0 0 0 0 0 3.091 1.217 ../q2/d50a0/logb0050/c01d50b0050s533657980.log 127041 q2-extractinstructions-02.txt 20141203_151702 0.4
20141202_204354 50 1 50 100000 681028781 943 10000 9057 0 0 943 0 0 0 0 0 0 0 4.653 1.248 ../q2/d50a0/logb0050/c01d50b0050s681028781.log 121190 q2-extractinstructions-02.txt 20141203_151703 0.4
20141202_204337 50 1 50 100000 919028296 921 10000 9079 0 0 921 0 0 0 0 0 0 0 3.957 1.232 ../q2/d50a0/logb0050/c01d50b0050s919028296.log 118582 q2-extractinstructions-02.txt 20141203_151703 0.4
20141202_204407 50 1 50 100000 967561224 918 10000 9082 0 0 918 0 0 0 0 0 0 0 2.991 1.201 ../q2/d50a0/logb0050/c01d50b0050s967561224.log 118230 q2-extractinstructions-02.txt 20141203_151704 0.4
20141202_204438 50 2 50 100000 103765041 90 10000 8156 1754 0 90 0 0 0 0 0 0 0 6.323 2.481 ../q2/d50a0/logb0050/c02d50b0050s103765041.log 228968 q2-extractinstructions-02.txt 20141203_151705 0.4
20141202_204459 50 2 50 100000 105731136 88 10000 8219 1693 0 88 0 0 0 0 0 0 0 5.863 2.433 ../q2/d50a0/logb0050/c02d50b0050s105731136.log 221480 q2-extractinstructions-02.txt 20141203_151706 0.4
20141202_204453 50 2 50 100000 117661523 93 10000 8180 1727 0 93 0 0 0 0 0 0 0 5.798 2.418 ../q2/d50a0/logb0050/c02d50b0050s117661523.log 226126 q2-extractinstructions-02.txt 20141203_151707 0.4
20141202_204443 50 2 50 100000 141246882 99 10000 8208 1693 0 99 0 0 0 0 0 0 0 6.487 2.465 ../q2/d50a0/logb0050/c02d50b0050s141246882.log 222796 q2-extractinstructions-02.txt 20141203_151707 0.4
20141202_204514 50 2 50 100000 263688301 94 10000 8152 1754 0 94 0 0 0 0 0 0 0 5.897 2.449 ../q2/d50a0/logb0050/c02d50b0050s263688301.log 229459 q2-extractinstructions-02.txt 20141203_151708 0.4
20141202_204509 50 2 50 100000 420477893 75 10000 8180 1745 0 75 0 0 0 0 0 0 0 6.418 2.465 ../q2/d50a0/logb0050/c02d50b0050s420477893.log 226132 q2-extractinstructions-02.txt 20141203_151709 0.4
20141202_204519 50 2 50 100000 50746969 79 10000 8187 1734 0 79 0 0 0 0 0 0 0 5.951 2.433 ../q2/d50a0/logb0050/c02d50b0050s50746969.log 225262 q2-extractinstructions-02.txt 20141203_151710 0.4
20141202_204524 50 2 50 100000 533657980 85 10000 8180 1735 0 85 0 0 0 0 0 0 0 5.396 2.464 ../q2/d50a0/logb0050/c02d50b0050s533657980.log 226129 q2-extractinstructions-02.txt 20141203_151711 0.4
20141202_204448 50 2 50 100000 681028781 101 10000 8164 1735 0 101 0 0 0 0 0 0 0 6.336 2.48 ../q2/d50a0/logb0050/c02d50b0050s681028781.log 228018 q2-extractinstructions-02.txt 20141203_151712 0.4
20141202_204433 50 2 50 100000 919028296 87 10000 8187 1726 0 87 0 0 0 0 0 0 0 5.580 2.418 ../q2/d50a0/logb0050/c02d50b0050s919028296.log 225265 q2-extractinstructions-02.txt 20141203_151713 0.4
20141202_204503 50 2 50 100000 967561224 79 10000 8220 1701 0 79 0 0 0 0 0 0 0 5.934 2.496 ../q2/d50a0/logb0050/c02d50b0050s967561224.log 221351 q2-extractinstructions-02.txt 20141203_151714 0.4
20141202_204535 50 3 50 100000 103765041 6 10000 7413 2330 251 6 0 0 0 0 0 0 0 10.126 3.9 ../q2/d50a0/logb0050/c03d50b0050s103765041.log 317931 q2-extractinstructions-02.txt 20141203_151715 0.4
20141202_204556 50 3 50 100000 105731136 5 10000 7418 2329 248 5 0 0 0 0 0 0 0 9.994 3.916 ../q2/d50a0/logb0050/c03d50b0050s105731136.log 317365 q2-extractinstructions-02.txt 20141203_151716 0.4
20141202_204551 50 3 50 100000 117661523 9 10000 7376 2381 234 9 0 0 0 0 0 0 0 11.377 3.869 ../q2/d50a0/logb0050/c03d50b0050s117661523.log 322338 q2-extractinstructions-02.txt 20141203_151717 0.4
20141202_204540 50 3 50 100000 141246882 8 10000 7422 2322 248 8 0 0 0 0 0 0 0 10.277 3.853 ../q2/d50a0/logb0050/c03d50b0050s141246882.log 316892 q2-extractinstructions-02.txt 20141203_151718 0.4
20141202_204611 50 3 50 100000 263688301 6 10000 7373 2381 240 6 0 0 0 0 0 0 0 10.089 3.822 ../q2/d50a0/logb0050/c03d50b0050s263688301.log 322727 q2-extractinstructions-02.txt 20141203_151719 0.4
20141202_204606 50 3 50 100000 420477893 6 10000 7437 2312 245 6 0 0 0 0 0 0 0 9.532 3.744 ../q2/d50a0/logb0050/c03d50b0050s420477893.log 315119 q2-extractinstructions-02.txt 20141203_151720 0.4
20141202_204616 50 3 50 100000 50746969 9 10000 7443 2319 229 9 0 0 0 0 0 0 0 9.321 3.838 ../q2/d50a0/logb0050/c03d50b0050s50746969.log 314372 q2-extractinstructions-02.txt 20141203_151721 0.4
20141202_204621 50 3 50 100000 533657980 7 10000 7378 2373 242 7 0 0 0 0 0 0 0 10.388 3.791 ../q2/d50a0/logb0050/c03d50b0050s533657980.log 322132 q2-extractinstructions-02.txt 20141203_151722 0.4
20141202_204545 50 3 50 100000 681028781 7 10000 7380 2347 266 7 0 0 0 0 0 0 0 9.895 3.869 ../q2/d50a0/logb0050/c03d50b0050s681028781.log 321867 q2-extractinstructions-02.txt 20141203_151723 0.4
20141202_204530 50 3 50 100000 919028296 7 10000 7407 2326 260 7 0 0 0 0 0 0 0 11.332 4.025 ../q2/d50a0/logb0050/c03d50b0050s919028296.log 318634 q2-extractinstructions-02.txt 20141203_151724 0.4
20141202_204601 50 3 50 100000 967561224 11 10000 7493 2259 237 11 0 0 0 0 0 0 0 9.709 3.916 ../q2/d50a0/logb0050/c03d50b0050s967561224.log 308429 q2-extractinstructions-02.txt 20141203_151726 0.4
20141202_204633 50 4 50 100000 103765041 0 10000 6739 3227 34 0 0 0 0 0 0 0 0 15.971 5.242 ../q2/d50a0/logb0050/c04d50b0050s103765041.log 398694 q2-extractinstructions-02.txt 20141203_151727 0.4
20141202_204653 50 4 50 100000 105731136 1 10000 6687 3284 28 1 0 0 0 0 0 0 0 16.941 5.382 ../q2/d50a0/logb0050/c04d50b0050s105731136.log 404898 q2-extractinstructions-02.txt 20141203_151728 0.4
20141202_204647 50 4 50 100000 117661523 0 10000 6694 3274 32 0 0 0 0 0 0 0 0 16.518 5.241 ../q2/d50a0/logb0050/c04d50b0050s117661523.log 404050 q2-extractinstructions-02.txt 20141203_151729 0.4
20141202_204637 50 4 50 100000 141246882 1 10000 6718 3252 29 1 0 0 0 0 0 0 0 15.734 5.241 ../q2/d50a0/logb0050/c04d50b0050s141246882.log 401220 q2-extractinstructions-02.txt 20141203_151731 0.4
20141202_204708 50 4 50 100000 263688301 1 10000 6673 3291 35 1 0 0 0 0 0 0 0 16.681 5.366 ../q2/d50a0/logb0050/c04d50b0050s263688301.log 406580 q2-extractinstructions-02.txt 20141203_151732 0.4
20141202_204703 50 4 50 100000 420477893 1 10000 6759 3208 32 1 0 0 0 0 0 0 0 16.824 5.334 ../q2/d50a0/logb0050/c04d50b0050s420477893.log 396363 q2-extractinstructions-02.txt 20141203_151733 0.4
20141202_204714 50 4 50 100000 50746969 0 10000 6773 3202 25 0 0 0 0 0 0 0 0 15.362 5.304 ../q2/d50a0/logb0050/c04d50b0050s50746969.log 394667 q2-extractinstructions-02.txt 20141203_151735 0.4
20141202_204719 50 4 50 100000 533657980 1 10000 6691 3279 29 1 0 0 0 0 0 0 0 18.017 5.335 ../q2/d50a0/logb0050/c04d50b0050s533657980.log 404438 q2-extractinstructions-02.txt 20141203_151736 0.4
20141202_204642 50 4 50 100000 681028781 1 10000 6724 3242 33 1 0 0 0 0 0 0 0 15.694 5.18 ../q2/d50a0/logb0050/c04d50b0050s681028781.log 400508 q2-extractinstructions-02.txt 20141203_151737 0.4
20141202_204627 50 4 50 100000 919028296 0 10000 6742 3231 27 0 0 0 0 0 0 0 0 15.417 5.148 ../q2/d50a0/logb0050/c04d50b0050s919028296.log 398330 q2-extractinstructions-02.txt 20141203_151738 0.4
20141202_204658 50 4 50 100000 967561224 2 10000 6781 3185 32 2 0 0 0 0 0 0 0 17.084 5.351 ../q2/d50a0/logb0050/c04d50b0050s967561224.log 393726 q2-extractinstructions-02.txt 20141203_151740 0.4
20141202_204730 50 5 50 100000 103765041 0 10000 6063 3856 81 0 0 0 0 0 0 0 0 24.254 6.646 ../q2/d50a0/logb0050/c05d50b0050s103765041.log 479721 q2-extractinstructions-02.txt 20141203_151741 0.4
20141202_204751 50 5 50 100000 105731136 0 10000 6059 3870 71 0 0 0 0 0 0 0 0 17.306 7.02 ../q2/d50a0/logb0050/c05d50b0050s105731136.log 480208 q2-extractinstructions-02.txt 20141203_151743 0.4
20141202_204746 50 5 50 100000 117661523 0 10000 6061 3870 69 0 0 0 0 0 0 0 0 21.083 6.801 ../q2/d50a0/logb0050/c05d50b0050s117661523.log 479959 q2-extractinstructions-02.txt 20141203_151744 0.4
20141202_204736 50 5 50 100000 141246882 0 10000 6101 3837 62 0 0 0 0 0 0 0 0 26.070 6.881 ../q2/d50a0/logb0050/c05d50b0050s141246882.log 475206 q2-extractinstructions-02.txt 20141203_151746 0.4
20141202_204816 50 5 50 100000 263688301 1 10000 6064 3853 82 1 0 0 0 0 0 0 0 22.087 6.677 ../q2/d50a0/logb0050/c05d50b0050s263688301.log 479620 q2-extractinstructions-02.txt 20141203_151747 0.4
20141202_204811 50 5 50 100000 420477893 0 10000 6120 3808 72 0 0 0 0 0 0 0 0 20.647 6.443 ../q2/d50a0/logb0050/c05d50b0050s420477893.log 472970 q2-extractinstructions-02.txt 20141203_151749 0.4
20141202_204822 50 5 50 100000 50746969 0 10000 6157 3778 65 0 0 0 0 0 0 0 0 21.801 6.598 ../q2/d50a0/logb0050/c05d50b0050s50746969.log 468546 q2-extractinstructions-02.txt 20141203_151750 0.4
20141202_204827 50 5 50 100000 533657980 0 10000 6072 3861 67 0 0 0 0 0 0 0 0 29.930 6.723 ../q2/d50a0/logb0050/c05d50b0050s533657980.log 478670 q2-extractinstructions-02.txt 20141203_151752 0.4
20141202_204741 50 5 50 100000 681028781 0 10000 6090 3836 74 0 0 0 0 0 0 0 0 23.826 6.895 ../q2/d50a0/logb0050/c05d50b0050s681028781.log 476533 q2-extractinstructions-02.txt 20141203_151753 0.4
20141202_204725 50 5 50 100000 919028296 0 10000 6114 3813 73 0 0 0 0 0 0 0 0 23.737 6.677 ../q2/d50a0/logb0050/c05d50b0050s919028296.log 473636 q2-extractinstructions-02.txt 20141203_151755 0.4
20141202_204757 50 5 50 100000 967561224 0 10000 6150 3772 78 0 0 0 0 0 0 0 0 14.047 6.584 ../q2/d50a0/logb0050/c05d50b0050s967561224.log 469376 q2-extractinstructions-02.txt 20141203_151756 0.4
20141202_204839 50 8 50 100000 103765041 0 10000 4474 5523 3 0 0 0 0 0 0 0 0 34.306 11.122 ../q2/d50a0/logb0050/c08d50b0050s103765041.log 670565 q2-extractinstructions-02.txt 20141203_151758 0.4
20141202_204920 50 8 50 100000 105731136 0 10000 4481 5516 3 0 0 0 0 0 0 0 0 38.151 10.81 ../q2/d50a0/logb0050/c08d50b0050s105731136.log 669737 q2-extractinstructions-02.txt 20141203_151800 0.4
20141202_204905 50 8 50 100000 117661523 0 10000 4518 5477 5 0 0 0 0 0 0 0 0 48.353 10.608 ../q2/d50a0/logb0050/c08d50b0050s117661523.log 665344 q2-extractinstructions-02.txt 20141203_151802 0.4
20141202_204845 50 8 50 100000 141246882 0 10000 4549 5447 4 0 0 0 0 0 0 0 0 32.015 11.388 ../q2/d50a0/logb0050/c08d50b0050s141246882.log 661647 q2-extractinstructions-02.txt 20141203_151804 0.4
20141202_204939 50 8 50 100000 263688301 0 10000 4500 5498 2 0 0 0 0 0 0 0 0 28.057 10.858 ../q2/d50a0/logb0050/c08d50b0050s263688301.log 667487 q2-extractinstructions-02.txt 20141203_151806 0.4
20141202_204932 50 8 50 100000 420477893 0 10000 4523 5474 3 0 0 0 0 0 0 0 0 30.379 10.904 ../q2/d50a0/logb0050/c08d50b0050s420477893.log 664761 q2-extractinstructions-02.txt 20141203_151808 0.4
20141202_205004 50 8 50 100000 50746969 0 10000 4558 5440 2 0 0 0 0 0 0 0 0 45.004 11.294 ../q2/d50a0/logb0050/c08d50b0050s50746969.log 660588 q2-extractinstructions-02.txt 20141203_151810 0.4
20141202_205009 50 8 50 100000 533657980 0 10000 4490 5505 5 0 0 0 0 0 0 0 0 40.824 11.092 ../q2/d50a0/logb0050/c08d50b0050s533657980.log 668677 q2-extractinstructions-02.txt 20141203_151812 0.4
20141202_204855 50 8 50 100000 681028781 0 10000 4446 5550 4 0 0 0 0 0 0 0 0 25.262 11.029 ../q2/d50a0/logb0050/c08d50b0050s681028781.log 673919 q2-extractinstructions-02.txt 20141203_151814 0.4
20141202_204835 50 8 50 100000 919028296 0 10000 4567 5429 4 0 0 0 0 0 0 0 0 38.437 10.951 ../q2/d50a0/logb0050/c08d50b0050s919028296.log 659472 q2-extractinstructions-02.txt 20141203_151816 0.4
20141202_204925 50 8 50 100000 967561224 0 10000 4558 5439 3 0 0 0 0 0 0 0 0 34.973 11.699 ../q2/d50a0/logb0050/c08d50b0050s967561224.log 660556 q2-extractinstructions-02.txt 20141203_151817 0.4
20141202_205024 50 10 50 100000 103765041 0 10000 3673 6326 1 0 0 0 0 0 0 0 0 31.788 13.962 ../q2/d50a0/logb0050/c10d50b0050s103765041.log 767117 q2-extractinstructions-02.txt 20141203_151820 0.4
20141202_205104 50 10 50 100000 105731136 0 10000 3680 6319 1 0 0 0 0 0 0 0 0 36.913 13.775 ../q2/d50a0/logb0050/c10d50b0050s105731136.log 766269 q2-extractinstructions-02.txt 20141203_151822 0.4
20141202_205057 50 10 50 100000 117661523 0 10000 3706 6294 0 0 0 0 0 0 0 0 0 41.639 13.431 ../q2/d50a0/logb0050/c10d50b0050s117661523.log 763169 q2-extractinstructions-02.txt 20141203_151824 0.4
20141202_205028 50 10 50 100000 141246882 0 10000 3723 6276 1 0 0 0 0 0 0 0 0 32.302 13.417 ../q2/d50a0/logb0050/c10d50b0050s141246882.log 761151 q2-extractinstructions-02.txt 20141203_151826 0.4
20141202_205140 50 10 50 100000 263688301 0 10000 3718 6281 1 0 0 0 0 0 0 0 0 32.047 13.681 ../q2/d50a0/logb0050/c10d50b0050s263688301.log 761755 q2-extractinstructions-02.txt 20141203_151828 0.4
20141202_205119 50 10 50 100000 420477893 0 10000 3700 6299 1 0 0 0 0 0 0 0 0 33.108 13.618 ../q2/d50a0/logb0050/c10d50b0050s420477893.log 763880 q2-extractinstructions-02.txt 20141203_151831 0.4
20141202_205145 50 10 50 100000 50746969 0 10000 3725 6274 1 0 0 0 0 0 0 0 0 28.485 13.509 ../q2/d50a0/logb0050/c10d50b0050s50746969.log 760913 q2-extractinstructions-02.txt 20141203_151833 0.4
20141202_205151 50 10 50 100000 533657980 0 10000 3673 6326 1 0 0 0 0 0 0 0 0 25.264 13.12 ../q2/d50a0/logb0050/c10d50b0050s533657980.log 767092 q2-extractinstructions-02.txt 20141203_151835 0.4
20141202_205052 50 10 50 100000 681028781 0 10000 3645 6355 0 0 0 0 0 0 0 0 0 46.057 13.323 ../q2/d50a0/logb0050/c10d50b0050s681028781.log 770443 q2-extractinstructions-02.txt 20141203_151837 0.4
20141202_205019 50 10 50 100000 919028296 0 10000 3771 6228 1 0 0 0 0 0 0 0 0 33.978 13.79 ../q2/d50a0/logb0050/c10d50b0050s919028296.log 755412 q2-extractinstructions-02.txt 20141203_151840 0.4
20141202_205111 50 10 50 100000 967561224 0 10000 3757 6242 1 0 0 0 0 0 0 0 0 33.762 13.571 ../q2/d50a0/logb0050/c10d50b0050s967561224.log 757074 q2-extractinstructions-02.txt 20141203_151842 0.4
