timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141130_125921 50 1 20 100000 117661523 2215 10000 7785 0 0 2215 8 10000 1 0 0 0 2044 13.874 5.382 ../q2/d50/logb0020/c01d50b0020s117661523.log 272652 q2-extractinstructions-02.txt 20141201_135151 0.4
20141130_125910 50 1 20 100000 141246882 2160 10000 7840 0 0 2160 8 10000 1 0 0 0 1973 12.020 5.445 ../q2/d50/logb0020/c01d50b0020s141246882.log 266090 q2-extractinstructions-02.txt 20141201_135152 0.4
20141130_125942 50 1 20 100000 263688301 2235 10000 7765 0 0 2235 8 10000 1 0 0 0 2057 12.618 5.351 ../q2/d50/logb0020/c01d50b0020s263688301.log 275023 q2-extractinstructions-02.txt 20141201_135153 0.4
20141130_125937 50 1 20 100000 420477893 2224 10000 7776 0 0 2224 8 10000 1 0 0 0 2043 13.274 5.46 ../q2/d50/logb0020/c01d50b0020s420477893.log 273706 q2-extractinstructions-02.txt 20141201_135154 0.4
20141130_125947 50 1 20 100000 50746969 2240 10000 7760 0 0 2240 8 10000 1 0 0 0 2052 12.640 5.351 ../q2/d50/logb0020/c01d50b0020s50746969.log 275593 q2-extractinstructions-02.txt 20141201_135155 0.4
20141130_125953 50 1 20 100000 533657980 2185 10000 7815 0 0 2185 8 10000 1 0 0 0 2011 11.901 5.367 ../q2/d50/logb0020/c01d50b0020s533657980.log 269071 q2-extractinstructions-02.txt 20141201_135156 0.4
20141130_125915 50 1 20 100000 681028781 2199 10000 7801 0 0 2199 8 10000 1 0 0 0 2014 11.534 5.413 ../q2/d50/logb0020/c01d50b0020s681028781.log 270785 q2-extractinstructions-02.txt 20141201_135157 0.4
20141130_125900 50 1 20 100000 919028296 2245 10000 7755 0 0 2245 8 10000 1 0 0 0 2046 13.878 5.569 ../q2/d50/logb0020/c01d50b0020s919028296.log 276200 q2-extractinstructions-02.txt 20141201_135158 0.4
20141130_125932 50 1 20 100000 967561224 2256 10000 7744 0 0 2256 8 10000 1 0 0 0 2094 14.578 5.507 ../q2/d50/logb0020/c01d50b0020s967561224.log 277504 q2-extractinstructions-02.txt 20141201_135159 0.4
20141130_130005 50 2 20 100000 103765041 64 10000 6073 3872 0 64 8 10000 1 4275 4275 0 57 33.044 11.044 ../q2/d50/logb0020/c02d50b0020s103765041.log 476842 q2-extractinstructions-02.txt 20141201_135200 0.4
20141130_130045 50 2 20 100000 105731136 68 10000 6120 3819 0 68 8 10000 1 4269 4269 0 64 36.857 10.827 ../q2/d50/logb0020/c02d50b0020s105731136.log 471214 q2-extractinstructions-02.txt 20141201_135202 0.4
20141130_130025 50 2 20 100000 117661523 64 10000 6040 3905 0 64 8 10000 1 4391 4391 0 60 17.540 11.076 ../q2/d50/logb0020/c02d50b0020s117661523.log 480744 q2-extractinstructions-02.txt 20141201_135203 0.4
20141130_130013 50 2 20 100000 141246882 56 10000 6105 3853 0 56 8 10000 1 4284 4284 0 52 26.459 11.388 ../q2/d50/logb0020/c02d50b0020s141246882.log 473022 q2-extractinstructions-02.txt 20141201_135205 0.4
20141130_130106 50 2 20 100000 263688301 54 10000 6092 3866 0 54 8 10000 1 4344 4344 0 51 19.353 11.358 ../q2/d50/logb0020/c02d50b0020s263688301.log 474559 q2-extractinstructions-02.txt 20141201_135206 0.4
20141130_130100 50 2 20 100000 420477893 79 10000 6034 3904 0 79 8 10000 1 4327 4327 0 76 25.529 11.451 ../q2/d50/logb0020/c02d50b0020s420477893.log 481448 q2-extractinstructions-02.txt 20141201_135208 0.4
20141130_130110 50 2 20 100000 50746969 59 10000 6082 3867 0 59 8 10000 1 4340 4340 0 52 17.588 11.278 ../q2/d50/logb0020/c02d50b0020s50746969.log 475726 q2-extractinstructions-02.txt 20141201_135209 0.4
20141130_130132 50 2 20 100000 533657980 60 10000 6038 3912 0 60 8 10000 1 4344 4344 0 54 47.769 10.732 ../q2/d50/logb0020/c02d50b0020s533657980.log 480990 q2-extractinstructions-02.txt 20141201_135211 0.4
20141130_130019 50 2 20 100000 681028781 67 10000 6049 3897 0 67 8 10000 1 4355 4355 0 62 20.693 11.435 ../q2/d50/logb0020/c02d50b0020s681028781.log 479698 q2-extractinstructions-02.txt 20141201_135212 0.4
20141130_125959 50 2 20 100000 919028296 52 10000 6051 3907 0 52 8 10000 1 4417 4417 0 46 37.405 10.968 ../q2/d50/logb0020/c02d50b0020s919028296.log 479434 q2-extractinstructions-02.txt 20141201_135214 0.4
20141130_130052 50 2 20 100000 967561224 64 10000 6056 3891 0 64 8 10000 1 4347 4347 0 58 32.449 11.123 ../q2/d50/logb0020/c02d50b0020s967561224.log 478859 q2-extractinstructions-02.txt 20141201_135215 0.4
20141130_130149 50 3 20 100000 103765041 1 10000 4729 5183 166 1 8 10000 1 6548 6244 152 1 40.142 17.3 ../q2/d50/logb0020/c03d50b0020s103765041.log 637201 q2-extractinstructions-02.txt 20141201_135217 0.4
20141130_130238 50 3 20 100000 105731136 3 10000 4723 5175 179 3 8 10000 1 6740 6402 169 3 46.584 17.659 ../q2/d50/logb0020/c03d50b0020s105731136.log 637886 q2-extractinstructions-02.txt 20141201_135219 0.4
20141130_130231 50 3 20 100000 117661523 1 10000 4724 5178 174 1 8 10000 1 6780 6448 166 1 51.671 16.833 ../q2/d50/logb0020/c03d50b0020s117661523.log 637780 q2-extractinstructions-02.txt 20141201_135221 0.4
20141130_130155 50 3 20 100000 141246882 0 10000 4742 5172 164 0 8 10000 1 6672 6368 152 0 34.170 17.44 ../q2/d50/logb0020/c03d50b0020s141246882.log 635641 q2-extractinstructions-02.txt 20141201_135222 0.4
20141130_130300 50 3 20 100000 263688301 1 10000 4700 5219 180 1 8 10000 1 6750 6428 161 1 26.977 17.488 ../q2/d50/logb0020/c03d50b0020s263688301.log 640617 q2-extractinstructions-02.txt 20141201_135224 0.4
20141130_130253 50 3 20 100000 420477893 1 10000 4704 5193 210 1 8 10000 1 6708 6318 195 0 32.516 18.22 ../q2/d50/logb0020/c03d50b0020s420477893.log 640137 q2-extractinstructions-02.txt 20141201_135226 0.4
20141130_130330 50 3 20 100000 50746969 1 10000 4721 5200 177 1 8 10000 1 6654 6328 163 1 63.255 17.051 ../q2/d50/logb0020/c03d50b0020s50746969.log 638080 q2-extractinstructions-02.txt 20141201_135228 0.4
20141130_130336 50 3 20 100000 533657980 0 10000 4754 5165 173 0 8 10000 1 6692 6378 157 0 57.323 17.159 ../q2/d50/logb0020/c03d50b0020s533657980.log 634205 q2-extractinstructions-02.txt 20141201_135230 0.4
20141130_130205 50 3 20 100000 681028781 1 10000 4771 5139 185 1 8 10000 1 6685 6343 171 1 26.240 16.739 ../q2/d50/logb0020/c03d50b0020s681028781.log 632207 q2-extractinstructions-02.txt 20141201_135232 0.4
20141130_130141 50 3 20 100000 919028296 2 10000 4719 5198 162 2 8 10000 1 6721 6421 150 2 46.884 17.176 ../q2/d50/logb0020/c03d50b0020s919028296.log 638353 q2-extractinstructions-02.txt 20141201_135234 0.4
20141130_130251 50 3 20 100000 967561224 4 10000 4685 5207 195 4 8 10000 1 6785 6437 174 4 33.445 18.003 ../q2/d50/logb0020/c03d50b0020s967561224.log 642439 q2-extractinstructions-02.txt 20141201_135236 0.4
20141130_130358 50 4 20 100000 103765041 0 10000 3737 6260 10 0 8 10000 1 8832 8514 10 0 38.164 23.883 ../q2/d50/logb0020/c04d50b0020s103765041.log 755864 q2-extractinstructions-02.txt 20141201_135238 0.4
20141130_130508 50 4 20 100000 105731136 0 10000 3611 6385 7 0 8 10000 1 8943 8605 5 0 45.047 24.368 ../q2/d50/logb0020/c04d50b0020s105731136.log 770799 q2-extractinstructions-02.txt 20141201_135240 0.4
20141130_130450 50 4 20 100000 117661523 0 10000 3722 6277 7 0 8 10000 1 8989 8644 7 0 62.333 23.259 ../q2/d50/logb0020/c04d50b0020s117661523.log 757620 q2-extractinstructions-02.txt 20141201_135242 0.4
20141130_130402 50 4 20 100000 141246882 0 10000 3713 6285 6 0 8 10000 1 8835 8511 6 0 35.261 23.26 ../q2/d50/logb0020/c04d50b0020s141246882.log 758686 q2-extractinstructions-02.txt 20141201_135244 0.4
20141130_130601 50 4 20 100000 263688301 0 10000 3622 6375 6 0 8 10000 1 8994 8676 5 0 66.179 22.447 ../q2/d50/logb0020/c04d50b0020s263688301.log 769503 q2-extractinstructions-02.txt 20141201_135246 0.4
20141130_130517 50 4 20 100000 420477893 0 10000 3667 6330 7 0 8 10000 1 8947 8626 6 0 37.922 23.634 ../q2/d50/logb0020/c04d50b0020s420477893.log 764174 q2-extractinstructions-02.txt 20141201_135249 0.4
20141130_130609 50 4 20 100000 50746969 0 10000 3665 6335 3 0 8 10000 1 8884 8556 3 0 60.758 22.745 ../q2/d50/logb0020/c04d50b0020s50746969.log 764386 q2-extractinstructions-02.txt 20141201_135251 0.4
20141130_130625 50 4 20 100000 533657980 0 10000 3667 6332 6 0 8 10000 1 8866 8539 6 0 46.824 23.572 ../q2/d50/logb0020/c04d50b0020s533657980.log 764165 q2-extractinstructions-02.txt 20141201_135253 0.4
20141130_130442 50 4 20 100000 681028781 0 10000 3683 6312 6 0 8 10000 1 8880 8545 6 0 69.256 22.542 ../q2/d50/logb0020/c04d50b0020s681028781.log 762294 q2-extractinstructions-02.txt 20141201_135255 0.4
20141130_130350 50 4 20 100000 919028296 0 10000 3673 6324 5 0 8 10000 1 8899 8578 5 0 45.521 24.243 ../q2/d50/logb0020/c04d50b0020s919028296.log 763442 q2-extractinstructions-02.txt 20141201_135257 0.4
20141130_130509 50 4 20 100000 967561224 0 10000 3647 6351 4 0 8 10000 1 8984 8659 4 0 44.044 23.79 ../q2/d50/logb0020/c04d50b0020s967561224.log 766569 q2-extractinstructions-02.txt 20141201_135259 0.4
20141130_130640 50 5 20 100000 103765041 0 10000 2896 7102 16 0 8 10000 1 11014 10442 16 0 41.887 27.644 ../q2/d50/logb0020/c05d50b0020s103765041.log 856475 q2-extractinstructions-02.txt 20141201_135302 0.4
20141130_130741 50 5 20 100000 105731136 0 10000 2815 7176 17 0 8 10000 1 11218 10676 17 0 45.922 27.004 ../q2/d50/logb0020/c05d50b0020s105731136.log 866073 q2-extractinstructions-02.txt 20141201_135304 0.4
20141130_130734 50 5 20 100000 117661523 0 10000 2904 7092 13 0 8 10000 1 11247 10691 11 0 52.007 27.675 ../q2/d50/logb0020/c05d50b0020s117661523.log 855529 q2-extractinstructions-02.txt 20141201_135306 0.4
20141130_130718 50 5 20 100000 141246882 0 10000 2877 7116 15 0 8 10000 1 11069 10524 15 0 65.766 26.91 ../q2/d50/logb0020/c05d50b0020s141246882.log 858738 q2-extractinstructions-02.txt 20141201_135309 0.4
20141130_130833 50 5 20 100000 263688301 0 10000 2791 7206 14 0 8 10000 1 11312 10778 14 0 50.350 27.752 ../q2/d50/logb0020/c05d50b0020s263688301.log 868951 q2-extractinstructions-02.txt 20141201_135311 0.4
20141130_130827 50 5 20 100000 420477893 0 10000 2881 7115 17 0 8 10000 1 11193 10594 17 0 55.473 26.692 ../q2/d50/logb0020/c05d50b0020s420477893.log 858255 q2-extractinstructions-02.txt 20141201_135314 0.4
20141130_130843 50 5 20 100000 50746969 0 10000 2861 7137 14 0 8 10000 1 11098 10573 12 0 43.449 27.097 ../q2/d50/logb0020/c05d50b0020s50746969.log 860613 q2-extractinstructions-02.txt 20141201_135316 0.4
20141130_130847 50 5 20 100000 533657980 0 10000 2859 7140 9 0 8 10000 1 11100 10549 6 0 42.635 27.066 ../q2/d50/logb0020/c05d50b0020s533657980.log 860871 q2-extractinstructions-02.txt 20141201_135318 0.4
20141130_130724 50 5 20 100000 681028781 0 10000 2847 7151 14 0 8 10000 1 11082 10539 13 0 60.019 26.801 ../q2/d50/logb0020/c05d50b0020s681028781.log 862308 q2-extractinstructions-02.txt 20141201_135321 0.4
20141130_130633 50 5 20 100000 919028296 0 10000 2860 7135 13 0 8 10000 1 11154 10623 13 0 44.982 28.72 ../q2/d50/logb0020/c05d50b0020s919028296.log 860743 q2-extractinstructions-02.txt 20141201_135323 0.4
20141130_130751 50 5 20 100000 967561224 0 10000 2826 7164 22 0 8 10000 1 11334 10758 20 0 39.009 26.801 ../q2/d50/logb0020/c05d50b0020s967561224.log 864820 q2-extractinstructions-02.txt 20141201_135326 0.4
20141130_130926 50 8 20 100000 103765041 0 10000 1369 8631 0 0 8 10000 1 17861 16410 0 0 74.458 43.571 ../q2/d50/logb0020/c08d50b0020s103765041.log 1039951 q2-extractinstructions-02.txt 20141201_135329 0.4
20141130_131046 50 8 20 100000 105731136 0 10000 1320 8680 0 0 8 10000 1 18086 16556 0 0 77.789 43.368 ../q2/d50/logb0020/c08d50b0020s105731136.log 1045760 q2-extractinstructions-02.txt 20141201_135332 0.4
20141130_130954 50 8 20 100000 117661523 0 10000 1376 8624 0 0 8 10000 1 17797 16315 0 0 116.339 43.073 ../q2/d50/logb0020/c08d50b0020s117661523.log 1039137 q2-extractinstructions-02.txt 20141201_135334 0.4
20141130_130933 50 8 20 100000 141246882 0 10000 1360 8640 0 0 8 10000 1 17816 16311 0 0 68.557 44.476 ../q2/d50/logb0020/c08d50b0020s141246882.log 1041018 q2-extractinstructions-02.txt 20141201_135337 0.4
20141130_131103 50 8 20 100000 263688301 0 10000 1346 8654 0 0 8 10000 1 18067 16587 0 0 69.152 45.397 ../q2/d50/logb0020/c08d50b0020s263688301.log 1042687 q2-extractinstructions-02.txt 20141201_135340 0.4
20141130_131057 50 8 20 100000 420477893 0 10000 1341 8659 0 0 8 10000 1 18006 16429 0 0 69.069 43.414 ../q2/d50/logb0020/c08d50b0020s420477893.log 1043277 q2-extractinstructions-02.txt 20141201_135343 0.4
20141130_131156 50 8 20 100000 50746969 0 10000 1364 8636 0 0 8 10000 1 17974 16453 0 0 99.550 43.899 ../q2/d50/logb0020/c08d50b0020s50746969.log 1040531 q2-extractinstructions-02.txt 20141201_135346 0.4
20141130_131209 50 8 20 100000 533657980 0 10000 1325 8675 0 0 8 10000 1 17918 16433 0 0 87.418 43.478 ../q2/d50/logb0020/c08d50b0020s533657980.log 1045170 q2-extractinstructions-02.txt 20141201_135349 0.4
20141130_130944 50 8 20 100000 681028781 0 10000 1323 8677 0 0 8 10000 1 17972 16410 0 0 65.642 45.537 ../q2/d50/logb0020/c08d50b0020s681028781.log 1045415 q2-extractinstructions-02.txt 20141201_135351 0.4
20141130_130905 50 8 20 100000 919028296 0 10000 1373 8627 0 0 8 10000 1 17984 16480 0 0 94.985 43.742 ../q2/d50/logb0020/c08d50b0020s919028296.log 1039470 q2-extractinstructions-02.txt 20141201_135354 0.4
20141130_131049 50 8 20 100000 967561224 0 10000 1328 8672 0 0 8 10000 1 17996 16530 0 0 72.725 45.239 ../q2/d50/logb0020/c08d50b0020s967561224.log 1044848 q2-extractinstructions-02.txt 20141201_135357 0.4
20141130_131231 50 10 20 100000 103765041 0 10000 808 9192 0 0 8 10000 1 22190 19865 0 0 76.705 53.96 ../q2/d50/logb0020/c10d50b0020s103765041.log 1107930 q2-extractinstructions-02.txt 20141201_135400 0.4
20141130_131403 50 10 20 100000 105731136 0 10000 790 9210 0 0 8 10000 1 22547 20200 0 0 74.674 54.772 ../q2/d50/logb0020/c10d50b0020s105731136.log 1110067 q2-extractinstructions-02.txt 20141201_135403 0.4
20141130_131353 50 10 20 100000 117661523 0 10000 840 9160 0 0 8 10000 1 22361 20052 0 0 83.434 54.273 ../q2/d50/logb0020/c10d50b0020s117661523.log 1104134 q2-extractinstructions-02.txt 20141201_135406 0.4
20141130_131246 50 10 20 100000 141246882 0 10000 817 9183 0 0 8 10000 1 22159 19776 0 0 147.655 53.758 ../q2/d50/logb0020/c10d50b0020s141246882.log 1106866 q2-extractinstructions-02.txt 20141201_135409 0.4
20141130_131527 50 10 20 100000 263688301 0 10000 817 9183 0 0 8 10000 1 22448 20160 0 0 86.460 57.252 ../q2/d50/logb0020/c10d50b0020s263688301.log 1106865 q2-extractinstructions-02.txt 20141201_135412 0.4
20141130_131521 50 10 20 100000 420477893 0 10000 859 9141 0 0 8 10000 1 22566 20089 0 0 89.561 54.975 ../q2/d50/logb0020/c10d50b0020s420477893.log 1101886 q2-extractinstructions-02.txt 20141201_135415 0.4
20141130_131537 50 10 20 100000 50746969 0 10000 840 9160 0 0 8 10000 1 22353 20038 0 0 82.100 54.896 ../q2/d50/logb0020/c10d50b0020s50746969.log 1104126 q2-extractinstructions-02.txt 20141201_135418 0.4
20141130_131542 50 10 20 100000 533657980 0 10000 802 9198 0 0 8 10000 1 22433 20086 0 0 84.240 53.929 ../q2/d50/logb0020/c10d50b0020s533657980.log 1108653 q2-extractinstructions-02.txt 20141201_135421 0.4
20141130_131347 50 10 20 100000 681028781 0 10000 803 9197 0 0 8 10000 1 22411 20041 0 0 87.317 54.616 ../q2/d50/logb0020/c10d50b0020s681028781.log 1108527 q2-extractinstructions-02.txt 20141201_135424 0.4
20141130_131218 50 10 20 100000 919028296 0 10000 824 9176 0 0 8 10000 1 22436 20011 0 0 84.161 55.614 ../q2/d50/logb0020/c10d50b0020s919028296.log 1106031 q2-extractinstructions-02.txt 20141201_135427 0.4
20141130_131408 50 10 20 100000 967561224 0 10000 808 9192 0 0 8 10000 1 22532 20169 0 0 71.947 57.689 ../q2/d50/logb0020/c10d50b0020s967561224.log 1107958 q2-extractinstructions-02.txt 20141201_135430 0.4
20141130_131639 50 1 30 100000 103765041 1544 10000 8456 0 0 1544 8 10000 1 0 0 0 1400 7.957 4.15 ../q2/d50/logb0030/c01d50b0030s103765041.log 192879 q2-extractinstructions-02.txt 20141201_135431 0.4
20141130_131707 50 1 30 100000 105731136 1511 10000 8489 0 0 1511 8 10000 1 0 0 0 1393 7.120 3.978 ../q2/d50/logb0030/c01d50b0030s105731136.log 188939 q2-extractinstructions-02.txt 20141201_135432 0.4
20141130_131702 50 1 30 100000 117661523 1546 10000 8454 0 0 1546 8 10000 1 0 0 0 1403 6.394 4.056 ../q2/d50/logb0030/c01d50b0030s117661523.log 193108 q2-extractinstructions-02.txt 20141201_135432 0.4
20141130_131651 50 1 30 100000 141246882 1520 10000 8480 0 0 1520 8 10000 1 0 0 0 1406 7.226 4.087 ../q2/d50/logb0030/c01d50b0030s141246882.log 189990 q2-extractinstructions-02.txt 20141201_135433 0.4
20141130_131722 50 1 30 100000 263688301 1559 10000 8441 0 0 1559 8 10000 1 0 0 0 1413 6.572 4.055 ../q2/d50/logb0030/c01d50b0030s263688301.log 194630 q2-extractinstructions-02.txt 20141201_135434 0.4
20141130_131717 50 1 30 100000 420477893 1570 10000 8430 0 0 1570 8 10000 1 0 0 0 1429 6.649 4.009 ../q2/d50/logb0030/c01d50b0030s420477893.log 195945 q2-extractinstructions-02.txt 20141201_135435 0.4
20141130_131727 50 1 30 100000 50746969 1577 10000 8423 0 0 1577 8 10000 1 0 0 0 1430 7.104 3.993 ../q2/d50/logb0030/c01d50b0030s50746969.log 196777 q2-extractinstructions-02.txt 20141201_135436 0.4
20141130_131732 50 1 30 100000 533657980 1498 10000 8502 0 0 1498 8 10000 1 0 0 0 1364 6.155 4.056 ../q2/d50/logb0030/c01d50b0030s533657980.log 187391 q2-extractinstructions-02.txt 20141201_135436 0.4
20141130_131656 50 1 30 100000 681028781 1544 10000 8456 0 0 1544 8 10000 1 0 0 0 1395 6.823 4.071 ../q2/d50/logb0030/c01d50b0030s681028781.log 192898 q2-extractinstructions-02.txt 20141201_135437 0.4
20141130_131608 50 1 30 100000 919028296 1578 10000 8422 0 0 1578 8 10000 1 0 0 0 1462 24.731 4.102 ../q2/d50/logb0030/c01d50b0030s919028296.log 196901 q2-extractinstructions-02.txt 20141201_135438 0.4
20141130_131711 50 1 30 100000 967561224 1597 10000 8403 0 0 1597 8 10000 1 0 0 0 1451 6.765 4.04 ../q2/d50/logb0030/c01d50b0030s967561224.log 199160 q2-extractinstructions-02.txt 20141201_135439 0.4
20141130_131745 50 2 30 100000 103765041 32 10000 7197 2776 0 32 8 10000 1 2893 2893 0 28 18.400 8.112 ../q2/d50/logb0030/c02d50b0030s103765041.log 343207 q2-extractinstructions-02.txt 20141201_135440 0.4
20141130_131809 50 2 30 100000 105731136 37 10000 7215 2751 0 37 8 10000 1 2862 2862 0 35 21.642 8.206 ../q2/d50/logb0030/c02d50b0030s105731136.log 341060 q2-extractinstructions-02.txt 20141201_135441 0.4
20141130_131802 50 2 30 100000 117661523 37 10000 7176 2793 0 37 8 10000 1 2947 2947 0 35 23.320 8.252 ../q2/d50/logb0030/c02d50b0030s117661523.log 345694 q2-extractinstructions-02.txt 20141201_135442 0.4
20141130_131751 50 2 30 100000 141246882 24 10000 7209 2771 0 24 8 10000 1 2875 2875 0 20 22.283 8.158 ../q2/d50/logb0030/c02d50b0030s141246882.log 341774 q2-extractinstructions-02.txt 20141201_135443 0.4
20141130_131823 50 2 30 100000 263688301 17 10000 7147 2836 0 17 8 10000 1 2929 2929 0 14 23.901 8.237 ../q2/d50/logb0030/c02d50b0030s263688301.log 349144 q2-extractinstructions-02.txt 20141201_135444 0.4
20141130_131819 50 2 30 100000 420477893 33 10000 7129 2840 0 33 8 10000 1 2959 2959 0 30 27.452 8.299 ../q2/d50/logb0030/c02d50b0030s420477893.log 351289 q2-extractinstructions-02.txt 20141201_135446 0.4
20141130_131830 50 2 30 100000 50746969 25 10000 7155 2822 0 25 8 10000 1 2962 2962 0 24 17.717 8.627 ../q2/d50/logb0030/c02d50b0030s50746969.log 348166 q2-extractinstructions-02.txt 20141201_135447 0.4
20141130_131835 50 2 30 100000 533657980 33 10000 7164 2807 0 33 8 10000 1 2887 2887 0 32 13.645 8.549 ../q2/d50/logb0030/c02d50b0030s533657980.log 347129 q2-extractinstructions-02.txt 20141201_135448 0.4
20141130_131757 50 2 30 100000 681028781 26 10000 7163 2813 0 26 8 10000 1 2961 2961 0 21 22.359 8.19 ../q2/d50/logb0030/c02d50b0030s681028781.log 347271 q2-extractinstructions-02.txt 20141201_135449 0.4
20141130_131738 50 2 30 100000 919028296 25 10000 7140 2836 0 25 8 10000 1 2973 2973 0 25 18.435 8.128 ../q2/d50/logb0030/c02d50b0030s919028296.log 349963 q2-extractinstructions-02.txt 20141201_135451 0.4
20141130_131814 50 2 30 100000 967561224 28 10000 7134 2842 0 28 8 10000 1 2968 2968 0 24 28.938 8.33 ../q2/d50/logb0030/c02d50b0030s967561224.log 350687 q2-extractinstructions-02.txt 20141201_135452 0.4
20141130_131900 50 3 30 100000 103765041 0 10000 6072 3879 74 0 8 10000 1 4382 4254 64 0 41.543 13.104 ../q2/d50/logb0030/c03d50b0030s103765041.log 477588 q2-extractinstructions-02.txt 20141201_135453 0.4
20141130_131951 50 3 30 100000 105731136 1 10000 6118 3823 96 1 8 10000 1 4460 4280 90 1 38.907 12.933 ../q2/d50/logb0030/c03d50b0030s105731136.log 472065 q2-extractinstructions-02.txt 20141201_135455 0.4
20141130_131923 50 3 30 100000 117661523 2 10000 6038 3905 81 2 8 10000 1 4521 4371 75 2 21.705 13.323 ../q2/d50/logb0030/c03d50b0030s117661523.log 481607 q2-extractinstructions-02.txt 20141201_135456 0.4
