timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150125_052625 50 1 5 100000 919028296 6322 10000 3678 0 0 6322 9 10000 1 0 0 0 6322 32.823 17.254 ../q2/d50a10000s1/logb0005/c01d50b0005s919028296.log 760926 q2-extractinstructions-02.txt 20150129_174940 0.4
20150125_052909 50 1 5 100000 967561224 6347 10000 3653 0 0 6347 9 10000 1 0 0 0 6347 28.874 17.41 ../q2/d50a10000s1/logb0005/c01d50b0005s967561224.log 763931 q2-extractinstructions-02.txt 20150129_174942 0.4
20150125_053054 50 2 5 100000 103765041 882 10000 1372 8182 0 882 9 10000 1 14773 14773 0 776 44.383 34.835 ../q2/d50a10000s1/logb0005/c02d50b0005s103765041.log 1035324 q2-extractinstructions-02.txt 20150129_174945 0.4
20150125_053236 50 2 5 100000 105731136 901 10000 1322 8244 0 901 9 10000 1 14867 14867 0 838 51.245 34.944 ../q2/d50a10000s1/logb0005/c02d50b0005s105731136.log 1041223 q2-extractinstructions-02.txt 20150129_174948 0.4
20150125_053151 50 2 5 100000 117661523 919 10000 1385 8159 0 919 9 10000 1 14748 14748 0 832 46.474 35.147 ../q2/d50a10000s1/logb0005/c02d50b0005s117661523.log 1033766 q2-extractinstructions-02.txt 20150129_174951 0.4
20150125_053139 50 2 5 100000 141246882 851 10000 1358 8234 0 851 9 10000 1 14958 14958 0 761 51.148 35.116 ../q2/d50a10000s1/logb0005/c02d50b0005s141246882.log 1036976 q2-extractinstructions-02.txt 20150129_174954 0.4
20150125_053332 50 2 5 100000 263688301 834 10000 1360 8229 0 834 9 10000 1 15123 15123 0 738 51.608 35.678 ../q2/d50a10000s1/logb0005/c02d50b0005s263688301.log 1036764 q2-extractinstructions-02.txt 20150129_174957 0.4
20150125_053248 50 2 5 100000 420477893 911 10000 1343 8178 0 911 9 10000 1 14771 14771 0 831 47.943 35.271 ../q2/d50a10000s1/logb0005/c02d50b0005s420477893.log 1038772 q2-extractinstructions-02.txt 20150129_175000 0.4
20150125_053338 50 2 5 100000 50746969 869 10000 1351 8218 0 869 9 10000 1 14996 14996 0 797 48.824 35.303 ../q2/d50a10000s1/logb0005/c02d50b0005s50746969.log 1037803 q2-extractinstructions-02.txt 20150129_175003 0.4
20150125_053344 50 2 5 100000 533657980 927 10000 1329 8210 0 927 9 10000 1 14844 14844 0 842 46.613 35.178 ../q2/d50a10000s1/logb0005/c02d50b0005s533657980.log 1040389 q2-extractinstructions-02.txt 20150129_175006 0.4
20150125_053144 50 2 5 100000 681028781 918 10000 1325 8208 0 918 9 10000 1 14878 14878 0 832 48.254 35.412 ../q2/d50a10000s1/logb0005/c02d50b0005s681028781.log 1040889 q2-extractinstructions-02.txt 20150129_175009 0.4
20150125_053049 50 2 5 100000 919028296 881 10000 1377 8186 0 881 9 10000 1 14856 14856 0 793 46.827 35.568 ../q2/d50a10000s1/logb0005/c02d50b0005s919028296.log 1034717 q2-extractinstructions-02.txt 20150129_175012 0.4
20150125_053241 50 2 5 100000 967561224 858 10000 1327 8257 0 858 9 10000 1 15169 15169 0 782 48.128 35.616 ../q2/d50a10000s1/logb0005/c02d50b0005s967561224.log 1040691 q2-extractinstructions-02.txt 20150129_175015 0.4
20150125_053436 50 3 5 100000 103765041 73 10000 494 9285 2151 73 9 10000 1 25117 20823 2147 58 73.007 54.444 ../q2/d50a10000s1/logb0005/c03d50b0005s103765041.log 1138786 q2-extractinstructions-02.txt 20150129_175018 0.4
20150125_053600 50 3 5 100000 105731136 102 10000 456 9300 2254 102 9 10000 1 25537 20947 2295 90 74.557 54.616 ../q2/d50a10000s1/logb0005/c03d50b0005s105731136.log 1143201 q2-extractinstructions-02.txt 20150129_175021 0.4
20150125_053553 50 3 5 100000 117661523 92 10000 513 9267 2201 92 9 10000 1 25289 20853 2218 83 72.986 54.694 ../q2/d50a10000s1/logb0005/c03d50b0005s117661523.log 1136460 q2-extractinstructions-02.txt 20150129_175024 0.4
20150125_053443 50 3 5 100000 141246882 78 10000 498 9268 2178 78 9 10000 1 25218 20804 2207 72 70.898 53.446 ../q2/d50a10000s1/logb0005/c03d50b0005s141246882.log 1138297 q2-extractinstructions-02.txt 20150129_175028 0.4
20150125_053716 50 3 5 100000 263688301 108 10000 503 9267 2211 108 9 10000 1 25348 20908 2220 101 70.454 54.912 ../q2/d50a10000s1/logb0005/c03d50b0005s263688301.log 1137635 q2-extractinstructions-02.txt 20150129_175031 0.4
20150125_053711 50 3 5 100000 420477893 95 10000 518 9269 2222 95 9 10000 1 25293 20871 2211 85 74.516 57.253 ../q2/d50a10000s1/logb0005/c03d50b0005s420477893.log 1135847 q2-extractinstructions-02.txt 20150129_175034 0.4
20150125_053832 50 3 5 100000 50746969 94 10000 527 9229 2182 94 9 10000 1 25388 21024 2182 87 75.905 53.773 ../q2/d50a10000s1/logb0005/c03d50b0005s50746969.log 1134829 q2-extractinstructions-02.txt 20150129_175037 0.4
20150125_053838 50 3 5 100000 533657980 75 10000 483 9296 2198 75 9 10000 1 25514 21118 2198 68 73.143 55.083 ../q2/d50a10000s1/logb0005/c03d50b0005s533657980.log 1140047 q2-extractinstructions-02.txt 20150129_175040 0.4
20150125_053548 50 3 5 100000 681028781 88 10000 465 9316 2231 88 9 10000 1 25336 20830 2253 79 75.777 55.162 ../q2/d50a10000s1/logb0005/c03d50b0005s681028781.log 1142135 q2-extractinstructions-02.txt 20150129_175044 0.4
20150125_053431 50 3 5 100000 919028296 99 10000 489 9287 2160 99 9 10000 1 25430 21092 2169 88 75.903 53.492 ../q2/d50a10000s1/logb0005/c03d50b0005s919028296.log 1139348 q2-extractinstructions-02.txt 20150129_175047 0.4
20150125_053706 50 3 5 100000 967561224 85 10000 478 9314 2214 85 9 10000 1 25642 21224 2209 74 77.151 54.539 ../q2/d50a10000s1/logb0005/c03d50b0005s967561224.log 1140616 q2-extractinstructions-02.txt 20150129_175050 0.4
20150125_053951 50 4 5 100000 103765041 6 10000 173 9815 311 6 9 10000 1 34011 29228 276 5 94.854 71.916 ../q2/d50a10000s1/logb0005/c04d50b0005s103765041.log 1179292 q2-extractinstructions-02.txt 20150129_175054 0.4
20150125_054135 50 4 5 100000 105731136 11 10000 161 9822 321 11 9 10000 1 34589 29655 296 8 94.538 73.242 ../q2/d50a10000s1/logb0005/c04d50b0005s105731136.log 1180712 q2-extractinstructions-02.txt 20150129_175057 0.4
20150125_054129 50 4 5 100000 117661523 6 10000 196 9795 315 6 9 10000 1 34246 29404 298 5 96.636 72.478 ../q2/d50a10000s1/logb0005/c04d50b0005s117661523.log 1176554 q2-extractinstructions-02.txt 20150129_175100 0.4
20150125_053957 50 4 5 100000 141246882 10 10000 185 9804 282 10 9 10000 1 34051 29373 255 9 92.190 72.057 ../q2/d50a10000s1/logb0005/c04d50b0005s141246882.log 1177894 q2-extractinstructions-02.txt 20150129_175103 0.4
20150125_054322 50 4 5 100000 263688301 6 10000 192 9791 325 6 9 10000 1 34368 29473 292 6 93.819 73.134 ../q2/d50a10000s1/logb0005/c04d50b0005s263688301.log 1177025 q2-extractinstructions-02.txt 20150129_175107 0.4
20150125_054317 50 4 5 100000 420477893 6 10000 188 9800 344 6 9 10000 1 34327 29404 312 5 96.351 73.616 ../q2/d50a10000s1/logb0005/c04d50b0005s420477893.log 1177475 q2-extractinstructions-02.txt 20150129_175110 0.4
20150125_054409 50 4 5 100000 50746969 8 10000 188 9800 306 8 9 10000 1 34188 29321 290 8 101.081 71.807 ../q2/d50a10000s1/logb0005/c04d50b0005s50746969.log 1177505 q2-extractinstructions-02.txt 20150129_175113 0.4
20150125_054505 50 4 5 100000 533657980 4 10000 192 9797 332 4 9 10000 1 34154 29316 313 3 102.763 72.977 ../q2/d50a10000s1/logb0005/c04d50b0005s533657980.log 1177017 q2-extractinstructions-02.txt 20150129_175117 0.4
20150125_054033 50 4 5 100000 681028781 6 10000 183 9808 298 6 9 10000 1 34332 29456 275 5 104.830 73.149 ../q2/d50a10000s1/logb0005/c04d50b0005s681028781.log 1178116 q2-extractinstructions-02.txt 20150129_175120 0.4
20150125_053845 50 4 5 100000 919028296 16 10000 192 9789 323 16 9 10000 1 34312 29366 290 15 102.984 71.557 ../q2/d50a10000s1/logb0005/c04d50b0005s919028296.log 1177021 q2-extractinstructions-02.txt 20150129_175123 0.4
20150125_054221 50 4 5 100000 967561224 8 10000 166 9821 306 8 9 10000 1 34431 29571 266 7 100.635 72.37 ../q2/d50a10000s1/logb0005/c04d50b0005s967561224.log 1180127 q2-extractinstructions-02.txt 20150129_175127 0.4
20150125_054557 50 5 5 100000 103765041 2 10000 72 9919 714 2 9 10000 1 42823 34712 677 2 121.061 90.636 ../q2/d50a10000s1/logb0005/c05d50b0005s103765041.log 1191546 q2-extractinstructions-02.txt 20150129_175130 0.4
20150125_054902 50 5 5 100000 105731136 3 10000 68 9923 750 3 9 10000 1 42924 34789 694 3 121.460 90.948 ../q2/d50a10000s1/logb0005/c05d50b0005s105731136.log 1191989 q2-extractinstructions-02.txt 20150129_175133 0.4
20150125_054806 50 5 5 100000 117661523 0 10000 77 9912 745 0 9 10000 1 42895 34761 694 0 120.754 90.371 ../q2/d50a10000s1/logb0005/c05d50b0005s117661523.log 1190925 q2-extractinstructions-02.txt 20150129_175137 0.4
20150125_054654 50 5 5 100000 141246882 3 10000 65 9925 691 3 9 10000 1 42495 34616 640 3 121.912 91.12 ../q2/d50a10000s1/logb0005/c05d50b0005s141246882.log 1192400 q2-extractinstructions-02.txt 20150129_175140 0.4
20150125_055110 50 5 5 100000 263688301 0 10000 82 9909 687 0 9 10000 1 42527 34640 620 0 126.324 95.707 ../q2/d50a10000s1/logb0005/c05d50b0005s263688301.log 1190387 q2-extractinstructions-02.txt 20150129_175143 0.4
20150125_055014 50 5 5 100000 420477893 1 10000 79 9916 726 1 9 10000 1 42885 34787 664 1 121.983 91.041 ../q2/d50a10000s1/logb0005/c05d50b0005s420477893.log 1190702 q2-extractinstructions-02.txt 20150129_175146 0.4
20150125_055136 50 5 5 100000 50746969 1 10000 76 9916 715 1 9 10000 1 42908 34884 653 1 123.420 92.306 ../q2/d50a10000s1/logb0005/c05d50b0005s50746969.log 1191068 q2-extractinstructions-02.txt 20150129_175150 0.4
20150125_055222 50 5 5 100000 533657980 0 10000 66 9922 678 0 9 10000 1 42734 34684 628 0 123.053 90.747 ../q2/d50a10000s1/logb0005/c05d50b0005s533657980.log 1192304 q2-extractinstructions-02.txt 20150129_175153 0.4
20150125_054720 50 5 5 100000 681028781 1 10000 63 9929 741 1 9 10000 1 43098 34887 680 1 122.854 91.666 ../q2/d50a10000s1/logb0005/c05d50b0005s681028781.log 1192593 q2-extractinstructions-02.txt 20150129_175157 0.4
20150125_054511 50 5 5 100000 919028296 0 10000 67 9927 728 0 9 10000 1 42846 34815 672 0 121.242 90.699 ../q2/d50a10000s1/logb0005/c05d50b0005s919028296.log 1192126 q2-extractinstructions-02.txt 20150129_175200 0.4
20150125_054928 50 5 5 100000 967561224 0 10000 57 9933 744 0 9 10000 1 43128 34917 677 0 122.008 91.261 ../q2/d50a10000s1/logb0005/c05d50b0005s967561224.log 1193306 q2-extractinstructions-02.txt 20150129_175203 0.4
20150125_055345 50 6 5 100000 103765041 0 10000 26 9974 105 0 9 10000 1 51275 40393 94 0 142.514 110.651 ../q2/d50a10000s1/logb0005/c06d50b0005s103765041.log 1198271 q2-extractinstructions-02.txt 20150129_175207 0.4
20150125_055711 50 6 5 100000 105731136 0 10000 28 9972 116 0 9 10000 1 51622 40631 108 0 149.337 110.479 ../q2/d50a10000s1/logb0005/c06d50b0005s105731136.log 1198026 q2-extractinstructions-02.txt 20150129_175210 0.4
20150125_055614 50 6 5 100000 117661523 0 10000 22 9978 100 0 9 10000 1 51253 40392 92 0 141.978 110.167 ../q2/d50a10000s1/logb0005/c06d50b0005s117661523.log 1198750 q2-extractinstructions-02.txt 20150129_175213 0.4
20150125_055432 50 6 5 100000 141246882 0 10000 19 9980 115 0 9 10000 1 51301 40517 108 0 147.801 110.979 ../q2/d50a10000s1/logb0005/c06d50b0005s141246882.log 1199095 q2-extractinstructions-02.txt 20150129_175217 0.4
20150125_055950 50 6 5 100000 263688301 0 10000 24 9976 116 0 9 10000 1 51319 40459 108 0 149.357 111.603 ../q2/d50a10000s1/logb0005/c06d50b0005s263688301.log 1198500 q2-extractinstructions-02.txt 20150129_175220 0.4
20150125_055843 50 6 5 100000 420477893 0 10000 23 9975 124 0 9 10000 1 51524 40565 113 0 146.067 111.541 ../q2/d50a10000s1/logb0005/c06d50b0005s420477893.log 1198612 q2-extractinstructions-02.txt 20150129_175223 0.4
20150125_060057 50 6 5 100000 50746969 0 10000 26 9974 113 0 9 10000 1 51610 40738 101 0 151.176 118.764 ../q2/d50a10000s1/logb0005/c06d50b0005s50746969.log 1198262 q2-extractinstructions-02.txt 20150129_175226 0.4
20150125_060113 50 6 5 100000 533657980 0 10000 23 9976 100 0 9 10000 1 51220 40422 90 0 139.495 112.492 ../q2/d50a10000s1/logb0005/c06d50b0005s533657980.log 1198633 q2-extractinstructions-02.txt 20150129_175230 0.4
20150125_055558 50 6 5 100000 681028781 0 10000 19 9980 122 0 9 10000 1 51707 40775 106 0 145.520 111.446 ../q2/d50a10000s1/logb0005/c06d50b0005s681028781.log 1199089 q2-extractinstructions-02.txt 20150129_175233 0.4
20150125_055320 50 6 5 100000 919028296 0 10000 22 9978 112 0 9 10000 1 51442 40585 102 0 148.227 112.321 ../q2/d50a10000s1/logb0005/c06d50b0005s919028296.log 1198742 q2-extractinstructions-02.txt 20150129_175236 0.4
20150125_055827 50 6 5 100000 967561224 0 10000 19 9981 103 0 9 10000 1 51530 40606 94 0 145.732 111.135 ../q2/d50a10000s1/logb0005/c06d50b0005s967561224.log 1199104 q2-extractinstructions-02.txt 20150129_175240 0.4
20150125_060337 50 7 5 100000 103765041 0 10000 8 9992 232 0 9 10000 1 59862 45021 213 0 167.524 129.591 ../q2/d50a10000s1/logb0005/c07d50b0005s103765041.log 1200934 q2-extractinstructions-02.txt 20150129_175243 0.4
20150125_060643 50 7 5 100000 105731136 0 10000 8 9989 236 0 9 10000 1 60289 45189 216 0 179.740 139.34 ../q2/d50a10000s1/logb0005/c07d50b0005s105731136.log 1200929 q2-extractinstructions-02.txt 20150129_175246 0.4
20150125_060627 50 7 5 100000 117661523 0 10000 9 9991 234 0 9 10000 1 59953 45148 215 0 171.300 130.901 ../q2/d50a10000s1/logb0005/c07d50b0005s117661523.log 1200811 q2-extractinstructions-02.txt 20150129_175250 0.4
20150125_060342 50 7 5 100000 141246882 0 10000 5 9994 239 0 9 10000 1 59778 45101 221 0 172.221 131.338 ../q2/d50a10000s1/logb0005/c07d50b0005s141246882.log 1201283 q2-extractinstructions-02.txt 20150129_175253 0.4
20150125_060953 50 7 5 100000 263688301 0 10000 10 9989 217 0 9 10000 1 60054 45149 197 0 169.145 129.902 ../q2/d50a10000s1/logb0005/c07d50b0005s263688301.log 1200713 q2-extractinstructions-02.txt 20150129_175256 0.4
20150125_060927 50 7 5 100000 420477893 0 10000 9 9990 214 0 9 10000 1 60050 45170 191 0 169.322 129.901 ../q2/d50a10000s1/logb0005/c07d50b0005s420477893.log 1200832 q2-extractinstructions-02.txt 20150129_175300 0.4
20150125_061120 50 7 5 100000 50746969 0 10000 12 9986 221 0 9 10000 1 59805 44883 202 0 167.757 128.888 ../q2/d50a10000s1/logb0005/c07d50b0005s50746969.log 1200470 q2-extractinstructions-02.txt 20150129_175303 0.4
20150125_061226 50 7 5 100000 533657980 0 10000 4 9996 248 0 9 10000 1 59814 44919 218 0 173.922 131.15 ../q2/d50a10000s1/logb0005/c07d50b0005s533657980.log 1201390 q2-extractinstructions-02.txt 20150129_175306 0.4
20150125_060531 50 7 5 100000 681028781 0 10000 9 9990 233 0 9 10000 1 60369 45331 214 0 173.068 129.73 ../q2/d50a10000s1/logb0005/c07d50b0005s681028781.log 1200813 q2-extractinstructions-02.txt 20150129_175310 0.4
20150125_060231 50 7 5 100000 919028296 0 10000 6 9994 216 0 9 10000 1 59951 45195 189 0 172.462 129.372 ../q2/d50a10000s1/logb0005/c07d50b0005s919028296.log 1201189 q2-extractinstructions-02.txt 20150129_175313 0.4
20150125_060831 50 7 5 100000 967561224 0 10000 6 9994 194 0 9 10000 1 60424 45350 177 0 166.894 128.356 ../q2/d50a10000s1/logb0005/c07d50b0005s967561224.log 1201208 q2-extractinstructions-02.txt 20150129_175316 0.4
20150125_061410 50 8 5 100000 103765041 0 10000 5 9995 31 0 9 10000 1 68131 49390 24 0 192.956 148.496 ../q2/d50a10000s1/logb0005/c08d50b0005s103765041.log 1202136 q2-extractinstructions-02.txt 20150129_175320 0.4
20150125_061848 50 8 5 100000 105731136 0 10000 2 9998 39 0 9 10000 1 68599 49417 37 0 192.501 149.324 ../q2/d50a10000s1/logb0005/c08d50b0005s105731136.log 1202484 q2-extractinstructions-02.txt 20150129_175323 0.4
20150125_061730 50 8 5 100000 117661523 0 10000 4 9996 28 0 9 10000 1 68313 49474 25 0 190.156 148.03 ../q2/d50a10000s1/logb0005/c08d50b0005s117661523.log 1202255 q2-extractinstructions-02.txt 20150129_175327 0.4
20150125_061527 50 8 5 100000 141246882 0 10000 2 9998 33 0 9 10000 1 68098 49327 28 0 192.180 148.715 ../q2/d50a10000s1/logb0005/c08d50b0005s141246882.log 1202490 q2-extractinstructions-02.txt 20150129_175330 0.4
20150125_062208 50 8 5 100000 263688301 0 10000 3 9997 28 0 9 10000 1 68738 49600 25 0 196.251 149.23 ../q2/d50a10000s1/logb0005/c08d50b0005s263688301.log 1202375 q2-extractinstructions-02.txt 20150129_175333 0.4
20150125_062051 50 8 5 100000 420477893 0 10000 1 9999 37 0 9 10000 1 69069 49715 32 0 195.749 150.697 ../q2/d50a10000s1/logb0005/c08d50b0005s420477893.log 1202605 q2-extractinstructions-02.txt 20150129_175337 0.4
20150125_062254 50 8 5 100000 50746969 0 10000 4 9996 32 0 9 10000 1 68345 49566 29 0 193.745 148.95 ../q2/d50a10000s1/logb0005/c08d50b0005s50746969.log 1202250 q2-extractinstructions-02.txt 20150129_175340 0.4
20150125_062411 50 8 5 100000 533657980 0 10000 1 9999 35 0 9 10000 1 68477 49467 34 0 192.664 149.355 ../q2/d50a10000s1/logb0005/c08d50b0005s533657980.log 1202607 q2-extractinstructions-02.txt 20150129_175343 0.4
20150125_061613 50 8 5 100000 681028781 0 10000 3 9997 36 0 9 10000 1 68753 49654 33 0 193.484 148.685 ../q2/d50a10000s1/logb0005/c08d50b0005s681028781.log 1202368 q2-extractinstructions-02.txt 20150129_175347 0.4
20150125_061253 50 8 5 100000 919028296 0 10000 5 9995 29 0 9 10000 1 68692 49616 28 0 194.516 149.683 ../q2/d50a10000s1/logb0005/c08d50b0005s919028296.log 1202140 q2-extractinstructions-02.txt 20150129_175350 0.4
20150125_061934 50 8 5 100000 967561224 0 10000 1 9999 40 0 9 10000 1 68700 49580 34 0 197.456 148.372 ../q2/d50a10000s1/logb0005/c08d50b0005s967561224.log 1202602 q2-extractinstructions-02.txt 20150129_175353 0.4
20150125_062615 50 9 5 100000 103765041 0 10000 1 9999 70 0 9 10000 1 76658 53149 62 0 217.367 167.265 ../q2/d50a10000s1/logb0005/c09d50b0005s103765041.log 1203220 q2-extractinstructions-02.txt 20150129_175357 0.4
20150125_063113 50 9 5 100000 105731136 0 10000 0 10000 84 0 9 10000 1 77399 53536 71 0 219.523 169.963 ../q2/d50a10000s1/logb0005/c09d50b0005s105731136.log 1203326 q2-extractinstructions-02.txt 20150129_175400 0.4
20150125_062956 50 9 5 100000 117661523 0 10000 2 9998 82 0 9 10000 1 77099 53290 78 0 218.022 168.887 ../q2/d50a10000s1/logb0005/c09d50b0005s117661523.log 1203089 q2-extractinstructions-02.txt 20150129_175403 0.4
20150125_062732 50 9 5 100000 141246882 0 10000 0 10000 65 0 9 10000 1 76727 53314 61 0 217.568 167.296 ../q2/d50a10000s1/logb0005/c09d50b0005s141246882.log 1203345 q2-extractinstructions-02.txt 20150129_175407 0.4
20150125_063504 50 9 5 100000 263688301 0 10000 2 9998 61 0 9 10000 1 77240 53505 55 0 214.626 167.217 ../q2/d50a10000s1/logb0005/c09d50b0005s263688301.log 1203110 q2-extractinstructions-02.txt 20150129_175410 0.4
20150125_063337 50 9 5 100000 420477893 0 10000 1 9999 74 0 9 10000 1 77288 53528 67 0 229.642 178.295 ../q2/d50a10000s1/logb0005/c09d50b0005s420477893.log 1203216 q2-extractinstructions-02.txt 20150129_175414 0.4
20150125_063631 50 9 5 100000 50746969 0 10000 1 9999 73 0 9 10000 1 76929 53272 63 0 216.047 168.636 ../q2/d50a10000s1/logb0005/c09d50b0005s50746969.log 1203215 q2-extractinstructions-02.txt 20150129_175417 0.4
20150125_063738 50 9 5 100000 533657980 0 10000 0 10000 65 0 9 10000 1 77247 53489 62 0 219.934 170.119 ../q2/d50a10000s1/logb0005/c09d50b0005s533657980.log 1203345 q2-extractinstructions-02.txt 20150129_175420 0.4
20150125_062909 50 9 5 100000 681028781 0 10000 2 9998 71 0 9 10000 1 77262 53419 68 0 217.094 168.043 ../q2/d50a10000s1/logb0005/c09d50b0005s681028781.log 1203100 q2-extractinstructions-02.txt 20150129_175424 0.4
20150125_062529 50 9 5 100000 919028296 0 10000 1 9999 70 0 9 10000 1 77051 53336 65 0 214.904 168.091 ../q2/d50a10000s1/logb0005/c09d50b0005s919028296.log 1203220 q2-extractinstructions-02.txt 20150129_175427 0.4
20150125_063251 50 9 5 100000 967561224 0 10000 2 9998 93 0 9 10000 1 77133 53302 83 0 217.672 167.405 ../q2/d50a10000s1/logb0005/c09d50b0005s967561224.log 1203078 q2-extractinstructions-02.txt 20150129_175430 0.4
20150125_064013 50 10 5 100000 103765041 0 10000 0 10000 6 0 9 10000 1 85364 56892 5 0 236.856 186.749 ../q2/d50a10000s1/logb0005/c10d50b0005s103765041.log 1204057 q2-extractinstructions-02.txt 20150129_175433 0.4
20150125_064542 50 10 5 100000 105731136 0 10000 0 10000 11 0 9 10000 1 85914 56903 11 0 240.322 187.872 ../q2/d50a10000s1/logb0005/c10d50b0005s105731136.log 1204055 q2-extractinstructions-02.txt 20150129_175437 0.4
20150125_064414 50 10 5 100000 117661523 0 10000 0 10000 14 0 9 10000 1 85184 56543 14 0 240.132 186.795 ../q2/d50a10000s1/logb0005/c10d50b0005s117661523.log 1204052 q2-extractinstructions-02.txt 20150129_175440 0.4
20150125_064130 50 10 5 100000 141246882 0 10000 0 10000 12 0 9 10000 1 84865 56490 10 0 240.778 186.826 ../q2/d50a10000s1/logb0005/c10d50b0005s141246882.log 1204054 q2-extractinstructions-02.txt 20150129_175444 0.4
20150125_064953 50 10 5 100000 263688301 0 10000 1 9999 15 0 9 10000 1 85330 56832 15 0 241.133 189.354 ../q2/d50a10000s1/logb0005/c10d50b0005s263688301.log 1203931 q2-extractinstructions-02.txt 20150129_175447 0.4
