timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141217_091343 50 2 300 100000 263688301 1 10000 9687 312 0 1 9 10000 4 274 274 0 1 9.003 6.162 ../q2/d50aunif10000s4/logb0300/c02d50b0300s263688301.log 47144 q2-extractinstructions-02.txt 20141217_174117 0.4
20141217_091337 50 2 300 100000 420477893 0 10000 9684 316 0 0 9 10000 4 300 300 0 0 8.926 6.193 ../q2/d50aunif10000s4/logb0300/c02d50b0300s420477893.log 47502 q2-extractinstructions-02.txt 20141217_174117 0.4
20141217_091348 50 2 300 100000 50746969 1 10000 9702 297 0 1 9 10000 4 274 274 0 1 8.764 6.209 ../q2/d50aunif10000s4/logb0300/c02d50b0300s50746969.log 45360 q2-extractinstructions-02.txt 20141217_174118 0.4
20141217_091353 50 2 300 100000 533657980 0 10000 9669 331 0 0 9 10000 4 307 307 0 0 8.781 6.193 ../q2/d50aunif10000s4/logb0300/c02d50b0300s533657980.log 49303 q2-extractinstructions-02.txt 20141217_174118 0.4
20141217_091315 50 2 300 100000 681028781 0 10000 9638 362 0 0 9 10000 4 318 318 0 0 8.790 6.209 ../q2/d50aunif10000s4/logb0300/c02d50b0300s681028781.log 52974 q2-extractinstructions-02.txt 20141217_174119 0.4
20141217_091259 50 2 300 100000 919028296 0 10000 9680 320 0 0 9 10000 4 293 293 0 0 8.804 6.193 ../q2/d50aunif10000s4/logb0300/c02d50b0300s919028296.log 47983 q2-extractinstructions-02.txt 20141217_174120 0.4
20141217_091332 50 2 300 100000 967561224 0 10000 9686 314 0 0 9 10000 4 284 284 0 0 8.887 6.224 ../q2/d50aunif10000s4/logb0300/c02d50b0300s967561224.log 47272 q2-extractinstructions-02.txt 20141217_174120 0.4
20141217_091405 50 3 300 100000 103765041 0 10000 9485 515 0 0 9 10000 4 471 471 0 0 12.314 8.502 ../q2/d50aunif10000s4/logb0300/c03d50b0300s103765041.log 71807 q2-extractinstructions-02.txt 20141217_174121 0.4
20141217_091429 50 3 300 100000 105731136 0 10000 9491 508 1 0 9 10000 4 473 471 1 0 13.952 8.549 ../q2/d50aunif10000s4/logb0300/c03d50b0300s105731136.log 71103 q2-extractinstructions-02.txt 20141217_174122 0.4
20141217_091422 50 3 300 100000 117661523 0 10000 9483 515 2 0 9 10000 4 474 470 2 0 13.156 8.611 ../q2/d50aunif10000s4/logb0300/c03d50b0300s117661523.log 72032 q2-extractinstructions-02.txt 20141217_174122 0.4
20141217_091411 50 3 300 100000 141246882 0 10000 9530 468 2 0 9 10000 4 431 429 1 0 13.077 8.626 ../q2/d50aunif10000s4/logb0300/c03d50b0300s141246882.log 66457 q2-extractinstructions-02.txt 20141217_174123 0.4
20141217_091454 50 3 300 100000 263688301 0 10000 9518 481 1 0 9 10000 4 443 441 1 0 12.111 8.486 ../q2/d50aunif10000s4/logb0300/c03d50b0300s263688301.log 67873 q2-extractinstructions-02.txt 20141217_174124 0.4
20141217_091439 50 3 300 100000 420477893 0 10000 9520 480 0 0 9 10000 4 456 456 0 0 11.837 8.44 ../q2/d50aunif10000s4/logb0300/c03d50b0300s420477893.log 67628 q2-extractinstructions-02.txt 20141217_174124 0.4
20141217_091459 50 3 300 100000 50746969 0 10000 9526 474 0 0 9 10000 4 433 433 0 0 12.640 8.487 ../q2/d50aunif10000s4/logb0300/c03d50b0300s50746969.log 66940 q2-extractinstructions-02.txt 20141217_174125 0.4
20141217_091506 50 3 300 100000 533657980 0 10000 9547 453 0 0 9 10000 4 417 417 0 0 12.323 8.58 ../q2/d50aunif10000s4/logb0300/c03d50b0300s533657980.log 64444 q2-extractinstructions-02.txt 20141217_174125 0.4
20141217_091417 50 3 300 100000 681028781 0 10000 9484 515 1 0 9 10000 4 483 481 1 0 12.540 8.548 ../q2/d50aunif10000s4/logb0300/c03d50b0300s681028781.log 71944 q2-extractinstructions-02.txt 20141217_174126 0.4
20141217_091359 50 3 300 100000 919028296 0 10000 9475 521 4 0 9 10000 4 503 495 4 0 12.206 8.533 ../q2/d50aunif10000s4/logb0300/c03d50b0300s919028296.log 72989 q2-extractinstructions-02.txt 20141217_174127 0.4
20141217_091434 50 3 300 100000 967561224 0 10000 9540 457 3 0 9 10000 4 436 430 3 0 12.111 8.485 ../q2/d50aunif10000s4/logb0300/c03d50b0300s967561224.log 65263 q2-extractinstructions-02.txt 20141217_174127 0.4
20141217_091518 50 4 300 100000 103765041 0 10000 9347 653 0 0 9 10000 4 619 618 0 0 15.874 10.889 ../q2/d50aunif10000s4/logb0300/c04d50b0300s103765041.log 88844 q2-extractinstructions-02.txt 20141217_174128 0.4
20141217_091550 50 4 300 100000 105731136 0 10000 9286 714 0 0 9 10000 4 680 674 0 0 15.800 10.732 ../q2/d50aunif10000s4/logb0300/c04d50b0300s105731136.log 96109 q2-extractinstructions-02.txt 20141217_174129 0.4
20141217_091544 50 4 300 100000 117661523 0 10000 9381 619 0 0 9 10000 4 578 577 0 0 15.245 10.733 ../q2/d50aunif10000s4/logb0300/c04d50b0300s117661523.log 84812 q2-extractinstructions-02.txt 20141217_174129 0.4
20141217_091524 50 4 300 100000 141246882 0 10000 9294 706 0 0 9 10000 4 673 669 0 0 15.660 10.888 ../q2/d50aunif10000s4/logb0300/c04d50b0300s141246882.log 95151 q2-extractinstructions-02.txt 20141217_174130 0.4
20141217_091617 50 4 300 100000 263688301 0 10000 9336 664 0 0 9 10000 4 621 620 0 0 15.534 10.733 ../q2/d50aunif10000s4/logb0300/c04d50b0300s263688301.log 90151 q2-extractinstructions-02.txt 20141217_174131 0.4
20141217_091610 50 4 300 100000 420477893 0 10000 9322 678 0 0 9 10000 4 628 625 0 0 15.756 10.796 ../q2/d50aunif10000s4/logb0300/c04d50b0300s420477893.log 91829 q2-extractinstructions-02.txt 20141217_174132 0.4
20141217_091632 50 4 300 100000 50746969 0 10000 9383 617 0 0 9 10000 4 576 573 0 0 16.515 10.826 ../q2/d50aunif10000s4/logb0300/c04d50b0300s50746969.log 84570 q2-extractinstructions-02.txt 20141217_174132 0.4
20141217_091637 50 4 300 100000 533657980 0 10000 9363 637 0 0 9 10000 4 595 593 0 0 15.294 10.827 ../q2/d50aunif10000s4/logb0300/c04d50b0300s533657980.log 86951 q2-extractinstructions-02.txt 20141217_174133 0.4
20141217_091539 50 4 300 100000 681028781 0 10000 9349 651 0 0 9 10000 4 610 608 0 0 16.325 10.872 ../q2/d50aunif10000s4/logb0300/c04d50b0300s681028781.log 88621 q2-extractinstructions-02.txt 20141217_174134 0.4
20141217_091512 50 4 300 100000 919028296 0 10000 9329 671 0 0 9 10000 4 611 609 0 0 16.955 10.858 ../q2/d50aunif10000s4/logb0300/c04d50b0300s919028296.log 91002 q2-extractinstructions-02.txt 20141217_174134 0.4
20141217_091605 50 4 300 100000 967561224 0 10000 9384 616 0 0 9 10000 4 581 579 0 0 16.832 10.904 ../q2/d50aunif10000s4/logb0300/c04d50b0300s967561224.log 84456 q2-extractinstructions-02.txt 20141217_174135 0.4
20141217_091700 50 5 300 100000 103765041 0 10000 9230 770 0 0 9 10000 4 722 717 0 0 21.525 13.261 ../q2/d50aunif10000s4/logb0300/c05d50b0300s103765041.log 103405 q2-extractinstructions-02.txt 20141217_174136 0.4
20141217_091733 50 5 300 100000 105731136 0 10000 9197 803 0 0 9 10000 4 765 762 0 0 18.747 13.213 ../q2/d50aunif10000s4/logb0300/c05d50b0300s105731136.log 107331 q2-extractinstructions-02.txt 20141217_174136 0.4
20141217_091728 50 5 300 100000 117661523 0 10000 9193 807 0 0 9 10000 4 754 747 0 0 20.449 13.089 ../q2/d50aunif10000s4/logb0300/c05d50b0300s117661523.log 107802 q2-extractinstructions-02.txt 20141217_174137 0.4
20141217_091705 50 5 300 100000 141246882 0 10000 9250 750 0 0 9 10000 4 695 692 0 0 18.949 13.104 ../q2/d50aunif10000s4/logb0300/c05d50b0300s141246882.log 101030 q2-extractinstructions-02.txt 20141217_174138 0.4
20141217_091801 50 5 300 100000 263688301 0 10000 9169 831 0 0 9 10000 4 765 761 0 0 19.294 13.151 ../q2/d50aunif10000s4/logb0300/c05d50b0300s263688301.log 110648 q2-extractinstructions-02.txt 20141217_174139 0.4
20141217_091756 50 5 300 100000 420477893 0 10000 9165 835 0 0 9 10000 4 784 779 0 0 20.848 13.151 ../q2/d50aunif10000s4/logb0300/c05d50b0300s420477893.log 111136 q2-extractinstructions-02.txt 20141217_174139 0.4
20141217_091808 50 5 300 100000 50746969 0 10000 9187 813 0 0 9 10000 4 752 749 0 0 20.671 12.979 ../q2/d50aunif10000s4/logb0300/c05d50b0300s50746969.log 108505 q2-extractinstructions-02.txt 20141217_174140 0.4
20141217_091823 50 5 300 100000 533657980 0 10000 9221 779 0 0 9 10000 4 743 738 0 0 21.388 13.276 ../q2/d50aunif10000s4/logb0300/c05d50b0300s533657980.log 104468 q2-extractinstructions-02.txt 20141217_174141 0.4
20141217_091712 50 5 300 100000 681028781 0 10000 9195 805 0 0 9 10000 4 756 753 0 0 19.514 13.119 ../q2/d50aunif10000s4/logb0300/c05d50b0300s681028781.log 107567 q2-extractinstructions-02.txt 20141217_174142 0.4
20141217_091645 50 5 300 100000 919028296 0 10000 9227 773 0 0 9 10000 4 753 745 0 0 18.420 13.011 ../q2/d50aunif10000s4/logb0300/c05d50b0300s919028296.log 103747 q2-extractinstructions-02.txt 20141217_174142 0.4
20141217_091740 50 5 300 100000 967561224 0 10000 9202 798 0 0 9 10000 4 749 747 0 0 21.348 13.088 ../q2/d50aunif10000s4/logb0300/c05d50b0300s967561224.log 106743 q2-extractinstructions-02.txt 20141217_174143 0.4
20141217_091837 50 8 300 100000 103765041 0 10000 8694 1306 0 0 9 10000 4 1263 1256 0 0 30.308 20.343 ../q2/d50aunif10000s4/logb0300/c08d50b0300s103765041.log 169054 q2-extractinstructions-02.txt 20141217_174144 0.4
20141217_091932 50 8 300 100000 105731136 0 10000 8702 1298 0 0 9 10000 4 1253 1243 0 0 31.584 20.234 ../q2/d50aunif10000s4/logb0300/c08d50b0300s105731136.log 168090 q2-extractinstructions-02.txt 20141217_174145 0.4
20141217_091914 50 8 300 100000 117661523 0 10000 8730 1270 0 0 9 10000 4 1212 1196 0 0 30.346 20.109 ../q2/d50aunif10000s4/logb0300/c08d50b0300s117661523.log 164764 q2-extractinstructions-02.txt 20141217_174146 0.4
20141217_091853 50 8 300 100000 141246882 0 10000 8755 1245 0 0 9 10000 4 1185 1181 0 0 31.774 20.124 ../q2/d50aunif10000s4/logb0300/c08d50b0300s141246882.log 161792 q2-extractinstructions-02.txt 20141217_174147 0.4
20141217_092012 50 8 300 100000 263688301 0 10000 8776 1224 0 0 9 10000 4 1202 1193 0 0 32.384 20.233 ../q2/d50aunif10000s4/logb0300/c08d50b0300s263688301.log 159284 q2-extractinstructions-02.txt 20141217_174147 0.4
20141217_091953 50 8 300 100000 420477893 0 10000 8760 1240 0 0 9 10000 4 1186 1177 0 0 28.995 20.124 ../q2/d50aunif10000s4/logb0300/c08d50b0300s420477893.log 161196 q2-extractinstructions-02.txt 20141217_174148 0.4
20141217_092026 50 8 300 100000 50746969 0 10000 8763 1237 0 0 9 10000 4 1195 1186 0 0 30.681 20.076 ../q2/d50aunif10000s4/logb0300/c08d50b0300s50746969.log 160840 q2-extractinstructions-02.txt 20141217_174149 0.4
20141217_092032 50 8 300 100000 533657980 0 10000 8772 1228 0 0 9 10000 4 1180 1159 0 0 29.767 20.217 ../q2/d50aunif10000s4/logb0300/c08d50b0300s533657980.log 159757 q2-extractinstructions-02.txt 20141217_174150 0.4
20141217_091908 50 8 300 100000 681028781 0 10000 8723 1277 0 0 9 10000 4 1220 1212 0 0 30.523 20.374 ../q2/d50aunif10000s4/logb0300/c08d50b0300s681028781.log 165599 q2-extractinstructions-02.txt 20141217_174151 0.4
20141217_091829 50 8 300 100000 919028296 0 10000 8755 1245 0 0 9 10000 4 1195 1191 0 0 31.193 20.14 ../q2/d50aunif10000s4/logb0300/c08d50b0300s919028296.log 161778 q2-extractinstructions-02.txt 20141217_174152 0.4
20141217_091947 50 8 300 100000 967561224 0 10000 8835 1165 0 0 9 10000 4 1114 1106 0 0 31.828 20.296 ../q2/d50aunif10000s4/logb0300/c08d50b0300s967561224.log 152279 q2-extractinstructions-02.txt 20141217_174153 0.4
20141217_092108 50 10 300 100000 103765041 0 10000 8484 1516 0 0 9 10000 4 1474 1454 0 0 38.465 24.835 ../q2/d50aunif10000s4/logb0300/c10d50b0300s103765041.log 195283 q2-extractinstructions-02.txt 20141217_174154 0.4
20141217_092204 50 10 300 100000 105731136 0 10000 8484 1516 0 0 9 10000 4 1480 1464 0 0 37.358 25.209 ../q2/d50aunif10000s4/logb0300/c10d50b0300s105731136.log 195271 q2-extractinstructions-02.txt 20141217_174155 0.4
20141217_092158 50 10 300 100000 117661523 0 10000 8458 1542 0 0 9 10000 4 1499 1481 0 0 38.664 24.851 ../q2/d50aunif10000s4/logb0300/c10d50b0300s117661523.log 198358 q2-extractinstructions-02.txt 20141217_174156 0.4
20141217_092114 50 10 300 100000 141246882 0 10000 8548 1452 0 0 9 10000 4 1426 1412 0 0 36.682 24.742 ../q2/d50aunif10000s4/logb0300/c10d50b0300s141246882.log 187670 q2-extractinstructions-02.txt 20141217_174157 0.4
20141217_092253 50 10 300 100000 263688301 0 10000 8478 1522 0 0 9 10000 4 1474 1459 0 0 38.120 25.242 ../q2/d50aunif10000s4/logb0300/c10d50b0300s263688301.log 196004 q2-extractinstructions-02.txt 20141217_174158 0.4
20141217_092247 50 10 300 100000 420477893 0 10000 8508 1492 0 0 9 10000 4 1464 1440 0 0 37.882 24.93 ../q2/d50aunif10000s4/logb0300/c10d50b0300s420477893.log 192432 q2-extractinstructions-02.txt 20141217_174159 0.4
20141217_092322 50 10 300 100000 50746969 0 10000 8420 1580 0 0 9 10000 4 1540 1521 0 0 35.884 24.959 ../q2/d50aunif10000s4/logb0300/c10d50b0300s50746969.log 202889 q2-extractinstructions-02.txt 20141217_174200 0.4
20141217_092336 50 10 300 100000 533657980 0 10000 8424 1576 0 0 9 10000 4 1558 1544 0 0 35.286 24.757 ../q2/d50aunif10000s4/logb0300/c10d50b0300s533657980.log 202418 q2-extractinstructions-02.txt 20141217_174201 0.4
20141217_092143 50 10 300 100000 681028781 0 10000 8476 1524 0 0 9 10000 4 1548 1530 0 0 38.142 24.898 ../q2/d50aunif10000s4/logb0300/c10d50b0300s681028781.log 196237 q2-extractinstructions-02.txt 20141217_174202 0.4
20141217_092053 50 10 300 100000 919028296 0 10000 8502 1498 0 0 9 10000 4 1495 1481 0 0 38.193 25.007 ../q2/d50aunif10000s4/logb0300/c10d50b0300s919028296.log 193142 q2-extractinstructions-02.txt 20141217_174203 0.4
20141217_092233 50 10 300 100000 967561224 0 10000 8435 1565 0 0 9 10000 4 1492 1475 0 0 38.612 24.99 ../q2/d50aunif10000s4/logb0300/c10d50b0300s967561224.log 201131 q2-extractinstructions-02.txt 20141217_174204 0.4
20141217_092400 50 1 500 100000 103765041 104 10000 9896 0 0 104 9 10000 4 0 0 0 90 5.615 3.807 ../q2/d50aunif10000s4/logb0500/c01d50b0500s103765041.log 21674 q2-extractinstructions-02.txt 20141217_174204 0.4
20141217_092422 50 1 500 100000 105731136 101 10000 9899 0 0 101 9 10000 4 0 0 0 89 5.359 3.791 ../q2/d50aunif10000s4/logb0500/c01d50b0500s105731136.log 21307 q2-extractinstructions-02.txt 20141217_174205 0.4
20141217_092417 50 1 500 100000 117661523 104 10000 9896 0 0 104 9 10000 4 0 0 0 94 5.349 3.775 ../q2/d50aunif10000s4/logb0500/c01d50b0500s117661523.log 21663 q2-extractinstructions-02.txt 20141217_174205 0.4
20141217_092406 50 1 500 100000 141246882 106 10000 9894 0 0 106 9 10000 4 0 0 0 94 5.375 3.822 ../q2/d50aunif10000s4/logb0500/c01d50b0500s141246882.log 21901 q2-extractinstructions-02.txt 20141217_174206 0.4
20141217_092438 50 1 500 100000 263688301 84 10000 9916 0 0 84 9 10000 4 0 0 0 80 5.306 3.744 ../q2/d50aunif10000s4/logb0500/c01d50b0500s263688301.log 19276 q2-extractinstructions-02.txt 20141217_174206 0.4
20141217_092433 50 1 500 100000 420477893 97 10000 9903 0 0 97 9 10000 4 0 0 0 87 5.308 3.807 ../q2/d50aunif10000s4/logb0500/c01d50b0500s420477893.log 20829 q2-extractinstructions-02.txt 20141217_174207 0.4
20141217_092444 50 1 500 100000 50746969 99 10000 9901 0 0 99 9 10000 4 0 0 0 87 5.315 3.807 ../q2/d50aunif10000s4/logb0500/c01d50b0500s50746969.log 21066 q2-extractinstructions-02.txt 20141217_174207 0.4
20141217_092449 50 1 500 100000 533657980 101 10000 9899 0 0 101 9 10000 4 0 0 0 92 5.290 3.792 ../q2/d50aunif10000s4/logb0500/c01d50b0500s533657980.log 21308 q2-extractinstructions-02.txt 20141217_174208 0.4
20141217_092412 50 1 500 100000 681028781 98 10000 9902 0 0 98 9 10000 4 0 0 0 90 5.350 3.806 ../q2/d50aunif10000s4/logb0500/c01d50b0500s681028781.log 20946 q2-extractinstructions-02.txt 20141217_174208 0.4
20141217_092343 50 1 500 100000 919028296 99 10000 9901 0 0 99 9 10000 4 0 0 0 86 7.346 3.714 ../q2/d50aunif10000s4/logb0500/c01d50b0500s919028296.log 21063 q2-extractinstructions-02.txt 20141217_174209 0.4
20141217_092427 50 1 500 100000 967561224 99 10000 9901 0 0 99 9 10000 4 0 0 0 87 5.169 3.791 ../q2/d50aunif10000s4/logb0500/c01d50b0500s967561224.log 21066 q2-extractinstructions-02.txt 20141217_174210 0.4
20141217_092501 50 2 500 100000 103765041 0 10000 9804 196 0 0 9 10000 4 178 178 0 0 8.454 6.022 ../q2/d50aunif10000s4/logb0500/c02d50b0500s103765041.log 33248 q2-extractinstructions-02.txt 20141217_174210 0.4
20141217_092522 50 2 500 100000 105731136 0 10000 9790 210 0 0 9 10000 4 191 191 0 0 8.350 6.037 ../q2/d50aunif10000s4/logb0500/c02d50b0500s105731136.log 34907 q2-extractinstructions-02.txt 20141217_174211 0.4
20141217_092517 50 2 500 100000 117661523 2 10000 9788 210 0 2 9 10000 4 189 189 0 2 8.647 6.021 ../q2/d50aunif10000s4/logb0500/c02d50b0500s117661523.log 35143 q2-extractinstructions-02.txt 20141217_174211 0.4
20141217_092507 50 2 500 100000 141246882 0 10000 9836 164 0 0 9 10000 4 149 149 0 0 8.557 5.944 ../q2/d50aunif10000s4/logb0500/c02d50b0500s141246882.log 29443 q2-extractinstructions-02.txt 20141217_174212 0.4
20141217_092539 50 2 500 100000 263688301 0 10000 9799 201 0 0 9 10000 4 188 188 0 0 8.541 5.99 ../q2/d50aunif10000s4/logb0500/c02d50b0500s263688301.log 33842 q2-extractinstructions-02.txt 20141217_174212 0.4
20141217_092533 50 2 500 100000 420477893 0 10000 9811 189 0 0 9 10000 4 169 169 0 0 8.537 5.959 ../q2/d50aunif10000s4/logb0500/c02d50b0500s420477893.log 32412 q2-extractinstructions-02.txt 20141217_174213 0.4
20141217_092544 50 2 500 100000 50746969 0 10000 9794 206 0 0 9 10000 4 192 192 0 0 8.493 5.944 ../q2/d50aunif10000s4/logb0500/c02d50b0500s50746969.log 34433 q2-extractinstructions-02.txt 20141217_174214 0.4
20141217_092549 50 2 500 100000 533657980 0 10000 9792 208 0 0 9 10000 4 186 186 0 0 8.546 6.038 ../q2/d50aunif10000s4/logb0500/c02d50b0500s533657980.log 34673 q2-extractinstructions-02.txt 20141217_174214 0.4
20141217_092511 50 2 500 100000 681028781 0 10000 9784 216 0 0 9 10000 4 193 193 0 0 8.508 5.99 ../q2/d50aunif10000s4/logb0500/c02d50b0500s681028781.log 35611 q2-extractinstructions-02.txt 20141217_174215 0.4
20141217_092455 50 2 500 100000 919028296 0 10000 9792 208 0 0 9 10000 4 199 199 0 0 8.341 6.006 ../q2/d50aunif10000s4/logb0500/c02d50b0500s919028296.log 34667 q2-extractinstructions-02.txt 20141217_174215 0.4
20141217_092528 50 2 500 100000 967561224 0 10000 9823 177 0 0 9 10000 4 157 157 0 0 8.384 5.974 ../q2/d50aunif10000s4/logb0500/c02d50b0500s967561224.log 30979 q2-extractinstructions-02.txt 20141217_174216 0.4
20141217_092601 50 3 500 100000 103765041 0 10000 9714 285 1 0 9 10000 4 259 257 1 0 11.839 8.299 ../q2/d50aunif10000s4/logb0500/c03d50b0500s103765041.log 44577 q2-extractinstructions-02.txt 20141217_174216 0.4
20141217_092625 50 3 500 100000 105731136 0 10000 9687 313 0 0 9 10000 4 286 286 0 0 12.930 8.283 ../q2/d50aunif10000s4/logb0500/c03d50b0500s105731136.log 47770 q2-extractinstructions-02.txt 20141217_174217 0.4
20141217_092618 50 3 500 100000 117661523 0 10000 9736 262 2 0 9 10000 4 254 250 2 0 12.059 8.299 ../q2/d50aunif10000s4/logb0500/c03d50b0500s117661523.log 41963 q2-extractinstructions-02.txt 20141217_174218 0.4
20141217_092607 50 3 500 100000 141246882 0 10000 9718 282 0 0 9 10000 4 259 259 0 0 11.930 8.252 ../q2/d50aunif10000s4/logb0500/c03d50b0500s141246882.log 44108 q2-extractinstructions-02.txt 20141217_174218 0.4
20141217_092640 50 3 500 100000 263688301 0 10000 9720 278 2 0 9 10000 4 256 252 2 0 12.271 8.253 ../q2/d50aunif10000s4/logb0500/c03d50b0500s263688301.log 43872 q2-extractinstructions-02.txt 20141217_174219 0.4
20141217_092635 50 3 500 100000 420477893 0 10000 9704 296 0 0 9 10000 4 283 283 0 0 12.852 8.346 ../q2/d50aunif10000s4/logb0500/c03d50b0500s420477893.log 45760 q2-extractinstructions-02.txt 20141217_174219 0.4
20141217_092646 50 3 500 100000 50746969 0 10000 9701 299 0 0 9 10000 4 275 275 0 0 11.983 8.268 ../q2/d50aunif10000s4/logb0500/c03d50b0500s50746969.log 46128 q2-extractinstructions-02.txt 20141217_174220 0.4
20141217_092652 50 3 500 100000 533657980 0 10000 9700 299 1 0 9 10000 4 275 275 0 0 12.090 8.284 ../q2/d50aunif10000s4/logb0500/c03d50b0500s533657980.log 46250 q2-extractinstructions-02.txt 20141217_174221 0.4
20141217_092614 50 3 500 100000 681028781 0 10000 9693 306 1 0 9 10000 4 285 283 1 0 12.197 8.175 ../q2/d50aunif10000s4/logb0500/c03d50b0500s681028781.log 47072 q2-extractinstructions-02.txt 20141217_174221 0.4
20141217_092555 50 3 500 100000 919028296 0 10000 9745 253 2 0 9 10000 4 240 238 1 0 11.663 8.236 ../q2/d50aunif10000s4/logb0500/c03d50b0500s919028296.log 40888 q2-extractinstructions-02.txt 20141217_174222 0.4
20141217_092629 50 3 500 100000 967561224 0 10000 9708 292 0 0 9 10000 4 260 260 0 0 12.498 8.206 ../q2/d50aunif10000s4/logb0500/c03d50b0500s967561224.log 45290 q2-extractinstructions-02.txt 20141217_174222 0.4
20141217_092704 50 4 500 100000 103765041 0 10000 9607 393 0 0 9 10000 4 370 370 0 0 14.839 10.515 ../q2/d50aunif10000s4/logb0500/c04d50b0500s103765041.log 57945 q2-extractinstructions-02.txt 20141217_174223 0.4
20141217_092738 50 4 500 100000 105731136 0 10000 9641 359 0 0 9 10000 4 329 329 0 0 14.678 10.296 ../q2/d50aunif10000s4/logb0500/c04d50b0500s105731136.log 53895 q2-extractinstructions-02.txt 20141217_174224 0.4
20141217_092731 50 4 500 100000 117661523 0 10000 9612 388 0 0 9 10000 4 358 357 0 0 14.884 10.343 ../q2/d50aunif10000s4/logb0500/c04d50b0500s117661523.log 57351 q2-extractinstructions-02.txt 20141217_174224 0.4
