timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141201_192735 50 4 30 100000 681028781 0 10000 5169 4828 3 0 9 10000 4 6171 6011 3 0 32.192 17.394 ../q2/d50a10000s4/logb0030/c04d50b0030s681028781.log 585638 q2-extractinstructions-02.txt 20141204_180350 0.4
20141201_192708 50 4 30 100000 919028296 0 10000 5130 4867 3 0 9 10000 4 6221 6084 3 0 33.217 17.534 ../q2/d50a10000s4/logb0030/c04d50b0030s919028296.log 590235 q2-extractinstructions-02.txt 20141204_180352 0.4
20141201_192759 50 4 30 100000 967561224 0 10000 5079 4919 2 0 9 10000 4 6287 6130 2 0 30.768 17.472 ../q2/d50a10000s4/logb0030/c04d50b0030s967561224.log 596334 q2-extractinstructions-02.txt 20141204_180354 0.4
20141201_192854 50 5 30 100000 103765041 0 10000 4350 5649 3 0 9 10000 4 7692 7456 2 0 40.920 21.903 ../q2/d50a10000s4/logb0030/c05d50b0030s103765041.log 683642 q2-extractinstructions-02.txt 20141204_180356 0.4
20141201_192936 50 5 30 100000 105731136 0 10000 4346 5652 5 0 9 10000 4 7757 7515 5 0 42.111 22.121 ../q2/d50a10000s4/logb0030/c05d50b0030s105731136.log 684078 q2-extractinstructions-02.txt 20141204_180358 0.4
20141201_192922 50 5 30 100000 117661523 0 10000 4353 5645 4 0 9 10000 4 7859 7609 4 0 54.035 22.12 ../q2/d50a10000s4/logb0030/c05d50b0030s117661523.log 683270 q2-extractinstructions-02.txt 20141204_180400 0.4
20141201_192859 50 5 30 100000 141246882 0 10000 4355 5643 3 0 9 10000 4 7710 7469 3 0 40.912 21.95 ../q2/d50a10000s4/logb0030/c05d50b0030s141246882.log 683029 q2-extractinstructions-02.txt 20141204_180402 0.4
20141201_192951 50 5 30 100000 263688301 0 10000 4325 5673 2 0 9 10000 4 7866 7615 2 0 30.074 22.106 ../q2/d50a10000s4/logb0030/c05d50b0030s263688301.log 686591 q2-extractinstructions-02.txt 20141204_180404 0.4
20141201_192948 50 5 30 100000 420477893 0 10000 4333 5664 5 0 9 10000 4 7808 7559 4 0 33.548 22.932 ../q2/d50a10000s4/logb0030/c05d50b0030s420477893.log 685649 q2-extractinstructions-02.txt 20141204_180406 0.4
20141201_193026 50 5 30 100000 50746969 0 10000 4338 5660 3 0 9 10000 4 7708 7477 3 0 69.195 22.105 ../q2/d50a10000s4/logb0030/c05d50b0030s50746969.log 685032 q2-extractinstructions-02.txt 20141204_180408 0.4
20141201_193032 50 5 30 100000 533657980 0 10000 4346 5654 0 0 9 10000 4 7745 7529 0 0 63.211 22.963 ../q2/d50a10000s4/logb0030/c05d50b0030s533657980.log 684092 q2-extractinstructions-02.txt 20141204_180410 0.4
20141201_192905 50 5 30 100000 681028781 0 10000 4349 5647 5 0 9 10000 4 7706 7464 4 0 42.231 21.778 ../q2/d50a10000s4/logb0030/c05d50b0030s681028781.log 683770 q2-extractinstructions-02.txt 20141204_180411 0.4
20141201_192838 50 5 30 100000 919028296 0 10000 4339 5659 4 0 9 10000 4 7744 7510 4 0 51.531 21.918 ../q2/d50a10000s4/logb0030/c05d50b0030s919028296.log 684913 q2-extractinstructions-02.txt 20141204_180413 0.4
20141201_192940 50 5 30 100000 967561224 0 10000 4298 5700 3 0 9 10000 4 7924 7646 3 0 37.460 22.355 ../q2/d50a10000s4/logb0030/c05d50b0030s967561224.log 689835 q2-extractinstructions-02.txt 20141204_180415 0.4
20141201_193046 50 8 30 100000 103765041 0 10000 2650 7350 0 0 9 10000 4 12366 11686 0 0 53.285 35.429 ../q2/d50a10000s4/logb0030/c08d50b0030s103765041.log 887675 q2-extractinstructions-02.txt 20141204_180418 0.4
20141201_193155 50 8 30 100000 105731136 0 10000 2579 7421 0 0 9 10000 4 12568 11892 0 0 58.763 35.694 ../q2/d50a10000s4/logb0030/c08d50b0030s105731136.log 896085 q2-extractinstructions-02.txt 20141204_180420 0.4
20141201_193150 50 8 30 100000 117661523 0 10000 2672 7328 0 0 9 10000 4 12429 11738 0 0 65.208 36.176 ../q2/d50a10000s4/logb0030/c08d50b0030s117661523.log 885064 q2-extractinstructions-02.txt 20141204_180423 0.4
20141201_193055 50 8 30 100000 141246882 0 10000 2638 7362 0 0 9 10000 4 12382 11675 0 0 58.652 36.333 ../q2/d50a10000s4/logb0030/c08d50b0030s141246882.log 889091 q2-extractinstructions-02.txt 20141204_180425 0.4
20141201_193258 50 8 30 100000 263688301 0 10000 2576 7424 0 0 9 10000 4 12516 11855 0 0 64.845 36.036 ../q2/d50a10000s4/logb0030/c08d50b0030s263688301.log 896464 q2-extractinstructions-02.txt 20141204_180427 0.4
20141201_193210 50 8 30 100000 420477893 0 10000 2661 7339 0 0 9 10000 4 12538 11791 0 0 75.146 35.881 ../q2/d50a10000s4/logb0030/c08d50b0030s420477893.log 886372 q2-extractinstructions-02.txt 20141204_180430 0.4
20141201_193303 50 8 30 100000 50746969 0 10000 2596 7404 0 0 9 10000 4 12402 11730 0 0 60.920 36.614 ../q2/d50a10000s4/logb0030/c08d50b0030s50746969.log 894065 q2-extractinstructions-02.txt 20141204_180432 0.4
20141201_193311 50 8 30 100000 533657980 0 10000 2615 7385 0 0 9 10000 4 12385 11710 0 0 52.823 35.272 ../q2/d50a10000s4/logb0030/c08d50b0030s533657980.log 891836 q2-extractinstructions-02.txt 20141204_180435 0.4
20141201_193143 50 8 30 100000 681028781 0 10000 2610 7390 0 0 9 10000 4 12474 11768 0 0 71.587 36.599 ../q2/d50a10000s4/logb0030/c08d50b0030s681028781.log 892422 q2-extractinstructions-02.txt 20141204_180437 0.4
20141201_193039 50 8 30 100000 919028296 0 10000 2641 7359 0 0 9 10000 4 12561 11861 0 0 59.799 36.488 ../q2/d50a10000s4/logb0030/c08d50b0030s919028296.log 888727 q2-extractinstructions-02.txt 20141204_180440 0.4
20141201_193208 50 8 30 100000 967561224 0 10000 2566 7434 0 0 9 10000 4 12587 11902 0 0 114.192 36.114 ../q2/d50a10000s4/logb0030/c08d50b0030s967561224.log 897672 q2-extractinstructions-02.txt 20141204_180442 0.4
20141201_193405 50 10 30 100000 103765041 0 10000 1899 8101 0 0 9 10000 4 15355 14309 0 0 78.815 44.258 ../q2/d50a10000s4/logb0030/c10d50b0030s103765041.log 978260 q2-extractinstructions-02.txt 20141204_180445 0.4
20141201_193531 50 10 30 100000 105731136 0 10000 1862 8138 0 0 9 10000 4 15666 14569 0 0 79.200 45.708 ../q2/d50a10000s4/logb0030/c10d50b0030s105731136.log 982624 q2-extractinstructions-02.txt 20141204_180447 0.4
20141201_193428 50 10 30 100000 117661523 0 10000 1942 8058 0 0 9 10000 4 15523 14413 0 0 61.972 44.397 ../q2/d50a10000s4/logb0030/c10d50b0030s117661523.log 973153 q2-extractinstructions-02.txt 20141204_180450 0.4
20141201_193413 50 10 30 100000 141246882 0 10000 1882 8118 0 0 9 10000 4 15382 14282 0 0 74.389 45.161 ../q2/d50a10000s4/logb0030/c10d50b0030s141246882.log 980269 q2-extractinstructions-02.txt 20141204_180453 0.4
20141201_193549 50 10 30 100000 263688301 0 10000 1852 8148 0 0 9 10000 4 15639 14563 0 0 69.869 44.569 ../q2/d50a10000s4/logb0030/c10d50b0030s263688301.log 983833 q2-extractinstructions-02.txt 20141204_180455 0.4
20141201_193546 50 10 30 100000 420477893 0 10000 1885 8115 0 0 9 10000 4 15627 14463 0 0 79.957 45.49 ../q2/d50a10000s4/logb0030/c10d50b0030s420477893.log 979914 q2-extractinstructions-02.txt 20141204_180458 0.4
20141201_193606 50 10 30 100000 50746969 0 10000 1861 8139 0 0 9 10000 4 15600 14507 0 0 88.226 44.523 ../q2/d50a10000s4/logb0030/c10d50b0030s50746969.log 982756 q2-extractinstructions-02.txt 20141204_180501 0.4
20141201_193653 50 10 30 100000 533657980 0 10000 1873 8127 0 0 9 10000 4 15523 14460 0 0 58.797 44.148 ../q2/d50a10000s4/logb0030/c10d50b0030s533657980.log 981338 q2-extractinstructions-02.txt 20141204_180503 0.4
20141201_193429 50 10 30 100000 681028781 0 10000 1842 8158 0 0 9 10000 4 15633 14520 0 0 65.949 45.756 ../q2/d50a10000s4/logb0030/c10d50b0030s681028781.log 985027 q2-extractinstructions-02.txt 20141204_180506 0.4
20141201_193329 50 10 30 100000 919028296 0 10000 1891 8109 0 0 9 10000 4 15608 14492 0 0 113.448 44.975 ../q2/d50a10000s4/logb0030/c10d50b0030s919028296.log 979190 q2-extractinstructions-02.txt 20141204_180509 0.4
20141201_193537 50 10 30 100000 967561224 0 10000 1840 8160 0 0 9 10000 4 15723 14652 0 0 74.073 45.1 ../q2/d50a10000s4/logb0030/c10d50b0030s967561224.log 985281 q2-extractinstructions-02.txt 20141204_180511 0.4
20141201_193708 50 1 50 100000 103765041 910 10000 9090 0 0 910 9 10000 4 0 0 0 864 9.524 3.448 ../q2/d50a10000s4/logb0050/c01d50b0050s103765041.log 117504 q2-extractinstructions-02.txt 20141204_180512 0.4
20141201_193727 50 1 50 100000 105731136 937 10000 9063 0 0 937 9 10000 4 0 0 0 878 6.342 3.51 ../q2/d50a10000s4/logb0050/c01d50b0050s105731136.log 120699 q2-extractinstructions-02.txt 20141204_180512 0.4
20141201_193722 50 1 50 100000 117661523 946 10000 9054 0 0 946 9 10000 4 0 0 0 897 8.350 3.526 ../q2/d50a10000s4/logb0050/c01d50b0050s117661523.log 121785 q2-extractinstructions-02.txt 20141204_180513 0.4
20141201_193712 50 1 50 100000 141246882 936 10000 9064 0 0 936 9 10000 4 0 0 0 876 7.378 3.479 ../q2/d50a10000s4/logb0050/c01d50b0050s141246882.log 120590 q2-extractinstructions-02.txt 20141204_180514 0.4
20141201_193743 50 1 50 100000 263688301 957 10000 9043 0 0 957 9 10000 4 0 0 0 902 5.937 3.448 ../q2/d50a10000s4/logb0050/c01d50b0050s263688301.log 123081 q2-extractinstructions-02.txt 20141204_180514 0.4
20141201_193737 50 1 50 100000 420477893 994 10000 9006 0 0 994 9 10000 4 0 0 0 940 6.814 3.526 ../q2/d50a10000s4/logb0050/c01d50b0050s420477893.log 127480 q2-extractinstructions-02.txt 20141204_180515 0.4
20141201_193747 50 1 50 100000 50746969 959 10000 9041 0 0 959 9 10000 4 0 0 0 898 5.664 3.526 ../q2/d50a10000s4/logb0050/c01d50b0050s50746969.log 123313 q2-extractinstructions-02.txt 20141204_180515 0.4
20141201_193752 50 1 50 100000 533657980 912 10000 9088 0 0 912 9 10000 4 0 0 0 866 5.274 3.417 ../q2/d50a10000s4/logb0050/c01d50b0050s533657980.log 117723 q2-extractinstructions-02.txt 20141204_180516 0.4
20141201_193717 50 1 50 100000 681028781 939 10000 9061 0 0 939 9 10000 4 0 0 0 895 8.558 3.479 ../q2/d50a10000s4/logb0050/c01d50b0050s681028781.log 120964 q2-extractinstructions-02.txt 20141204_180517 0.4
20141201_193701 50 1 50 100000 919028296 1018 10000 8982 0 0 1018 9 10000 4 0 0 0 958 10.320 3.588 ../q2/d50a10000s4/logb0050/c01d50b0050s919028296.log 130329 q2-extractinstructions-02.txt 20141204_180517 0.4
20141201_193732 50 1 50 100000 967561224 973 10000 9027 0 0 973 9 10000 4 0 0 0 923 6.330 3.495 ../q2/d50a10000s4/logb0050/c01d50b0050s967561224.log 124983 q2-extractinstructions-02.txt 20141204_180518 0.4
20141201_193803 50 2 50 100000 103765041 9 10000 8181 1810 0 9 9 10000 4 1864 1864 0 8 11.514 6.833 ../q2/d50a10000s4/logb0050/c02d50b0050s103765041.log 226230 q2-extractinstructions-02.txt 20141204_180519 0.4
20141201_193823 50 2 50 100000 105731136 14 10000 8229 1758 0 14 9 10000 4 1814 1814 0 14 10.843 6.833 ../q2/d50a10000s4/logb0050/c02d50b0050s105731136.log 220513 q2-extractinstructions-02.txt 20141204_180519 0.4
20141201_193818 50 2 50 100000 117661523 13 10000 8156 1831 0 13 9 10000 4 1888 1888 0 12 11.332 6.894 ../q2/d50a10000s4/logb0050/c02d50b0050s117661523.log 229204 q2-extractinstructions-02.txt 20141204_180520 0.4
20141201_193808 50 2 50 100000 141246882 11 10000 8212 1777 0 11 9 10000 4 1822 1822 0 11 11.496 6.818 ../q2/d50a10000s4/logb0050/c02d50b0050s141246882.log 222519 q2-extractinstructions-02.txt 20141204_180521 0.4
20141201_193839 50 2 50 100000 263688301 7 10000 8163 1831 0 7 9 10000 4 1874 1874 0 7 10.755 6.848 ../q2/d50a10000s4/logb0050/c02d50b0050s263688301.log 228346 q2-extractinstructions-02.txt 20141204_180522 0.4
20141201_193834 50 2 50 100000 420477893 11 10000 8160 1830 0 11 9 10000 4 1878 1878 0 11 11.576 6.896 ../q2/d50a10000s4/logb0050/c02d50b0050s420477893.log 228716 q2-extractinstructions-02.txt 20141204_180523 0.4
20141201_193844 50 2 50 100000 50746969 10 10000 8139 1853 0 10 9 10000 4 1909 1909 0 9 11.738 6.833 ../q2/d50a10000s4/logb0050/c02d50b0050s50746969.log 231193 q2-extractinstructions-02.txt 20141204_180524 0.4
20141201_193849 50 2 50 100000 533657980 17 10000 8219 1764 0 17 9 10000 4 1822 1822 0 16 9.906 6.817 ../q2/d50a10000s4/logb0050/c02d50b0050s533657980.log 221692 q2-extractinstructions-02.txt 20141204_180524 0.4
20141201_193813 50 2 50 100000 681028781 12 10000 8186 1806 0 12 9 10000 4 1865 1865 0 12 10.905 6.895 ../q2/d50a10000s4/logb0050/c02d50b0050s681028781.log 225662 q2-extractinstructions-02.txt 20141204_180525 0.4
20141201_193757 50 2 50 100000 919028296 10 10000 8163 1828 0 10 9 10000 4 1903 1903 0 10 10.591 6.77 ../q2/d50a10000s4/logb0050/c02d50b0050s919028296.log 228352 q2-extractinstructions-02.txt 20141204_180526 0.4
20141201_193828 50 2 50 100000 967561224 10 10000 8112 1879 0 10 9 10000 4 1906 1906 0 10 10.937 6.864 ../q2/d50a10000s4/logb0050/c02d50b0050s967561224.log 234418 q2-extractinstructions-02.txt 20141204_180527 0.4
20141201_193901 50 3 50 100000 103765041 0 10000 7426 2556 27 0 9 10000 4 2764 2710 27 0 20.464 10.39 ../q2/d50a10000s4/logb0050/c03d50b0050s103765041.log 316623 q2-extractinstructions-02.txt 20141204_180528 0.4
20141201_193922 50 3 50 100000 105731136 0 10000 7459 2513 38 0 9 10000 4 2753 2677 38 0 15.745 10.234 ../q2/d50a10000s4/logb0050/c03d50b0050s105731136.log 312706 q2-extractinstructions-02.txt 20141204_180529 0.4
20141201_193918 50 3 50 100000 117661523 1 10000 7394 2581 27 1 9 10000 4 2862 2808 27 1 17.660 10.483 ../q2/d50a10000s4/logb0050/c03d50b0050s117661523.log 320440 q2-extractinstructions-02.txt 20141204_180530 0.4
20141201_193908 50 3 50 100000 141246882 0 10000 7467 2516 30 0 9 10000 4 2774 2720 27 0 23.548 10.437 ../q2/d50a10000s4/logb0050/c03d50b0050s141246882.log 311740 q2-extractinstructions-02.txt 20141204_180531 0.4
20141201_193947 50 3 50 100000 263688301 0 10000 7400 2586 21 0 9 10000 4 2783 2743 20 0 19.672 10.327 ../q2/d50a10000s4/logb0050/c03d50b0050s263688301.log 319720 q2-extractinstructions-02.txt 20141204_180533 0.4
20141201_193942 50 3 50 100000 420477893 0 10000 7381 2594 29 0 9 10000 4 2811 2755 28 0 19.327 10.234 ../q2/d50a10000s4/logb0050/c03d50b0050s420477893.log 321980 q2-extractinstructions-02.txt 20141204_180534 0.4
20141201_193954 50 3 50 100000 50746969 0 10000 7382 2596 36 0 9 10000 4 2868 2794 37 0 19.826 10.42 ../q2/d50a10000s4/logb0050/c03d50b0050s50746969.log 321820 q2-extractinstructions-02.txt 20141204_180535 0.4
20141201_194000 50 3 50 100000 533657980 0 10000 7415 2563 26 0 9 10000 4 2793 2743 25 0 24.357 10.327 ../q2/d50a10000s4/logb0050/c03d50b0050s533657980.log 317934 q2-extractinstructions-02.txt 20141204_180536 0.4
20141201_193913 50 3 50 100000 681028781 0 10000 7390 2594 23 0 9 10000 4 2809 2765 22 0 21.564 10.545 ../q2/d50a10000s4/logb0050/c03d50b0050s681028781.log 320940 q2-extractinstructions-02.txt 20141204_180537 0.4
20141201_193857 50 3 50 100000 919028296 0 10000 7395 2582 31 0 9 10000 4 2837 2775 31 0 21.644 10.187 ../q2/d50a10000s4/logb0050/c03d50b0050s919028296.log 320292 q2-extractinstructions-02.txt 20141204_180538 0.4
20141201_193930 50 3 50 100000 967561224 0 10000 7393 2584 34 0 9 10000 4 2840 2778 31 0 15.252 10.25 ../q2/d50a10000s4/logb0050/c03d50b0050s967561224.log 320538 q2-extractinstructions-02.txt 20141204_180539 0.4
20141201_194011 50 4 50 100000 103765041 0 10000 6735 3265 0 0 9 10000 4 3675 3630 0 0 25.260 13.806 ../q2/d50a10000s4/logb0050/c04d50b0050s103765041.log 399430 q2-extractinstructions-02.txt 20141204_180540 0.4
20141201_194042 50 4 50 100000 105731136 0 10000 6744 3256 0 0 9 10000 4 3694 3646 0 0 28.708 13.729 ../q2/d50a10000s4/logb0050/c04d50b0050s105731136.log 398334 q2-extractinstructions-02.txt 20141204_180541 0.4
20141201_194029 50 4 50 100000 117661523 0 10000 6688 3311 1 0 9 10000 4 3735 3679 1 0 23.341 13.697 ../q2/d50a10000s4/logb0050/c04d50b0050s117661523.log 404993 q2-extractinstructions-02.txt 20141204_180543 0.4
20141201_194018 50 4 50 100000 141246882 0 10000 6717 3283 0 0 9 10000 4 3685 3636 0 0 22.521 14.149 ../q2/d50a10000s4/logb0050/c04d50b0050s141246882.log 401563 q2-extractinstructions-02.txt 20141204_180544 0.4
20141201_194100 50 4 50 100000 263688301 0 10000 6706 3293 1 0 9 10000 4 3729 3678 1 0 21.486 13.805 ../q2/d50a10000s4/logb0050/c04d50b0050s263688301.log 402873 q2-extractinstructions-02.txt 20141204_180545 0.4
20141201_194054 50 4 50 100000 420477893 0 10000 6676 3324 0 0 9 10000 4 3771 3712 0 0 21.718 13.947 ../q2/d50a10000s4/logb0050/c04d50b0050s420477893.log 406437 q2-extractinstructions-02.txt 20141204_180547 0.4
20141201_194105 50 4 50 100000 50746969 0 10000 6725 3274 1 0 9 10000 4 3726 3669 0 0 22.406 13.759 ../q2/d50a10000s4/logb0050/c04d50b0050s50746969.log 400591 q2-extractinstructions-02.txt 20141204_180548 0.4
20141201_194118 50 4 50 100000 533657980 0 10000 6702 3298 0 0 9 10000 4 3690 3642 0 0 31.444 13.712 ../q2/d50a10000s4/logb0050/c04d50b0050s533657980.log 403351 q2-extractinstructions-02.txt 20141204_180549 0.4
20141201_194023 50 4 50 100000 681028781 0 10000 6700 3300 1 0 9 10000 4 3786 3722 1 0 22.468 13.806 ../q2/d50a10000s4/logb0050/c04d50b0050s681028781.log 403621 q2-extractinstructions-02.txt 20141204_180550 0.4
20141201_194007 50 4 50 100000 919028296 0 10000 6680 3319 1 0 9 10000 4 3774 3717 1 0 28.351 13.807 ../q2/d50a10000s4/logb0050/c04d50b0050s919028296.log 405947 q2-extractinstructions-02.txt 20141204_180552 0.4
20141201_194047 50 4 50 100000 967561224 0 10000 6680 3320 0 0 9 10000 4 3782 3725 0 0 25.690 13.821 ../q2/d50a10000s4/logb0050/c04d50b0050s967561224.log 405962 q2-extractinstructions-02.txt 20141204_180553 0.4
20141201_194132 50 5 50 100000 103765041 0 10000 6080 3920 0 0 9 10000 4 4612 4543 0 0 30.017 17.442 ../q2/d50a10000s4/logb0050/c05d50b0050s103765041.log 477952 q2-extractinstructions-02.txt 20141204_180555 0.4
20141201_194202 50 5 50 100000 105731136 0 10000 6118 3882 0 0 9 10000 4 4603 4519 0 0 27.950 17.145 ../q2/d50a10000s4/logb0050/c05d50b0050s105731136.log 473394 q2-extractinstructions-02.txt 20141204_180556 0.4
20141201_194157 50 5 50 100000 117661523 0 10000 6036 3964 2 0 9 10000 4 4733 4626 2 0 28.744 17.409 ../q2/d50a10000s4/logb0050/c05d50b0050s117661523.log 483161 q2-extractinstructions-02.txt 20141204_180558 0.4
20141201_194136 50 5 50 100000 141246882 0 10000 6110 3889 1 0 9 10000 4 4601 4519 1 0 33.610 17.269 ../q2/d50a10000s4/logb0050/c05d50b0050s141246882.log 474376 q2-extractinstructions-02.txt 20141204_180559 0.4
20141201_194230 50 5 50 100000 263688301 0 10000 6088 3912 0 0 9 10000 4 4644 4569 0 0 27.659 17.379 ../q2/d50a10000s4/logb0050/c05d50b0050s263688301.log 476984 q2-extractinstructions-02.txt 20141204_180601 0.4
20141201_194213 50 5 50 100000 420477893 0 10000 6039 3961 1 0 9 10000 4 4731 4632 1 0 38.107 17.316 ../q2/d50a10000s4/logb0050/c05d50b0050s420477893.log 482801 q2-extractinstructions-02.txt 20141204_180602 0.4
20141201_194235 50 5 50 100000 50746969 0 10000 6079 3921 2 0 9 10000 4 4625 4535 2 0 26.572 17.082 ../q2/d50a10000s4/logb0050/c05d50b0050s50746969.log 478020 q2-extractinstructions-02.txt 20141204_180604 0.4
20141201_194240 50 5 50 100000 533657980 0 10000 6039 3961 1 0 9 10000 4 4671 4582 1 0 29.918 17.207 ../q2/d50a10000s4/logb0050/c05d50b0050s533657980.log 482816 q2-extractinstructions-02.txt 20141204_180605 0.4
20141201_194141 50 5 50 100000 681028781 0 10000 6050 3949 1 0 9 10000 4 4717 4618 1 0 39.886 17.284 ../q2/d50a10000s4/logb0050/c05d50b0050s681028781.log 481528 q2-extractinstructions-02.txt 20141204_180607 0.4
20141201_194125 50 5 50 100000 919028296 0 10000 6051 3949 0 0 9 10000 4 4717 4634 0 0 31.650 17.379 ../q2/d50a10000s4/logb0050/c05d50b0050s919028296.log 481376 q2-extractinstructions-02.txt 20141204_180608 0.4
20141201_194210 50 5 50 100000 967561224 0 10000 6055 3945 1 0 9 10000 4 4761 4660 1 0 38.424 17.519 ../q2/d50a10000s4/logb0050/c05d50b0050s967561224.log 480925 q2-extractinstructions-02.txt 20141204_180609 0.4
20141201_194302 50 8 50 100000 103765041 0 10000 4503 5497 0 0 9 10000 4 7447 7218 0 0 48.396 28.548 ../q2/d50a10000s4/logb0050/c08d50b0050s103765041.log 667375 q2-extractinstructions-02.txt 20141204_180611 0.4
20141201_194356 50 8 50 100000 105731136 0 10000 4502 5498 0 0 9 10000 4 7470 7227 0 0 50.248 28.065 ../q2/d50a10000s4/logb0050/c08d50b0050s105731136.log 667449 q2-extractinstructions-02.txt 20141204_180613 0.4
20141201_194335 50 8 50 100000 117661523 0 10000 4493 5507 0 0 9 10000 4 7599 7336 0 0 69.400 27.611 ../q2/d50a10000s4/logb0050/c08d50b0050s117661523.log 668539 q2-extractinstructions-02.txt 20141204_180615 0.4
20141201_194308 50 8 50 100000 141246882 0 10000 4511 5489 0 0 9 10000 4 7442 7186 0 0 42.605 28.282 ../q2/d50a10000s4/logb0050/c08d50b0050s141246882.log 666404 q2-extractinstructions-02.txt 20141204_180617 0.4
20141201_194413 50 8 50 100000 263688301 0 10000 4472 5528 0 0 9 10000 4 7559 7304 0 0 39.349 27.877 ../q2/d50a10000s4/logb0050/c08d50b0050s263688301.log 671035 q2-extractinstructions-02.txt 20141204_180619 0.4
20141201_194409 50 8 50 100000 420477893 0 10000 4478 5522 0 0 9 10000 4 7596 7320 0 0 40.335 27.986 ../q2/d50a10000s4/logb0050/c08d50b0050s420477893.log 670328 q2-extractinstructions-02.txt 20141204_180621 0.4
20141201_194451 50 8 50 100000 50746969 0 10000 4490 5510 0 0 9 10000 4 7417 7174 0 0 60.506 27.956 ../q2/d50a10000s4/logb0050/c08d50b0050s50746969.log 668863 q2-extractinstructions-02.txt 20141204_180623 0.4
20141201_194456 50 8 50 100000 533657980 0 10000 4511 5489 0 0 9 10000 4 7453 7220 0 0 57.184 28.096 ../q2/d50a10000s4/logb0050/c08d50b0050s533657980.log 666402 q2-extractinstructions-02.txt 20141204_180625 0.4
