timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141222_094050 50 2 500 100000 263688301 0 10000 9791 209 0 0 39 2500 1 204 204 0 0 21.202 18.377 ../q2/d50a2500s1/logb0500/c02d50b0500s263688301.log 34776 q2-extractinstructions-02.txt 20150102_090549 0.4
20141222_094045 50 2 500 100000 420477893 0 10000 9817 183 0 0 39 2500 1 186 186 0 0 21.201 18.283 ../q2/d50a2500s1/logb0500/c02d50b0500s420477893.log 31684 q2-extractinstructions-02.txt 20150102_090550 0.4
20141222_094105 50 2 500 100000 50746969 0 10000 9796 204 0 0 39 2500 1 202 202 0 0 21.379 18.362 ../q2/d50a2500s1/logb0500/c02d50b0500s50746969.log 34174 q2-extractinstructions-02.txt 20150102_090550 0.4
20141222_094110 50 2 500 100000 533657980 0 10000 9782 218 0 0 39 2500 1 218 218 0 0 20.853 18.33 ../q2/d50a2500s1/logb0500/c02d50b0500s533657980.log 35843 q2-extractinstructions-02.txt 20150102_090550 0.4
20141222_094014 50 2 500 100000 681028781 0 10000 9813 187 0 0 39 2500 1 183 183 0 0 21.565 18.424 ../q2/d50a2500s1/logb0500/c02d50b0500s681028781.log 32163 q2-extractinstructions-02.txt 20150102_090551 0.4
20141222_093949 50 2 500 100000 919028296 0 10000 9779 221 0 0 39 2500 1 217 217 0 0 21.225 18.346 ../q2/d50a2500s1/logb0500/c02d50b0500s919028296.log 36203 q2-extractinstructions-02.txt 20150102_090551 0.4
20141222_094040 50 2 500 100000 967561224 0 10000 9795 205 0 0 39 2500 1 200 200 0 0 21.279 18.299 ../q2/d50a2500s1/logb0500/c02d50b0500s967561224.log 34306 q2-extractinstructions-02.txt 20150102_090552 0.4
20141222_094131 50 3 500 100000 103765041 0 10000 9700 300 0 0 39 2500 1 306 306 0 0 32.017 27.534 ../q2/d50a2500s1/logb0500/c03d50b0500s103765041.log 46224 q2-extractinstructions-02.txt 20150102_090552 0.4
20141222_094211 50 3 500 100000 105731136 0 10000 9717 283 0 0 39 2500 1 286 286 0 0 31.475 27.502 ../q2/d50a2500s1/logb0500/c03d50b0500s105731136.log 44205 q2-extractinstructions-02.txt 20150102_090552 0.4
20141222_094207 50 3 500 100000 117661523 0 10000 9716 283 1 0 39 2500 1 285 283 1 0 31.156 27.316 ../q2/d50a2500s1/logb0500/c03d50b0500s117661523.log 44334 q2-extractinstructions-02.txt 20150102_090553 0.4
20141222_094136 50 3 500 100000 141246882 0 10000 9720 280 0 0 39 2500 1 283 283 0 0 31.853 27.519 ../q2/d50a2500s1/logb0500/c03d50b0500s141246882.log 43856 q2-extractinstructions-02.txt 20150102_090553 0.4
20141222_094247 50 3 500 100000 263688301 0 10000 9695 305 0 0 39 2500 1 298 298 0 0 31.292 27.221 ../q2/d50a2500s1/logb0500/c03d50b0500s263688301.log 46821 q2-extractinstructions-02.txt 20150102_090554 0.4
20141222_094242 50 3 500 100000 420477893 0 10000 9703 297 0 0 39 2500 1 299 299 0 0 31.590 27.393 ../q2/d50a2500s1/logb0500/c03d50b0500s420477893.log 45877 q2-extractinstructions-02.txt 20150102_090554 0.4
20141222_094302 50 3 500 100000 50746969 0 10000 9693 307 0 0 39 2500 1 302 302 0 0 31.170 27.269 ../q2/d50a2500s1/logb0500/c03d50b0500s50746969.log 47060 q2-extractinstructions-02.txt 20150102_090554 0.4
20141222_094318 50 3 500 100000 533657980 0 10000 9687 313 0 0 39 2500 1 312 312 0 0 31.541 27.456 ../q2/d50a2500s1/logb0500/c03d50b0500s533657980.log 47771 q2-extractinstructions-02.txt 20150102_090555 0.4
20141222_094151 50 3 500 100000 681028781 0 10000 9727 273 0 0 39 2500 1 265 265 0 0 31.464 27.315 ../q2/d50a2500s1/logb0500/c03d50b0500s681028781.log 43024 q2-extractinstructions-02.txt 20150102_090555 0.4
20141222_094116 50 3 500 100000 919028296 0 10000 9696 304 0 0 39 2500 1 300 300 0 0 31.286 27.346 ../q2/d50a2500s1/logb0500/c03d50b0500s919028296.log 46701 q2-extractinstructions-02.txt 20150102_090556 0.4
20141222_094227 50 3 500 100000 967561224 0 10000 9698 302 0 0 39 2500 1 294 294 0 0 31.224 27.393 ../q2/d50a2500s1/logb0500/c03d50b0500s967561224.log 46477 q2-extractinstructions-02.txt 20150102_090556 0.4
20141222_094338 50 4 500 100000 103765041 0 10000 9609 391 0 0 39 2500 1 389 389 0 0 42.794 36.317 ../q2/d50a2500s1/logb0500/c04d50b0500s103765041.log 57680 q2-extractinstructions-02.txt 20150102_090556 0.4
20141222_094439 50 4 500 100000 105731136 0 10000 9618 382 0 0 39 2500 1 385 385 0 0 40.968 36.224 ../q2/d50a2500s1/logb0500/c04d50b0500s105731136.log 56611 q2-extractinstructions-02.txt 20150102_090557 0.4
20141222_094424 50 4 500 100000 117661523 0 10000 9605 395 0 0 39 2500 1 393 393 0 0 42.415 36.425 ../q2/d50a2500s1/logb0500/c04d50b0500s117661523.log 58166 q2-extractinstructions-02.txt 20150102_090557 0.4
20141222_094353 50 4 500 100000 141246882 0 10000 9624 376 0 0 39 2500 1 370 370 0 0 43.645 36.379 ../q2/d50a2500s1/logb0500/c04d50b0500s141246882.log 55906 q2-extractinstructions-02.txt 20150102_090558 0.4
20141222_094524 50 4 500 100000 263688301 0 10000 9599 401 0 0 39 2500 1 396 396 0 0 41.619 36.223 ../q2/d50a2500s1/logb0500/c04d50b0500s263688301.log 58872 q2-extractinstructions-02.txt 20150102_090558 0.4
20141222_094509 50 4 500 100000 420477893 0 10000 9589 411 0 0 39 2500 1 399 399 0 0 40.867 36.395 ../q2/d50a2500s1/logb0500/c04d50b0500s420477893.log 60060 q2-extractinstructions-02.txt 20150102_090558 0.4
20141222_094540 50 4 500 100000 50746969 0 10000 9594 406 0 0 39 2500 1 403 403 0 0 42.351 37.207 ../q2/d50a2500s1/logb0500/c04d50b0500s50746969.log 59468 q2-extractinstructions-02.txt 20150102_090559 0.4
20141222_094555 50 4 500 100000 533657980 0 10000 9609 391 0 0 39 2500 1 384 384 0 0 41.629 36.583 ../q2/d50a2500s1/logb0500/c04d50b0500s533657980.log 57683 q2-extractinstructions-02.txt 20150102_090559 0.4
20141222_094409 50 4 500 100000 681028781 0 10000 9643 357 0 0 39 2500 1 353 353 0 0 43.245 36.582 ../q2/d50a2500s1/logb0500/c04d50b0500s681028781.log 53648 q2-extractinstructions-02.txt 20150102_090600 0.4
20141222_094323 50 4 500 100000 919028296 0 10000 9586 414 0 0 39 2500 1 412 412 0 0 42.529 36.27 ../q2/d50a2500s1/logb0500/c04d50b0500s919028296.log 60415 q2-extractinstructions-02.txt 20150102_090600 0.4
20141222_094454 50 4 500 100000 967561224 0 10000 9618 382 0 0 39 2500 1 378 378 0 0 41.132 36.177 ../q2/d50a2500s1/logb0500/c04d50b0500s967561224.log 56623 q2-extractinstructions-02.txt 20150102_090601 0.4
20141222_094626 50 5 500 100000 103765041 0 10000 9526 474 0 0 39 2500 1 479 479 0 0 52.043 45.49 ../q2/d50a2500s1/logb0500/c05d50b0500s103765041.log 68184 q2-extractinstructions-02.txt 20150102_090601 0.4
20141222_094736 50 5 500 100000 105731136 0 10000 9513 487 0 0 39 2500 1 486 486 0 0 51.473 45.225 ../q2/d50a2500s1/logb0500/c05d50b0500s105731136.log 69734 q2-extractinstructions-02.txt 20150102_090601 0.4
20141222_094721 50 5 500 100000 117661523 0 10000 9515 485 0 0 39 2500 1 488 487 0 0 51.095 45.24 ../q2/d50a2500s1/logb0500/c05d50b0500s117661523.log 69492 q2-extractinstructions-02.txt 20150102_090602 0.4
20141222_094641 50 5 500 100000 141246882 0 10000 9523 477 0 0 39 2500 1 478 478 0 0 50.814 45.224 ../q2/d50a2500s1/logb0500/c05d50b0500s141246882.log 68548 q2-extractinstructions-02.txt 20150102_090602 0.4
20141222_094832 50 5 500 100000 263688301 0 10000 9501 499 0 0 39 2500 1 506 506 0 0 50.995 45.099 ../q2/d50a2500s1/logb0500/c05d50b0500s263688301.log 71157 q2-extractinstructions-02.txt 20150102_090603 0.4
20141222_094817 50 5 500 100000 420477893 0 10000 9496 504 0 0 39 2500 1 502 502 0 0 51.839 45.193 ../q2/d50a2500s1/logb0500/c05d50b0500s420477893.log 71752 q2-extractinstructions-02.txt 20150102_090603 0.4
20141222_094858 50 5 500 100000 50746969 0 10000 9504 496 0 0 39 2500 1 500 500 0 0 50.942 44.991 ../q2/d50a2500s1/logb0500/c05d50b0500s50746969.log 70802 q2-extractinstructions-02.txt 20150102_090604 0.4
20141222_094913 50 5 500 100000 533657980 0 10000 9517 483 0 0 39 2500 1 479 479 0 0 50.983 44.866 ../q2/d50a2500s1/logb0500/c05d50b0500s533657980.log 69256 q2-extractinstructions-02.txt 20150102_090604 0.4
20141222_094706 50 5 500 100000 681028781 0 10000 9534 466 0 0 39 2500 1 463 462 0 0 50.865 45.146 ../q2/d50a2500s1/logb0500/c05d50b0500s681028781.log 67246 q2-extractinstructions-02.txt 20150102_090605 0.4
20141222_094610 50 5 500 100000 919028296 0 10000 9496 504 0 0 39 2500 1 503 503 0 0 51.793 45.334 ../q2/d50a2500s1/logb0500/c05d50b0500s919028296.log 71754 q2-extractinstructions-02.txt 20150102_090605 0.4
20141222_094802 50 5 500 100000 967561224 0 10000 9515 485 0 0 39 2500 1 481 481 0 0 51.485 45.255 ../q2/d50a2500s1/logb0500/c05d50b0500s967561224.log 69500 q2-extractinstructions-02.txt 20150102_090606 0.4
20141222_094954 50 8 500 100000 103765041 0 10000 9268 732 0 0 39 2500 1 736 736 0 0 81.694 72.337 ../q2/d50a2500s1/logb0500/c08d50b0500s103765041.log 100776 q2-extractinstructions-02.txt 20150102_090606 0.4
20141222_095135 50 8 500 100000 105731136 0 10000 9258 742 0 0 39 2500 1 758 757 0 0 82.288 72.867 ../q2/d50a2500s1/logb0500/c08d50b0500s105731136.log 101956 q2-extractinstructions-02.txt 20150102_090607 0.4
20141222_095119 50 8 500 100000 117661523 0 10000 9231 769 0 0 39 2500 1 774 773 0 0 81.488 72.229 ../q2/d50a2500s1/logb0500/c08d50b0500s117661523.log 105172 q2-extractinstructions-02.txt 20150102_090607 0.4
20141222_095009 50 8 500 100000 141246882 0 10000 9258 742 0 0 39 2500 1 763 763 0 0 82.027 72.478 ../q2/d50a2500s1/logb0500/c08d50b0500s141246882.log 101962 q2-extractinstructions-02.txt 20150102_090608 0.4
20141222_095301 50 8 500 100000 263688301 0 10000 9239 761 0 0 39 2500 1 767 767 0 0 82.551 72.587 ../q2/d50a2500s1/logb0500/c08d50b0500s263688301.log 104219 q2-extractinstructions-02.txt 20150102_090608 0.4
20141222_095245 50 8 500 100000 420477893 0 10000 9198 802 0 0 39 2500 1 812 811 0 0 82.003 72.587 ../q2/d50a2500s1/logb0500/c08d50b0500s420477893.log 109091 q2-extractinstructions-02.txt 20150102_090609 0.4
20141222_095346 50 8 500 100000 50746969 0 10000 9211 789 0 0 39 2500 1 796 795 0 0 81.970 72.727 ../q2/d50a2500s1/logb0500/c08d50b0500s50746969.log 107546 q2-extractinstructions-02.txt 20150102_090609 0.4
20141222_095411 50 8 500 100000 533657980 0 10000 9252 748 0 0 39 2500 1 760 760 0 0 82.065 72.883 ../q2/d50a2500s1/logb0500/c08d50b0500s533657980.log 102666 q2-extractinstructions-02.txt 20150102_090610 0.4
20141222_095054 50 8 500 100000 681028781 0 10000 9236 764 0 0 39 2500 1 795 794 0 0 81.675 72.51 ../q2/d50a2500s1/logb0500/c08d50b0500s681028781.log 104592 q2-extractinstructions-02.txt 20150102_090610 0.4
20141222_094928 50 8 500 100000 919028296 0 10000 9180 820 0 0 39 2500 1 839 838 0 0 81.871 72.322 ../q2/d50a2500s1/logb0500/c08d50b0500s919028296.log 111226 q2-extractinstructions-02.txt 20150102_090611 0.4
20141222_095220 50 8 500 100000 967561224 0 10000 9214 786 0 0 39 2500 1 792 792 0 0 81.394 72.416 ../q2/d50a2500s1/logb0500/c08d50b0500s967561224.log 107194 q2-extractinstructions-02.txt 20150102_090612 0.4
20141222_095512 50 10 500 100000 103765041 0 10000 9087 913 0 0 39 2500 1 942 941 0 0 103.055 91.463 ../q2/d50a2500s1/logb0500/c10d50b0500s103765041.log 123578 q2-extractinstructions-02.txt 20150102_090612 0.4
20141222_095724 50 10 500 100000 105731136 0 10000 9064 936 0 0 39 2500 1 951 947 0 0 111.643 92.024 ../q2/d50a2500s1/logb0500/c10d50b0500s105731136.log 126302 q2-extractinstructions-02.txt 20150102_090613 0.4
20141222_095658 50 10 500 100000 117661523 0 10000 9055 945 0 0 39 2500 1 977 976 0 0 103.540 91.807 ../q2/d50a2500s1/logb0500/c10d50b0500s117661523.log 127383 q2-extractinstructions-02.txt 20150102_090613 0.4
20141222_095538 50 10 500 100000 141246882 0 10000 9064 936 0 0 39 2500 1 960 960 0 0 103.199 91.432 ../q2/d50a2500s1/logb0500/c10d50b0500s141246882.log 126308 q2-extractinstructions-02.txt 20150102_090614 0.4
20141222_095922 50 10 500 100000 263688301 0 10000 9044 956 0 0 39 2500 1 971 968 0 0 104.899 92.899 ../q2/d50a2500s1/logb0500/c10d50b0500s263688301.log 128681 q2-extractinstructions-02.txt 20150102_090614 0.4
20141222_095845 50 10 500 100000 420477893 0 10000 9005 995 0 0 39 2500 1 1015 1012 0 0 109.540 93.319 ../q2/d50a2500s1/logb0500/c10d50b0500s420477893.log 133326 q2-extractinstructions-02.txt 20150102_090615 0.4
20141222_095950 50 10 500 100000 50746969 0 10000 9040 960 0 0 39 2500 1 976 974 0 0 106.151 93.148 ../q2/d50a2500s1/logb0500/c10d50b0500s50746969.log 129151 q2-extractinstructions-02.txt 20150102_090616 0.4
20141222_100040 50 10 500 100000 533657980 0 10000 9087 913 0 0 39 2500 1 947 947 0 0 101.051 91.511 ../q2/d50a2500s1/logb0500/c10d50b0500s533657980.log 123559 q2-extractinstructions-02.txt 20150102_090616 0.4
20141222_095613 50 10 500 100000 681028781 0 10000 9060 940 0 0 39 2500 1 977 976 0 0 103.215 91.213 ../q2/d50a2500s1/logb0500/c10d50b0500s681028781.log 126800 q2-extractinstructions-02.txt 20150102_090617 0.4
20141222_095427 50 10 500 100000 919028296 0 10000 8982 1018 0 0 39 2500 1 1049 1048 0 0 102.925 91.324 ../q2/d50a2500s1/logb0500/c10d50b0500s919028296.log 136052 q2-extractinstructions-02.txt 20150102_090618 0.4
20141222_095759 50 10 500 100000 967561224 0 10000 9026 974 0 0 39 2500 1 999 999 0 0 103.323 92.072 ../q2/d50a2500s1/logb0500/c10d50b0500s967561224.log 130821 q2-extractinstructions-02.txt 20150102_090618 0.4
20150101_235401 50 1 1000 100000 103765041 46 10000 9954 0 0 46 39 2500 1 0 0 0 44 10.474 9.079 ../q2/d50a2500s1/logb1000/c01d50b1000s103765041.log 14751 q2-extractinstructions-02.txt 20150102_090618 0.4
20150101_235443 50 1 1000 100000 105731136 44 10000 9956 0 0 44 39 2500 1 0 0 0 44 10.454 9.001 ../q2/d50a2500s1/logb1000/c01d50b1000s105731136.log 14511 q2-extractinstructions-02.txt 20150102_090619 0.4
20150101_235437 50 1 1000 100000 117661523 54 10000 9946 0 0 54 39 2500 1 0 0 0 53 10.524 9.095 ../q2/d50a2500s1/logb1000/c01d50b1000s117661523.log 15695 q2-extractinstructions-02.txt 20150102_090619 0.4
20150101_235417 50 1 1000 100000 141246882 50 10000 9950 0 0 50 39 2500 1 0 0 0 49 10.816 9.344 ../q2/d50a2500s1/logb1000/c01d50b1000s141246882.log 15224 q2-extractinstructions-02.txt 20150102_090619 0.4
20150101_235518 50 1 1000 100000 263688301 53 10000 9947 0 0 53 39 2500 1 0 0 0 52 10.999 9.188 ../q2/d50a2500s1/logb1000/c01d50b1000s263688301.log 15579 q2-extractinstructions-02.txt 20150102_090620 0.4
20150101_235504 50 1 1000 100000 420477893 53 10000 9947 0 0 53 39 2500 1 0 0 0 52 10.891 9.22 ../q2/d50a2500s1/logb1000/c01d50b1000s420477893.log 15578 q2-extractinstructions-02.txt 20150102_090620 0.4
20150101_235524 50 1 1000 100000 50746969 47 10000 9953 0 0 47 39 2500 1 0 0 0 46 10.793 9.157 ../q2/d50a2500s1/logb1000/c01d50b1000s50746969.log 14865 q2-extractinstructions-02.txt 20150102_090620 0.4
20150101_235538 50 1 1000 100000 533657980 55 10000 9945 0 0 55 39 2500 1 0 0 0 54 10.651 9.095 ../q2/d50a2500s1/logb1000/c01d50b1000s533657980.log 15816 q2-extractinstructions-02.txt 20150102_090621 0.4
20150101_235424 50 1 1000 100000 681028781 48 10000 9952 0 0 48 39 2500 1 0 0 0 47 10.811 8.97 ../q2/d50a2500s1/logb1000/c01d50b1000s681028781.log 14984 q2-extractinstructions-02.txt 20150102_090621 0.4
20150101_235356 50 1 1000 100000 919028296 59 10000 9941 0 0 59 39 2500 1 0 0 0 58 10.532 9.033 ../q2/d50a2500s1/logb1000/c01d50b1000s919028296.log 16294 q2-extractinstructions-02.txt 20150102_090621 0.4
20150101_235457 50 1 1000 100000 967561224 44 10000 9956 0 0 44 39 2500 1 0 0 0 43 10.475 9.063 ../q2/d50a2500s1/logb1000/c01d50b1000s967561224.log 14510 q2-extractinstructions-02.txt 20150102_090622 0.4
20150101_235600 50 2 1000 100000 103765041 0 10000 9890 110 0 0 39 2500 1 109 109 0 0 21.578 19.313 ../q2/d50a2500s1/logb1000/c02d50b1000s103765041.log 23004 q2-extractinstructions-02.txt 20150102_090622 0.4
20150101_235701 50 2 1000 100000 105731136 0 10000 9923 77 0 0 39 2500 1 75 75 0 0 21.010 18.813 ../q2/d50a2500s1/logb1000/c02d50b1000s105731136.log 19072 q2-extractinstructions-02.txt 20150102_090622 0.4
20150101_235647 50 2 1000 100000 117661523 0 10000 9905 95 0 0 39 2500 1 92 92 0 0 21.769 19.156 ../q2/d50a2500s1/logb1000/c02d50b1000s117661523.log 21214 q2-extractinstructions-02.txt 20150102_090623 0.4
20150101_235616 50 2 1000 100000 141246882 0 10000 9895 105 0 0 39 2500 1 103 103 0 0 22.152 19.672 ../q2/d50a2500s1/logb1000/c02d50b1000s141246882.log 22405 q2-extractinstructions-02.txt 20150102_090623 0.4
20150101_235747 50 2 1000 100000 263688301 0 10000 9888 112 0 0 39 2500 1 110 110 0 0 21.355 19.048 ../q2/d50a2500s1/logb1000/c02d50b1000s263688301.log 23240 q2-extractinstructions-02.txt 20150102_090623 0.4
20150101_235732 50 2 1000 100000 420477893 0 10000 9901 99 0 0 39 2500 1 99 99 0 0 21.005 18.736 ../q2/d50a2500s1/logb1000/c02d50b1000s420477893.log 21691 q2-extractinstructions-02.txt 20150102_090624 0.4
20150101_235804 50 2 1000 100000 50746969 0 10000 9895 105 0 0 39 2500 1 104 104 0 0 21.553 19.25 ../q2/d50a2500s1/logb1000/c02d50b1000s50746969.log 22399 q2-extractinstructions-02.txt 20150102_090624 0.4
20150101_235818 50 2 1000 100000 533657980 0 10000 9884 116 0 0 39 2500 1 112 112 0 0 21.072 18.767 ../q2/d50a2500s1/logb1000/c02d50b1000s533657980.log 23717 q2-extractinstructions-02.txt 20150102_090624 0.4
20150101_235631 50 2 1000 100000 681028781 0 10000 9902 98 0 0 39 2500 1 96 96 0 0 20.837 18.688 ../q2/d50a2500s1/logb1000/c02d50b1000s681028781.log 21574 q2-extractinstructions-02.txt 20150102_090625 0.4
20150101_235545 50 2 1000 100000 919028296 0 10000 9882 118 0 0 39 2500 1 116 116 0 0 21.517 19.188 ../q2/d50a2500s1/logb1000/c02d50b1000s919028296.log 23952 q2-extractinstructions-02.txt 20150102_090625 0.4
20150101_235717 50 2 1000 100000 967561224 0 10000 9905 95 0 0 39 2500 1 92 92 0 0 21.514 19.109 ../q2/d50a2500s1/logb1000/c02d50b1000s967561224.log 21211 q2-extractinstructions-02.txt 20150102_090625 0.4
20150101_235850 50 3 1000 100000 103765041 0 10000 9838 162 0 0 39 2500 1 160 160 0 0 29.911 26.723 ../q2/d50a2500s1/logb1000/c03d50b1000s103765041.log 29818 q2-extractinstructions-02.txt 20150102_090626 0.4
20150102_000012 50 3 1000 100000 105731136 0 10000 9866 134 0 0 39 2500 1 128 128 0 0 29.876 26.895 ../q2/d50a2500s1/logb1000/c03d50b1000s105731136.log 26486 q2-extractinstructions-02.txt 20150102_090626 0.4
20150101_235946 50 3 1000 100000 117661523 0 10000 9863 137 0 0 39 2500 1 136 136 0 0 29.592 26.722 ../q2/d50a2500s1/logb1000/c03d50b1000s117661523.log 26842 q2-extractinstructions-02.txt 20150102_090626 0.4
20150101_235905 50 3 1000 100000 141246882 0 10000 9858 142 0 0 39 2500 1 141 141 0 0 29.660 26.753 ../q2/d50a2500s1/logb1000/c03d50b1000s141246882.log 27440 q2-extractinstructions-02.txt 20150102_090627 0.4
20150102_000107 50 3 1000 100000 263688301 0 10000 9842 158 0 0 39 2500 1 156 156 0 0 30.064 26.863 ../q2/d50a2500s1/logb1000/c03d50b1000s263688301.log 29340 q2-extractinstructions-02.txt 20150102_090627 0.4
20150102_000052 50 3 1000 100000 420477893 0 10000 9857 143 0 0 39 2500 1 140 140 0 0 29.590 26.582 ../q2/d50a2500s1/logb1000/c03d50b1000s420477893.log 27559 q2-extractinstructions-02.txt 20150102_090627 0.4
20150102_000133 50 3 1000 100000 50746969 0 10000 9847 153 0 0 39 2500 1 148 148 0 0 29.606 26.645 ../q2/d50a2500s1/logb1000/c03d50b1000s50746969.log 28737 q2-extractinstructions-02.txt 20150102_090628 0.4
20150102_000148 50 3 1000 100000 533657980 0 10000 9828 172 0 0 39 2500 1 172 172 0 0 29.622 26.661 ../q2/d50a2500s1/logb1000/c03d50b1000s533657980.log 31006 q2-extractinstructions-02.txt 20150102_090628 0.4
20150101_235931 50 3 1000 100000 681028781 0 10000 9850 150 0 0 39 2500 1 146 146 0 0 29.559 26.676 ../q2/d50a2500s1/logb1000/c03d50b1000s681028781.log 28392 q2-extractinstructions-02.txt 20150102_090628 0.4
20150101_235834 50 3 1000 100000 919028296 0 10000 9829 171 0 0 39 2500 1 169 169 0 0 29.486 26.692 ../q2/d50a2500s1/logb1000/c03d50b1000s919028296.log 30883 q2-extractinstructions-02.txt 20150102_090629 0.4
20150102_000026 50 3 1000 100000 967561224 0 10000 9849 151 0 0 39 2500 1 144 144 0 0 29.735 26.816 ../q2/d50a2500s1/logb1000/c03d50b1000s967561224.log 28511 q2-extractinstructions-02.txt 20150102_090629 0.4
20150102_000224 50 4 1000 100000 103765041 0 10000 9796 204 0 0 39 2500 1 201 201 0 0 38.865 35.272 ../q2/d50a2500s1/logb1000/c04d50b1000s103765041.log 35441 q2-extractinstructions-02.txt 20150102_090629 0.4
20150102_000355 50 4 1000 100000 105731136 0 10000 9820 180 0 0 39 2500 1 178 178 0 0 38.895 35.444 ../q2/d50a2500s1/logb1000/c04d50b1000s105731136.log 32581 q2-extractinstructions-02.txt 20150102_090630 0.4
20150102_000330 50 4 1000 100000 117661523 0 10000 9810 190 0 0 39 2500 1 182 182 0 0 39.182 35.366 ../q2/d50a2500s1/logb1000/c04d50b1000s117661523.log 33778 q2-extractinstructions-02.txt 20150102_090630 0.4
20150102_000249 50 4 1000 100000 141246882 0 10000 9812 188 0 0 39 2500 1 184 184 0 0 39.250 35.568 ../q2/d50a2500s1/logb1000/c04d50b1000s141246882.log 33540 q2-extractinstructions-02.txt 20150102_090630 0.4
20150102_000502 50 4 1000 100000 263688301 0 10000 9791 209 0 0 39 2500 1 204 204 0 0 40.752 37.066 ../q2/d50a2500s1/logb1000/c04d50b1000s263688301.log 36033 q2-extractinstructions-02.txt 20150102_090631 0.4
20150102_000436 50 4 1000 100000 420477893 0 10000 9817 183 0 0 39 2500 1 183 183 0 0 39.275 35.537 ../q2/d50a2500s1/logb1000/c04d50b1000s420477893.log 32944 q2-extractinstructions-02.txt 20150102_090631 0.4
