timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141213_103653 50 2 20 100000 105731136 103 10000 6051 3858 0 103 9 10000 4 4235 4235 0 99 21.198 11.935 ../q2/d50aunif10000s4/logb0020/c02d50b0020s105731136.log 479457 q2-extractinstructions-02.txt 20141214_172312 0.4
20141213_103648 50 2 20 100000 117661523 116 10000 6133 3768 0 116 9 10000 4 4169 4169 0 101 22.132 12.091 ../q2/d50aunif10000s4/logb0020/c02d50b0020s117661523.log 469696 q2-extractinstructions-02.txt 20141214_172314 0.4
20141213_103638 50 2 20 100000 141246882 74 10000 6069 3873 0 74 9 10000 4 4257 4257 0 66 22.052 11.949 ../q2/d50aunif10000s4/logb0020/c02d50b0020s141246882.log 477318 q2-extractinstructions-02.txt 20141214_172315 0.4
20141213_103709 50 2 20 100000 263688301 100 10000 6068 3853 0 100 9 10000 4 4237 4237 0 85 21.646 12.091 ../q2/d50aunif10000s4/logb0020/c02d50b0020s263688301.log 477417 q2-extractinstructions-02.txt 20141214_172317 0.4
20141213_103704 50 2 20 100000 420477893 90 10000 6021 3901 0 90 9 10000 4 4290 4290 0 79 21.831 11.95 ../q2/d50aunif10000s4/logb0020/c02d50b0020s420477893.log 483024 q2-extractinstructions-02.txt 20141214_172318 0.4
20141213_103714 50 2 20 100000 50746969 96 10000 6069 3846 0 96 9 10000 4 4261 4261 0 90 21.318 12.09 ../q2/d50aunif10000s4/logb0020/c02d50b0020s50746969.log 477284 q2-extractinstructions-02.txt 20141214_172320 0.4
20141213_103719 50 2 20 100000 533657980 96 10000 6010 3910 0 96 9 10000 4 4318 4318 0 81 27.358 12.121 ../q2/d50aunif10000s4/logb0020/c02d50b0020s533657980.log 484280 q2-extractinstructions-02.txt 20141214_172322 0.4
20141213_103643 50 2 20 100000 681028781 78 10000 6046 3888 0 78 9 10000 4 4278 4278 0 70 21.890 12.09 ../q2/d50aunif10000s4/logb0020/c02d50b0020s681028781.log 480058 q2-extractinstructions-02.txt 20141214_172323 0.4
20141213_103627 50 2 20 100000 919028296 110 10000 6049 3868 0 110 9 10000 4 4299 4299 0 96 21.265 11.919 ../q2/d50aunif10000s4/logb0020/c02d50b0020s919028296.log 479637 q2-extractinstructions-02.txt 20141214_172325 0.4
20141213_103659 50 2 20 100000 967561224 87 10000 6047 3881 0 87 9 10000 4 4274 4274 0 75 22.010 12.043 ../q2/d50aunif10000s4/logb0020/c02d50b0020s967561224.log 479939 q2-extractinstructions-02.txt 20141214_172326 0.4
20141213_103731 50 3 20 100000 103765041 3 10000 4763 5094 228 3 9 10000 4 6560 6136 212 2 33.706 17.784 ../q2/d50aunif10000s4/logb0020/c03d50b0020s103765041.log 633172 q2-extractinstructions-02.txt 20141214_172328 0.4
20141213_103754 50 3 20 100000 105731136 7 10000 4714 5145 264 7 9 10000 4 6580 6108 236 7 28.245 17.659 ../q2/d50aunif10000s4/logb0020/c03d50b0020s105731136.log 638928 q2-extractinstructions-02.txt 20141214_172330 0.4
20141213_103749 50 3 20 100000 117661523 4 10000 4799 5065 251 4 9 10000 4 6518 6052 233 4 27.228 17.658 ../q2/d50aunif10000s4/logb0020/c03d50b0020s117661523.log 628838 q2-extractinstructions-02.txt 20141214_172332 0.4
20141213_103736 50 3 20 100000 141246882 3 10000 4750 5109 254 3 9 10000 4 6616 6140 238 3 29.164 17.722 ../q2/d50aunif10000s4/logb0020/c03d50b0020s141246882.log 634658 q2-extractinstructions-02.txt 20141214_172334 0.4
20141213_103819 50 3 20 100000 263688301 9 10000 4741 5109 257 9 9 10000 4 6662 6192 235 9 31.421 17.814 ../q2/d50aunif10000s4/logb0020/c03d50b0020s263688301.log 635740 q2-extractinstructions-02.txt 20141214_172336 0.4
20141213_103814 50 3 20 100000 420477893 6 10000 4718 5117 277 6 9 10000 4 6680 6188 246 5 33.655 17.613 ../q2/d50aunif10000s4/logb0020/c03d50b0020s420477893.log 638445 q2-extractinstructions-02.txt 20141214_172338 0.4
20141213_103825 50 3 20 100000 50746969 4 10000 4734 5130 247 4 9 10000 4 6603 6145 229 2 28.361 17.581 ../q2/d50aunif10000s4/logb0020/c03d50b0020s50746969.log 636578 q2-extractinstructions-02.txt 20141214_172340 0.4
20141213_103831 50 3 20 100000 533657980 4 10000 4699 5146 272 4 9 10000 4 6694 6220 237 4 27.731 17.582 ../q2/d50aunif10000s4/logb0020/c03d50b0020s533657980.log 640732 q2-extractinstructions-02.txt 20141214_172342 0.4
20141213_103743 50 3 20 100000 681028781 2 10000 4746 5100 249 2 9 10000 4 6617 6167 225 2 27.363 17.551 ../q2/d50aunif10000s4/logb0020/c03d50b0020s681028781.log 635198 q2-extractinstructions-02.txt 20141214_172344 0.4
20141213_103726 50 3 20 100000 919028296 8 10000 4819 5033 259 8 9 10000 4 6449 5973 238 7 36.543 17.488 ../q2/d50aunif10000s4/logb0020/c03d50b0020s919028296.log 626451 q2-extractinstructions-02.txt 20141214_172346 0.4
20141213_103809 50 3 20 100000 967561224 3 10000 4700 5144 270 3 9 10000 4 6724 6236 244 2 38.015 17.597 ../q2/d50aunif10000s4/logb0020/c03d50b0020s967561224.log 640603 q2-extractinstructions-02.txt 20141214_172348 0.4
20141213_103853 50 4 20 100000 103765041 0 10000 3662 6329 16 0 9 10000 4 8997 8472 12 0 40.924 23.306 ../q2/d50aunif10000s4/logb0020/c04d50b0020s103765041.log 764809 q2-extractinstructions-02.txt 20141214_172350 0.4
20141213_103924 50 4 20 100000 105731136 0 10000 3617 6377 12 0 9 10000 4 8879 8415 10 0 57.370 23.352 ../q2/d50aunif10000s4/logb0020/c04d50b0020s105731136.log 770108 q2-extractinstructions-02.txt 20141214_172352 0.4
20141213_103909 50 4 20 100000 117661523 0 10000 3761 6232 13 0 9 10000 4 8679 8197 11 0 34.346 23.244 ../q2/d50aunif10000s4/logb0020/c04d50b0020s117661523.log 753029 q2-extractinstructions-02.txt 20141214_172354 0.4
20141213_103858 50 4 20 100000 141246882 0 10000 3707 6282 27 0 9 10000 4 8793 8324 23 0 37.198 23.119 ../q2/d50aunif10000s4/logb0020/c04d50b0020s141246882.log 759392 q2-extractinstructions-02.txt 20141214_172356 0.4
20141213_103949 50 4 20 100000 263688301 0 10000 3658 6334 15 0 9 10000 4 8888 8409 14 0 37.578 23.306 ../q2/d50aunif10000s4/logb0020/c04d50b0020s263688301.log 765261 q2-extractinstructions-02.txt 20141214_172359 0.4
20141213_103943 50 4 20 100000 420477893 0 10000 3741 6248 22 0 9 10000 4 8815 8297 17 0 42.604 23.244 ../q2/d50aunif10000s4/logb0020/c04d50b0020s420477893.log 755380 q2-extractinstructions-02.txt 20141214_172401 0.4
20141213_103954 50 4 20 100000 50746969 0 10000 3692 6294 27 0 9 10000 4 8718 8233 23 0 69.435 23.259 ../q2/d50aunif10000s4/logb0020/c04d50b0020s50746969.log 761183 q2-extractinstructions-02.txt 20141214_172403 0.4
20141213_104008 50 4 20 100000 533657980 0 10000 3714 6281 18 0 9 10000 4 8825 8328 18 0 62.877 23.306 ../q2/d50aunif10000s4/logb0020/c04d50b0020s533657980.log 758565 q2-extractinstructions-02.txt 20141214_172405 0.4
20141213_103903 50 4 20 100000 681028781 1 10000 3625 6362 22 1 9 10000 4 8933 8421 19 1 34.580 23.432 ../q2/d50aunif10000s4/logb0020/c04d50b0020s681028781.log 769178 q2-extractinstructions-02.txt 20141214_172408 0.4
20141213_103838 50 4 20 100000 919028296 0 10000 3655 6344 9 0 9 10000 4 8930 8421 8 0 53.736 23.384 ../q2/d50aunif10000s4/logb0020/c04d50b0020s919028296.log 765587 q2-extractinstructions-02.txt 20141214_172410 0.4
20141213_103938 50 4 20 100000 967561224 1 10000 3643 6346 21 1 9 10000 4 8836 8357 13 1 44.361 23.541 ../q2/d50aunif10000s4/logb0020/c04d50b0020s967561224.log 767039 q2-extractinstructions-02.txt 20141214_172412 0.4
20141213_104029 50 5 20 100000 103765041 0 10000 2853 7128 42 0 9 10000 4 10972 10166 34 0 66.402 28.844 ../q2/d50aunif10000s4/logb0020/c05d50b0020s103765041.log 861609 q2-extractinstructions-02.txt 20141214_172415 0.4
20141213_104115 50 5 20 100000 105731136 0 10000 2831 7155 32 0 9 10000 4 11045 10248 29 0 76.326 28.736 ../q2/d50aunif10000s4/logb0020/c05d50b0020s105731136.log 864173 q2-extractinstructions-02.txt 20141214_172417 0.4
20141213_104111 50 5 20 100000 117661523 0 10000 2848 7141 37 0 9 10000 4 10902 10094 37 0 79.743 29.063 ../q2/d50aunif10000s4/logb0020/c05d50b0020s117661523.log 862202 q2-extractinstructions-02.txt 20141214_172420 0.4
20141213_104037 50 5 20 100000 141246882 0 10000 2885 7092 53 0 9 10000 4 11103 10261 48 0 64.363 29.469 ../q2/d50aunif10000s4/logb0020/c05d50b0020s141246882.log 857783 q2-extractinstructions-02.txt 20141214_172422 0.4
20141213_104152 50 5 20 100000 263688301 0 10000 2884 7097 47 0 9 10000 4 11083 10256 42 0 44.759 29.25 ../q2/d50aunif10000s4/logb0020/c05d50b0020s263688301.log 857874 q2-extractinstructions-02.txt 20141214_172425 0.4
20141213_104148 50 5 20 100000 420477893 0 10000 2896 7087 51 0 9 10000 4 11053 10153 49 0 46.182 28.547 ../q2/d50aunif10000s4/logb0020/c05d50b0020s420477893.log 856469 q2-extractinstructions-02.txt 20141214_172427 0.4
20141213_104206 50 5 20 100000 50746969 0 10000 2821 7160 36 0 9 10000 4 11045 10218 33 0 113.884 28.906 ../q2/d50aunif10000s4/logb0020/c05d50b0020s50746969.log 865388 q2-extractinstructions-02.txt 20141214_172430 0.4
20141213_104238 50 5 20 100000 533657980 0 10000 2925 7051 48 0 9 10000 4 11086 10259 37 0 90.871 29.359 ../q2/d50aunif10000s4/logb0020/c05d50b0020s533657980.log 853029 q2-extractinstructions-02.txt 20141214_172432 0.4
20141213_104057 50 5 20 100000 681028781 0 10000 2870 7106 49 0 9 10000 4 11072 10234 46 0 50.595 29.219 ../q2/d50aunif10000s4/logb0020/c05d50b0020s681028781.log 859590 q2-extractinstructions-02.txt 20141214_172434 0.4
20141213_104024 50 5 20 100000 919028296 0 10000 2894 7081 56 0 9 10000 4 11089 10217 54 0 71.228 29.062 ../q2/d50aunif10000s4/logb0020/c05d50b0020s919028296.log 856699 q2-extractinstructions-02.txt 20141214_172437 0.4
20141213_104142 50 5 20 100000 967561224 0 10000 2804 7172 50 0 9 10000 4 11190 10273 49 0 50.952 29.406 ../q2/d50aunif10000s4/logb0020/c05d50b0020s967561224.log 867412 q2-extractinstructions-02.txt 20141214_172439 0.4
20141213_104249 50 8 20 100000 103765041 0 10000 1368 8630 3 0 9 10000 4 17781 15642 2 0 80.294 46.753 ../q2/d50aunif10000s4/logb0020/c08d50b0020s103765041.log 1040096 q2-extractinstructions-02.txt 20141214_172442 0.4
20141213_104411 50 8 20 100000 105731136 0 10000 1369 8630 2 0 9 10000 4 17987 15769 2 0 79.403 47.113 ../q2/d50aunif10000s4/logb0020/c08d50b0020s105731136.log 1039952 q2-extractinstructions-02.txt 20141214_172445 0.4
20141213_104406 50 8 20 100000 117661523 0 10000 1372 8628 1 0 9 10000 4 17672 15495 1 0 79.340 47.644 ../q2/d50aunif10000s4/logb0020/c08d50b0020s117661523.log 1039596 q2-extractinstructions-02.txt 20141214_172448 0.4
20141213_104305 50 8 20 100000 141246882 0 10000 1355 8644 1 0 9 10000 4 17617 15499 0 0 135.228 46.27 ../q2/d50aunif10000s4/logb0020/c08d50b0020s141246882.log 1041623 q2-extractinstructions-02.txt 20141214_172451 0.4
20141213_104528 50 8 20 100000 263688301 0 10000 1356 8644 2 0 9 10000 4 17807 15600 2 0 95.554 46.238 ../q2/d50aunif10000s4/logb0020/c08d50b0020s263688301.log 1041497 q2-extractinstructions-02.txt 20141214_172454 0.4
20141213_104429 50 8 20 100000 420477893 0 10000 1354 8646 0 0 9 10000 4 17699 15511 0 0 160.388 47.128 ../q2/d50aunif10000s4/logb0020/c08d50b0020s420477893.log 1041729 q2-extractinstructions-02.txt 20141214_172457 0.4
20141213_104533 50 8 20 100000 50746969 0 10000 1354 8646 1 0 9 10000 4 17643 15511 1 0 92.468 47.252 ../q2/d50aunif10000s4/logb0020/c08d50b0020s50746969.log 1041734 q2-extractinstructions-02.txt 20141214_172500 0.4
20141213_104548 50 8 20 100000 533657980 0 10000 1364 8636 2 0 9 10000 4 17569 15482 2 0 82.635 46.176 ../q2/d50aunif10000s4/logb0020/c08d50b0020s533657980.log 1040559 q2-extractinstructions-02.txt 20141214_172503 0.4
20141213_104321 50 8 20 100000 681028781 0 10000 1421 8579 0 0 9 10000 4 17486 15419 0 0 126.340 46.519 ../q2/d50aunif10000s4/logb0020/c08d50b0020s681028781.log 1033790 q2-extractinstructions-02.txt 20141214_172506 0.4
20141213_104244 50 8 20 100000 919028296 0 10000 1367 8632 1 0 9 10000 4 17780 15605 1 0 84.408 45.942 ../q2/d50aunif10000s4/logb0020/c08d50b0020s919028296.log 1040198 q2-extractinstructions-02.txt 20141214_172509 0.4
20141213_104426 50 8 20 100000 967561224 0 10000 1311 8688 2 0 9 10000 4 17701 15605 2 0 129.963 46.707 ../q2/d50aunif10000s4/logb0020/c08d50b0020s967561224.log 1046869 q2-extractinstructions-02.txt 20141214_172512 0.4
20141213_104639 50 10 20 100000 103765041 0 10000 869 9131 1 0 9 10000 4 21853 18625 1 0 139.795 58.033 ../q2/d50aunif10000s4/logb0020/c10d50b0020s103765041.log 1100701 q2-extractinstructions-02.txt 20141214_172515 0.4
20141213_104744 50 10 20 100000 105731136 0 10000 816 9184 2 0 9 10000 4 22417 19016 2 0 91.112 57.424 ../q2/d50aunif10000s4/logb0020/c10d50b0020s105731136.log 1107003 q2-extractinstructions-02.txt 20141214_172518 0.4
20141213_104740 50 10 20 100000 117661523 0 10000 852 9148 1 0 9 10000 4 21992 18694 0 0 88.737 57.502 ../q2/d50aunif10000s4/logb0020/c10d50b0020s117661523.log 1102705 q2-extractinstructions-02.txt 20141214_172521 0.4
20141213_104706 50 10 20 100000 141246882 0 10000 868 9132 1 0 9 10000 4 21842 18586 0 0 114.475 57.268 ../q2/d50aunif10000s4/logb0020/c10d50b0020s141246882.log 1100822 q2-extractinstructions-02.txt 20141214_172524 0.4
20141213_104914 50 10 20 100000 263688301 0 10000 789 9211 0 0 9 10000 4 22177 18929 0 0 103.631 57.581 ../q2/d50aunif10000s4/logb0020/c10d50b0020s263688301.log 1110206 q2-extractinstructions-02.txt 20141214_172527 0.4
20141213_104909 50 10 20 100000 420477893 0 10000 851 9149 1 0 9 10000 4 22221 18922 1 0 104.474 57.642 ../q2/d50aunif10000s4/logb0020/c10d50b0020s420477893.log 1102844 q2-extractinstructions-02.txt 20141214_172530 0.4
20141213_104931 50 10 20 100000 50746969 0 10000 780 9220 0 0 9 10000 4 22090 18822 0 0 94.987 56.893 ../q2/d50aunif10000s4/logb0020/c10d50b0020s50746969.log 1111286 q2-extractinstructions-02.txt 20141214_172534 0.4
20141213_104951 50 10 20 100000 533657980 0 10000 789 9211 1 0 9 10000 4 22173 18921 1 0 101.853 57.626 ../q2/d50aunif10000s4/logb0020/c10d50b0020s533657980.log 1110225 q2-extractinstructions-02.txt 20141214_172537 0.4
20141213_104711 50 10 20 100000 681028781 0 10000 848 9151 1 0 9 10000 4 22143 18798 1 0 111.052 58.017 ../q2/d50aunif10000s4/logb0020/c10d50b0020s681028781.log 1103198 q2-extractinstructions-02.txt 20141214_172540 0.4
20141213_104550 50 10 20 100000 919028296 0 10000 837 9163 0 0 9 10000 4 21984 18718 0 0 168.023 57.049 ../q2/d50aunif10000s4/logb0020/c10d50b0020s919028296.log 1104492 q2-extractinstructions-02.txt 20141214_172543 0.4
20141213_104843 50 10 20 100000 967561224 0 10000 820 9180 1 0 9 10000 4 22174 18816 1 0 130.068 59.748 ../q2/d50aunif10000s4/logb0020/c10d50b0020s967561224.log 1106527 q2-extractinstructions-02.txt 20141214_172546 0.4
20141213_105041 50 1 30 100000 103765041 1513 10000 8487 0 0 1513 9 10000 4 0 0 0 1384 9.757 5.273 ../q2/d50aunif10000s4/logb0030/c01d50b0030s103765041.log 189189 q2-extractinstructions-02.txt 20141214_172547 0.4
20141213_105112 50 1 30 100000 105731136 1490 10000 8510 0 0 1490 9 10000 4 0 0 0 1370 9.503 5.335 ../q2/d50aunif10000s4/logb0030/c01d50b0030s105731136.log 186469 q2-extractinstructions-02.txt 20141214_172548 0.4
20141213_105107 50 1 30 100000 117661523 1551 10000 8449 0 0 1551 9 10000 4 0 0 0 1407 10.012 5.304 ../q2/d50aunif10000s4/logb0030/c01d50b0030s117661523.log 193700 q2-extractinstructions-02.txt 20141214_172549 0.4
20141213_105056 50 1 30 100000 141246882 1484 10000 8516 0 0 1484 9 10000 4 0 0 0 1345 9.959 5.288 ../q2/d50aunif10000s4/logb0030/c01d50b0030s141246882.log 185735 q2-extractinstructions-02.txt 20141214_172549 0.4
20141213_105127 50 1 30 100000 263688301 1502 10000 8498 0 0 1502 9 10000 4 0 0 0 1368 8.163 5.288 ../q2/d50aunif10000s4/logb0030/c01d50b0030s263688301.log 187884 q2-extractinstructions-02.txt 20141214_172550 0.4
20141213_105122 50 1 30 100000 420477893 1544 10000 8456 0 0 1544 9 10000 4 0 0 0 1423 8.208 5.398 ../q2/d50aunif10000s4/logb0030/c01d50b0030s420477893.log 192885 q2-extractinstructions-02.txt 20141214_172551 0.4
20141213_105132 50 1 30 100000 50746969 1508 10000 8492 0 0 1508 9 10000 4 0 0 0 1367 7.788 5.288 ../q2/d50aunif10000s4/logb0030/c01d50b0030s50746969.log 188604 q2-extractinstructions-02.txt 20141214_172552 0.4
20141213_105137 50 1 30 100000 533657980 1551 10000 8449 0 0 1551 9 10000 4 0 0 0 1409 7.866 5.289 ../q2/d50aunif10000s4/logb0030/c01d50b0030s533657980.log 193705 q2-extractinstructions-02.txt 20141214_172553 0.4
20141213_105101 50 1 30 100000 681028781 1528 10000 8472 0 0 1528 9 10000 4 0 0 0 1395 9.981 5.382 ../q2/d50aunif10000s4/logb0030/c01d50b0030s681028781.log 190991 q2-extractinstructions-02.txt 20141214_172554 0.4
20141213_105000 50 1 30 100000 919028296 1516 10000 8484 0 0 1516 9 10000 4 0 0 0 1398 34.882 5.288 ../q2/d50aunif10000s4/logb0030/c01d50b0030s919028296.log 189553 q2-extractinstructions-02.txt 20141214_172555 0.4
20141213_105117 50 1 30 100000 967561224 1494 10000 8506 0 0 1494 9 10000 4 0 0 0 1352 8.374 5.335 ../q2/d50aunif10000s4/logb0030/c01d50b0030s967561224.log 186941 q2-extractinstructions-02.txt 20141214_172555 0.4
20141213_105148 50 2 30 100000 103765041 42 10000 7210 2758 0 42 9 10000 4 2865 2865 0 38 17.123 9.61 ../q2/d50aunif10000s4/logb0030/c02d50b0030s103765041.log 341661 q2-extractinstructions-02.txt 20141214_172557 0.4
20141213_105209 50 2 30 100000 105731136 39 10000 7144 2821 0 39 9 10000 4 2912 2912 0 35 18.075 9.812 ../q2/d50aunif10000s4/logb0030/c02d50b0030s105731136.log 349522 q2-extractinstructions-02.txt 20141214_172558 0.4
20141213_105204 50 2 30 100000 117661523 39 10000 7175 2789 0 39 9 10000 4 2887 2887 0 36 18.022 9.641 ../q2/d50aunif10000s4/logb0030/c02d50b0030s117661523.log 345831 q2-extractinstructions-02.txt 20141214_172559 0.4
20141213_105153 50 2 30 100000 141246882 45 10000 7169 2790 0 45 9 10000 4 2863 2863 0 41 17.297 9.641 ../q2/d50aunif10000s4/logb0030/c02d50b0030s141246882.log 346530 q2-extractinstructions-02.txt 20141214_172601 0.4
20141213_105224 50 2 30 100000 263688301 33 10000 7141 2830 0 33 9 10000 4 2890 2890 0 24 16.634 9.624 ../q2/d50aunif10000s4/logb0030/c02d50b0030s263688301.log 349874 q2-extractinstructions-02.txt 20141214_172602 0.4
20141213_105219 50 2 30 100000 420477893 48 10000 7157 2800 0 48 9 10000 4 2881 2881 0 43 17.605 9.625 ../q2/d50aunif10000s4/logb0030/c02d50b0030s420477893.log 347957 q2-extractinstructions-02.txt 20141214_172603 0.4
20141213_105230 50 2 30 100000 50746969 37 10000 7152 2814 0 37 9 10000 4 2905 2905 0 34 14.965 9.688 ../q2/d50aunif10000s4/logb0030/c02d50b0030s50746969.log 348537 q2-extractinstructions-02.txt 20141214_172604 0.4
20141213_105235 50 2 30 100000 533657980 39 10000 7190 2773 0 39 9 10000 4 2860 2860 0 36 17.086 9.688 ../q2/d50aunif10000s4/logb0030/c02d50b0030s533657980.log 344032 q2-extractinstructions-02.txt 20141214_172605 0.4
20141213_105159 50 2 30 100000 681028781 37 10000 7136 2831 0 37 9 10000 4 2947 2947 0 34 17.955 9.719 ../q2/d50aunif10000s4/logb0030/c02d50b0030s681028781.log 350482 q2-extractinstructions-02.txt 20141214_172607 0.4
20141213_105143 50 2 30 100000 919028296 45 10000 7163 2799 0 45 9 10000 4 2845 2845 0 36 15.806 9.594 ../q2/d50aunif10000s4/logb0030/c02d50b0030s919028296.log 347233 q2-extractinstructions-02.txt 20141214_172608 0.4
20141213_105214 50 2 30 100000 967561224 40 10000 7150 2815 0 40 9 10000 4 2888 2888 0 35 17.685 9.719 ../q2/d50aunif10000s4/logb0030/c02d50b0030s967561224.log 348802 q2-extractinstructions-02.txt 20141214_172609 0.4
20141213_105246 50 3 30 100000 103765041 3 10000 6144 3775 120 3 9 10000 4 4377 4161 108 2 36.073 14.228 ../q2/d50aunif10000s4/logb0030/c03d50b0030s103765041.log 469011 q2-extractinstructions-02.txt 20141214_172611 0.4
20141213_105312 50 3 30 100000 105731136 2 10000 6094 3826 114 2 9 10000 4 4445 4235 105 2 21.970 14.134 ../q2/d50aunif10000s4/logb0030/c03d50b0030s105731136.log 474974 q2-extractinstructions-02.txt 20141214_172612 0.4
20141213_105306 50 3 30 100000 117661523 3 10000 6086 3821 121 3 9 10000 4 4438 4216 111 2 22.334 14.086 ../q2/d50aunif10000s4/logb0030/c03d50b0030s117661523.log 475905 q2-extractinstructions-02.txt 20141214_172614 0.4
20141213_105252 50 3 30 100000 141246882 2 10000 6096 3822 109 2 9 10000 4 4386 4190 98 2 30.496 14.087 ../q2/d50aunif10000s4/logb0030/c03d50b0030s141246882.log 474756 q2-extractinstructions-02.txt 20141214_172615 0.4
20141213_105337 50 3 30 100000 263688301 2 10000 6077 3859 100 2 9 10000 4 4503 4321 91 2 31.372 14.29 ../q2/d50aunif10000s4/logb0030/c03d50b0030s263688301.log 476999 q2-extractinstructions-02.txt 20141214_172617 0.4
20141213_105331 50 3 30 100000 420477893 0 10000 6036 3883 123 0 9 10000 4 4483 4265 109 0 37.312 14.18 ../q2/d50aunif10000s4/logb0030/c03d50b0030s420477893.log 481880 q2-extractinstructions-02.txt 20141214_172618 0.4
20141213_105346 50 3 30 100000 50746969 4 10000 6065 3854 108 4 9 10000 4 4451 4259 96 4 24.380 14.29 ../q2/d50aunif10000s4/logb0030/c03d50b0030s50746969.log 478412 q2-extractinstructions-02.txt 20141214_172620 0.4
