timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_214039 50 1 8 300 1000000 862415775 0 10000 4080 5915 5 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.818 4.892 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed862415775.log 41581 hl-extractinstructions.txt 20191015_214047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_1
20191015_214039 50 1 8 300 1000000 160211880 0 10000 4034 5958 8 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.042 5.249 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed160211880.log 41581 hl-extractinstructions.txt 20191015_214048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_3
20191015_214040 50 1 8 300 1000000 790002907 0 10000 3999 5996 5 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.941 4.992 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 41581 hl-extractinstructions.txt 20191015_214048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_5
20191015_214040 50 1 8 300 1000000 751552608 0 10000 4034 5955 11 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.102 5.108 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 41582 hl-extractinstructions.txt 20191015_214048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_4
20191015_214040 50 1 8 300 1000000 521589958 0 10000 3939 6053 8 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.747 4.969 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 41580 hl-extractinstructions.txt 20191015_214048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_6
20191015_214041 50 1 8 300 1000000 993928726 0 10000 3989 6006 5 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.535 4.826 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 41581 hl-extractinstructions.txt 20191015_214048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_7
20191015_214039 50 1 8 200 1000000 615287595 0 10000 2518 7445 37 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.826 6.979 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed615287595.log 41596 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 70749efb5a637d4dd68db04394bc8bb2867bcd64_18
20191015_214041 50 1 8 300 1000000 209425884 0 10000 3971 6023 6 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.637 4.825 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 41581 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_9
20191015_214041 50 1 8 300 1000000 133671816 0 10000 3968 6028 4 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.846 4.864 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 41580 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_8
20191015_214038 50 1 8 200 1000000 631064730 0 10000 2435 7529 36 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.085 7.172 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed631064730.log 41596 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 70749efb5a637d4dd68db04394bc8bb2867bcd64_17
20191015_214041 50 1 8 300 1000000 391467625 0 10000 3940 6054 6 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.643 4.897 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 41583 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_10
20191015_214039 50 1 8 200 1000000 761862692 0 10000 2429 7534 37 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.071 7.177 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed761862692.log 41595 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 70749efb5a637d4dd68db04394bc8bb2867bcd64_19
20191015_214043 50 1 8 500 1000000 862415775 0 10000 5807 4192 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.835 2.979 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed862415775.log 41557 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_1
20191015_214039 50 1 8 200 1000000 601514327 0 10000 2477 7489 34 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.888 6.961 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed601514327.log 41596 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 70749efb5a637d4dd68db04394bc8bb2867bcd64_20
20191015_214039 50 1 8 200 1000000 221069975 0 10000 2471 7495 34 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.973 6.956 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed221069975.log 41596 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 70749efb5a637d4dd68db04394bc8bb2867bcd64_21
20191015_214041 50 1 8 300 1000000 364192286 0 10000 3987 6008 5 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.807 5.116 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed364192286.log 41583 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_12
20191015_214041 50 1 8 300 1000000 480102295 0 10000 3933 6064 3 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.938 4.978 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 41583 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_11
20191015_214042 50 1 8 300 1000000 106595100 0 10000 3960 6037 3 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.463 4.689 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed106595100.log 41583 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_15
20191015_214041 50 1 8 300 1000000 880215307 0 10000 3839 6157 4 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.930 5.046 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 41584 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_13
20191015_214043 50 1 8 500 1000000 616603922 0 10000 5790 4209 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.024 3.034 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed616603922.log 41557 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_2
20191015_214041 50 1 8 300 1000000 105327160 0 10000 4023 5972 5 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.786 4.891 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105327160.log 41583 hl-extractinstructions.txt 20191015_214049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_14
20191015_214044 50 1 8 500 1000000 160211880 0 10000 5716 4283 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.764 2.873 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed160211880.log 41557 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_3
20191015_214044 50 1 8 500 1000000 751552608 0 10000 5760 4239 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.827 2.919 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 41557 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_4
20191015_214042 50 1 8 300 1000000 257388880 0 10000 4055 5938 7 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.572 4.917 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed257388880.log 41582 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_16
20191015_214044 50 1 8 500 1000000 790002907 0 10000 5751 4249 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.963 2.929 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 41557 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_5
20191015_214042 50 1 8 300 1000000 761862692 0 10000 3954 6043 3 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.624 4.853 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed761862692.log 41583 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_19
20191015_214044 50 1 8 500 1000000 521589958 0 10000 5755 4245 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.610 2.630 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 41557 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_6
20191015_214042 50 1 8 300 1000000 615287595 0 10000 3959 6034 7 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.764 4.900 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed615287595.log 41583 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_18
20191015_214042 50 1 8 300 1000000 601514327 0 10000 3940 6055 5 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.707 4.708 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed601514327.log 41583 hl-extractinstructions.txt 20191015_214050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_20
20191015_214042 50 1 8 300 1000000 631064730 0 10000 3839 6154 7 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.153 5.204 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed631064730.log 41583 hl-extractinstructions.txt 20191015_214051 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_17
20191015_214043 50 1 8 300 1000000 221069975 0 10000 3933 6055 12 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.882 4.898 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed221069975.log 41584 hl-extractinstructions.txt 20191015_214051 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 faade39f9456b9d5659f7200c47f8d2705884832_21
20191015_214048 50 1 8 500 1000000 993928726 0 10000 5778 4222 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.673 2.900 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 41557 hl-extractinstructions.txt 20191015_214054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_7
20191015_214048 50 1 8 500 1000000 209425884 0 10000 5680 4320 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.568 2.971 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 41557 hl-extractinstructions.txt 20191015_214054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_9
20191015_214048 50 1 8 500 1000000 133671816 0 10000 5749 4251 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.872 3.035 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 41557 hl-extractinstructions.txt 20191015_214054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_8
20191015_214050 50 1 8 1000 1000000 616603922 0 10000 7655 2345 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.261 1.548 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed616603922.log 41559 hl-extractinstructions.txt 20191015_214054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_2
20191015_214050 50 1 8 1000 1000000 862415775 0 10000 7573 2427 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.434 1.591 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed862415775.log 41559 hl-extractinstructions.txt 20191015_214054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_1
20191015_214049 50 1 8 500 1000000 391467625 0 10000 5652 4347 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.669 3.022 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_10
20191015_214049 50 1 8 500 1000000 480102295 0 10000 5701 4298 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.548 2.995 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_11
20191015_214050 50 1 8 1000 1000000 160211880 0 10000 7571 2429 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.477 1.544 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed160211880.log 41560 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_3
20191015_214050 50 1 8 1000 1000000 751552608 0 10000 7590 2410 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.538 1.526 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 41558 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_4
20191015_214050 50 1 8 1000 1000000 521589958 0 10000 7527 2473 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.468 1.584 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 41560 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_6
20191015_214050 50 1 8 1000 1000000 790002907 0 10000 7582 2418 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.511 1.500 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_5
20191015_214049 50 1 8 500 1000000 364192286 0 10000 5799 4201 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.753 2.982 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed364192286.log 41558 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_12
20191015_214050 50 1 8 1000 1000000 133671816 0 10000 7516 2484 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.490 1.552 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_8
20191015_214050 50 1 8 1000 1000000 993928726 0 10000 7581 2419 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.530 1.668 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 41560 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_7
20191015_214051 50 1 8 1000 1000000 480102295 0 10000 7586 2414 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.352 1.504 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 41561 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_11
20191015_214051 50 1 8 1000 1000000 391467625 0 10000 7473 2527 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.346 1.522 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 41561 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_10
20191015_214049 50 1 8 500 1000000 257388880 0 10000 5859 4140 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.606 2.865 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed257388880.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_16
20191015_214049 50 1 8 500 1000000 880215307 0 10000 5651 4348 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.083 3.058 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_13
20191015_214050 50 1 8 1000 1000000 209425884 0 10000 7580 2420 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.619 1.629 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 0efbfddfbbdd350789c6a350d72abf97b9a28eb2_9
20191015_214049 50 1 8 500 1000000 105327160 0 10000 5795 4205 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.812 3.035 ../hl20191008/NOAUDIT100/log/doc50cop8shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105327160.log 41559 hl-extractinstructions.txt 20191015_214055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 4767a4a18e6c8fb5b9086d6fb649d993f9465697_14
