timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181122_031148 50 1 5 10000 100000 677834493 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 19 147 0.067 0.022 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed677834493.log 47089 hl-extractinstructions.txt 20181122_031149 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_563
20181122_031149 50 1 5 10000 100000 178694586 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 5 12 147 0.061 0.019 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed178694586.log 43659 hl-extractinstructions.txt 20181122_031149 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_564
20181122_031150 50 1 5 10000 100000 123097471 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 17 150 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed123097471.log 47630 hl-extractinstructions.txt 20181122_031150 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_565
20181122_031151 50 1 5 10000 100000 879299585 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 2 8 145 0.059 0.017 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed879299585.log 41661 hl-extractinstructions.txt 20181122_031151 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_566
20181122_031152 50 1 5 10000 100000 220179335 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 14 145 0.069 0.022 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed220179335.log 47028 hl-extractinstructions.txt 20181122_031152 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_567
20181122_031153 50 1 5 10000 100000 251917304 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 5 10 22 147 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed251917304.log 50570 hl-extractinstructions.txt 20181122_031153 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_568
20181122_031153 50 1 5 10000 100000 534370248 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 5 22 152 0.068 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed534370248.log 48613 hl-extractinstructions.txt 20181122_031153 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_569
20181122_031154 50 1 5 10000 100000 789745829 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 27 152 0.072 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed789745829.log 52062 hl-extractinstructions.txt 20181122_031154 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_570
20181122_031155 50 1 5 10000 100000 861280552 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 23 153 0.070 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed861280552.log 49098 hl-extractinstructions.txt 20181122_031155 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_571
20181122_031156 50 1 5 10000 100000 612406447 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 17 145 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed612406447.log 48514 hl-extractinstructions.txt 20181122_031156 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_572
20181122_031157 50 1 5 10000 100000 917274996 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 10 143 0.065 0.021 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed917274996.log 45021 hl-extractinstructions.txt 20181122_031157 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_573
20181122_031157 50 1 5 10000 100000 777850328 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 2 20 153 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed777850328.log 47633 hl-extractinstructions.txt 20181122_031158 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_574
20181122_031158 50 1 5 10000 100000 473120709 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 19 145 0.067 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed473120709.log 47107 hl-extractinstructions.txt 20181122_031158 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_575
20181122_031159 50 1 5 10000 100000 876235184 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 20 145 0.071 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed876235184.log 49993 hl-extractinstructions.txt 20181122_031159 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_576
20181122_031200 50 1 5 10000 100000 652165169 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 6 11 26 154 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed652165169.log 50665 hl-extractinstructions.txt 20181122_031200 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_577
20181122_031201 50 1 5 10000 100000 581681155 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 27 159 0.075 0.028 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed581681155.log 51657 hl-extractinstructions.txt 20181122_031201 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_578
20181122_031202 50 1 5 10000 100000 311012621 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 4 10 146 0.060 0.018 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed311012621.log 42649 hl-extractinstructions.txt 20181122_031202 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_579
20181122_031202 50 1 5 10000 100000 140965847 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 17 148 0.067 0.021 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed140965847.log 46142 hl-extractinstructions.txt 20181122_031203 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_580
20181122_031203 50 1 5 10000 100000 134723071 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 21 149 0.074 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed134723071.log 49544 hl-extractinstructions.txt 20181122_031203 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_581
20181122_031204 50 1 5 10000 100000 42432775 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 5 9 28 152 0.073 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed42432775.log 51607 hl-extractinstructions.txt 20181122_031204 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_582
20181122_031205 50 1 5 10000 100000 955677820 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 19 150 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed955677820.log 48601 hl-extractinstructions.txt 20181122_031205 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_583
20181122_031206 50 1 5 10000 100000 573696868 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 7 11 24 148 0.070 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed573696868.log 49631 hl-extractinstructions.txt 20181122_031206 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_584
20181122_031207 50 1 5 10000 100000 302740358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 22 150 0.072 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed302740358.log 50099 hl-extractinstructions.txt 20181122_031207 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_585
20181122_031207 50 1 5 10000 100000 70526237 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 26 155 0.073 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed70526237.log 51104 hl-extractinstructions.txt 20181122_031208 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_586
20181122_031208 50 1 5 10000 100000 565725897 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 6 8 16 142 0.066 0.021 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed565725897.log 45629 hl-extractinstructions.txt 20181122_031208 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_587
20181122_031209 50 1 5 10000 100000 373894563 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 5 145 0.056 0.014 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed373894563.log 40158 hl-extractinstructions.txt 20181122_031209 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_588
20181122_031210 50 1 5 10000 100000 133932874 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 16 148 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed133932874.log 47046 hl-extractinstructions.txt 20181122_031210 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_589
20181122_031211 50 1 5 10000 100000 166024215 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 18 149 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed166024215.log 48084 hl-extractinstructions.txt 20181122_031211 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_590
20181122_031212 50 1 5 10000 100000 110776805 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 16 144 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed110776805.log 48002 hl-extractinstructions.txt 20181122_031212 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_591
20181122_031212 50 1 5 10000 100000 312382649 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 2 2 6 145 0.058 0.016 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed312382649.log 40660 hl-extractinstructions.txt 20181122_031213 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_592
20181122_031213 50 1 5 10000 100000 623839658 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 11 142 0.067 0.022 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed623839658.log 45512 hl-extractinstructions.txt 20181122_031213 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_593
20181122_031214 50 1 5 10000 100000 50697450 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 16 145 0.068 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed50697450.log 48016 hl-extractinstructions.txt 20181122_031214 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_594
20181122_031215 50 1 5 10000 100000 138656816 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 18 145 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed138656816.log 48997 hl-extractinstructions.txt 20181122_031215 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_595
20181122_031216 50 1 5 10000 100000 519674723 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 0 0 15 145 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed519674723.log 47474 hl-extractinstructions.txt 20181122_031216 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_596
20181122_031217 50 1 5 10000 100000 832902504 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 19 150 0.069 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed832902504.log 48049 hl-extractinstructions.txt 20181122_031217 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_597
20181122_031217 50 1 5 10000 100000 418070012 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 14 144 0.067 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed418070012.log 47011 hl-extractinstructions.txt 20181122_031217 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_598
20181122_031218 50 1 5 10000 100000 40988378 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 5 10 24 148 0.073 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed40988378.log 51068 hl-extractinstructions.txt 20181122_031218 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_599
20181122_031219 50 1 5 10000 100000 112036890 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 5 6 19 145 0.066 0.022 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed112036890.log 47110 hl-extractinstructions.txt 20181122_031219 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_600
20181122_031220 50 1 5 10000 100000 508687513 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 25 156 0.075 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed508687513.log 50117 hl-extractinstructions.txt 20181122_031220 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_601
20181122_031221 50 1 5 10000 100000 404060665 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 23 153 0.074 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed404060665.log 50107 hl-extractinstructions.txt 20181122_031221 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_602
20181122_031222 50 1 5 10000 100000 344911474 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 17 145 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed344911474.log 48525 hl-extractinstructions.txt 20181122_031222 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_603
20181122_031222 50 1 5 10000 100000 378702879 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 18 146 0.066 0.021 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed378702879.log 46616 hl-extractinstructions.txt 20181122_031222 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_604
20181122_031223 50 1 5 10000 100000 663318776 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 22 150 0.070 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed663318776.log 49561 hl-extractinstructions.txt 20181122_031223 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_605
20181122_031224 50 1 5 10000 100000 493943287 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 26 152 0.074 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed493943287.log 51100 hl-extractinstructions.txt 20181122_031224 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_606
20181122_031225 50 1 5 10000 100000 33359006 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 23 151 0.071 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed33359006.log 50059 hl-extractinstructions.txt 20181122_031225 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_607
20181122_031226 50 1 5 10000 100000 534771605 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 5 10 22 148 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed534771605.log 50100 hl-extractinstructions.txt 20181122_031226 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_608
20181122_031226 50 1 5 10000 100000 76682202 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 6 12 28 148 0.076 0.028 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed76682202.log 53055 hl-extractinstructions.txt 20181122_031227 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_609
20181122_031227 50 1 5 10000 100000 747827011 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 4 5 146 0.056 0.015 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed747827011.log 40192 hl-extractinstructions.txt 20181122_031227 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_610
20181122_031228 50 1 5 10000 100000 573756618 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 5 2 5 145 0.056 0.014 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed573756618.log 40179 hl-extractinstructions.txt 20181122_031228 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_611
20181122_031229 50 1 5 10000 100000 907434710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 23 156 0.073 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed907434710.log 50141 hl-extractinstructions.txt 20181122_031229 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_612
20181122_031230 50 1 5 10000 100000 229742055 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 21 148 0.071 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed229742055.log 50014 hl-extractinstructions.txt 20181122_031230 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_613
20181122_031231 50 1 5 10000 100000 820370713 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 0 0 17 148 0.067 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed820370713.log 47536 hl-extractinstructions.txt 20181122_031231 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_614
