timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170731_190214 50 1 1 1000 100000 941130688 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 20 3.186 1.671 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed941130688.log 12983 hl-extractinstructions.txt 20170731_190225 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_155
20170731_190216 50 1 1 1000 100000 283623966 41 10000 9959 0 0 41 9 10000 1 0 0 0 38 0 0 0 0 0 100000 0 0 0 0 2 0 0 20 3.065 1.797 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed283623966.log 12971 hl-extractinstructions.txt 20170731_190227 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_156
20170731_190228 50 1 1 1000 100000 109736282 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 22 3.951 2.187 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed109736282.log 12996 hl-extractinstructions.txt 20170731_190239 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_157
20170731_190230 50 1 1 1000 100000 268697092 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 18 2.754 1.562 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed268697092.log 12969 hl-extractinstructions.txt 20170731_190240 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_158
20170731_190241 50 1 1 1000 100000 355627877 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 22 3.577 1.859 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed355627877.log 13000 hl-extractinstructions.txt 20170731_190253 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_159
20170731_190243 50 1 1 1000 100000 989871041 30 10000 9970 0 0 30 9 10000 1 0 0 0 26 0 0 0 0 0 100000 0 0 0 0 2 0 0 14 3.485 2.0 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed989871041.log 12938 hl-extractinstructions.txt 20170731_190254 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_160
20170731_190255 50 1 1 1000 100000 426146734 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 19 3.233 1.656 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed426146734.log 12981 hl-extractinstructions.txt 20170731_190306 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_161
20170731_190257 50 1 1 1000 100000 399463746 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 20 3.114 1.688 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed399463746.log 12989 hl-extractinstructions.txt 20170731_190308 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_162
20170731_190309 50 1 1 1000 100000 283521330 32 10000 9968 0 0 32 9 10000 1 0 0 0 27 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 3.909 2.22 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed283521330.log 12962 hl-extractinstructions.txt 20170731_190320 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_163
20170731_190310 50 1 1 1000 100000 842241587 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 19 3.172 1.735 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed842241587.log 12982 hl-extractinstructions.txt 20170731_190321 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_164
20170731_190322 50 1 1 1000 100000 278562258 32 10000 9968 0 0 32 9 10000 1 0 0 0 26 0 0 0 0 0 100000 0 0 0 0 2 0 0 20 3.991 2.329 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed278562258.log 12976 hl-extractinstructions.txt 20170731_190334 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_165
20170731_190324 50 1 1 1000 100000 201198805 46 10000 9954 0 0 46 9 10000 1 0 0 0 42 0 0 0 0 0 100000 0 0 0 0 2 0 0 20 3.377 2.094 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed201198805.log 12972 hl-extractinstructions.txt 20170731_190335 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_166
20170731_190336 50 1 1 1000 100000 541924786 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 18 3.759 2.109 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed541924786.log 12972 hl-extractinstructions.txt 20170731_190348 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_167
20170731_190338 50 1 1 1000 100000 61499329 32 10000 9968 0 0 32 9 10000 1 0 0 0 28 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 3.953 2.093 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed61499329.log 12967 hl-extractinstructions.txt 20170731_190350 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_168
20170731_190400 50 1 1 1000 100000 221389923 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 4.563 2.594 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed221389923.log 12993 hl-extractinstructions.txt 20170731_190412 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_169
20170731_190401 50 1 1 1000 100000 298296658 32 10000 9968 0 0 32 9 10000 1 0 0 0 29 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 3.716 2.203 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed298296658.log 12962 hl-extractinstructions.txt 20170731_190413 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_170
20170731_190415 50 1 1 1000 100000 51762185 34 10000 9966 0 0 34 9 10000 1 0 0 0 30 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 3.954 2.25 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed51762185.log 12967 hl-extractinstructions.txt 20170731_190427 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_172
20170731_190414 50 1 1 1000 100000 53020665 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 17 3.850 2.25 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed53020665.log 12963 hl-extractinstructions.txt 20170731_190431 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_171
20170731_190427 50 1 1 1000 100000 192319985 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 17 4.530 2.422 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed192319985.log 12968 hl-extractinstructions.txt 20170731_190440 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_173
20170731_190439 50 1 1 1000 100000 817758344 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 18 5.346 3.109 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed817758344.log 12978 hl-extractinstructions.txt 20170731_190452 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_174
20170731_190441 50 1 1 1000 100000 24072535 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 16 4.850 2.938 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed24072535.log 12959 hl-extractinstructions.txt 20170731_190454 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_175
20170731_190453 50 1 1 1000 100000 686934173 24 10000 9976 0 0 24 9 10000 1 0 0 0 23 0 0 0 0 0 100000 0 0 0 0 2 0 0 23 3.143 1.656 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed686934173.log 12989 hl-extractinstructions.txt 20170731_190504 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_176
20170731_190505 50 1 1 1000 100000 823308186 47 10000 9953 0 0 47 9 10000 1 0 0 0 45 0 0 0 0 0 100000 0 0 0 0 2 0 0 21 3.313 2.031 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed823308186.log 12980 hl-extractinstructions.txt 20170731_190517 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_177
20170731_190518 50 1 1 1000 100000 647479409 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 18 4.425 2.187 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed647479409.log 12976 hl-extractinstructions.txt 20170731_190530 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_178
20170731_190519 50 1 1 1000 100000 253562234 38 10000 9962 0 0 38 9 10000 1 0 0 0 35 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 4.249 2.39 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed253562234.log 12961 hl-extractinstructions.txt 20170731_190531 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_179
20170731_190521 50 1 1 1000 100000 491903173 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 23 3.860 2.187 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed491903173.log 13002 hl-extractinstructions.txt 20170731_190532 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_180
20170731_190533 50 1 1 1000 100000 377203612 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 18 4.073 2.39 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed377203612.log 12975 hl-extractinstructions.txt 20170731_190545 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_181
20170731_190535 50 1 1 1000 100000 273666427 29 10000 9971 0 0 29 9 10000 1 0 0 0 27 0 0 0 0 0 100000 0 0 0 0 2 0 0 23 3.349 1.968 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed273666427.log 12991 hl-extractinstructions.txt 20170731_190546 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_182
20170731_190548 50 1 1 1000 100000 363197001 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 25 4.438 2.673 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed363197001.log 13014 hl-extractinstructions.txt 20170731_190601 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_184
20170731_190547 50 1 1 1000 100000 297161806 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 22 4.932 3.046 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed297161806.log 13000 hl-extractinstructions.txt 20170731_190600 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_183
20170731_190601 50 1 1 1000 100000 217040043 32 10000 9968 0 0 32 9 10000 1 0 0 0 30 0 0 0 0 0 100000 0 0 0 0 2 0 0 24 2.882 1.61 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed217040043.log 12995 hl-extractinstructions.txt 20170731_190612 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_185
20170731_190612 50 1 1 1000 100000 836200322 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 23 4.161 2.062 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed836200322.log 13003 hl-extractinstructions.txt 20170731_190624 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_186
20170731_190614 50 1 1 1000 100000 699821437 26 10000 9974 0 0 26 9 10000 1 0 0 0 23 0 0 0 0 0 100000 0 0 0 0 2 0 0 26 3.479 2.0 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed699821437.log 13003 hl-extractinstructions.txt 20170731_190625 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_187
20170731_190626 50 1 1 1000 100000 201552737 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 15 2.874 1.25 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed201552737.log 12943 hl-extractinstructions.txt 20170731_190637 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_188
20170731_190628 50 1 1 1000 100000 360056850 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 2.393 1.235 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed360056850.log 12991 hl-extractinstructions.txt 20170731_190638 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_189
20170731_190640 50 1 1 1000 100000 692092630 31 10000 9969 0 0 31 9 10000 1 0 0 0 30 0 0 0 0 0 100000 0 0 0 0 2 0 0 16 3.036 1.766 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed692092630.log 12954 hl-extractinstructions.txt 20170731_190651 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_190
20170731_190652 50 1 1 1000 100000 324478183 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 18 4.926 2.531 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed324478183.log 12974 hl-extractinstructions.txt 20170731_190706 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_191
20170731_190654 50 1 1 1000 100000 977800818 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 3.949 1.673 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed977800818.log 12988 hl-extractinstructions.txt 20170731_190707 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_192
20170731_190704 50 1 1 1000 100000 301323192 43 10000 9957 0 0 43 9 10000 1 0 0 0 41 0 0 0 0 0 100000 0 0 0 0 2 0 0 17 4.757 2.266 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed301323192.log 12958 hl-extractinstructions.txt 20170731_190716 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_194
20170731_190703 50 1 1 1000 100000 643894607 28 10000 9972 0 0 28 9 10000 1 0 0 0 24 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 4.922 2.359 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed643894607.log 12966 hl-extractinstructions.txt 20170731_190715 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_193
20170731_190717 50 1 1 1000 100000 11789554 40 10000 9960 0 0 40 9 10000 1 0 0 0 35 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 4.132 2.078 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed11789554.log 12966 hl-extractinstructions.txt 20170731_190730 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_195
20170731_190730 50 1 1 1000 100000 174355354 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 3.286 1.734 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed174355354.log 12993 hl-extractinstructions.txt 20170731_190741 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_196
20170731_190742 50 1 1 1000 100000 689591017 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 20 3.845 1.984 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed689591017.log 12985 hl-extractinstructions.txt 20170731_190753 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_197
20170731_190743 50 1 1 1000 100000 782560130 31 10000 9969 0 0 31 9 10000 1 0 0 0 28 0 0 0 0 0 100000 0 0 0 0 2 0 0 22 3.648 2.062 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed782560130.log 12985 hl-extractinstructions.txt 20170731_190755 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_198
20170731_190755 50 1 1 1000 100000 668407258 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 22 2.233 1.282 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed668407258.log 12995 hl-extractinstructions.txt 20170731_190805 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_199
20170731_190807 50 1 1 1000 100000 780673535 47 10000 9953 0 0 47 9 10000 1 0 0 0 41 0 0 0 0 0 100000 0 0 0 0 2 0 0 23 3.018 1.765 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed780673535.log 12995 hl-extractinstructions.txt 20170731_190818 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_200
20170731_194718 50 1 1 1000 100000 919028296 43 10000 9957 0 0 43 9 10000 1 0 0 0 39 0 0 0 0 0 100000 0 0 0 0 2 0 0 20 2.045 1.297 ../shockspan1/noshocks/log/missing9190.log 12971 hl-extractinstructions.txt 20170731_194849 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 a271fd341a2ea6cfeb1247a902e4a045fcfef13_200
