timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141231_234455 50 1 10 100000 919028296 3948 10000 6052 0 0 3948 99 1000 1 0 0 0 3948 39.679 36.005 ../q2/d50a1000s1h10/logb0010/c01d50b0010s919028296.log 478704 q2-extractinstructions-02.txt 20150202_141230 0.4
20141231_234626 50 1 10 100000 967561224 3948 10000 6052 0 0 3948 99 1000 1 0 0 0 3948 39.526 35.943 ../q2/d50a1000s1h10/logb0010/c01d50b0010s967561224.log 478727 q2-extractinstructions-02.txt 20150202_141232 0.4
20141231_234758 50 2 10 100000 103765041 23 10000 3726 6257 0 23 99 1000 1 9758 9758 0 23 65.535 59.639 ../q2/d50a1000s1h10/logb0010/c02d50b0010s103765041.log 755919 q2-extractinstructions-02.txt 20150202_141234 0.4
20141231_234919 50 2 10 100000 105731136 29 10000 3614 6365 0 29 99 1000 1 9826 9826 0 28 65.460 59.608 ../q2/d50a1000s1h10/logb0010/c02d50b0010s105731136.log 769185 q2-extractinstructions-02.txt 20150202_141237 0.4
20141231_234913 50 2 10 100000 117661523 34 10000 3718 6261 0 34 99 1000 1 9815 9815 0 33 64.688 59.311 ../q2/d50a1000s1h10/logb0010/c02d50b0010s117661523.log 756837 q2-extractinstructions-02.txt 20150202_141239 0.4
20141231_234803 50 2 10 100000 141246882 28 10000 3722 6266 0 28 99 1000 1 9716 9716 0 28 64.001 59.266 ../q2/d50a1000s1h10/logb0010/c02d50b0010s141246882.log 756358 q2-extractinstructions-02.txt 20150202_141241 0.4
20141231_235035 50 2 10 100000 263688301 24 10000 3623 6362 0 24 99 1000 1 9917 9917 0 24 65.152 59.39 ../q2/d50a1000s1h10/logb0010/c02d50b0010s263688301.log 768132 q2-extractinstructions-02.txt 20150202_141244 0.4
20141231_235020 50 2 10 100000 420477893 26 10000 3671 6312 0 26 99 1000 1 9736 9736 0 26 65.186 59.358 ../q2/d50a1000s1h10/logb0010/c02d50b0010s420477893.log 762447 q2-extractinstructions-02.txt 20150202_141246 0.4
20141231_235110 50 2 10 100000 50746969 27 10000 3662 6318 0 27 99 1000 1 9842 9842 0 26 65.115 59.171 ../q2/d50a1000s1h10/logb0010/c02d50b0010s50746969.log 763485 q2-extractinstructions-02.txt 20150202_141248 0.4
20141231_235135 50 2 10 100000 533657980 33 10000 3660 6319 0 33 99 1000 1 9824 9824 0 33 65.185 59.313 ../q2/d50a1000s1h10/logb0010/c02d50b0010s533657980.log 763746 q2-extractinstructions-02.txt 20150202_141250 0.4
20141231_234839 50 2 10 100000 681028781 27 10000 3690 6292 0 27 99 1000 1 9781 9781 0 27 65.045 59.061 ../q2/d50a1000s1h10/logb0010/c02d50b0010s681028781.log 760208 q2-extractinstructions-02.txt 20150202_141253 0.4
20141231_234723 50 2 10 100000 919028296 22 10000 3672 6318 0 22 99 1000 1 9820 9820 0 22 64.979 59.077 ../q2/d50a1000s1h10/logb0010/c02d50b0010s919028296.log 762300 q2-extractinstructions-02.txt 20150202_141255 0.4
20141231_234955 50 2 10 100000 967561224 26 10000 3655 6330 0 26 99 1000 1 9928 9928 0 26 65.230 59.484 ../q2/d50a1000s1h10/logb0010/c02d50b0010s967561224.log 764361 q2-extractinstructions-02.txt 20150202_141257 0.4
20141231_235226 50 3 10 100000 103765041 0 10000 2242 7735 72 0 99 1000 1 14677 14535 71 0 96.291 88.672 ../q2/d50a1000s1h10/logb0010/c03d50b0010s103765041.log 932943 q2-extractinstructions-02.txt 20150202_141300 0.4
20141231_235438 50 3 10 100000 105731136 0 10000 2207 7781 72 0 99 1000 1 14982 14838 72 0 98.898 90.559 ../q2/d50a1000s1h10/logb0010/c03d50b0010s105731136.log 937049 q2-extractinstructions-02.txt 20150202_141303 0.4
20141231_235412 50 3 10 100000 117661523 1 10000 2272 7709 73 1 99 1000 1 14770 14626 72 1 97.386 89.856 ../q2/d50a1000s1h10/logb0010/c03d50b0010s117661523.log 929371 q2-extractinstructions-02.txt 20150202_141306 0.4
20141231_235251 50 3 10 100000 141246882 0 10000 2228 7755 65 0 99 1000 1 14805 14675 65 0 96.971 89.871 ../q2/d50a1000s1h10/logb0010/c03d50b0010s141246882.log 934591 q2-extractinstructions-02.txt 20150202_141308 0.4
20141231_235627 50 3 10 100000 263688301 0 10000 2197 7795 64 0 99 1000 1 14903 14779 62 0 99.208 91.603 ../q2/d50a1000s1h10/logb0010/c03d50b0010s263688301.log 938272 q2-extractinstructions-02.txt 20150202_141311 0.4
20141231_235552 50 3 10 100000 420477893 0 10000 2261 7718 67 0 99 1000 1 14777 14645 66 0 99.337 90.356 ../q2/d50a1000s1h10/logb0010/c03d50b0010s420477893.log 930683 q2-extractinstructions-02.txt 20150202_141314 0.4
20141231_235704 50 3 10 100000 50746969 0 10000 2210 7770 80 0 99 1000 1 14931 14771 80 0 100.549 92.431 ../q2/d50a1000s1h10/logb0010/c03d50b0010s50746969.log 936712 q2-extractinstructions-02.txt 20150202_141317 0.4
20141231_235742 50 3 10 100000 533657980 0 10000 2225 7754 61 0 99 1000 1 14840 14722 59 0 97.583 89.076 ../q2/d50a1000s1h10/logb0010/c03d50b0010s533657980.log 934968 q2-extractinstructions-02.txt 20150202_141320 0.4
20141231_235337 50 3 10 100000 681028781 0 10000 2184 7804 74 0 99 1000 1 14840 14694 73 0 97.048 88.796 ../q2/d50a1000s1h10/logb0010/c03d50b0010s681028781.log 939813 q2-extractinstructions-02.txt 20150202_141322 0.4
20141231_235151 50 3 10 100000 919028296 0 10000 2243 7741 70 0 99 1000 1 14859 14719 70 0 95.675 88.421 ../q2/d50a1000s1h10/logb0010/c03d50b0010s919028296.log 932784 q2-extractinstructions-02.txt 20150202_141325 0.4
20141231_235524 50 3 10 100000 967561224 0 10000 2184 7798 81 0 99 1000 1 15073 14909 82 0 98.827 90.012 ../q2/d50a1000s1h10/logb0010/c03d50b0010s967561224.log 939827 q2-extractinstructions-02.txt 20150202_141328 0.4
20141231_235848 50 4 10 100000 103765041 0 10000 1364 8636 0 0 99 1000 1 19453 19290 0 0 128.850 119.293 ../q2/d50a1000s1h10/logb0010/c04d50b0010s103765041.log 1038010 q2-extractinstructions-02.txt 20150202_141331 0.4
20150101_000147 50 4 10 100000 105731136 0 10000 1318 8682 1 0 99 1000 1 19905 19746 1 0 128.889 118.889 ../q2/d50a1000s1h10/logb0010/c04d50b0010s105731136.log 1043463 q2-extractinstructions-02.txt 20150202_141334 0.4
20150101_000104 50 4 10 100000 117661523 0 10000 1388 8612 2 0 99 1000 1 19697 19541 2 0 129.465 120.308 ../q2/d50a1000s1h10/logb0010/c04d50b0010s117661523.log 1035175 q2-extractinstructions-02.txt 20150202_141337 0.4
20141231_235928 50 4 10 100000 141246882 0 10000 1352 8648 0 0 99 1000 1 19599 19465 0 0 131.010 120.557 ../q2/d50a1000s1h10/logb0010/c04d50b0010s141246882.log 1039440 q2-extractinstructions-02.txt 20150202_141340 0.4
20150101_000402 50 4 10 100000 263688301 0 10000 1356 8644 2 0 99 1000 1 19858 19714 2 0 129.628 119.247 ../q2/d50a1000s1h10/logb0010/c04d50b0010s263688301.log 1038965 q2-extractinstructions-02.txt 20150202_141343 0.4
20150101_000322 50 4 10 100000 420477893 0 10000 1345 8655 1 0 99 1000 1 19795 19647 1 0 128.818 119.481 ../q2/d50a1000s1h10/logb0010/c04d50b0010s420477893.log 1040266 q2-extractinstructions-02.txt 20150202_141346 0.4
20150101_000457 50 4 10 100000 50746969 0 10000 1352 8647 1 0 99 1000 1 19832 19670 1 0 132.449 122.881 ../q2/d50a1000s1h10/logb0010/c04d50b0010s50746969.log 1039426 q2-extractinstructions-02.txt 20150202_141349 0.4
20150101_000534 50 4 10 100000 533657980 0 10000 1332 8668 0 0 99 1000 1 19757 19612 0 0 128.565 119.045 ../q2/d50a1000s1h10/logb0010/c04d50b0010s533657980.log 1041804 q2-extractinstructions-02.txt 20150202_141351 0.4
20150101_000028 50 4 10 100000 681028781 0 10000 1332 8668 0 0 99 1000 1 19769 19635 0 0 128.282 118.561 ../q2/d50a1000s1h10/logb0010/c04d50b0010s681028781.log 1041810 q2-extractinstructions-02.txt 20150202_141355 0.4
20141231_235810 50 4 10 100000 919028296 0 10000 1380 8620 0 0 99 1000 1 19752 19609 0 0 128.954 119.153 ../q2/d50a1000s1h10/logb0010/c04d50b0010s919028296.log 1036107 q2-extractinstructions-02.txt 20150202_141358 0.4
20150101_000246 50 4 10 100000 967561224 0 10000 1328 8672 0 0 99 1000 1 19920 19783 0 0 128.871 119.434 ../q2/d50a1000s1h10/logb0010/c04d50b0010s967561224.log 1042313 q2-extractinstructions-02.txt 20150202_141401 0.4
20150101_000716 50 5 10 100000 103765041 0 10000 817 9183 1 0 99 1000 1 24484 24214 1 0 160.385 149.059 ../q2/d50a1000s1h10/logb0010/c05d50b0010s103765041.log 1103679 q2-extractinstructions-02.txt 20150202_141404 0.4
20150101_001040 50 5 10 100000 105731136 0 10000 788 9212 1 0 99 1000 1 24680 24440 1 0 163.881 152.319 ../q2/d50a1000s1h10/logb0010/c05d50b0010s105731136.log 1107126 q2-extractinstructions-02.txt 20150202_141407 0.4
20150101_001001 50 5 10 100000 117661523 0 10000 841 9159 1 0 99 1000 1 24592 24332 1 0 161.197 149.51 ../q2/d50a1000s1h10/logb0010/c05d50b0010s117661523.log 1100832 q2-extractinstructions-02.txt 20150202_141410 0.4
20150101_000753 50 5 10 100000 141246882 0 10000 818 9182 0 0 99 1000 1 24439 24230 0 0 162.314 151.633 ../q2/d50a1000s1h10/logb0010/c05d50b0010s141246882.log 1103565 q2-extractinstructions-02.txt 20150202_141413 0.4
20150101_001332 50 5 10 100000 263688301 0 10000 819 9181 0 0 99 1000 1 24720 24455 0 0 160.928 150.681 ../q2/d50a1000s1h10/logb0010/c05d50b0010s263688301.log 1103446 q2-extractinstructions-02.txt 20150202_141416 0.4
20150101_001253 50 5 10 100000 420477893 0 10000 855 9145 1 0 99 1000 1 24698 24458 1 0 160.551 149.87 ../q2/d50a1000s1h10/logb0010/c05d50b0010s420477893.log 1099178 q2-extractinstructions-02.txt 20150202_141419 0.4
20150101_001440 50 5 10 100000 50746969 0 10000 834 9166 0 0 99 1000 1 24709 24486 0 0 159.164 149.278 ../q2/d50a1000s1h10/logb0010/c05d50b0010s50746969.log 1101663 q2-extractinstructions-02.txt 20150202_141422 0.4
20150101_001542 50 5 10 100000 533657980 0 10000 801 9199 0 0 99 1000 1 24663 24445 0 0 160.245 150.634 ../q2/d50a1000s1h10/logb0010/c05d50b0010s533657980.log 1105594 q2-extractinstructions-02.txt 20150202_141426 0.4
20150101_000904 50 5 10 100000 681028781 0 10000 800 9200 1 0 99 1000 1 24711 24460 1 0 161.596 150.978 ../q2/d50a1000s1h10/logb0010/c05d50b0010s681028781.log 1105700 q2-extractinstructions-02.txt 20150202_141429 0.4
20150101_000615 50 5 10 100000 919028296 0 10000 818 9182 2 0 99 1000 1 24698 24452 2 0 161.008 150.54 ../q2/d50a1000s1h10/logb0010/c05d50b0010s919028296.log 1103561 q2-extractinstructions-02.txt 20150202_141432 0.4
20150101_001151 50 5 10 100000 967561224 0 10000 815 9185 2 0 99 1000 1 24811 24545 2 0 161.221 150.744 ../q2/d50a1000s1h10/logb0010/c05d50b0010s967561224.log 1103938 q2-extractinstructions-02.txt 20150202_141435 0.4
20150101_001724 50 8 10 100000 103765041 0 10000 176 9824 0 0 99 1000 1 39496 38779 0 0 260.981 248.057 ../q2/d50a1000s1h10/logb0010/c08d50b0010s103765041.log 1181868 q2-extractinstructions-02.txt 20150202_141439 0.4
20150101_002257 50 8 10 100000 105731136 0 10000 165 9835 0 0 99 1000 1 39714 39022 0 0 254.246 240.211 ../q2/d50a1000s1h10/logb0010/c08d50b0010s105731136.log 1183202 q2-extractinstructions-02.txt 20150202_141442 0.4
20150101_002148 50 8 10 100000 117661523 0 10000 199 9801 0 0 99 1000 1 39301 38634 0 0 257.730 242.877 ../q2/d50a1000s1h10/logb0010/c08d50b0010s117661523.log 1179153 q2-extractinstructions-02.txt 20150202_141446 0.4
20150101_001832 50 8 10 100000 141246882 0 10000 187 9813 0 0 99 1000 1 39377 38727 0 0 259.304 245.78 ../q2/d50a1000s1h10/logb0010/c08d50b0010s141246882.log 1180574 q2-extractinstructions-02.txt 20150202_141449 0.4
20150101_002715 50 8 10 100000 263688301 0 10000 191 9809 0 0 99 1000 1 39653 38957 0 0 254.126 240.444 ../q2/d50a1000s1h10/logb0010/c08d50b0010s263688301.log 1180094 q2-extractinstructions-02.txt 20150202_141452 0.4
20150101_002610 50 8 10 100000 420477893 0 10000 184 9816 0 0 99 1000 1 39899 39132 0 0 258.482 244.688 ../q2/d50a1000s1h10/logb0010/c08d50b0010s420477893.log 1180935 q2-extractinstructions-02.txt 20150202_141456 0.4
20150101_002932 50 8 10 100000 50746969 0 10000 192 9808 0 0 99 1000 1 39399 38748 0 0 255.075 241.771 ../q2/d50a1000s1h10/logb0010/c08d50b0010s50746969.log 1179964 q2-extractinstructions-02.txt 20150202_141459 0.4
20150101_003037 50 8 10 100000 533657980 0 10000 191 9809 0 0 99 1000 1 39499 38816 0 0 256.032 242.769 ../q2/d50a1000s1h10/logb0010/c08d50b0010s533657980.log 1180100 q2-extractinstructions-02.txt 20150202_141502 0.4
20150101_002044 50 8 10 100000 681028781 0 10000 182 9818 0 0 99 1000 1 39811 39127 0 0 255.230 240.287 ../q2/d50a1000s1h10/logb0010/c08d50b0010s681028781.log 1181178 q2-extractinstructions-02.txt 20150202_141506 0.4
20150101_001621 50 8 10 100000 919028296 0 10000 190 9810 0 0 99 1000 1 39593 38921 0 0 255.243 239.992 ../q2/d50a1000s1h10/logb0010/c08d50b0010s919028296.log 1180218 q2-extractinstructions-02.txt 20150202_141509 0.4
20150101_002510 50 8 10 100000 967561224 0 10000 167 9833 0 0 99 1000 1 39689 38997 0 0 256.418 244.126 ../q2/d50a1000s1h10/logb0010/c08d50b0010s967561224.log 1182951 q2-extractinstructions-02.txt 20150202_141513 0.4
20150101_003349 50 10 10 100000 103765041 0 10000 70 9930 0 0 99 1000 1 49154 48051 0 0 318.776 303.937 ../q2/d50a1000s1h10/logb0010/c10d50b0010s103765041.log 1195959 q2-extractinstructions-02.txt 20150202_141516 0.4
20150101_004020 50 10 10 100000 105731136 0 10000 66 9934 0 0 99 1000 1 49606 48524 0 0 316.593 302.268 ../q2/d50a1000s1h10/logb0010/c10d50b0010s105731136.log 1196444 q2-extractinstructions-02.txt 20150202_141519 0.4
20150101_003911 50 10 10 100000 117661523 0 10000 78 9922 0 0 99 1000 1 49146 48021 0 0 319.340 303.905 ../q2/d50a1000s1h10/logb0010/c10d50b0010s117661523.log 1195038 q2-extractinstructions-02.txt 20150202_141523 0.4
20150101_003457 50 10 10 100000 141246882 0 10000 65 9935 0 0 99 1000 1 49065 48029 0 0 318.734 304.733 ../q2/d50a1000s1h10/logb0010/c10d50b0010s141246882.log 1196523 q2-extractinstructions-02.txt 20150202_141526 0.4
20150101_004540 50 10 10 100000 263688301 0 10000 84 9916 0 0 99 1000 1 49373 48308 0 0 319.533 302.861 ../q2/d50a1000s1h10/logb0010/c10d50b0010s263688301.log 1194330 q2-extractinstructions-02.txt 20150202_141530 0.4
20150101_004439 50 10 10 100000 420477893 0 10000 79 9921 0 0 99 1000 1 49757 48640 0 0 324.066 308.351 ../q2/d50a1000s1h10/logb0010/c10d50b0010s420477893.log 1194909 q2-extractinstructions-02.txt 20150202_141533 0.4
20150101_004751 50 10 10 100000 50746969 0 10000 74 9926 0 0 99 1000 1 49283 48191 0 0 322.357 307.369 ../q2/d50a1000s1h10/logb0010/c10d50b0010s50746969.log 1195455 q2-extractinstructions-02.txt 20150202_141537 0.4
20150101_005007 50 10 10 100000 533657980 0 10000 66 9934 0 0 99 1000 1 49483 48405 0 0 318.441 306.137 ../q2/d50a1000s1h10/logb0010/c10d50b0010s533657980.log 1196450 q2-extractinstructions-02.txt 20150202_141540 0.4
20150101_003700 50 10 10 100000 681028781 0 10000 61 9939 0 0 99 1000 1 49551 48436 0 0 314.598 300.022 ../q2/d50a1000s1h10/logb0010/c10d50b0010s681028781.log 1197014 q2-extractinstructions-02.txt 20150202_141543 0.4
20150101_003139 50 10 10 100000 919028296 0 10000 66 9934 0 0 99 1000 1 49619 48502 0 0 312.836 298.648 ../q2/d50a1000s1h10/logb0010/c10d50b0010s919028296.log 1196434 q2-extractinstructions-02.txt 20150202_141547 0.4
20150101_004225 50 10 10 100000 967561224 0 10000 58 9942 0 0 99 1000 1 49588 48491 0 0 316.512 302.47 ../q2/d50a1000s1h10/logb0010/c10d50b0010s967561224.log 1197385 q2-extractinstructions-02.txt 20150202_141550 0.4
20150101_005141 50 1 20 100000 103765041 2215 10000 7785 0 0 2215 99 1000 1 0 0 0 2203 33.254 29.984 ../q2/d50a1000s1h10/logb0020/c01d50b0020s103765041.log 272682 q2-extractinstructions-02.txt 20150202_141551 0.4
20150101_005335 50 1 20 100000 105731136 2156 10000 7844 0 0 2156 99 1000 1 0 0 0 2131 32.857 30.077 ../q2/d50a1000s1h10/logb0020/c01d50b0020s105731136.log 265658 q2-extractinstructions-02.txt 20150202_141552 0.4
20150101_005321 50 1 20 100000 117661523 2215 10000 7785 0 0 2215 99 1000 1 0 0 0 2198 33.004 29.812 ../q2/d50a1000s1h10/logb0020/c01d50b0020s117661523.log 272683 q2-extractinstructions-02.txt 20150202_141553 0.4
20150101_005218 50 1 20 100000 141246882 2160 10000 7840 0 0 2160 99 1000 1 0 0 0 2140 33.525 30.03 ../q2/d50a1000s1h10/logb0020/c01d50b0020s141246882.log 266119 q2-extractinstructions-02.txt 20150202_141554 0.4
20150101_005445 50 1 20 100000 263688301 2235 10000 7765 0 0 2235 99 1000 1 0 0 0 2215 33.000 29.889 ../q2/d50a1000s1h10/logb0020/c01d50b0020s263688301.log 275054 q2-extractinstructions-02.txt 20150202_141555 0.4
20150101_005418 50 1 20 100000 420477893 2224 10000 7776 0 0 2224 99 1000 1 0 0 0 2201 33.199 30.031 ../q2/d50a1000s1h10/logb0020/c01d50b0020s420477893.log 273739 q2-extractinstructions-02.txt 20150202_141556 0.4
20150101_005459 50 1 20 100000 50746969 2240 10000 7760 0 0 2240 99 1000 1 0 0 0 2226 33.343 30.389 ../q2/d50a1000s1h10/logb0020/c01d50b0020s50746969.log 275624 q2-extractinstructions-02.txt 20150202_141558 0.4
20150101_005526 50 1 20 100000 533657980 2185 10000 7815 0 0 2185 99 1000 1 0 0 0 2172 33.231 30.171 ../q2/d50a1000s1h10/logb0020/c01d50b0020s533657980.log 269102 q2-extractinstructions-02.txt 20150202_141559 0.4
20150101_005255 50 1 20 100000 681028781 2199 10000 7801 0 0 2199 99 1000 1 0 0 0 2179 33.477 29.983 ../q2/d50a1000s1h10/logb0020/c01d50b0020s681028781.log 270816 q2-extractinstructions-02.txt 20150202_141600 0.4
20150101_005103 50 1 20 100000 919028296 2245 10000 7755 0 0 2245 99 1000 1 0 0 0 2218 33.659 30.436 ../q2/d50a1000s1h10/logb0020/c01d50b0020s919028296.log 276231 q2-extractinstructions-02.txt 20150202_141601 0.4
20150101_005402 50 1 20 100000 967561224 2256 10000 7744 0 0 2256 99 1000 1 0 0 0 2236 33.269 30.326 ../q2/d50a1000s1h10/logb0020/c01d50b0020s967561224.log 277535 q2-extractinstructions-02.txt 20150202_141602 0.4
20150101_005537 50 2 20 100000 103765041 8 10000 6082 3912 0 8 99 1000 1 4888 4888 0 8 57.282 52.541 ../q2/d50a1000s1h10/logb0020/c02d50b0020s103765041.log 475803 q2-extractinstructions-02.txt 20150202_141603 0.4
20150101_005712 50 2 20 100000 105731136 12 10000 6117 3873 0 12 99 1000 1 4850 4850 0 12 56.880 52.073 ../q2/d50a1000s1h10/logb0020/c02d50b0020s105731136.log 471605 q2-extractinstructions-02.txt 20150202_141605 0.4
20150101_005645 50 2 20 100000 117661523 8 10000 6034 3960 0 8 99 1000 1 4950 4950 0 8 56.783 51.948 ../q2/d50a1000s1h10/logb0020/c02d50b0020s117661523.log 481491 q2-extractinstructions-02.txt 20150202_141607 0.4
20150101_005604 50 2 20 100000 141246882 3 10000 6116 3883 0 3 99 1000 1 4870 4870 0 3 57.957 52.931 ../q2/d50a1000s1h10/logb0020/c02d50b0020s141246882.log 471751 q2-extractinstructions-02.txt 20150202_141608 0.4
20150101_005817 50 2 20 100000 263688301 4 10000 6100 3896 0 4 99 1000 1 4909 4909 0 4 57.098 52.479 ../q2/d50a1000s1h10/logb0020/c02d50b0020s263688301.log 473647 q2-extractinstructions-02.txt 20150202_141610 0.4
20150101_005752 50 2 20 100000 420477893 8 10000 6035 3958 0 8 99 1000 1 4934 4934 0 8 57.013 52.635 ../q2/d50a1000s1h10/logb0020/c02d50b0020s420477893.log 481368 q2-extractinstructions-02.txt 20150202_141611 0.4
20150101_005837 50 2 20 100000 50746969 5 10000 6083 3912 0 5 99 1000 1 4894 4894 0 5 57.355 52.245 ../q2/d50a1000s1h10/logb0020/c02d50b0020s50746969.log 475640 q2-extractinstructions-02.txt 20150202_141613 0.4
20150101_005851 50 2 20 100000 533657980 9 10000 6035 3958 0 9 99 1000 1 4921 4921 0 8 57.295 52.541 ../q2/d50a1000s1h10/logb0020/c02d50b0020s533657980.log 481380 q2-extractinstructions-02.txt 20150202_141615 0.4
20150101_005631 50 2 20 100000 681028781 5 10000 6051 3945 0 5 99 1000 1 4967 4967 0 5 57.355 52.4 ../q2/d50a1000s1h10/logb0020/c02d50b0020s681028781.log 479494 q2-extractinstructions-02.txt 20150202_141616 0.4
20150101_005531 50 2 20 100000 919028296 3 10000 6048 3949 0 3 99 1000 1 4986 4986 0 3 56.833 52.385 ../q2/d50a1000s1h10/logb0020/c02d50b0020s919028296.log 479822 q2-extractinstructions-02.txt 20150202_141618 0.4
20150101_005737 50 2 20 100000 967561224 7 10000 6057 3937 0 7 99 1000 1 4960 4960 0 7 56.387 51.605 ../q2/d50a1000s1h10/logb0020/c02d50b0020s967561224.log 478775 q2-extractinstructions-02.txt 20150202_141619 0.4
20150101_005936 50 3 20 100000 103765041 0 10000 4731 5260 24 0 99 1000 1 7297 7249 24 0 86.739 78.358 ../q2/d50a1000s1h10/logb0020/c03d50b0020s103765041.log 637059 q2-extractinstructions-02.txt 20150202_141621 0.4
20150101_010127 50 3 20 100000 105731136 0 10000 4721 5269 24 0 99 1000 1 7456 7408 24 0 84.443 78.484 ../q2/d50a1000s1h10/logb0020/c03d50b0020s105731136.log 638216 q2-extractinstructions-02.txt 20150202_141623 0.4
20150101_010111 50 3 20 100000 117661523 0 10000 4732 5260 15 0 99 1000 1 7422 7392 15 0 85.178 79.108 ../q2/d50a1000s1h10/logb0020/c03d50b0020s117661523.log 636929 q2-extractinstructions-02.txt 20150202_141625 0.4
20150101_005951 50 3 20 100000 141246882 0 10000 4738 5257 12 0 99 1000 1 7416 7392 12 0 86.728 80.06 ../q2/d50a1000s1h10/logb0020/c03d50b0020s141246882.log 636213 q2-extractinstructions-02.txt 20150202_141627 0.4
20150101_010257 50 3 20 100000 263688301 0 10000 4696 5299 20 0 99 1000 1 7500 7458 21 0 86.250 78.858 ../q2/d50a1000s1h10/logb0020/c03d50b0020s263688301.log 641203 q2-extractinstructions-02.txt 20150202_141629 0.4
20150101_010242 50 3 20 100000 420477893 0 10000 4703 5289 19 0 99 1000 1 7423 7385 19 0 85.961 78.765 ../q2/d50a1000s1h10/logb0020/c03d50b0020s420477893.log 640381 q2-extractinstructions-02.txt 20150202_141631 0.4
20150101_010350 50 3 20 100000 50746969 0 10000 4712 5280 24 0 99 1000 1 7363 7317 23 0 84.865 78.126 ../q2/d50a1000s1h10/logb0020/c03d50b0020s50746969.log 639257 q2-extractinstructions-02.txt 20150202_141633 0.4
